locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG60_01438	CDS	159				hypothetical protein
MAG60_01439	CDS	1227	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG60_01440	CDS	438	yccU		COG1832	putative protein YccU
MAG60_01441	CDS	807	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG60_01442	CDS	1647		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG60_01443	CDS	321				hypothetical protein
MAG60_01444	CDS	309				hypothetical protein
MAG60_01445	CDS	1212	estB	3.1.1.-	COG1680	Esterase EstB
MAG60_01446	CDS	1023			COG2220	putative protein
MAG60_01447	CDS	1227				hypothetical protein
MAG60_01448	CDS	867		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
MAG60_01449	CDS	1800				hypothetical protein
MAG60_01450	CDS	870				hypothetical protein
MAG60_01451	CDS	189				hypothetical protein
MAG60_01452	CDS	414				hypothetical protein
MAG60_01453	CDS	2286	agaA	3.2.1.158		Alpha-agarase
MAG60_01454	CDS	168				hypothetical protein
MAG60_01455	CDS	192				hypothetical protein
MAG60_01456	CDS	444	tktA	2.2.1.1	COG0021	Transketolase 1
MAG60_01457	CDS	1026	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
MAG60_01458	CDS	1170	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG60_01459	CDS	681	lutR		COG2186	HTH-type transcriptional regulator LutR
MAG60_01460	CDS	1254				hypothetical protein
MAG60_01461	CDS	324				Cytochrome c-554(548)
MAG60_01462	CDS	285				hypothetical protein
MAG60_01463	CDS	1779	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG60_01464	CDS	1677	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG60_01465	CDS	1728	btuB_1			Vitamin B12 transporter BtuB
MAG60_01466	CDS	708				hypothetical protein
MAG60_01467	CDS	1536				hypothetical protein
MAG60_01468	CDS	1305		1.18.1.2		Ferredoxin--NADP reductase
MAG60_01469	CDS	1971				hypothetical protein
MAG60_01470	CDS	870				hypothetical protein
MAG60_01471	CDS	1560	crtN	1.3.8.2		Dehydrosqualene desaturase
MAG60_01472	CDS	1620	crtI_1	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG60_01473	CDS	1221	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
MAG60_01474	CDS	588	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
MAG60_01475	CDS	495				hypothetical protein
MAG60_01476	CDS	1485	glpK	2.7.1.30		Glycerol kinase
MAG60_01477	CDS	1068	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG60_01478	CDS	1116	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG60_01479	CDS	1464	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG60_01480	CDS	429	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG60_01481	CDS	2865	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG60_01482	CDS	2031	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
MAG60_01483	CDS	285	ihfB		COG0776	Integration host factor subunit beta
MAG60_01484	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
MAG60_01485	CDS	681	cmk	2.7.4.25		Cytidylate kinase
MAG60_01486	CDS	2250	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MAG60_01487	CDS	1086	pheA		COG0077	P-protein
MAG60_01488	CDS	903	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG60_01489	CDS	525				hypothetical protein
MAG60_01490	CDS	639				hypothetical protein
MAG60_01491	CDS	246				hypothetical protein
MAG60_01492	CDS	864	xerC_4			Tyrosine recombinase XerC
MAG60_01493	CDS	876	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG60_01494	CDS	537	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG60_01495	CDS	885	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
MAG60_01496	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG60_01497	CDS	1056				hypothetical protein
MAG60_01498	CDS	1128				hypothetical protein
MAG60_01499	CDS	186				hypothetical protein
MAG60_01500	CDS	990				hypothetical protein
MAG60_01501	CDS	777	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
MAG60_01502	CDS	408				hypothetical protein
MAG60_01503	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
MAG60_01504	CDS	1125				hypothetical protein
MAG60_01505	CDS	813	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
MAG60_01506	CDS	1029	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
MAG60_01507	CDS	504		1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG60_01508	CDS	1152	xerC_5			Tyrosine recombinase XerC
MAG60_01509	tRNA	77				tRNA-Arg(tcg)
MAG60_01510	CDS	324			COG1146	Ferredoxin 1
MAG60_01511	CDS	2547	mutS		COG0249	DNA mismatch repair protein MutS
MAG60_01512	CDS	360				hypothetical protein
MAG60_01513	CDS	618		3.5.1.59		N-carbamoylsarcosine amidase
MAG60_01514	CDS	1431	leuC1_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MAG60_01515	CDS	1317				hypothetical protein
MAG60_01516	CDS	1038				putative HTH-type transcriptional regulator
MAG60_01517	CDS	1617		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG60_01518	CDS	1764	ftsK_2		COG1674	DNA translocase FtsK
MAG60_01519	CDS	4683				hypothetical protein
MAG60_01520	CDS	750				hypothetical protein
MAG60_01521	CDS	1077	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MAG60_01522	CDS	729				hypothetical protein
MAG60_01523	CDS	2514	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
MAG60_01524	CDS	339				hypothetical protein
MAG60_01525	CDS	432				hypothetical protein
MAG60_01526	CDS	390				hypothetical protein
MAG60_01527	CDS	717				hypothetical protein
MAG60_01528	CDS	486			COG1733	putative HTH-type transcriptional regulator
MAG60_01529	CDS	900				hypothetical protein
MAG60_01530	CDS	2697				hypothetical protein
MAG60_01531	CDS	258				hypothetical protein
MAG60_01532	CDS	195				hypothetical protein
MAG60_01533	CDS	375				hypothetical protein
MAG60_01534	CDS	537				hypothetical protein
MAG60_01535	CDS	186				hypothetical protein
MAG60_01536	CDS	1257	intA_2		COG0582	Prophage integrase IntA
MAG60_01537	CDS	579				hypothetical protein
MAG60_01538	CDS	1176				hypothetical protein
MAG60_01539	CDS	216				hypothetical protein
MAG60_01540	CDS	525				hypothetical protein
MAG60_01541	CDS	594				hypothetical protein
MAG60_01542	CDS	156				hypothetical protein
MAG60_01543	CDS	216				hypothetical protein
MAG60_01544	CDS	210				hypothetical protein
MAG60_01545	CDS	5760	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG60_01546	CDS	192				hypothetical protein
MAG60_01547	CDS	900				hypothetical protein
MAG60_01548	CDS	903				hypothetical protein
MAG60_01549	CDS	537				hypothetical protein
MAG60_01550	CDS	402				hypothetical protein
MAG60_01551	CDS	165				hypothetical protein
MAG60_01552	CDS	450				hypothetical protein
MAG60_01553	CDS	1257	yihN			Inner membrane protein YihN
MAG60_01554	CDS	654				hypothetical protein
MAG60_01555	CDS	615				hypothetical protein
MAG60_01556	CDS	309				hypothetical protein
MAG60_01557	CDS	366				hypothetical protein
MAG60_01558	CDS	402				hypothetical protein
MAG60_01559	tRNA	87				tRNA-Leu(caa)
MAG60_01560	CDS	249				hypothetical protein
MAG60_01561	CDS	732				hypothetical protein
MAG60_01562	CDS	357				hypothetical protein
MAG60_01563	CDS	825				hypothetical protein
MAG60_01564	CDS	294			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
MAG60_01565	CDS	2358				hypothetical protein
MAG60_01566	CDS	1659				hypothetical protein
MAG60_01567	CDS	474	Int-Tn			Transposase from transposon Tn916
MAG60_01568	CDS	2319	algE2_1	5.1.3.37	COG2931	Mannuronan C5-epimerase AlgE2
MAG60_01569	CDS	627	ligF			Protein LigF
MAG60_01570	CDS	1029	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG60_01571	CDS	603	kstR2_1			HTH-type transcriptional repressor KstR2
MAG60_01572	CDS	1533	yagG_2		COG2211	Putative glycoside/cation symporter YagG
MAG60_01573	CDS	1161				hypothetical protein
MAG60_01574	CDS	1155	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG60_01575	CDS	1200				hypothetical protein
MAG60_01576	CDS	1815	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG60_01577	CDS	132				hypothetical protein
MAG60_01578	CDS	1194	fsr			Fosmidomycin resistance protein
MAG60_01579	CDS	846	ribN			Riboflavin transporter
MAG60_01580	CDS	171				hypothetical protein
MAG60_01581	CDS	123				hypothetical protein
MAG60_01582	CDS	420				hypothetical protein
MAG60_01583	CDS	768		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
MAG60_01584	CDS	1293	dnaK_2		COG0443	Chaperone protein DnaK
MAG60_01585	CDS	495	ansA	3.5.1.1	COG0252	L-asparaginase 1
MAG60_01586	CDS	654	rpoE_3		COG1595	ECF RNA polymerase sigma factor RpoE
MAG60_01587	CDS	660	chrR		COG3806	Anti-sigma-E factor ChrR
MAG60_01588	CDS	810	btsR		COG3279	Transcriptional regulatory protein BtsR
MAG60_01589	CDS	1161	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
MAG60_01590	CDS	1338	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
MAG60_01591	CDS	699	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG60_01592	CDS	660	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
MAG60_01593	CDS	765	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG60_01594	CDS	864	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG60_01595	CDS	738	scpB		COG1386	Segregation and condensation protein B 
MAG60_01596	CDS	771	scpA_2		COG1354	Segregation and condensation protein A
MAG60_01597	CDS	303				hypothetical protein
MAG60_01598	CDS	1344	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG60_01599	CDS	1260	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG60_01600	CDS	630	ethR			HTH-type transcriptional regulator EthR
MAG60_01601	CDS	876	garB	1.8.1.16		Glutathione amide reductase
MAG60_01602	CDS	1914				hypothetical protein
MAG60_01603	CDS	855				hypothetical protein
MAG60_01604	CDS	2511		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG60_01605	CDS	396	xecE	1.1.1.269		2-(S)-hydroxypropyl-CoM dehydrogenase
MAG60_01606	CDS	3879				hypothetical protein
MAG60_01607	CDS	330	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG60_01608	CDS	1173	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG60_01609	CDS	666	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
MAG60_01610	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG60_01611	CDS	2115	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG60_01612	CDS	1578	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG60_01613	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG60_01614	CDS	624	yciO		COG0009	putative protein YciO
MAG60_01615	CDS	744				hypothetical protein
MAG60_01616	CDS	300	yciI		COG2350	Protein YciI
MAG60_01617	CDS	789				hypothetical protein
MAG60_01618	CDS	642	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG60_01619	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG60_01620	CDS	951				hypothetical protein
MAG60_01621	CDS	798		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
MAG60_01622	CDS	231	ligA	6.5.1.2	COG0272	DNA ligase
MAG60_01623	CDS	1968	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG60_01624	CDS	1581	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG60_01625	CDS	777		1.3.1.103		2-haloacrylate reductase
MAG60_01626	CDS	567				hypothetical protein
MAG60_01627	CDS	1278	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG60_01628	CDS	771	yesS		COG2207	HTH-type transcriptional regulator YesS
MAG60_01629	CDS	303				hypothetical protein
MAG60_01630	CDS	597				hypothetical protein
MAG60_01631	CDS	2292				hypothetical protein
MAG60_01632	CDS	951				hypothetical protein
MAG60_01633	CDS	306				hypothetical protein
MAG60_01634	CDS	453			COG1733	putative HTH-type transcriptional regulator
MAG60_01635	CDS	429				hypothetical protein
MAG60_01636	CDS	684				hypothetical protein
MAG60_01637	CDS	2445				hypothetical protein
MAG60_01638	CDS	489				hypothetical protein
MAG60_01639	CDS	1137	tdh	1.1.1.103		L-threonine 3-dehydrogenase
MAG60_01640	CDS	2391	pvdQ	3.5.1.97	COG2366	Acyl-homoserine lactone acylase PvdQ
MAG60_01641	CDS	453				hypothetical protein
MAG60_01642	CDS	849				hypothetical protein
MAG60_01643	CDS	1797	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG60_01644	CDS	765	hutH	4.3.1.3		Histidine ammonia-lyase
MAG60_01645	CDS	807				hypothetical protein
MAG60_01646	CDS	213				hypothetical protein
MAG60_01647	CDS	858				hypothetical protein
MAG60_01648	CDS	450	rplI		COG0359	50S ribosomal protein L9
MAG60_01649	CDS	1449	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG60_01650	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG60_01651	CDS	1692	nfdA_1	3.5.1.91		N-substituted formamide deformylase
MAG60_01652	CDS	159				hypothetical protein
MAG60_01653	CDS	1737	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG60_01654	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG60_01655	CDS	789	iphP	3.1.3.48		Tyrosine-protein phosphatase
MAG60_01656	CDS	783				hypothetical protein
MAG60_01657	CDS	1575	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG60_01658	CDS	747				hypothetical protein
MAG60_01659	CDS	417	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG60_01660	CDS	453				hypothetical protein
MAG60_01661	CDS	855	qmcA		COG0330	Protein QmcA
MAG60_01662	CDS	366				hypothetical protein
MAG60_01663	CDS	711				hypothetical protein
MAG60_01664	CDS	2823	uvrA		COG0178	UvrABC system protein A
MAG60_01665	CDS	804		3.4.14.-		Asp/Glu-specific dipeptidyl-peptidase
MAG60_01666	CDS	2223	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MAG60_01667	CDS	180				hypothetical protein
MAG60_01668	CDS	1314	nylB_1	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG60_01669	CDS	240	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG60_01670	CDS	375	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG60_01671	CDS	1899	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG60_01672	CDS	657	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG60_01673	CDS	798	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG60_01674	CDS	888	parB		COG1475	putative chromosome-partitioning protein ParB
MAG60_01675	CDS	369				hypothetical protein
MAG60_01676	CDS	1071	atpB		COG0356	ATP synthase subunit a
MAG60_01677	CDS	240	atpE		COG0636	ATP synthase subunit c
MAG60_01678	CDS	441	atpF		COG0711	ATP synthase subunit b
MAG60_01679	CDS	537	atpH		COG0712	ATP synthase subunit delta
MAG60_01680	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG60_01681	CDS	861	atpG		COG0224	ATP synthase gamma chain
MAG60_01682	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG60_01683	CDS	426	atpC		COG0355	ATP synthase epsilon chain
MAG60_01684	CDS	1377	glmU_2		COG1207	Bifunctional protein GlmU
MAG60_01685	CDS	1347	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG60_01686	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG60_01687	CDS	1521	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG60_01688	CDS	1089	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG60_01689	CDS	549	orn	3.1.-.-	COG1949	Oligoribonuclease
MAG60_01690	CDS	1032	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG60_01691	CDS	825	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
MAG60_01692	CDS	855	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG60_01693	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG60_01694	CDS	1752	cysJ_2	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
MAG60_01695	CDS	5625	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG60_01696	CDS	1113	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
MAG60_01697	CDS	519	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
MAG60_01698	CDS	183				hypothetical protein
MAG60_01699	CDS	264				hypothetical protein
MAG60_01700	CDS	2517	mrcA		COG5009	Penicillin-binding protein 1A
MAG60_01701	CDS	678	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG60_01702	CDS	390	hslR		COG1188	Heat shock protein 15
MAG60_01703	CDS	885	hslO		COG1281	33 kDa chaperonin
MAG60_01704	CDS	435			COG3245	Cytochrome c5
MAG60_01705	CDS	927				hypothetical protein
MAG60_01706	CDS	885				hypothetical protein
MAG60_01707	CDS	3465				hypothetical protein
MAG60_01708	CDS	1488	xylP_2			Isoprimeverose transporter
MAG60_01709	CDS	1254				hypothetical protein
MAG60_01710	CDS	1533	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG60_01711	CDS	606	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG60_01712	CDS	156				hypothetical protein
MAG60_01713	CDS	1137	xerC_6			Tyrosine recombinase XerC
MAG60_01714	CDS	237				hypothetical protein
MAG60_01715	CDS	498				hypothetical protein
MAG60_01716	CDS	405				hypothetical protein
MAG60_01717	CDS	1329				hypothetical protein
MAG60_01718	CDS	369				hypothetical protein
MAG60_01719	CDS	561				hypothetical protein
MAG60_01720	CDS	183				hypothetical protein
MAG60_01721	CDS	156				hypothetical protein
MAG60_01722	CDS	669				hypothetical protein
MAG60_01723	CDS	537	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG60_01724	CDS	1986	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG60_01725	CDS	459	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG60_01726	CDS	207				hypothetical protein
MAG60_01727	CDS	765	ccmC		COG0755	Heme exporter protein C
MAG60_01728	CDS	681	ccmB		COG2386	Heme exporter protein B
MAG60_01729	CDS	645	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG60_01730	CDS	198				hypothetical protein
MAG60_01731	CDS	1233	cca		COG0617	Multifunctional CCA protein
MAG60_01732	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG60_01733	CDS	501	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG60_01734	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG60_01735	CDS	588	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG60_01736	tRNA	77				tRNA-Pro(ggg)
MAG60_01737	CDS	354	bluR		COG0789	HTH-type transcriptional repressor BluR
MAG60_01738	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
MAG60_01739	CDS	2385	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG60_01740	CDS	1014	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG60_01741	CDS	357	rplT		COG0292	50S ribosomal protein L20
MAG60_01742	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MAG60_01743	CDS	468	infC		COG0290	Translation initiation factor IF-3
MAG60_01744	CDS	1293	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG60_01745	CDS	741	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG60_01746	CDS	636	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG60_01747	CDS	951	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG60_01748	CDS	780	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG60_01749	CDS	654	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG60_01750	CDS	621				hypothetical protein
MAG60_01751	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG60_01752	CDS	477	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG60_01753	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG60_01754	CDS	1356	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG60_01755	CDS	900				hypothetical protein
MAG60_01756	CDS	255				hypothetical protein
MAG60_01757	CDS	975	cysB_2			HTH-type transcriptional regulator CysB
MAG60_01758	CDS	618	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
MAG60_01759	CDS	681	betI_5			HTH-type transcriptional regulator BetI
MAG60_01760	CDS	573				hypothetical protein
MAG60_01761	CDS	1629		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG60_01762	CDS	753	etfB			Electron transfer flavoprotein subunit beta
MAG60_01763	CDS	546	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
MAG60_01764	CDS	945				hypothetical protein
MAG60_01765	CDS	1182	nylB'_3	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG60_01766	CDS	1581		4.1.3.1	COG2224	Isocitrate lyase
MAG60_01767	CDS	942	pcpR			PCP degradation transcriptional activation protein
MAG60_01768	CDS	2292	cirA_3		COG4771	Colicin I receptor
MAG60_01769	CDS	930				hypothetical protein
MAG60_01770	CDS	696				hypothetical protein
MAG60_01771	CDS	498	decR_1		COG1522	DNA-binding transcriptional activator DecR
MAG60_01772	CDS	435				hypothetical protein
MAG60_01773	CDS	1377	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG60_01774	CDS	954				hypothetical protein
MAG60_01775	CDS	507				hypothetical protein
MAG60_01776	CDS	1020	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
MAG60_01777	CDS	1005	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG60_01778	CDS	468	recX		COG2137	Regulatory protein RecX
MAG60_01779	CDS	1038	recA		COG0468	Protein RecA
MAG60_01780	CDS	513	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG60_01781	CDS	192				hypothetical protein
MAG60_01782	CDS	1461				hypothetical protein
MAG60_01783	CDS	1518	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG60_01784	CDS	789	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
MAG60_01785	CDS	756	flgF_1		COG4787	Flagellar basal-body rod protein FlgF
MAG60_01786	CDS	3753	flgE_1		COG1749	Flagellar hook protein FlgE
MAG60_01787	CDS	693	flgD_1		COG1843	Basal-body rod modification protein FlgD
MAG60_01788	CDS	207	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG60_01789	CDS	1158	spuE_1		COG0687	Spermidine-binding periplasmic protein SpuE
MAG60_01790	CDS	1176	potA_1	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG60_01791	CDS	939	potH		COG1176	Putrescine transport system permease protein PotH
MAG60_01792	CDS	825	ydcV			Inner membrane ABC transporter permease protein YdcV
MAG60_01793	CDS	630	engB		COG0218	putative GTP-binding protein EngB
MAG60_01794	CDS	2778	polA_2	2.7.7.7	COG0258	DNA polymerase I
MAG60_01795	CDS	591	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG60_01796	CDS	690				hypothetical protein
MAG60_01797	CDS	1041	idiA		COG1840	Iron deficiency-induced protein A
MAG60_01798	CDS	1674	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG60_01799	CDS	1044	fbpC2_2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
MAG60_01800	CDS	186				hypothetical protein
MAG60_01801	CDS	360	algE2_2	5.1.3.37	COG2931	Mannuronan C5-epimerase AlgE2
MAG60_01802	CDS	324				hypothetical protein
MAG60_01803	CDS	732				hypothetical protein
MAG60_01804	CDS	186				hypothetical protein
MAG60_01805	CDS	96				hypothetical protein
MAG60_01806	CDS	1008				hypothetical protein
MAG60_01807	CDS	162				hypothetical protein
MAG60_01808	CDS	591	betI_6			HTH-type transcriptional regulator BetI
MAG60_01809	CDS	192				hypothetical protein
MAG60_01810	CDS	183				hypothetical protein
MAG60_01811	CDS	378	gcvH_2		COG0509	Glycine cleavage system H protein
MAG60_01812	CDS	1122	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
MAG60_01813	CDS	1341		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG60_01814	CDS	2184				Immunogenic protein MPB70
MAG60_01815	CDS	1494	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG60_01816	CDS	2310	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
MAG60_01817	CDS	783				hypothetical protein
MAG60_01818	CDS	816	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG60_01819	CDS	906	thyA	2.1.1.45	COG0207	Thymidylate synthase
MAG60_01820	CDS	498	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG60_01821	CDS	783				hypothetical protein
MAG60_01822	CDS	1368	tolQ_2		COG0811	Protein TolQ
MAG60_01823	CDS	414				hypothetical protein
MAG60_01824	CDS	1824				hypothetical protein
MAG60_01825	CDS	2160	prc	3.4.21.102	COG0793	Tail-specific protease
MAG60_01826	CDS	825	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG60_01827	CDS	627	sigD			ECF RNA polymerase sigma factor SigD
MAG60_01828	CDS	348				hypothetical protein
MAG60_01829	CDS	213	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG60_01830	tRNA	76				tRNA-Thr(ggt)
