locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG128_01460	CDS	1797	nuoC	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
MAG128_01461	CDS	642	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG128_01462	CDS	459	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG128_01463	CDS	471	hrp1			Hypoxic response protein 1
MAG128_01464	CDS	1389	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
MAG128_01465	CDS	222				hypothetical protein
MAG128_01466	CDS	1083	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG128_01467	CDS	1230	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG128_01468	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG128_01469	CDS	669	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG128_01470	CDS	825	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG128_01471	CDS	1218	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG128_01472	CDS	1353	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG128_01473	CDS	1497	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MAG128_01474	CDS	3438	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG128_01475	CDS	786				hypothetical protein
MAG128_01476	CDS	774		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
MAG128_01477	CDS	867	htpX_2	3.4.24.-	COG0501	Protease HtpX
MAG128_01478	CDS	642	udk	2.7.1.48		Uridine kinase
MAG128_01479	CDS	1221	nupX		COG1972	Putative nucleoside permease NupX
MAG128_01480	CDS	933				hypothetical protein
MAG128_01481	CDS	270				hypothetical protein
MAG128_01482	CDS	1809	rpoD		COG0568	RNA polymerase sigma factor RpoD
MAG128_01483	CDS	2154	dnaG	2.7.7.-	COG0358	DNA primase
MAG128_01484	CDS	453	yqeY		COG1610	putative protein YqeY
MAG128_01485	CDS	216	rpsU		COG0828	30S ribosomal protein S21
MAG128_01486	CDS	1029	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG128_01487	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG128_01488	CDS	501	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG128_01489	CDS	750	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG128_01490	CDS	1245	cca		COG0617	Multifunctional CCA protein
MAG128_01491	CDS	825	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG128_01492	CDS	426	apaG		COG2967	Protein ApaG
MAG128_01493	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG128_01494	CDS	999	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG128_01495	CDS	1308	surA	5.2.1.8	COG0760	Chaperone SurA
MAG128_01496	CDS	2748	lptD		COG1452	LPS-assembly protein LptD
MAG128_01497	CDS	1071	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG128_01498	CDS	732	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG128_01499	CDS	819	djlA_1		COG1076	Co-chaperone protein DjlA
MAG128_01500	CDS	684	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MAG128_01501	CDS	1485	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG128_01502	CDS	1437	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG128_01503	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG128_01504	CDS	1029	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG128_01505	CDS	807	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG128_01506	CDS	636	vfr		COG0664	Cyclic AMP receptor-like protein
MAG128_01507	CDS	420	yhfA		COG1765	Protein YhfA
MAG128_01508	CDS	648	coq7_2	1.14.13.-	COG2941	2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG128_01509	CDS	1299	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG128_01510	CDS	1593	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG128_01511	CDS	390	fis		COG2901	DNA-binding protein Fis
MAG128_01512	CDS	1005	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG128_01513	CDS	819				hypothetical protein
MAG128_01514	CDS	894	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG128_01515	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG128_01516	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG128_01517	CDS	438	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
MAG128_01518	CDS	537	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG128_01519	CDS	1218	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG128_01520	CDS	537	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG128_01521	CDS	1557	algA		COG0662	Alginate biosynthesis protein AlgA
MAG128_01522	CDS	831	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG128_01523	CDS	1356	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG128_01524	CDS	318	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
MAG128_01525	CDS	1692	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG128_01526	tRNA	78				tRNA-Thr(tgt)
MAG128_01527	CDS	1068	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG128_01528	CDS	2481	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MAG128_01529	CDS	1002				hypothetical protein
MAG128_01530	CDS	1380	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG128_01531	CDS	1338	glpT		COG2271	Glycerol-3-phosphate transporter
MAG128_01532	CDS	372	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
MAG128_01533	CDS	426	yqjF		COG2259	Inner membrane protein YqjF
MAG128_01534	CDS	873		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG128_01535	CDS	1128	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG128_01536	CDS	768		1.-.-.-		putative oxidoreductase
MAG128_01537	CDS	1188	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG128_01538	CDS	1152	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG128_01539	CDS	1047				hypothetical protein
MAG128_01540	CDS	1638	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG128_01541	CDS	243				hypothetical protein
MAG128_01542	CDS	570				hypothetical protein
MAG128_01543	CDS	396				hypothetical protein
MAG128_01544	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
MAG128_01545	CDS	1074	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG128_01546	CDS	1242		1.-.-.-	COG0578	putative FAD-dependent oxidoreductase
MAG128_01547	CDS	1296	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG128_01548	CDS	1344	pepQ	3.4.13.9		Xaa-Pro dipeptidase
MAG128_01549	CDS	315				hypothetical protein
MAG128_01550	CDS	777				hypothetical protein
MAG128_01551	CDS	2973	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
MAG128_01552	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
MAG128_01553	CDS	1125	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG128_01554	CDS	2253				hypothetical protein
MAG128_01555	CDS	801	lepB_2	3.4.21.89	COG0681	Signal peptidase I
MAG128_01556	CDS	5085	crhR	3.6.4.13		RNA helicase CrhR
MAG128_01557	CDS	861	kdkA	2.7.1.166		3-deoxy-D-manno-octulosonic acid kinase
MAG128_01558	CDS	1170				hypothetical protein
MAG128_01559	CDS	237				hypothetical protein
MAG128_01560	CDS	768	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG128_01561	CDS	726		1.1.1.119	COG1028	Glucose 1-dehydrogenase
MAG128_01562	CDS	342				hypothetical protein
MAG128_01563	CDS	669	fadR			Fatty acid metabolism regulator protein
MAG128_01564	CDS	2688	ydfJ		COG2409	Membrane protein YdfJ
MAG128_01565	CDS	894				hypothetical protein
MAG128_01566	CDS	1482				hypothetical protein
MAG128_01567	CDS	1248	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG128_01568	CDS	744	fpr_2	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MAG128_01569	CDS	1734	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG128_01570	CDS	1380	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG128_01571	CDS	711	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG128_01572	CDS	2166	yknX		COG0845	Putative efflux system component YknX
MAG128_01573	CDS	1743				hypothetical protein
MAG128_01574	CDS	3018		3.4.24.-	COG0612	putative zinc protease
MAG128_01575	CDS	984	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
MAG128_01576	CDS	846				hypothetical protein
MAG128_01577	CDS	1125				hypothetical protein
MAG128_01578	CDS	1620				hypothetical protein
MAG128_01579	CDS	1731				hypothetical protein
MAG128_01580	CDS	270				hypothetical protein
MAG128_01581	CDS	1101				hypothetical protein
MAG128_01582	CDS	2031	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG128_01583	CDS	1011	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG128_01584	CDS	1011				hypothetical protein
MAG128_01585	CDS	765				hypothetical protein
MAG128_01586	CDS	1248	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG128_01587	CDS	951	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG128_01588	CDS	483	ssb		COG0629	Single-stranded DNA-binding protein
MAG128_01589	CDS	2850	uvrA		COG0178	UvrABC system protein A
MAG128_01590	CDS	3207	oar_2			Protein oar
MAG128_01591	CDS	588	hcrC_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG128_01592	CDS	2436	cdhA	1.17.5.2		Caffeine dehydrogenase subunit alpha
MAG128_01593	CDS	990	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
MAG128_01594	CDS	126				hypothetical protein
MAG128_01595	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG128_01596	CDS	1773	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
MAG128_01597	CDS	1842				hypothetical protein
MAG128_01598	CDS	603				hypothetical protein
MAG128_01599	CDS	405				hypothetical protein
MAG128_01600	CDS	534	rimI_1	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG128_01601	CDS	846	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG128_01602	CDS	390	csaA		COG0073	putative chaperone CsaA
MAG128_01603	CDS	441				hypothetical protein
MAG128_01604	CDS	855				hypothetical protein
MAG128_01605	CDS	390	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
MAG128_01606	CDS	309				hypothetical protein
MAG128_01607	CDS	1710				hypothetical protein
MAG128_01608	CDS	798	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG128_01609	CDS	1356	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAG128_01610	CDS	735	dprE2	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
MAG128_01611	CDS	1437		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MAG128_01612	CDS	378	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG128_01613	CDS	1041	atoC_2		COG2204	Regulatory protein AtoC
MAG128_01614	CDS	375	flaB		COG1344	Flagellin B
MAG128_01615	CDS	618	mreB		COG1077	Rod shape-determining protein MreB
MAG128_01616	CDS	804	mreC		COG1792	Cell shape-determining protein MreC
MAG128_01617	CDS	489	mreD		COG2891	Rod shape-determining protein MreD
MAG128_01618	CDS	624	yhdE		COG0424	Maf-like protein YhdE
MAG128_01619	CDS	1494	rng	3.1.26.-	COG1530	Ribonuclease G
MAG128_01620	CDS	4215				hypothetical protein
MAG128_01621	CDS	1395	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
MAG128_01622	CDS	1626				hypothetical protein
MAG128_01623	CDS	1305				hypothetical protein
MAG128_01624	CDS	858				hypothetical protein
MAG128_01625	CDS	1416				hypothetical protein
MAG128_01626	CDS	1899				hypothetical protein
MAG128_01627	CDS	783				hypothetical protein
MAG128_01628	CDS	1077				hypothetical protein
MAG128_01629	CDS	288				hypothetical protein
MAG128_01630	CDS	684				hypothetical protein
MAG128_01631	CDS	345				hypothetical protein
MAG128_01632	CDS	819	nthB	4.2.1.84		Nitrile hydratase subunit beta
MAG128_01633	CDS	672	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
MAG128_01634	CDS	627				hypothetical protein
MAG128_01635	CDS	1539	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG128_01636	CDS	480	smpB		COG0691	SsrA-binding protein
MAG128_01637	tmRNA	361	ssrA			transfer-messenger RNA, SsrA
MAG128_01638	CDS	432	intS		COG0582	Prophage integrase IntS
MAG128_01639	CDS	714			COG1234	putative protein
MAG128_01640	CDS	1272	mdeA_2	4.4.1.11		L-methionine gamma-lyase
MAG128_01641	CDS	1617	lapB_1			Lipopolysaccharide assembly protein B
MAG128_01642	CDS	1152				hypothetical protein
MAG128_01643	CDS	219				hypothetical protein
MAG128_01644	CDS	714				hypothetical protein
MAG128_01645	CDS	369	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG128_01646	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
MAG128_01647	CDS	507	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
MAG128_01648	CDS	2229	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
MAG128_01649	CDS	468				hypothetical protein
MAG128_01650	CDS	1077				hypothetical protein
MAG128_01651	CDS	1071				hypothetical protein
MAG128_01652	CDS	1020	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG128_01653	CDS	156	rpmG		COG0267	50S ribosomal protein L33
MAG128_01654	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG128_01655	CDS	675				hypothetical protein
MAG128_01656	CDS	1203	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG128_01657	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG128_01658	CDS	633	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG128_01659	CDS	654	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG128_01660	CDS	744	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG128_01661	CDS	876				hypothetical protein
MAG128_01662	CDS	1314				hypothetical protein
MAG128_01663	CDS	831	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG128_01664	CDS	504				Cell surface glycolipoprotein MPB83
MAG128_01665	CDS	1026				hypothetical protein
MAG128_01666	CDS	630	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG128_01667	CDS	360	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG128_01668	CDS	2196	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG128_01669	CDS	384	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG128_01670	CDS	2142	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG128_01671	CDS	912	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG128_01672	CDS	1194	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG128_01673	CDS	2211	uvrD	3.6.4.12	COG0210	DNA helicase II
MAG128_01674	CDS	1143			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG128_01675	CDS	408		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG128_01676	CDS	1392	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG128_01677	CDS	564				hypothetical protein
MAG128_01678	CDS	360				hypothetical protein
MAG128_01679	CDS	498				hypothetical protein
MAG128_01680	CDS	777				hypothetical protein
MAG128_01681	CDS	759				hypothetical protein
MAG128_01682	CDS	1794				hypothetical protein
MAG128_01683	CDS	453	decR		COG1522	DNA-binding transcriptional activator DecR
MAG128_01684	CDS	1689	csd	2.8.1.7		putative cysteine desulfurase
MAG128_01685	CDS	1158				hypothetical protein
MAG128_01686	CDS	879	hexR		COG1737	HTH-type transcriptional regulator HexR
MAG128_01687	CDS	1155	xerD_1			Tyrosine recombinase XerD
MAG128_01688	CDS	1155	xerD_2		COG4974	Tyrosine recombinase XerD
MAG128_01689	CDS	666	ccoP2_2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
MAG128_01690	CDS	1026		1.6.3.5	COG3380	Renalase
MAG128_01691	CDS	2778	pepN_2	3.4.11.2		Aminopeptidase N
MAG128_01692	CDS	156				hypothetical protein
MAG128_01693	CDS	2883	cirA_3		COG4771	Colicin I receptor
MAG128_01694	tRNA	76				tRNA-Glu(ttc)
MAG128_01695	CDS	240				hypothetical protein
MAG128_01696	CDS	660				hypothetical protein
MAG128_01697	CDS	594	nfuA		COG0316	Fe/S biogenesis protein NfuA
MAG128_01698	CDS	3684	metH	2.1.1.13	COG0646	Methionine synthase
MAG128_01699	CDS	1659	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG128_01700	CDS	501				hypothetical protein
MAG128_01701	CDS	996	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
MAG128_01702	CDS	1173	sohB	3.4.21.-	COG0616	putative protease SohB
MAG128_01703	CDS	822	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG128_01704	CDS	717	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG128_01705	CDS	447	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG128_01706	CDS	933				hypothetical protein
MAG128_01707	CDS	792	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG128_01708	CDS	1392	mltD_1	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG128_01709	CDS	1551	dtpD		COG3104	Dipeptide permease D
MAG128_01710	CDS	795	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG128_01711	CDS	1899	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG128_01712	CDS	276	hupB		COG0776	DNA-binding protein HU-beta
MAG128_01713	CDS	2433	lon	3.4.21.53	COG0466	Lon protease
MAG128_01714	CDS	1290	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG128_01715	CDS	636	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG128_01716	CDS	1329	tig	5.2.1.8		Trigger factor
MAG128_01717	CDS	210				hypothetical protein
MAG128_01718	CDS	984	pip_2	3.4.11.5	COG0596	Proline iminopeptidase
MAG128_01719	CDS	972				hypothetical protein
MAG128_01720	CDS	933				hypothetical protein
MAG128_01721	CDS	843				hypothetical protein
MAG128_01722	CDS	435	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
MAG128_01723	CDS	1224	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
MAG128_01724	CDS	1179	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
MAG128_01725	CDS	951	polA_2	2.7.7.7	COG0258	DNA polymerase I
MAG128_01726	CDS	282	tusA_2		COG0425	Sulfur carrier protein TusA
MAG128_01727	CDS	246				hypothetical protein
MAG128_01728	CDS	858	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG128_01729	CDS	2142	fadB_2			Fatty acid oxidation complex subunit alpha
MAG128_01730	CDS	1056	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MAG128_01731	CDS	864				hypothetical protein
MAG128_01732	CDS	363	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG128_01733	CDS	834	rbgA		COG1161	Ribosome biogenesis GTPase A
MAG128_01734	CDS	2967				hypothetical protein
MAG128_01735	CDS	1152	fieF		COG0053	Ferrous-iron efflux pump FieF
MAG128_01736	CDS	780	djlA_2		COG1076	Co-chaperone protein DjlA
MAG128_01737	CDS	2049	ligA	6.5.1.2	COG0272	DNA ligase
MAG128_01738	CDS	1521	zipA		COG3115	Cell division protein ZipA
MAG128_01739	CDS	3513	smc_2		COG1196	Chromosome partition protein Smc
MAG128_01740	CDS	198				hypothetical protein
MAG128_01741	tRNA	77				tRNA-Pro(ggg)
MAG128_01742	CDS	354	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG128_01743	CDS	309	ihfA		COG0776	Integration host factor subunit alpha
MAG128_01744	CDS	2382	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG128_01745	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG128_01746	CDS	360	rplT		COG0292	50S ribosomal protein L20
MAG128_01747	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MAG128_01748	CDS	531	infC		COG0290	Translation initiation factor IF-3
MAG128_01749	CDS	1926	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG128_01750	tRNA	77				tRNA-Val(gac)
MAG128_01751	CDS	1524	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
MAG128_01752	CDS	270				hypothetical protein
MAG128_01753	CDS	855	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG128_01754	CDS	1179	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG128_01755	CDS	1089	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG128_01756	CDS	1140	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG128_01757	CDS	516	greB		COG0782	Transcription elongation factor GreB
MAG128_01758	CDS	990	cdhR		COG4977	HTH-type transcriptional regulator CdhR
MAG128_01759	CDS	291				hypothetical protein
MAG128_01760	CDS	435	hpf		COG1544	Ribosome hibernation promotion factor
MAG128_01761	CDS	2301	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG128_01762	CDS	300	tyrA		COG0287	T-protein
MAG128_01763	CDS	210	rpmE			50S ribosomal protein L31
MAG128_01764	CDS	1704	mrcA		COG5009	Penicillin-binding protein 1A
MAG128_01765	CDS	1428	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
MAG128_01766	CDS	630	lon1	3.4.21.53	COG0466	Lon protease 1
MAG128_01767	CDS	1050				hypothetical protein
MAG128_01768	CDS	771				hypothetical protein
MAG128_01769	CDS	480	garA	1.11.1.17		Glutathione amide-dependent peroxidase
MAG128_01770	CDS	1704	sdcS_1		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG128_01771	CDS	576	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG128_01772	CDS	258				hypothetical protein
MAG128_01773	CDS	2070	fecA_2		COG4772	Fe(3+) dicitrate transport protein FecA
MAG128_01774	CDS	813	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG128_01775	CDS	498				hypothetical protein
MAG128_01776	CDS	453				hypothetical protein
MAG128_01777	CDS	207	cspA_2		COG1278	putative cold shock protein A
MAG128_01778	CDS	2226				hypothetical protein
MAG128_01779	CDS	408				hypothetical protein
MAG128_01780	CDS	1428	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG128_01781	CDS	801				hypothetical protein
MAG128_01782	CDS	486				hypothetical protein
MAG128_01783	CDS	381				hypothetical protein
MAG128_01784	CDS	807	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAG128_01785	CDS	723	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
MAG128_01786	CDS	585				hypothetical protein
MAG128_01787	CDS	645	tolC_2		COG1538	Outer membrane protein TolC
MAG128_01788	CDS	1947	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG128_01789	CDS	321				hypothetical protein
MAG128_01790	CDS	129				hypothetical protein
MAG128_01791	CDS	210				hypothetical protein
MAG128_01792	CDS	585	hcrC_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG128_01793	CDS	2424	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MAG128_01794	CDS	996	yagS	1.17.1.4	COG1319	Putative xanthine dehydrogenase YagS FAD-binding subunit
MAG128_01795	CDS	768				hypothetical protein
MAG128_01796	CDS	420				hypothetical protein
MAG128_01797	CDS	1029	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG128_01798	CDS	213				hypothetical protein
MAG128_01799	CDS	639	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MAG128_01800	CDS	663				hypothetical protein
MAG128_01801	CDS	1356		3.4.11.10		Bacterial leucyl aminopeptidase
MAG128_01802	CDS	1035				hypothetical protein
MAG128_01803	CDS	1164	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG128_01804	CDS	198				hypothetical protein
MAG128_01805	CDS	1269	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG128_01806	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
MAG128_01807	CDS	903	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG128_01808	CDS	762	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
MAG128_01809	CDS	1437	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
MAG128_01810	CDS	342				hypothetical protein
MAG128_01811	CDS	1395	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG128_01812	CDS	585	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG128_01813	CDS	465	aacC1	2.3.1.60		Gentamicin 3-N-acetyltransferase
MAG128_01814	CDS	765				hypothetical protein
MAG128_01815	CDS	501	ybcJ		COG2501	putative protein YbcJ
MAG128_01816	CDS	561				hypothetical protein
MAG128_01817	CDS	1530				hypothetical protein
