locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG137_00382	CDS	1257	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
MAG137_00383	CDS	360				hypothetical protein
MAG137_00384	CDS	2364	lon	3.4.21.53	COG0466	Lon protease
MAG137_00385	CDS	564				hypothetical protein
MAG137_00386	CDS	1221	thcD	1.18.1.-		Rhodocoxin reductase
MAG137_00387	CDS	366			COG0346	Virulence protein
MAG137_00388	CDS	414				hypothetical protein
MAG137_00389	CDS	420				hypothetical protein
MAG137_00390	CDS	873	ectD	1.14.11.55		Ectoine dioxygenase
MAG137_00391	CDS	627				hypothetical protein
MAG137_00392	CDS	2160			COG2200	putative signaling protein
MAG137_00393	CDS	678	lytH_1	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
MAG137_00394	CDS	834	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_00395	CDS	828		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG137_00396	CDS	639	menG_1	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG137_00397	CDS	870				hypothetical protein
MAG137_00398	CDS	912	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG137_00399	CDS	1425	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
MAG137_00400	CDS	180				hypothetical protein
MAG137_00401	CDS	642				hypothetical protein
MAG137_00402	CDS	2601	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
MAG137_00403	CDS	495				hypothetical protein
MAG137_00404	CDS	1386				putative protein
MAG137_00405	CDS	1215	lacG	3.2.1.85		6-phospho-beta-galactosidase
MAG137_00406	CDS	456				hypothetical protein
MAG137_00407	CDS	1470				hypothetical protein
MAG137_00408	CDS	711				putative protein
MAG137_00409	CDS	609				hypothetical protein
MAG137_00410	CDS	657				hypothetical protein
MAG137_00411	CDS	393				hypothetical protein
MAG137_00412	CDS	402		3.1.2.-	COG2050	Putative esterase
MAG137_00413	CDS	1326				hypothetical protein
MAG137_00414	CDS	222				hypothetical protein
MAG137_00415	CDS	1764	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MAG137_00416	CDS	318				hypothetical protein
MAG137_00417	CDS	204	cspLA_1		COG1278	Cold shock-like protein CspLA
MAG137_00418	CDS	639				hypothetical protein
MAG137_00419	CDS	582				hypothetical protein
MAG137_00420	CDS	453				Thioredoxin-like reductase
MAG137_00421	CDS	483				hypothetical protein
MAG137_00422	CDS	357				hypothetical protein
MAG137_00423	CDS	1335	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG137_00424	CDS	1167	fadA5_1	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG137_00425	CDS	1812		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG137_00426	CDS	1218		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG137_00427	CDS	1185				hypothetical protein
MAG137_00428	CDS	900	sadH_2	1.-.-.-		Putative oxidoreductase SadH
MAG137_00429	CDS	1563		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG137_00430	CDS	2442	tycB			Tyrocidine synthase 2
MAG137_00431	CDS	2571				hypothetical protein
MAG137_00432	CDS	855				Blue-light-activated protein
MAG137_00433	CDS	846	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_00434	CDS	273	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG137_00435	CDS	969	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MAG137_00436	CDS	777	etfB_1			Electron transfer flavoprotein subunit beta
MAG137_00437	CDS	969	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG137_00438	CDS	315				hypothetical protein
MAG137_00439	CDS	984				hypothetical protein
MAG137_00440	CDS	882				hypothetical protein
MAG137_00441	CDS	504				hypothetical protein
MAG137_00442	CDS	735	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MAG137_00443	CDS	765	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
MAG137_00444	CDS	990	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG137_00445	CDS	324				hypothetical protein
MAG137_00446	CDS	1230				hypothetical protein
MAG137_00447	CDS	693				hypothetical protein
MAG137_00448	CDS	1164		1.14.11.1		Gamma-butyrobetaine dioxygenase
MAG137_00449	CDS	891	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG137_00450	CDS	984	lcdH	1.1.1.108		L-carnitine dehydrogenase
MAG137_00451	CDS	1026	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
MAG137_00452	CDS	1623	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG137_00453	CDS	447	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG137_00454	CDS	702	rplA		COG0081	50S ribosomal protein L1
MAG137_00455	CDS	426	rplK		COG0080	50S ribosomal protein L11
MAG137_00456	CDS	1041	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG137_00457	CDS	297	secE			Protein translocase subunit SecE
MAG137_00458	tRNA	75				tRNA-Trp(cca)
MAG137_00459	CDS	165	rpmGA			50S ribosomal protein L33 1
MAG137_00460	CDS	132	tuf_1		COG0050	Elongation factor Tu
MAG137_00461	CDS	123				hypothetical protein
MAG137_00462	CDS	2262	atsA_5	3.1.6.1	COG3119	Arylsulfatase
MAG137_00463	CDS	1791	dppA		COG0747	Periplasmic dipeptide transport protein
MAG137_00464	CDS	504				hypothetical protein
MAG137_00465	CDS	798				hypothetical protein
MAG137_00466	CDS	210				hypothetical protein
MAG137_00467	CDS	384				hypothetical protein
MAG137_00468	CDS	744	inhA_1	4.2.1.103		Isonitrile hydratase
MAG137_00469	CDS	900		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG137_00470	CDS	1479	arlS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase ArlS
MAG137_00471	CDS	789	mprA_1			Response regulator MprA
MAG137_00472	CDS	807				hypothetical protein
MAG137_00473	CDS	819		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG137_00474	CDS	1011	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MAG137_00475	CDS	1287	egtB	1.14.99.50	COG1262	Hercynine oxygenase
MAG137_00476	CDS	918			COG2141	putative protein
MAG137_00477	CDS	465				hypothetical protein
MAG137_00478	CDS	906			COG2141	putative protein
MAG137_00479	CDS	849		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG137_00480	CDS	525				hypothetical protein
MAG137_00481	CDS	831		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
MAG137_00482	CDS	837		4.3.2.3		Ureidoglycolate lyase
MAG137_00483	CDS	297				hypothetical protein
MAG137_00484	CDS	438	aroQ_2	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG137_00485	CDS	780	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG137_00486	CDS	189				hypothetical protein
MAG137_00487	CDS	246				hypothetical protein
MAG137_00488	CDS	1353				hypothetical protein
MAG137_00489	CDS	762		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
MAG137_00490	CDS	630				hypothetical protein
MAG137_00491	CDS	591				hypothetical protein
MAG137_00492	CDS	255				hypothetical protein
MAG137_00493	CDS	228				hypothetical protein
MAG137_00494	CDS	252				hypothetical protein
MAG137_00495	CDS	288				hypothetical protein
MAG137_00496	CDS	375				hypothetical protein
MAG137_00497	CDS	474				hypothetical protein
MAG137_00498	CDS	282				hypothetical protein
MAG137_00499	CDS	1152				hypothetical protein
MAG137_00500	CDS	891	yehL_1		COG0714	putative protein YehL
MAG137_00501	CDS	255				hypothetical protein
MAG137_00502	CDS	870				hypothetical protein
MAG137_00503	CDS	582	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
MAG137_00504	CDS	360				hypothetical protein
MAG137_00505	CDS	1302	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MAG137_00506	CDS	1071	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG137_00507	CDS	816	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG137_00508	CDS	726	scpB_1		COG1386	Segregation and condensation protein B
MAG137_00509	CDS	774	scpA_2		COG1354	Segregation and condensation protein A
MAG137_00510	CDS	975	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG137_00511	CDS	843				hypothetical protein
MAG137_00512	CDS	225				hypothetical protein
MAG137_00513	CDS	834	ligB_2	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
MAG137_00514	CDS	609				hypothetical protein
MAG137_00515	CDS	327				hypothetical protein
MAG137_00516	CDS	537				hypothetical protein
MAG137_00517	CDS	513				hypothetical protein
MAG137_00518	CDS	360	prdB_2	1.21.4.1		D-proline reductase subunit gamma
MAG137_00519	CDS	738	fabG3_1	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
MAG137_00520	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG137_00521	CDS	1194	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG137_00522	CDS	1047	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
MAG137_00523	CDS	474				hypothetical protein
MAG137_00524	CDS	417	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG137_00525	CDS	1089				hypothetical protein
MAG137_00526	CDS	369				hypothetical protein
MAG137_00527	CDS	1563		2.3.1.20		Putative diacyglycerol O-acyltransferase
MAG137_00528	CDS	1455	serB1_1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
MAG137_00529	CDS	1500	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG137_00530	CDS	945	aas		COG0204	Bifunctional protein Aas
MAG137_00531	CDS	930		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
MAG137_00532	CDS	1479				hypothetical protein
MAG137_00533	CDS	579				hypothetical protein
MAG137_00534	CDS	1134	adhB	1.1.1.1	COG1062	Alcohol dehydrogenase B
MAG137_00535	CDS	1173	metB_1	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG137_00536	CDS	1164		1.1.99.36		NDMA-dependent alcohol dehydrogenase
MAG137_00537	CDS	969	nirQ		COG0714	Denitrification regulatory protein NirQ
MAG137_00538	CDS	804				hypothetical protein
MAG137_00539	CDS	1377	tagV	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagV
MAG137_00540	CDS	717				hypothetical protein
MAG137_00541	CDS	2544	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG137_00542	CDS	1386	cysS_1	6.1.1.16		Cysteine--tRNA ligase
MAG137_00543	CDS	1212	pobA_1	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
MAG137_00544	CDS	1221	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG137_00545	CDS	594				hypothetical protein
MAG137_00546	CDS	1440		3.1.6.1	COG3119	Arylsulfatase
MAG137_00547	CDS	1227				hypothetical protein
MAG137_00548	CDS	759	ucpA_1	1.-.-.-		Oxidoreductase UcpA
MAG137_00549	CDS	222				hypothetical protein
MAG137_00550	CDS	309				hypothetical protein
MAG137_00551	CDS	1056			COG3177	putative protein
MAG137_00552	CDS	987	map	3.4.11.18	COG0024	Methionine aminopeptidase 2
MAG137_00553	CDS	432				hypothetical protein
MAG137_00554	CDS	1056				hypothetical protein
MAG137_00555	CDS	396				hypothetical protein
MAG137_00556	CDS	918				hypothetical protein
MAG137_00557	CDS	1020			COG2141	putative protein
MAG137_00558	CDS	693				hypothetical protein
MAG137_00559	CDS	1200	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
MAG137_00560	CDS	1239	lytH_2	3.4.-.-	COG0739	L-Ala--D-Glu endopeptidase
MAG137_00561	CDS	387				hypothetical protein
MAG137_00562	CDS	933	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG137_00563	CDS	1647				hypothetical protein
MAG137_00564	CDS	1164		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MAG137_00565	CDS	1053				hypothetical protein
MAG137_00566	CDS	1509	dmfA2	3.5.1.56		N,N-dimethylformamidase beta subunit
MAG137_00567	CDS	1569				hypothetical protein
MAG137_00568	CDS	135				hypothetical protein
MAG137_00569	CDS	186				hypothetical protein
MAG137_00570	CDS	396				hypothetical protein
MAG137_00571	CDS	765	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
MAG137_00572	CDS	279	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
MAG137_00573	CDS	510	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
MAG137_00574	CDS	945	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
MAG137_00575	CDS	543				hypothetical protein
MAG137_00576	CDS	408	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG137_00577	CDS	1776	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG137_00578	CDS	1164		3.3.2.10		Soluble epoxide hydrolase
MAG137_00579	CDS	708				hypothetical protein
MAG137_00580	CDS	1005	garK	2.7.1.165	COG1929	Glycerate 2-kinase
MAG137_00581	CDS	597				hypothetical protein
MAG137_00582	CDS	276	cysO		COG1977	Sulfur carrier protein CysO
MAG137_00583	CDS	1173	mdtL			Multidrug resistance protein MdtL
MAG137_00584	CDS	936	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
MAG137_00585	CDS	450	rnhA	3.1.26.4	COG0328	Ribonuclease H
MAG137_00586	CDS	753				hypothetical protein
MAG137_00587	CDS	2727	aceE_1	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG137_00588	CDS	591				hypothetical protein
MAG137_00589	CDS	1056	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
MAG137_00590	CDS	672				hypothetical protein
MAG137_00591	CDS	876				hypothetical protein
MAG137_00592	CDS	1032	ku		COG1273	Non-homologous end joining protein Ku
MAG137_00593	CDS	924	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
MAG137_00594	CDS	1356		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG137_00595	CDS	1413		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG137_00596	CDS	1197	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG137_00597	CDS	915	yciC_1		COG0523	Putative metal chaperone YciC
MAG137_00598	CDS	1677	nfdA_1	3.5.1.91		N-substituted formamide deformylase
MAG137_00599	CDS	951	fgd2_1	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG137_00600	CDS	1188	cysA_1	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG137_00601	CDS	915	dnaN		COG0592	Beta sliding clamp
MAG137_00602	CDS	1083	recF		COG1195	DNA replication and repair protein RecF
MAG137_00603	CDS	690				hypothetical protein
MAG137_00604	CDS	93				hypothetical protein
MAG137_00605	CDS	297				hypothetical protein
MAG137_00606	CDS	2022	gyrB1	5.99.1.3		DNA gyrase subunit B
MAG137_00607	CDS	303				hypothetical protein
MAG137_00608	CDS	120				hypothetical protein
MAG137_00609	CDS	1083				hypothetical protein
MAG137_00610	CDS	324				hypothetical protein
MAG137_00611	CDS	210				hypothetical protein
MAG137_00612	CDS	567				hypothetical protein
MAG137_00613	CDS	321				hypothetical protein
MAG137_00614	CDS	1725		6.2.1.-	COG0318	Putative ligase/MSMEI_5285
MAG137_00615	CDS	237				hypothetical protein
MAG137_00616	CDS	1491	atsA_6	3.1.6.1	COG3119	Arylsulfatase
MAG137_00617	CDS	1443				hypothetical protein
MAG137_00618	CDS	888				hypothetical protein
MAG137_00619	CDS	624				hypothetical protein
MAG137_00620	CDS	921				hypothetical protein
MAG137_00621	CDS	330			COG0316	Protein
MAG137_00622	CDS	684				hypothetical protein
MAG137_00623	CDS	1269	mrp_1		COG0489	Iron-sulfur cluster carrier protein
MAG137_00624	CDS	810				hypothetical protein
MAG137_00625	CDS	861				hypothetical protein
MAG137_00626	CDS	591	stoA_1		COG0526	Sporulation thiol-disulfide oxidoreductase A
MAG137_00627	CDS	519	whiB7			putative transcriptional regulator WhiB7
MAG137_00628	CDS	267				hypothetical protein
MAG137_00629	CDS	1134	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
MAG137_00630	CDS	522				hypothetical protein
MAG137_00631	CDS	978	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
MAG137_00632	CDS	585	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
MAG137_00633	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG137_00634	CDS	663	kipR		COG1414	HTH-type transcriptional regulator KipR
MAG137_00635	CDS	417				hypothetical protein
MAG137_00636	CDS	996	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG137_00637	CDS	1692	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG137_00638	CDS	387	glpK_1	2.7.1.30		Glycerol kinase
MAG137_00639	CDS	600				hypothetical protein
MAG137_00640	CDS	843				hypothetical protein
MAG137_00641	CDS	651	mprA_2		COG0745	Response regulator MprA
MAG137_00642	CDS	1350	mprB_1	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
MAG137_00643	CDS	642				hypothetical protein
MAG137_00644	CDS	1812	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
MAG137_00645	CDS	771				hypothetical protein
MAG137_00646	CDS	2490	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG137_00647	CDS	489				hypothetical protein
MAG137_00648	tRNA	93				tRNA-Arg(gcg)
MAG137_00649	CDS	405	scpA_3	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG137_00650	CDS	1146	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG137_00651	CDS	897	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG137_00652	CDS	561				hypothetical protein
MAG137_00653	CDS	1569	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG137_00654	CDS	858	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG137_00655	CDS	2055	oatA_1	2.3.1.-		O-acetyltransferase OatA
MAG137_00656	CDS	2136	oatA_2	2.3.1.-		O-acetyltransferase OatA
MAG137_00657	CDS	987	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG137_00658	CDS	807				hypothetical protein
MAG137_00659	CDS	1284	bcr_1			Bicyclomycin resistance protein
MAG137_00660	CDS	717	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
MAG137_00661	CDS	882	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
MAG137_00662	CDS	393				hypothetical protein
MAG137_00663	CDS	759				hypothetical protein
MAG137_00664	CDS	828				hypothetical protein
MAG137_00665	CDS	2088	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG137_00666	CDS	951				hypothetical protein
MAG137_00667	CDS	1923	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG137_00668	CDS	822	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG137_00669	CDS	2148	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
MAG137_00670	CDS	1431				hypothetical protein
MAG137_00671	CDS	999				hypothetical protein
MAG137_00672	CDS	906	bglB_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
MAG137_00673	CDS	555				putative protein
MAG137_00674	CDS	2013			COG4867	putative protein
MAG137_00675	CDS	300	whiB2			Transcriptional regulator WhiB2
MAG137_00676	CDS	183	tatA			Sec-independent protein translocase protein TatA
MAG137_00677	CDS	255	whiB_2			Transcriptional regulator WhiB
MAG137_00678	CDS	138				hypothetical protein
MAG137_00679	CDS	333				hypothetical protein
MAG137_00680	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MAG137_00681	CDS	465	argR		COG1438	Arginine repressor
MAG137_00682	CDS	1452	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG137_00683	CDS	612		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
MAG137_00684	CDS	909	sadH_3	1.-.-.-		Putative oxidoreductase SadH
MAG137_00685	CDS	1086				hypothetical protein
MAG137_00686	CDS	1278	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG137_00687	rRNA	1078				16S ribosomal RNA (partial)
MAG137_00688	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG137_00689	CDS	1053			COG2141	putative protein
MAG137_00690	CDS	1404	stp_1			Multidrug resistance protein Stp
MAG137_00691	CDS	1599	ribZ			Riboflavin transporter RibZ
MAG137_00692	CDS	549				hypothetical protein
MAG137_00693	CDS	1308				hypothetical protein
MAG137_00694	CDS	981				hypothetical protein
MAG137_00695	CDS	270				hypothetical protein
MAG137_00696	CDS	1335	ccr	1.3.1.86		Crotonyl-CoA reductase
MAG137_00697	CDS	651		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG137_00698	CDS	1239	ydhD	3.2.-.-	COG3858	Putative sporulation-specific glycosylase YdhD
MAG137_00699	CDS	1074	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
MAG137_00700	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG137_00701	CDS	558				putative protein
MAG137_00702	CDS	1569				hypothetical protein
MAG137_00703	CDS	456				hypothetical protein
MAG137_00704	CDS	1179	sugC_1	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MAG137_00705	CDS	1218	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MAG137_00706	CDS	1698	lacF			Lactose transport system permease protein LacF
MAG137_00707	CDS	1389	cycB		COG2182	Cyclodextrin-binding protein
MAG137_00708	CDS	660	betI			HTH-type transcriptional regulator BetI
MAG137_00709	CDS	969	tas		COG0667	Protein tas
MAG137_00710	CDS	999	kanJ_1	1.14.11.37		Kanamycin B dioxygenase
MAG137_00711	CDS	807				hypothetical protein
MAG137_00712	CDS	2616	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
MAG137_00713	CDS	471				hypothetical protein
MAG137_00714	CDS	1086	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
MAG137_00715	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG137_00716	CDS	1602	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG137_00717	CDS	909	yciC_2		COG0523	Putative metal chaperone YciC
MAG137_00718	CDS	1308				hypothetical protein
MAG137_00719	CDS	1380	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG137_00720	CDS	207				hypothetical protein
MAG137_00721	CDS	321				hypothetical protein
MAG137_00722	CDS	336	trxA_1		COG0526	Thioredoxin 1
MAG137_00723	CDS	966	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG137_00724	CDS	324				hypothetical protein
MAG137_00725	CDS	975				hypothetical protein
MAG137_00726	CDS	657	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MAG137_00727	CDS	1932	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
MAG137_00728	CDS	897				DegV domain-containing protein
MAG137_00729	CDS	2262				hypothetical protein
MAG137_00730	CDS	771	rimI_2	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
