locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG270_01459	CDS	1068	fliG		COG1536	Flagellar motor switch protein FliG
MAG270_01460	CDS	1809	fliF		COG1766	Flagellar M-ring protein
MAG270_01461	CDS	324	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG270_01462	CDS	1425	atoC		COG2204	Regulatory protein AtoC
MAG270_01463	CDS	1158	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG270_01464	CDS	1698	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG270_01465	CDS	699	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG270_01466	CDS	417	fliS		COG1516	Flagellar secretion chaperone FliS
MAG270_01467	CDS	885			COG0664	Cyclic nucleotide-gated potassium channel
MAG270_01468	CDS	1242	lafU_1		COG1360	Chemotaxis protein LafU
MAG270_01469	CDS	1194	yiaD_2		COG2885	putative lipoprotein YiaD
MAG270_01470	CDS	753	pomA_1		COG1291	Chemotaxis protein PomA
MAG270_01471	CDS	552				hypothetical protein
MAG270_01472	CDS	246				hypothetical protein
MAG270_01473	CDS	1563	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG270_01474	CDS	756				hypothetical protein
MAG270_01475	CDS	606				hypothetical protein
MAG270_01476	CDS	867	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG270_01477	CDS	633	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
MAG270_01478	CDS	882	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG270_01479	CDS	897	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG270_01480	CDS	1002	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG270_01481	CDS	2082	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MAG270_01482	CDS	723	plsC_2	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG270_01483	CDS	2415	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
MAG270_01484	CDS	1113	recF		COG1195	DNA replication and repair protein RecF
MAG270_01485	CDS	1101	dnaN		COG0592	Beta sliding clamp
MAG270_01486	CDS	1512	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG270_01487	CDS	1365	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG270_01488	CDS	1683	yidC			Membrane protein insertase YidC
MAG270_01489	CDS	375	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
MAG270_01490	CDS	135	rpmH		COG0230	50S ribosomal protein L34
MAG270_01491	CDS	1869	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG270_01492	CDS	669	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG270_01493	CDS	804	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG270_01494	CDS	885	parB		COG1475	putative chromosome-partitioning protein ParB
MAG270_01495	CDS	372				hypothetical protein
MAG270_01496	CDS	1023	atpB		COG0356	ATP synthase subunit a
MAG270_01497	CDS	240	atpE		COG0636	ATP synthase subunit c
MAG270_01498	CDS	471	atpF		COG0711	ATP synthase subunit b
MAG270_01499	CDS	537	atpH		COG0712	ATP synthase subunit delta
MAG270_01500	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG270_01501	CDS	861	atpG		COG0224	ATP synthase gamma chain
MAG270_01502	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG270_01503	CDS	426	atpC_2		COG0355	ATP synthase epsilon chain
MAG270_01504	CDS	1368	glmU		COG1207	Bifunctional protein GlmU
MAG270_01505	CDS	141				hypothetical protein
MAG270_01506	CDS	1515	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
MAG270_01507	CDS	1215	prsE			Type I secretion system membrane fusion protein PrsE
MAG270_01508	CDS	2310	ltxB	3.6.3.43	COG2274	Leukotoxin export ATP-binding protein LtxB
MAG270_01509	CDS	1377	bepC			Outer membrane efflux protein BepC
MAG270_01510	CDS	3732				hypothetical protein
MAG270_01511	CDS	207				hypothetical protein
MAG270_01512	CDS	2688				hypothetical protein
MAG270_01513	CDS	1644				hypothetical protein
MAG270_01514	CDS	684	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG270_01515	CDS	855	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG270_01516	CDS	1293	pstA		COG0581	Phosphate transport system permease protein PstA
MAG270_01517	CDS	1389	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MAG270_01518	CDS	1059	sphX		COG0226	Protein SphX
MAG270_01519	CDS	972				Outer membrane porin protein 32
MAG270_01520	CDS	486				hypothetical protein
MAG270_01521	CDS	399	cueR		COG0789	HTH-type transcriptional regulator CueR
MAG270_01522	CDS	1062				hypothetical protein
MAG270_01523	CDS	1263	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
MAG270_01524	CDS	723	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG270_01525	CDS	486	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG270_01526	CDS	168				hypothetical protein
MAG270_01527	CDS	1014	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
MAG270_01528	CDS	1224				hypothetical protein
MAG270_01529	CDS	336				hypothetical protein
MAG270_01530	CDS	486				hypothetical protein
MAG270_01531	CDS	717	yvoA_2		COG2188	HTH-type transcriptional repressor YvoA
MAG270_01532	CDS	249				hypothetical protein
MAG270_01533	CDS	528	sprT			Protein SprT
MAG270_01534	CDS	822	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
MAG270_01535	CDS	414	yibN		COG0607	putative protein YibN
MAG270_01536	CDS	285	grxC		COG0695	Glutaredoxin 3
MAG270_01537	CDS	516	secB		COG1952	Protein-export protein SecB
MAG270_01538	CDS	1419	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MAG270_01539	CDS	1077	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG270_01540	CDS	588				hypothetical protein
MAG270_01541	CDS	1407	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG270_01542	CDS	267	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
MAG270_01543	CDS	2373			COG2200	putative signaling protein
MAG270_01544	CDS	1812	typA		COG1217	GTP-binding protein TypA/BipA
MAG270_01545	CDS	1032	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
MAG270_01546	CDS	567	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG270_01547	CDS	960	pip	3.4.11.5		Proline iminopeptidase
MAG270_01548	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG270_01549	CDS	1383	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
MAG270_01550	CDS	177				hypothetical protein
MAG270_01551	CDS	243				hypothetical protein
MAG270_01552	CDS	207	tatA_2		COG1826	Sec-independent protein translocase protein TatA
MAG270_01553	CDS	357	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG270_01554	CDS	378	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG270_01555	CDS	1629	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG270_01556	CDS	672				hypothetical protein
MAG270_01557	CDS	747	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG270_01558	CDS	276				hypothetical protein
MAG270_01559	CDS	543	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
MAG270_01560	CDS	2154	pilQ_2			Type IV pilus biogenesis and competence protein PilQ
MAG270_01561	CDS	519				hypothetical protein
MAG270_01562	CDS	612				hypothetical protein
MAG270_01563	CDS	570				hypothetical protein
MAG270_01564	CDS	1026	ftsA_3			Cell division protein FtsA
MAG270_01565	CDS	297				hypothetical protein
MAG270_01566	CDS	516	resA			Thiol-disulfide oxidoreductase ResA
MAG270_01567	CDS	1437	yfmT	1.2.1.3	COG1012	Putative aldehyde dehydrogenase YfmT
MAG270_01568	CDS	756		1.-.-.-		putative oxidoreductase
MAG270_01569	CDS	813	ligF_1			Protein LigF
MAG270_01570	CDS	1332				hypothetical protein
MAG270_01571	CDS	657	slmA_1			Nucleoid occlusion factor SlmA
MAG270_01572	CDS	1095				hypothetical protein
MAG270_01573	CDS	1917	pvaA	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG270_01574	CDS	759	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG270_01575	CDS	1002	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
MAG270_01576	CDS	1962			COG1132	putative ABC transporter ATP-binding protein
MAG270_01577	CDS	1965	msbA_2	3.6.3.-		Lipid A export ATP-binding/permease protein MsbA
MAG270_01578	CDS	1227				hypothetical protein
MAG270_01579	CDS	396		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
MAG270_01580	CDS	1323				hypothetical protein
MAG270_01581	CDS	1431				hypothetical protein
MAG270_01582	CDS	519				hypothetical protein
MAG270_01583	CDS	2355	yraJ		COG3188	Outer membrane usher protein YraJ
MAG270_01584	CDS	741				hypothetical protein
MAG270_01585	CDS	546				hypothetical protein
MAG270_01586	CDS	528				hypothetical protein
MAG270_01587	CDS	1548	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
MAG270_01588	CDS	249	aroK_3	2.7.1.71		Shikimate kinase
MAG270_01589	CDS	1194	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
MAG270_01590	CDS	810	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG270_01591	CDS	828		1.-.-.-		putative oxidoreductase
MAG270_01592	CDS	1458	davD	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
MAG270_01593	CDS	597				hypothetical protein
MAG270_01594	CDS	678	fadB_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG270_01595	CDS	2148	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
MAG270_01596	CDS	1242	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG270_01597	CDS	576	rsxA		COG4657	Electron transport complex subunit RsxA
MAG270_01598	CDS	630	rsxB		COG2878	Electron transport complex subunit RsxB
MAG270_01599	CDS	1791	rsxC		COG4656	Electron transport complex subunit RsxC
MAG270_01600	CDS	1065	rsxD		COG4658	Electron transport complex subunit RsxD
MAG270_01601	CDS	663	rsxG_2		COG4659	Electron transport complex subunit RsxG
MAG270_01602	CDS	732	rnfE		COG4660	Electron transport complex subunit RnfE
MAG270_01603	CDS	1740	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG270_01604	CDS	453				hypothetical protein
MAG270_01605	CDS	861	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG270_01606	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG270_01607	CDS	240	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG270_01608	CDS	507	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG270_01609	CDS	594	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG270_01610	CDS	720	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
MAG270_01611	CDS	525	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG270_01612	CDS	1179	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG270_01613	CDS	1011	moaA	4.1.99.22		GTP 3',8-cyclase
MAG270_01614	CDS	759				hypothetical protein
MAG270_01615	CDS	1287	tetC			Transposon Tn10 TetC protein
MAG270_01616	tRNA	77				tRNA-Arg(acg)
MAG270_01617	CDS	495	lrp_5		COG1522	Leucine-responsive regulatory protein
MAG270_01618	CDS	1116	ald_3	1.4.1.1	COG0686	Alanine dehydrogenase
MAG270_01619	CDS	705				hypothetical protein
MAG270_01620	CDS	576				hypothetical protein
MAG270_01621	CDS	990	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAG270_01622	CDS	222	slyX			Protein SlyX
MAG270_01623	CDS	1434	alkH	1.2.1.3		Aldehyde dehydrogenase
MAG270_01624	CDS	738	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAG270_01625	CDS	2913				hypothetical protein
MAG270_01626	CDS	1014				putative HTH-type transcriptional regulator
MAG270_01627	CDS	909				hypothetical protein
MAG270_01628	CDS	1812	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG270_01629	CDS	669	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG270_01630	CDS	1248	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
MAG270_01631	CDS	807				hypothetical protein
MAG270_01632	CDS	492	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG270_01633	CDS	642	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
MAG270_01634	CDS	834				hypothetical protein
MAG270_01635	CDS	627				hypothetical protein
MAG270_01636	CDS	531	blc_2		COG3040	Outer membrane lipoprotein Blc
MAG270_01637	CDS	1299	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
MAG270_01638	CDS	819				hypothetical protein
MAG270_01639	CDS	837	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG270_01640	CDS	1491	putP		COG0591	High-affinity proline transporter PutP
MAG270_01641	CDS	474	ymdB	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
MAG270_01642	CDS	1740	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG270_01643	CDS	246	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG270_01644	CDS	1797		2.1.3.1	COG5016	Methylmalonyl-CoA carboxyltransferase 5S subunit
MAG270_01645	CDS	1173	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG270_01646	CDS	321	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG270_01647	CDS	246				hypothetical protein
MAG270_01648	CDS	657	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG270_01649	CDS	747	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG270_01650	CDS	915				hypothetical protein
MAG270_01651	CDS	777		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
MAG270_01652	CDS	1188				hypothetical protein
MAG270_01653	CDS	222				hypothetical protein
MAG270_01654	CDS	426				hypothetical protein
MAG270_01655	CDS	2034	ligA	6.5.1.2	COG0272	DNA ligase
MAG270_01656	CDS	825	zipA		COG3115	Cell division protein ZipA
MAG270_01657	CDS	1209	smc_3		COG1196	Chromosome partition protein Smc
MAG270_01658	CDS	789		1.13.12.16	COG2070	Nitronate monooxygenase
MAG270_01659	CDS	765	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG270_01660	CDS	750				hypothetical protein
MAG270_01661	CDS	1203	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
MAG270_01662	CDS	615	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
MAG270_01663	CDS	882	cysL		COG0583	HTH-type transcriptional regulator CysL
MAG270_01664	CDS	1179	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG270_01665	CDS	1482	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG270_01666	tRNA	76				tRNA-Ala(ggc)
MAG270_01667	CDS	1977	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG270_01668	CDS	990				hypothetical protein
MAG270_01669	CDS	720	yeeN		COG0217	putative transcriptional regulatory protein YeeN
MAG270_01670	CDS	1788		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG270_01671	CDS	834	uspE_3		COG0589	Universal stress protein E 
MAG270_01672	CDS	1329				putative multidrug-efflux transporter
MAG270_01673	CDS	261				hypothetical protein
MAG270_01674	CDS	639	ylaC			RNA polymerase sigma factor YlaC
MAG270_01675	CDS	1239	yhdG		COG0531	putative amino acid permease YhdG
MAG270_01676	CDS	777	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG270_01677	tRNA	75				tRNA-Lys(ttt)
MAG270_01678	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG270_01679	CDS	651	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG270_01680	CDS	900	cpoB		COG1729	Cell division coordinator CpoB
MAG270_01681	CDS	501				Outer membrane lipoprotein Omp16
MAG270_01682	CDS	1323	tolB		COG0823	Protein TolB
MAG270_01683	CDS	765	tolA			Protein TolA
MAG270_01684	CDS	423	exbD		COG0848	Biopolymer transport protein ExbD
MAG270_01685	CDS	675	tolQ_2		COG0811	Protein TolQ
MAG270_01686	CDS	414	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG270_01687	CDS	1026	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG270_01688	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG270_01689	CDS	516	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG270_01690	CDS	522				hypothetical protein
MAG270_01691	CDS	1779	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG270_01692	CDS	249				hypothetical protein
MAG270_01693	CDS	549				hypothetical protein
MAG270_01694	CDS	429				hypothetical protein
MAG270_01695	CDS	1725	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG270_01696	CDS	651	mltC			Membrane-bound lytic murein transglycosylase C
MAG270_01697	CDS	813		4.2.1.-	COG4336	Putative hydro-lyase
MAG270_01698	CDS	624				hypothetical protein
MAG270_01699	CDS	609				hypothetical protein
MAG270_01700	CDS	561				hypothetical protein
MAG270_01701	CDS	717				hypothetical protein
MAG270_01702	CDS	627				hypothetical protein
MAG270_01703	CDS	1290	maeB_1	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG270_01704	CDS	1818	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG270_01705	CDS	732	torR		COG0745	TorCAD operon transcriptional regulatory protein TorR
MAG270_01706	CDS	2322	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG270_01707	CDS	792				hypothetical protein
MAG270_01708	CDS	1704	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG270_01709	CDS	2931	btuB_3		COG4206	Vitamin B12 transporter BtuB
MAG270_01710	CDS	1488	sdcS_1		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG270_01711	CDS	1053	fecR_2		COG3712	Protein FecR
MAG270_01712	CDS	546				hypothetical protein
MAG270_01713	CDS	1395	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
MAG270_01714	CDS	1092	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG270_01715	CDS	480				hypothetical protein
MAG270_01716	CDS	762	kshA	1.14.13.142		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
MAG270_01717	CDS	810	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
MAG270_01718	CDS	174				hypothetical protein
MAG270_01719	CDS	1374	yicJ		COG2211	Inner membrane symporter YicJ
MAG270_01720	CDS	2466	fyuA_7		COG1629	Pesticin receptor
MAG270_01721	CDS	804	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG270_01722	CDS	1233				hypothetical protein
MAG270_01723	CDS	1227	fucP_2		COG0738	L-fucose-proton symporter
MAG270_01724	CDS	1026	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
MAG270_01725	CDS	2430	fepA		COG4771	Ferrienterobactin receptor
MAG270_01726	CDS	1095				hypothetical protein
MAG270_01727	CDS	900	gmuE	2.7.1.4	COG1940	Putative fructokinase
MAG270_01728	CDS	567	dcd	3.5.4.13		dCTP deaminase
MAG270_01729	CDS	357				hypothetical protein
MAG270_01730	CDS	528	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
MAG270_01731	CDS	843				hypothetical protein
MAG270_01732	CDS	999				hypothetical protein
MAG270_01733	CDS	558				hypothetical protein
MAG270_01734	CDS	1092		1.14.11.1		Gamma-butyrobetaine dioxygenase
MAG270_01735	CDS	171				hypothetical protein
MAG270_01736	CDS	429				hypothetical protein
MAG270_01737	CDS	363		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG270_01738	CDS	210				hypothetical protein
MAG270_01739	CDS	852	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG270_01740	CDS	543				hypothetical protein
MAG270_01741	CDS	975	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG270_01742	CDS	498	recX		COG2137	Regulatory protein RecX
MAG270_01743	CDS	1023	recA		COG0468	Protein RecA
MAG270_01744	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG270_01745	CDS	2583	mutS		COG0249	DNA mismatch repair protein MutS
MAG270_01746	CDS	324			COG1146	Ferredoxin 1
MAG270_01747	tRNA	77				tRNA-Arg(tcg)
MAG270_01748	rRNA	92				5S ribosomal RNA (partial)
MAG270_01749	CDS	633				hypothetical protein
MAG270_01750	CDS	798				hypothetical protein
MAG270_01751	CDS	1011	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG270_01752	CDS	738	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG270_01753	CDS	480				hypothetical protein
MAG270_01754	tRNA	76				tRNA-Thr(tgt)
MAG270_01755	tRNA	84				tRNA-Tyr(gta)
MAG270_01756	tRNA	74				tRNA-Gly(tcc)
MAG270_01757	tRNA	75				tRNA-Thr(ggt)
MAG270_01758	CDS	1224	tuf1			Elongation factor Tu
MAG270_01759	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
MAG270_01760	CDS	636	rplC		COG0087	50S ribosomal protein L3
MAG270_01761	CDS	615	rplD		COG0088	50S ribosomal protein L4
MAG270_01762	CDS	297	rplW		COG0089	50S ribosomal protein L23
MAG270_01763	CDS	822	rplB		COG0090	50S ribosomal protein L2
MAG270_01764	CDS	276	rpsS		COG0185	30S ribosomal protein S19
MAG270_01765	CDS	300	rplV		COG0091	50S ribosomal protein L22
MAG270_01766	CDS	690	rpsC		COG0092	30S ribosomal protein S3
MAG270_01767	CDS	414	rplP		COG0197	50S ribosomal protein L16
MAG270_01768	CDS	192	rpmC		COG0255	50S ribosomal protein L29
MAG270_01769	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
MAG270_01770	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG270_01771	CDS	324	rplX		COG0198	50S ribosomal protein L24
MAG270_01772	CDS	540	rplE		COG0094	50S ribosomal protein L5
MAG270_01773	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG270_01774	CDS	393	rpsH		COG0096	30S ribosomal protein S8
MAG270_01775	CDS	534	rplF		COG0097	50S ribosomal protein L6
MAG270_01776	CDS	351	rplR		COG0256	50S ribosomal protein L18
MAG270_01777	CDS	507	rpsE		COG0098	30S ribosomal protein S5
MAG270_01778	CDS	195	rpmD		COG1841	50S ribosomal protein L30
MAG270_01779	CDS	435	rplO		COG0200	50S ribosomal protein L15
MAG270_01780	CDS	1320	secY		COG0201	Protein translocase subunit SecY
MAG270_01781	CDS	357	rpsM		COG0099	30S ribosomal protein S13
MAG270_01782	CDS	393	rpsK		COG0100	30S ribosomal protein S11
MAG270_01783	CDS	567	rpsD		COG0522	30S ribosomal protein S4
MAG270_01784	CDS	996	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MAG270_01785	CDS	399	rplQ		COG0203	50S ribosomal protein L17
MAG270_01786	CDS	2046	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MAG270_01787	CDS	813	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG270_01788	CDS	375	apaG		COG2967	Protein ApaG
MAG270_01789	CDS	801	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG270_01790	CDS	987	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG270_01791	CDS	1305	surA	5.2.1.8	COG0760	Chaperone SurA
MAG270_01792	CDS	2610	lptD		COG1452	LPS-assembly protein LptD
MAG270_01793	CDS	1005	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG270_01794	CDS	705	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG270_01795	CDS	348				hypothetical protein
MAG270_01796	CDS	231				hypothetical protein
MAG270_01797	CDS	1404	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG270_01798	CDS	1047	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MAG270_01799	CDS	552	lptE			LPS-assembly lipoprotein LptE
MAG270_01800	CDS	2610	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG270_01801	CDS	537				hypothetical protein
MAG270_01802	CDS	528	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG270_01803	CDS	1539	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG270_01804	CDS	840	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG270_01805	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG270_01806	CDS	1158	ybeZ		COG1702	PhoH-like protein
MAG270_01807	CDS	1365	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG270_01808	CDS	348				hypothetical protein
MAG270_01809	CDS	1479	epsE_3		COG2804	Type II secretion system protein E
MAG270_01810	CDS	1209	epsF_2		COG1459	Type II secretion system protein F
MAG270_01811	CDS	426	epsG		COG2165	Type II secretion system protein G
MAG270_01812	CDS	546				hypothetical protein
MAG270_01813	CDS	402				hypothetical protein
MAG270_01814	CDS	717	xcpW		COG4795	Type II secretion system protein J
MAG270_01815	CDS	1209	gspK		COG3156	Putative type II secretion system protein K
MAG270_01816	CDS	1104	epsL		COG3297	Type II secretion system protein L
MAG270_01817	CDS	501				hypothetical protein
MAG270_01818	CDS	846				hypothetical protein
MAG270_01819	CDS	1890	xcpQ		COG1450	Type II secretion system protein D
MAG270_01820	CDS	1737	gspA			Putative general secretion pathway protein A
MAG270_01821	CDS	546				hypothetical protein
MAG270_01822	CDS	1770	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
MAG270_01823	CDS	525				hypothetical protein
MAG270_01824	CDS	1197				hypothetical protein
MAG270_01825	CDS	681	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG270_01826	CDS	507				hypothetical protein
MAG270_01827	CDS	1374	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
MAG270_01828	CDS	285				hypothetical protein
MAG270_01829	CDS	1932	btuB_4		COG4206	Vitamin B12 transporter BtuB
MAG270_01830	CDS	666				hypothetical protein
