locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG31_01527	CDS	876	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG31_01528	CDS	192	tatAy			Sec-independent protein translocase protein TatAy
MAG31_01529	CDS	972				hypothetical protein
MAG31_01530	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG31_01531	CDS	1104	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG31_01532	CDS	849	ubiG	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG31_01533	CDS	1872	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG31_01534	CDS	372	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG31_01535	CDS	1482	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG31_01536	CDS	933	qmcA		COG0330	Protein QmcA
MAG31_01537	CDS	1671	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAG31_01538	CDS	375	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG31_01539	tRNA	72				tRNA-Cys(gca)
MAG31_01540	CDS	687				hypothetical protein
MAG31_01541	CDS	2154	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG31_01542	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
MAG31_01543	CDS	444				hypothetical protein
MAG31_01544	CDS	360	rnpA	3.1.26.5		Ribonuclease P protein component
MAG31_01545	CDS	1824				hypothetical protein
MAG31_01546	CDS	858	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
MAG31_01547	CDS	984	gnl_1	3.1.1.17		Gluconolactonase
MAG31_01548	CDS	2199	dauA		COG0659	C4-dicarboxylic acid transporter DauA
MAG31_01549	CDS	864				hypothetical protein
MAG31_01550	CDS	210				hypothetical protein
MAG31_01551	CDS	1008		3.4.11.10		Bacterial leucyl aminopeptidase
MAG31_01552	CDS	465	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
MAG31_01553	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG31_01554	CDS	993	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MAG31_01555	CDS	1212	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG31_01556	CDS	402	rbfA		COG0858	30S ribosome-binding factor
MAG31_01557	CDS	396				hypothetical protein
MAG31_01558	CDS	126				hypothetical protein
MAG31_01559	tRNA	77				tRNA-Met(cat)
MAG31_01560	CDS	2013	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
MAG31_01561	CDS	1926	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAG31_01562	CDS	342	spoIIAA		COG1366	Anti-sigma F factor antagonist
MAG31_01563	CDS	426	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
MAG31_01564	CDS	1299				hypothetical protein
MAG31_01565	CDS	915			COG0823	putative protein
MAG31_01566	CDS	417				hypothetical protein
MAG31_01567	CDS	1140	ybjJ			Inner membrane protein YbjJ
MAG31_01568	CDS	1455	iolX_3	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG31_01569	CDS	1662	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
MAG31_01570	CDS	759				hypothetical protein
MAG31_01571	CDS	1314	iolG_5	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG31_01572	CDS	846				hypothetical protein
MAG31_01573	CDS	1371	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG31_01574	CDS	483				hypothetical protein
MAG31_01575	CDS	456	rplI		COG0359	50S ribosomal protein L9
MAG31_01576	CDS	297	rpsR			30S ribosomal protein S18
MAG31_01577	CDS	339	rpsF		COG0360	30S ribosomal protein S6
MAG31_01578	CDS	699	ypdB		COG3279	Transcriptional regulatory protein YpdB
MAG31_01579	CDS	2478	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG31_01580	CDS	927				hypothetical protein
MAG31_01581	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG31_01582	CDS	585		3.6.1.66		dITP/XTP pyrophosphatase
MAG31_01583	CDS	753				hypothetical protein
MAG31_01584	CDS	534				hypothetical protein
MAG31_01585	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG31_01586	CDS	552				hypothetical protein
MAG31_01587	CDS	564				hypothetical protein
MAG31_01588	CDS	429				hypothetical protein
MAG31_01589	CDS	519	sigW		COG1595	ECF RNA polymerase sigma factor SigW
MAG31_01590	CDS	1518				hypothetical protein
MAG31_01591	CDS	1857	cirA_3		COG4771	Colicin I receptor
MAG31_01592	CDS	495				hypothetical protein
MAG31_01593	CDS	2850	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG31_01594	CDS	516				hypothetical protein
MAG31_01595	CDS	915	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG31_01596	CDS	657				hypothetical protein
MAG31_01597	CDS	294				hypothetical protein
MAG31_01598	CDS	1353	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
MAG31_01599	CDS	1596	gsiB		COG0747	Glutathione-binding protein GsiB
MAG31_01600	CDS	261	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG31_01601	CDS	525				hypothetical protein
MAG31_01602	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG31_01603	CDS	1707	pgcA	5.4.2.2		Phosphoglucomutase
MAG31_01604	CDS	1824		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG31_01605	CDS	543	rpoE_2			ECF RNA polymerase sigma-E factor
MAG31_01606	CDS	411				hypothetical protein
MAG31_01607	CDS	468				hypothetical protein
MAG31_01608	CDS	1212	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG31_01609	CDS	3651	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG31_01610	CDS	1767		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG31_01611	CDS	450	slyA			Transcriptional regulator SlyA
MAG31_01612	CDS	408				hypothetical protein
MAG31_01613	CDS	1200				hypothetical protein
MAG31_01614	CDS	492	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
MAG31_01615	CDS	1002	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
MAG31_01616	CDS	1365			COG1228	putative protein
MAG31_01617	CDS	453				hypothetical protein
MAG31_01618	CDS	2550				hypothetical protein
MAG31_01619	CDS	402	ywqK			Putative antitoxin YwqK
MAG31_01620	CDS	183				hypothetical protein
MAG31_01621	CDS	816	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG31_01622	CDS	903	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MAG31_01623	CDS	1032	tfdD	5.1.1.-	COG4948	D-Ala-D/L-Ala epimerase
MAG31_01624	CDS	903				hypothetical protein
MAG31_01625	CDS	1134	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
MAG31_01626	CDS	1629	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
MAG31_01627	CDS	180				hypothetical protein
MAG31_01628	CDS	1695	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
MAG31_01629	CDS	1227	yqcE			Inner membrane protein YqcE
MAG31_01630	CDS	471				hypothetical protein
MAG31_01631	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG31_01632	CDS	174				hypothetical protein
MAG31_01633	CDS	2454	btuB_6		COG4206	Vitamin B12 transporter BtuB
MAG31_01634	CDS	357	yfgD		COG1393	putative protein YfgD
MAG31_01635	CDS	345	rplT		COG0292	50S ribosomal protein L20
MAG31_01636	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MAG31_01637	CDS	459	infC		COG0290	Translation initiation factor IF-3
MAG31_01638	CDS	1947	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG31_01639	CDS	237				hypothetical protein
MAG31_01640	CDS	819	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MAG31_01641	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MAG31_01642	CDS	357	rplS		COG0335	50S ribosomal protein L19
MAG31_01643	CDS	249				hypothetical protein
MAG31_01644	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG31_01645	CDS	1392	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG31_01646	CDS	786	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG31_01647	CDS	513	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
MAG31_01648	CDS	1044	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG31_01649	CDS	729	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG31_01650	CDS	450	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG31_01651	CDS	1428	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG31_01652	CDS	396		3.1.-.-	COG0824	Putative esterase
MAG31_01653	CDS	1017	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
MAG31_01654	CDS	480				hypothetical protein
MAG31_01655	CDS	852	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG31_01656	CDS	2010	ligA	6.5.1.2		DNA ligase
MAG31_01657	CDS	525				hypothetical protein
MAG31_01658	CDS	885	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG31_01659	CDS	828	bamD_2			Outer membrane protein assembly factor BamD
MAG31_01660	CDS	330				hypothetical protein
MAG31_01661	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG31_01662	CDS	891				hypothetical protein
MAG31_01663	CDS	1737	recN		COG0497	DNA repair protein RecN
MAG31_01664	CDS	807	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
MAG31_01665	CDS	963				hypothetical protein
MAG31_01666	CDS	585	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG31_01667	CDS	1590	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
MAG31_01668	CDS	702	ompR			Transcriptional regulatory protein OmpR
MAG31_01669	CDS	903	xerD			Tyrosine recombinase XerD
MAG31_01670	CDS	429	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG31_01671	CDS	711				hypothetical protein
MAG31_01672	CDS	855	dhaA	3.8.1.5		Haloalkane dehalogenase
MAG31_01673	CDS	579	gnl_2	3.1.1.17		Gluconolactonase
MAG31_01674	CDS	747	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG31_01675	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
MAG31_01676	CDS	789	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MAG31_01677	CDS	771	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG31_01678	CDS	546				hypothetical protein
MAG31_01679	CDS	1077	gsiC		COG0601	Glutathione transport system permease protein GsiC
MAG31_01680	CDS	750	pgk/tpi		COG0126	Bifunctional PGK/TIM
MAG31_01681	CDS	834	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG31_01682	CDS	285	clpS			ATP-dependent Clp protease adapter protein ClpS
MAG31_01683	CDS	555	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG31_01684	CDS	1152	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG31_01685	CDS	723	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
MAG31_01686	CDS	984	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG31_01687	tRNA	75				tRNA-His(gtg)
MAG31_01688	CDS	609	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
MAG31_01689	CDS	3180	pcrA_2	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG31_01690	CDS	1041	oprF_6		COG2885	Outer membrane porin F
MAG31_01691	CDS	2724				hypothetical protein
MAG31_01692	CDS	939				hypothetical protein
MAG31_01693	CDS	1467	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
MAG31_01694	CDS	744				hypothetical protein
MAG31_01695	CDS	696			COG0664	Cyclic nucleotide-gated potassium channel
MAG31_01696	CDS	690	crtA	1.14.15.9		Spheroidene monooxygenase
MAG31_01697	CDS	1467	crtP	1.14.99.44	COG1233	Diapolycopene oxygenase
MAG31_01698	CDS	654				hypothetical protein
MAG31_01699	CDS	528				hypothetical protein
MAG31_01700	CDS	450				hypothetical protein
MAG31_01701	CDS	795	yeeZ		COG0451	Protein YeeZ
MAG31_01702	CDS	465	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MAG31_01703	CDS	918	acuC			Acetoin utilization protein AcuC
MAG31_01704	CDS	2055	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG31_01705	CDS	363				hypothetical protein
MAG31_01706	CDS	663				hypothetical protein
MAG31_01707	CDS	3195	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG31_01708	CDS	4311	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG31_01709	CDS	318	trxA_1			Thioredoxin
MAG31_01710	tRNA	75				tRNA-Asp(gtc)
MAG31_01711	CDS	11250		3.2.1.158		Alpha-agarase
MAG31_01712	CDS	825				hypothetical protein
MAG31_01713	CDS	264				hypothetical protein
MAG31_01714	CDS	468				hypothetical protein
MAG31_01715	CDS	981				hypothetical protein
MAG31_01716	CDS	1146	mdtA			Multidrug resistance protein MdtA
MAG31_01717	CDS	3234	mdtC_2			Multidrug resistance protein MdtC
MAG31_01718	CDS	1344	bepC			Outer membrane efflux protein BepC
MAG31_01719	CDS	2268	acn	4.2.1.3	COG1048	Aconitate hydratase A
MAG31_01720	CDS	2211				hypothetical protein
MAG31_01721	CDS	1290	hutI_2	3.5.2.7		Imidazolonepropionase
MAG31_01722	CDS	2979		3.5.2.-		D-hydantoinase
MAG31_01723	CDS	609				hypothetical protein
MAG31_01724	CDS	681	map_2	3.4.11.18		Methionine aminopeptidase
MAG31_01725	CDS	363				hypothetical protein
MAG31_01726	CDS	138				hypothetical protein
MAG31_01727	CDS	669				hypothetical protein
MAG31_01728	CDS	333				hypothetical protein
MAG31_01729	CDS	1596	bicA_3		COG0659	Bicarbonate transporter BicA
MAG31_01730	CDS	780				hypothetical protein
MAG31_01731	CDS	630	cynT	4.2.1.1	COG0288	Carbonic anhydrase
MAG31_01732	CDS	2109		3.4.11.10		Bacterial leucyl aminopeptidase
MAG31_01733	CDS	2709				hypothetical protein
MAG31_01734	CDS	819				hypothetical protein
MAG31_01735	CDS	783				hypothetical protein
MAG31_01736	CDS	162				hypothetical protein
MAG31_01737	CDS	447				hypothetical protein
MAG31_01738	CDS	759	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG31_01739	CDS	1338	xylT			D-xylose transporter
MAG31_01740	CDS	726				hypothetical protein
MAG31_01741	CDS	1260				hypothetical protein
MAG31_01742	CDS	198				hypothetical protein
MAG31_01743	rRNA	105				5S ribosomal RNA
MAG31_01744	CDS	369				hypothetical protein
MAG31_01745	CDS	609				hypothetical protein
MAG31_01746	CDS	2172				hypothetical protein
MAG31_01747	CDS	1467	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG31_01748	CDS	4506	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG31_01749	CDS	1074	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG31_01750	CDS	1329	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
MAG31_01751	CDS	678				hypothetical protein
MAG31_01752	CDS	399				hypothetical protein
MAG31_01753	CDS	852				hypothetical protein
MAG31_01754	CDS	1179	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG31_01755	tRNA	78				tRNA-Val(tac)
MAG31_01756	CDS	189				hypothetical protein
MAG31_01757	CDS	1083	rhaR			HTH-type transcriptional activator RhaR
MAG31_01758	CDS	1329				hypothetical protein
MAG31_01759	CDS	1320	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
MAG31_01760	CDS	1230	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG31_01761	CDS	297	trxA_2			Thioredoxin 1
MAG31_01762	CDS	3552				hypothetical protein
MAG31_01763	CDS	504	ansB	3.5.1.38		Glutaminase-asparaginase
MAG31_01764	tRNA	74				tRNA-Gln(ttg)
MAG31_01765	CDS	708				hypothetical protein
MAG31_01766	CDS	7845		3.2.1.158		Alpha-agarase
MAG31_01767	CDS	1464				hypothetical protein
MAG31_01768	CDS	1125			COG4867	putative protein
MAG31_01769	CDS	1092				hypothetical protein
MAG31_01770	CDS	1278				hypothetical protein
MAG31_01771	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
MAG31_01772	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG31_01773	CDS	2751	infB			Translation initiation factor IF-2
MAG31_01774	CDS	387				hypothetical protein
MAG31_01775	CDS	1218	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAG31_01776	CDS	3108	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAG31_01777	CDS	1392				hypothetical protein
MAG31_01778	CDS	528				hypothetical protein
MAG31_01779	CDS	549				hypothetical protein
MAG31_01780	CDS	1377				hypothetical protein
MAG31_01781	CDS	1065	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MAG31_01782	CDS	1791	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MAG31_01783	CDS	1020	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG31_01784	CDS	930	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG31_01785	CDS	258	ccpA		COG1609	Catabolite control protein A
MAG31_01786	CDS	1005	malR		COG1609	HTH-type transcriptional regulator MalR
MAG31_01787	CDS	3186	susC_5			TonB-dependent receptor SusC
MAG31_01788	CDS	1755				SusD-like protein
MAG31_01789	CDS	3324				hypothetical protein
MAG31_01790	CDS	1362				hypothetical protein
MAG31_01791	CDS	1371				hypothetical protein
MAG31_01792	CDS	2271	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG31_01793	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG31_01794	CDS	7446				hypothetical protein
MAG31_01795	CDS	381	gcvH			Glycine cleavage system H protein
MAG31_01796	CDS	396				hypothetical protein
MAG31_01797	CDS	414				hypothetical protein
MAG31_01798	CDS	1119	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG31_01799	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG31_01800	CDS	1074	thrB_3	2.7.1.39		Homoserine kinase
MAG31_01801	CDS	1182	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG31_01802	CDS	144				hypothetical protein
MAG31_01803	CDS	321				hypothetical protein
MAG31_01804	CDS	285				hypothetical protein
MAG31_01805	CDS	978	cbs_2	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG31_01806	CDS	1209	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG31_01807	CDS	1185				hypothetical protein
MAG31_01808	CDS	633	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG31_01809	CDS	417				hypothetical protein
MAG31_01810	CDS	894				hypothetical protein
MAG31_01811	CDS	876	folD			Bifunctional protein FolD protein
MAG31_01812	CDS	1329	ffh		COG0541	Signal recognition particle protein
MAG31_01813	CDS	921	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
MAG31_01814	CDS	726				Green-light absorbing proteorhodopsin
MAG31_01815	CDS	1788	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG31_01816	CDS	471				hypothetical protein
MAG31_01817	CDS	1266	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MAG31_01818	CDS	1287	eno	4.2.1.11	COG0148	Enolase
MAG31_01819	CDS	1104	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG31_01820	CDS	558	rplQ		COG0203	50S ribosomal protein L17
MAG31_01821	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MAG31_01822	CDS	606	rpsD			30S ribosomal protein S4
MAG31_01823	CDS	384	rpsK		COG0100	30S ribosomal protein S11
MAG31_01824	CDS	375	rpsM		COG0099	30S ribosomal protein S13
MAG31_01825	CDS	216	infA		COG0361	Translation initiation factor IF-1
MAG31_01826	CDS	1353	secY		COG0201	Protein translocase subunit SecY
MAG31_01827	CDS	453	rplO		COG0200	50S ribosomal protein L15
MAG31_01828	CDS	180	rpmD		COG1841	50S ribosomal protein L30
MAG31_01829	CDS	525	rpsE		COG0098	30S ribosomal protein S5
MAG31_01830	CDS	360	rplR		COG0256	50S ribosomal protein L18
MAG31_01831	CDS	543	rplF			50S ribosomal protein L6
MAG31_01832	CDS	402	rpsH		COG0096	30S ribosomal protein S8
MAG31_01833	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
MAG31_01834	CDS	552	rplE		COG0094	50S ribosomal protein L5
MAG31_01835	CDS	315	rplX		COG0198	50S ribosomal protein L24
MAG31_01836	CDS	369	rplN			50S ribosomal protein L14
MAG31_01837	CDS	258	rpsQ			30S ribosomal protein S17
MAG31_01838	CDS	189	rpmC		COG0255	50S ribosomal protein L29
MAG31_01839	CDS	420	rplP		COG0197	50S ribosomal protein L16
MAG31_01840	CDS	720	rpsC		COG0092	30S ribosomal protein S3
MAG31_01841	CDS	405	rplV		COG0091	50S ribosomal protein L22
MAG31_01842	CDS	279	rpsS			30S ribosomal protein S19
MAG31_01843	CDS	825	rplB		COG0090	50S ribosomal protein L2
MAG31_01844	CDS	291	rplW		COG0089	50S ribosomal protein L23
MAG31_01845	CDS	630	rplD			50S ribosomal protein L4
MAG31_01846	CDS	618	rplC		COG0087	50S ribosomal protein L3
MAG31_01847	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MAG31_01848	CDS	2127	fusA		COG0480	Elongation factor G
MAG31_01849	CDS	477	rpsG			30S ribosomal protein S7
MAG31_01850	CDS	375	rpsL		COG0048	30S ribosomal protein S12
