locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG237_01428	CDS	2148				hypothetical protein
MAG237_01429	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
MAG237_01430	CDS	969	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG237_01431	CDS	1002				hypothetical protein
MAG237_01432	CDS	960	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG237_01433	CDS	963	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG237_01434	CDS	624				hypothetical protein
MAG237_01435	CDS	396				hypothetical protein
MAG237_01436	CDS	729				hypothetical protein
MAG237_01437	CDS	639				hypothetical protein
MAG237_01438	CDS	1815				hypothetical protein
MAG237_01439	CDS	666	bchM	2.1.1.11	COG2227	Magnesium-protoporphyrin O-methyltransferase
MAG237_01440	CDS	1428	pucC			Protein PucC
MAG237_01441	CDS	774	puhA			Reaction center protein H chain
MAG237_01442	CDS	639				hypothetical protein
MAG237_01443	CDS	468				hypothetical protein
MAG237_01444	CDS	297				hypothetical protein
MAG237_01445	CDS	126				hypothetical protein
MAG237_01446	CDS	783	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG237_01447	CDS	504	rimM		COG0806	Ribosome maturation factor RimM
MAG237_01448	CDS	147				hypothetical protein
MAG237_01449	CDS	387	rpsP		COG0228	30S ribosomal protein S16
MAG237_01450	CDS	297				hypothetical protein
MAG237_01451	CDS	1497	ffh		COG0541	Signal recognition particle protein
MAG237_01452	CDS	354				hypothetical protein
MAG237_01453	CDS	744	socA			Antitoxin SocA
MAG237_01454	CDS	1428		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG237_01455	CDS	1011	lnpD	5.1.3.2		UDP-glucose 4-epimerase
MAG237_01456	CDS	669				hypothetical protein
MAG237_01457	CDS	2127				hypothetical protein
MAG237_01458	CDS	645	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG237_01459	CDS	2988	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG237_01460	CDS	567				hypothetical protein
MAG237_01461	CDS	2136	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG237_01462	CDS	1443	ald_3	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG237_01463	CDS	342				hypothetical protein
MAG237_01464	CDS	492				hypothetical protein
MAG237_01465	CDS	468				hypothetical protein
MAG237_01466	CDS	594				hypothetical protein
MAG237_01467	CDS	834	prsA	5.2.1.8	COG0760	Foldase protein PrsA
MAG237_01468	CDS	1218	argJ			Arginine biosynthesis bifunctional protein ArgJ
MAG237_01469	CDS	399	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
MAG237_01470	CDS	159				hypothetical protein
MAG237_01471	CDS	2466	infB		COG0532	Translation initiation factor IF-2
MAG237_01472	CDS	603				hypothetical protein
MAG237_01473	CDS	963	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG237_01474	CDS	1602	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MAG237_01475	CDS	816				hypothetical protein
MAG237_01476	CDS	1659	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG237_01477	CDS	1248				hypothetical protein
MAG237_01478	CDS	1518	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG237_01479	CDS	1302	xylA	5.3.1.5	COG2115	Xylose isomerase
MAG237_01480	CDS	1455	xylB	2.7.1.17	COG1070	Xylulose kinase
MAG237_01481	CDS	759	frcA_2	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG237_01482	CDS	1314	xylH		COG4214	Xylose transport system permease protein XylH
MAG237_01483	CDS	1029	xylF		COG4213	D-xylose-binding periplasmic protein
MAG237_01484	CDS	1275	nagC		COG1940	N-acetylglucosamine repressor
MAG237_01485	CDS	1467				hypothetical protein
MAG237_01486	CDS	1344	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG237_01487	CDS	171				hypothetical protein
MAG237_01488	CDS	681				hypothetical protein
MAG237_01489	CDS	273				hypothetical protein
MAG237_01490	CDS	1071	yciC_1		COG0523	Putative metal chaperone YciC
MAG237_01491	CDS	450	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
MAG237_01492	CDS	255				hypothetical protein
MAG237_01493	CDS	3672	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG237_01494	CDS	924		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
MAG237_01495	CDS	621				hypothetical protein
MAG237_01496	CDS	954	ribN_5			Riboflavin transporter
MAG237_01497	CDS	435				hypothetical protein
MAG237_01498	CDS	1425	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
MAG237_01499	CDS	486	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
MAG237_01500	CDS	597				hypothetical protein
MAG237_01501	CDS	1116	loiP_2	3.4.24.-	COG0501	Metalloprotease LoiP
MAG237_01502	CDS	669				hypothetical protein
MAG237_01503	CDS	606				hypothetical protein
MAG237_01504	CDS	2421	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG237_01505	CDS	831	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG237_01506	CDS	201				hypothetical protein
MAG237_01507	CDS	573	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MAG237_01508	CDS	759	etfB			Electron transfer flavoprotein subunit beta
MAG237_01509	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG237_01510	CDS	267	ptsO		COG1925	Phosphocarrier protein NPr
MAG237_01511	CDS	390				hypothetical protein
MAG237_01512	CDS	912	yvcJ		COG1660	Nucleotide-binding protein YvcJ
MAG237_01513	CDS	468	hprK	2.7.11.-		HPr kinase/phosphorylase
MAG237_01514	CDS	1539	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
MAG237_01515	CDS	426	baeR		COG0745	Transcriptional regulatory protein BaeR
MAG237_01516	CDS	942	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG237_01517	CDS	981				hypothetical protein
MAG237_01518	CDS	1089	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
MAG237_01519	CDS	843				hypothetical protein
MAG237_01520	CDS	954	gbuA_2	3.5.3.7	COG0010	Guanidinobutyrase
MAG237_01521	CDS	789				hypothetical protein
MAG237_01522	tRNA	77				tRNA-Met(cat)
MAG237_01523	CDS	339				hypothetical protein
MAG237_01524	CDS	1020	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
MAG237_01525	CDS	975	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG237_01526	CDS	666	aqpZ		COG0580	Aquaporin Z
MAG237_01527	CDS	1194	patB_2	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
MAG237_01528	CDS	711	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
MAG237_01529	tRNA	75				tRNA-Phe(gaa)
MAG237_01530	CDS	174	yacG			DNA gyrase inhibitor YacG
MAG237_01531	CDS	1023	rne_2	3.1.26.12	COG1530	Ribonuclease E
MAG237_01532	CDS	615	yhdE		COG0424	Maf-like protein YhdE
MAG237_01533	CDS	219	infA			Translation initiation factor IF-1
MAG237_01534	CDS	468	arsC_1	1.20.4.4	COG0394	Arsenate reductase
MAG237_01535	CDS	480				hypothetical protein
MAG237_01536	CDS	1305	hisD	1.1.1.23		Histidinol dehydrogenase
MAG237_01537	CDS	459				hypothetical protein
MAG237_01538	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG237_01539	tRNA	75				tRNA-Thr(ggt)
MAG237_01540	CDS	780	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
MAG237_01541	CDS	189				hypothetical protein
MAG237_01542	CDS	450	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG237_01543	CDS	648				hypothetical protein
MAG237_01544	CDS	630	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG237_01545	CDS	993	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG237_01546	CDS	984		1.6.3.5	COG3380	Renalase
MAG237_01547	CDS	1614	cry2		COG0415	Cryptochrome-like protein cry2
MAG237_01548	CDS	1155	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG237_01549	CDS	798	maiA	5.2.1.1		Maleate isomerase
MAG237_01550	CDS	915				hypothetical protein
MAG237_01551	CDS	153				hypothetical protein
MAG237_01552	CDS	942	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
MAG237_01553	CDS	1128	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
MAG237_01554	CDS	888		2.5.1.10		Farnesyl diphosphate synthase
MAG237_01555	CDS	1476	crtD	1.3.99.27	COG1233	Hydroxyneurosporene desaturase
MAG237_01556	CDS	909	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
MAG237_01557	CDS	1041	crtB	2.5.1.32	COG1562	All-trans-phytoene synthase/15-cis-phytoene synthase
MAG237_01558	CDS	1344	crtI	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG237_01559	tRNA	76				tRNA-Thr(tgt)
MAG237_01560	CDS	1632	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG237_01561	CDS	882				hypothetical protein
MAG237_01562	CDS	252				hypothetical protein
MAG237_01563	CDS	213				hypothetical protein
MAG237_01564	CDS	438	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG237_01565	CDS	2655	walK_2	2.7.13.3		Sensor protein kinase WalK
MAG237_01566	CDS	270				hypothetical protein
MAG237_01567	CDS	372	tcrX		COG0745	putative transcriptional regulatory protein TcrX
MAG237_01568	CDS	1317	pccR_1		COG1396	Propionyl-CoA carboxylase regulator
MAG237_01569	CDS	1347				hypothetical protein
MAG237_01570	CDS	1032	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG237_01571	CDS	1212				hypothetical protein
MAG237_01572	CDS	522				hypothetical protein
MAG237_01573	CDS	183				hypothetical protein
MAG237_01574	CDS	474	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
MAG237_01575	CDS	882	ribN_6			Riboflavin transporter
MAG237_01576	CDS	864	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
MAG237_01577	CDS	783	mtlK_2	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
MAG237_01578	CDS	606	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
MAG237_01579	CDS	1098	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
MAG237_01580	CDS	1032	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG237_01581	CDS	747				hypothetical protein
MAG237_01582	CDS	1233				hypothetical protein
MAG237_01583	CDS	942	bphC_2	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
MAG237_01584	CDS	1305	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_01585	CDS	513				hypothetical protein
MAG237_01586	CDS	978			COG1638	Solute-binding protein
MAG237_01587	CDS	1401	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
MAG237_01588	CDS	1398	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG237_01589	CDS	873	ribN_7			Riboflavin transporter
MAG237_01590	CDS	663	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG237_01591	CDS	1065	thiO	1.4.3.19		Glycine oxidase
MAG237_01592	CDS	411			COG0346	Virulence protein
MAG237_01593	CDS	366				hypothetical protein
MAG237_01594	CDS	348				hypothetical protein
MAG237_01595	CDS	609	cobO_2	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG237_01596	CDS	381				hypothetical protein
MAG237_01597	CDS	972	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG237_01598	CDS	990	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG237_01599	CDS	882	dppC_2		COG1173	Dipeptide transport system permease protein DppC
MAG237_01600	CDS	978	dppB_2		COG0601	Dipeptide transport system permease protein DppB
MAG237_01601	CDS	1572	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MAG237_01602	CDS	909	cbl			HTH-type transcriptional regulator cbl
MAG237_01603	CDS	1644	nfdA	3.5.1.91		N-substituted formamide deformylase
MAG237_01604	CDS	948	yciC_2		COG0523	Putative metal chaperone YciC
MAG237_01605	CDS	1056	opuAA	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
MAG237_01606	CDS	1032	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
MAG237_01607	CDS	969				hypothetical protein
MAG237_01608	CDS	1146				hypothetical protein
MAG237_01609	CDS	1116	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG237_01610	CDS	1008	gap_2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG237_01611	CDS	108				hypothetical protein
MAG237_01612	CDS	618	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG237_01613	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG237_01614	CDS	384				hypothetical protein
MAG237_01615	CDS	447	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG237_01616	CDS	360				hypothetical protein
MAG237_01617	CDS	642	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG237_01618	CDS	690	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG237_01619	CDS	165				hypothetical protein
MAG237_01620	CDS	438				hypothetical protein
MAG237_01621	CDS	399				hypothetical protein
MAG237_01622	CDS	681	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
MAG237_01623	tRNA	86				tRNA-Leu(cag)
MAG237_01624	CDS	981	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
MAG237_01625	CDS	813	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG237_01626	CDS	1434	gltD	1.4.1.13		Glutamate synthase [NADPH] small chain
MAG237_01627	CDS	4542	gltB	1.4.1.13		Glutamate synthase [NADPH] large chain
MAG237_01628	CDS	744	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
MAG237_01629	CDS	666	sspA		COG0625	Stringent starvation protein A 
MAG237_01630	CDS	1074	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG237_01631	CDS	594				hypothetical protein
MAG237_01632	CDS	1158				hypothetical protein
MAG237_01633	CDS	870	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG237_01634	CDS	513				hypothetical protein
MAG237_01635	CDS	714	ompR			Transcriptional regulatory protein OmpR
MAG237_01636	CDS	930		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG237_01637	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG237_01638	CDS	879		2.5.1.10		Farnesyl diphosphate synthase
MAG237_01639	CDS	1929	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG237_01640	CDS	846	yeeZ		COG0451	Protein YeeZ
MAG237_01641	CDS	360				hypothetical protein
MAG237_01642	CDS	780	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
MAG237_01643	CDS	2028	pka	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAG237_01644	CDS	1161	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG237_01645	CDS	933	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
MAG237_01646	CDS	756	novR	4.1.-.-		Decarboxylase NovR
MAG237_01647	CDS	429	arsC_2	1.20.4.1		Arsenate reductase
MAG237_01648	CDS	1815	ade	3.5.4.2	COG1001	Adenine deaminase
MAG237_01649	CDS	1476	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG237_01650	CDS	288	hup		COG0776	DNA-binding protein HU
MAG237_01651	CDS	870				hypothetical protein
MAG237_01652	CDS	744	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG237_01653	CDS	411				hypothetical protein
MAG237_01654	CDS	609				hypothetical protein
MAG237_01655	CDS	1131	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG237_01656	CDS	348				hypothetical protein
MAG237_01657	CDS	828	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG237_01658	CDS	930	psdht	4.2.1.-		Phenylserine dehydratase
MAG237_01659	CDS	1191	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MAG237_01660	CDS	525				hypothetical protein
MAG237_01661	CDS	975				hypothetical protein
MAG237_01662	CDS	879	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
MAG237_01663	CDS	498				hypothetical protein
MAG237_01664	CDS	1143	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG237_01665	CDS	1596	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG237_01666	CDS	732	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
MAG237_01667	CDS	564	sutR_3		COG1396	HTH-type transcriptional regulator SutR
MAG237_01668	CDS	486	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG237_01669	CDS	1338		3.4.21.-		putative CtpA-like serine protease
MAG237_01670	CDS	1521	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG237_01671	CDS	1656	imuB			Protein ImuB
MAG237_01672	CDS	345				hypothetical protein
MAG237_01673	CDS	735		3.4.22.-		Dipeptidyl-peptidase 6
MAG237_01674	CDS	1380	pepB	3.4.11.23	COG0260	Peptidase B
MAG237_01675	CDS	390				hypothetical protein
MAG237_01676	CDS	651	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
MAG237_01677	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG237_01678	CDS	1179				hypothetical protein
MAG237_01679	CDS	786				hypothetical protein
MAG237_01680	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG237_01681	CDS	1134				hypothetical protein
MAG237_01682	CDS	606	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MAG237_01683	CDS	1404	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG237_01684	CDS	429				hypothetical protein
MAG237_01685	CDS	627	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG237_01686	CDS	1587	aruI	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
MAG237_01687	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
MAG237_01688	CDS	1056	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
MAG237_01689	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG237_01690	CDS	693	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG237_01691	CDS	600	yciB		COG2917	Intracellular septation protein
MAG237_01692	CDS	903				hypothetical protein
MAG237_01693	CDS	1176	ftsY		COG0552	Signal recognition particle receptor FtsY
MAG237_01694	CDS	1686	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
MAG237_01695	CDS	1554	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MAG237_01696	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG237_01697	CDS	324	fdxE		COG0633	Ferredoxin-6
MAG237_01698	CDS	375	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
MAG237_01699	CDS	1473	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG237_01700	CDS	186				hypothetical protein
MAG237_01701	CDS	888	hflC		COG0330	Modulator of FtsH protease HflC
MAG237_01702	CDS	1185	hflK		COG0330	Modulator of FtsH protease HflK
MAG237_01703	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
MAG237_01704	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG237_01705	CDS	1374	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
MAG237_01706	CDS	885	ribN_8			Riboflavin transporter
MAG237_01707	CDS	675				hypothetical protein
MAG237_01708	CDS	441				hypothetical protein
MAG237_01709	CDS	228				hypothetical protein
MAG237_01710	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG237_01711	CDS	354				hypothetical protein
MAG237_01712	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
MAG237_01713	CDS	294				hypothetical protein
MAG237_01714	CDS	420				hypothetical protein
MAG237_01715	CDS	717				hypothetical protein
MAG237_01716	CDS	774	occP			Octopine permease ATP-binding protein P
MAG237_01717	CDS	714	nocT			Nopaline-binding periplasmic protein
MAG237_01718	CDS	762	artQ		COG4215	Arginine ABC transporter permease protein ArtQ
MAG237_01719	CDS	804	hisM		COG4160	Histidine transport system permease protein HisM
MAG237_01720	CDS	1278	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG237_01721	CDS	702	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG237_01722	CDS	1353	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG237_01723	CDS	1305	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG237_01724	CDS	1368	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG237_01725	CDS	549				hypothetical protein
MAG237_01726	CDS	423				hypothetical protein
MAG237_01727	CDS	1743	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
MAG237_01728	CDS	1260				hypothetical protein
MAG237_01729	CDS	936	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG237_01730	CDS	309				hypothetical protein
MAG237_01731	CDS	786		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG237_01732	CDS	1947	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG237_01733	CDS	336	yffB		COG1393	Protein YffB
MAG237_01734	CDS	210	cspA_2		COG1278	Cold shock protein CspA
MAG237_01735	CDS	909	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG237_01736	CDS	423	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG237_01737	CDS	735				hypothetical protein
MAG237_01738	CDS	486				hypothetical protein
MAG237_01739	CDS	267	sdhE		COG2938	FAD assembly factor SdhE
MAG237_01740	CDS	393				hypothetical protein
MAG237_01741	CDS	1203		2.6.1.1		Aspartate aminotransferase
MAG237_01742	CDS	1350	mdtK		COG0534	Multidrug resistance protein MdtK
MAG237_01743	CDS	1959	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG237_01744	CDS	435				hypothetical protein
MAG237_01745	CDS	990	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
MAG237_01746	CDS	678	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG237_01747	CDS	1323	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG237_01748	CDS	1332	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG237_01749	CDS	1074	tqsA		COG0628	AI-2 transport protein TqsA
MAG237_01750	CDS	654	hda		COG0593	DnaA regulatory inactivator Hda
MAG237_01751	CDS	2169	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG237_01752	CDS	1545	ppx_2	3.6.1.11		Exopolyphosphatase 1
MAG237_01753	CDS	690	djlA		COG1076	Co-chaperone protein DjlA
MAG237_01754	CDS	615				hypothetical protein
MAG237_01755	CDS	2127	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG237_01756	CDS	447				hypothetical protein
MAG237_01757	CDS	1998	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG237_01758	CDS	360				hypothetical protein
MAG237_01759	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG237_01760	CDS	1230	bcr_1			Bicyclomycin resistance protein
MAG237_01761	CDS	1395	pccR_2		COG1396	Propionyl-CoA carboxylase regulator
MAG237_01762	CDS	1455	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG237_01763	CDS	894	ribN_9			Riboflavin transporter
MAG237_01764	CDS	1401	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_01765	CDS	693				hypothetical protein
MAG237_01766	CDS	1017			COG1638	Solute-binding protein
MAG237_01767	CDS	1050	purR		COG1609	HTH-type transcriptional repressor PurR
MAG237_01768	CDS	1500				hypothetical protein
MAG237_01769	CDS	456				hypothetical protein
MAG237_01770	CDS	969				hypothetical protein
MAG237_01771	CDS	1404	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
MAG237_01772	CDS	1509	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
MAG237_01773	CDS	927				hypothetical protein
MAG237_01774	CDS	900				hypothetical protein
MAG237_01775	CDS	870	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG237_01776	CDS	981				hypothetical protein
MAG237_01777	CDS	783	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG237_01778	CDS	723	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG237_01779	CDS	684	hyuA	5.1.99.5	COG4126	Hydantoin racemase
MAG237_01780	CDS	834	ureD			Urease accessory protein UreD
MAG237_01781	CDS	303	ureA1	3.5.1.5		Urease subunit gamma 1
MAG237_01782	CDS	306	ureB	3.5.1.5	COG0832	Urease subunit beta
MAG237_01783	CDS	1740	ureC1	3.5.1.5		Urease subunit alpha 1
MAG237_01784	CDS	498	ureE1			Urease accessory protein UreE 1
MAG237_01785	CDS	669	ureF		COG0830	Urease accessory protein UreF
MAG237_01786	CDS	651	ureG		COG0378	Urease accessory protein UreG
MAG237_01787	CDS	690	calA	1.1.1.194		Coniferyl-alcohol dehydrogenase
MAG237_01788	CDS	1524	yqiK		COG2268	Inner membrane protein YqiK
MAG237_01789	CDS	1695	mdlC	4.1.1.7		Benzoylformate decarboxylase
MAG237_01790	CDS	951				hypothetical protein
MAG237_01791	CDS	1935	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG237_01792	CDS	789	kipR		COG1414	HTH-type transcriptional regulator KipR
MAG237_01793	CDS	1017				hypothetical protein
MAG237_01794	CDS	1425	aldA_2	1.2.1.3		Putative aldehyde dehydrogenase AldA
MAG237_01795	CDS	1575	rdmE	1.14.13.180		Aklavinone 12-hydroxylase RdmE
MAG237_01796	CDS	414		4.1.1.76		Arylmalonate decarboxylase
MAG237_01797	CDS	834	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG237_01798	CDS	597				hypothetical protein
