locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG238_01517	CDS	753	pksH	4.2.1.-	COG1024	putative polyketide biosynthesis enoyl-CoA hydratase PksH
MAG238_01518	CDS	1344	dinF		COG0534	DNA damage-inducible protein F
MAG238_01519	CDS	969	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG238_01520	CDS	594			COG1259	putative protein
MAG238_01521	CDS	1476	nupX		COG1972	Putative nucleoside permease NupX
MAG238_01522	CDS	825	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
MAG238_01523	CDS	498	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
MAG238_01524	CDS	831	murI	5.1.1.3	COG0796	Glutamate racemase
MAG238_01525	CDS	510				hypothetical protein
MAG238_01526	CDS	759				hypothetical protein
MAG238_01527	CDS	2622	bamA_2		COG4775	Outer membrane protein assembly factor BamA
MAG238_01528	CDS	744	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG238_01529	CDS	684				hypothetical protein
MAG238_01530	CDS	909	nadK	2.7.1.23	COG0061	NAD kinase
MAG238_01531	CDS	645				hypothetical protein
MAG238_01532	CDS	2163	btuB_5			Vitamin B12 transporter BtuB
MAG238_01533	CDS	441				hypothetical protein
MAG238_01534	CDS	804	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
MAG238_01535	CDS	96				hypothetical protein
MAG238_01536	CDS	2445	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MAG238_01537	CDS	921	thrB	2.7.1.39		Homoserine kinase
MAG238_01538	CDS	1308	thrC	4.2.3.1	COG0498	Threonine synthase
MAG238_01539	CDS	822	pqqB			Coenzyme PQQ synthesis protein B
MAG238_01540	CDS	1692	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG238_01541	CDS	1086	gcvT	2.1.2.10		Aminomethyltransferase
MAG238_01542	CDS	816				hypothetical protein
MAG238_01543	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG238_01544	CDS	714			COG0217	putative transcriptional regulatory protein
MAG238_01545	CDS	552				hypothetical protein
MAG238_01546	CDS	738	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG238_01547	CDS	1464	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MAG238_01548	CDS	651				hypothetical protein
MAG238_01549	CDS	810				hypothetical protein
MAG238_01550	CDS	537	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG238_01551	CDS	1887	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG238_01552	CDS	582				hypothetical protein
MAG238_01553	CDS	2091	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG238_01554	CDS	648	pdxH_2	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG238_01555	CDS	906	rbn	3.1.-.-	COG1234	Ribonuclease BN
MAG238_01556	CDS	330				hypothetical protein
MAG238_01557	CDS	939	pyrB	2.1.3.2		Aspartate carbamoyltransferase
MAG238_01558	CDS	537	pyrR_2		COG2065	Bifunctional protein PyrR
MAG238_01559	CDS	1830	rpsA		COG0539	30S ribosomal protein S1
MAG238_01560	CDS	690	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG238_01561	CDS	2451	lon2	3.4.21.53	COG0466	Lon protease 2
MAG238_01562	CDS	573	rpoE_3		COG1595	ECF RNA polymerase sigma-E factor
MAG238_01563	CDS	630				hypothetical protein
MAG238_01564	CDS	1809				hypothetical protein
MAG238_01565	CDS	810	glgA	2.4.1.21	COG0297	Glycogen synthase
MAG238_01566	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG238_01567	CDS	477	rpsG			30S ribosomal protein S7
MAG238_01568	CDS	378	rpsL		COG0048	30S ribosomal protein S12
MAG238_01569	CDS	735				hypothetical protein
MAG238_01570	CDS	897	pchR		COG2207	Regulatory protein PchR
MAG238_01571	CDS	1260	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG238_01572	CDS	912	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG238_01573	CDS	1518	swrC_2		COG0841	Swarming motility protein SwrC
MAG238_01574	CDS	354				hypothetical protein
MAG238_01575	CDS	1761	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG238_01576	CDS	2478	nedA	3.2.1.18		Sialidase
MAG238_01577	CDS	1446				hypothetical protein
MAG238_01578	CDS	207				hypothetical protein
MAG238_01579	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG238_01580	CDS	966				hypothetical protein
MAG238_01581	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG238_01582	CDS	1041	tas		COG0667	Protein tas
MAG238_01583	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG238_01584	CDS	1545	glyQS	6.1.1.14		Glycine--tRNA ligase
MAG238_01585	CDS	1611				hypothetical protein
MAG238_01586	CDS	216	ramA	3.5.1.100		(R)-stereoselective amidase
MAG238_01587	CDS	1623				hypothetical protein
MAG238_01588	CDS	390				hypothetical protein
MAG238_01589	CDS	441				hypothetical protein
MAG238_01590	CDS	1329	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG238_01591	CDS	1467	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG238_01592	CDS	4509	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG238_01593	CDS	1143	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG238_01594	CDS	1335	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
MAG238_01595	CDS	684	tolQ_2		COG0811	Protein TolQ
MAG238_01596	CDS	387				hypothetical protein
MAG238_01597	CDS	852				hypothetical protein
MAG238_01598	CDS	1212	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
MAG238_01599	tRNA	76				tRNA-Val(tac)
MAG238_01600	CDS	465				hypothetical protein
MAG238_01601	CDS	999	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG238_01602	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
MAG238_01603	CDS	600				hypothetical protein
MAG238_01604	CDS	1602				hypothetical protein
MAG238_01605	CDS	1485		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
MAG238_01606	CDS	711		2.4.-.-	COG0463	putative glycosyltransferase
MAG238_01607	CDS	1617	yccM		COG0348	Putative electron transport protein YccM
MAG238_01608	CDS	1359	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MAG238_01609	CDS	1005				hypothetical protein
MAG238_01610	CDS	816	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
MAG238_01611	CDS	606	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
MAG238_01612	CDS	1560	sacC	3.2.1.80	COG1621	Levanase
MAG238_01613	CDS	756	lytR		COG3279	Sensory transduction protein LytR
MAG238_01614	CDS	1053	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG238_01615	CDS	897				hypothetical protein
MAG238_01616	CDS	1092	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
MAG238_01617	CDS	1347				hypothetical protein
MAG238_01618	CDS	1626	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
MAG238_01619	CDS	966	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG238_01620	CDS	177				hypothetical protein
MAG238_01621	CDS	1692	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
MAG238_01622	CDS	756				hypothetical protein
MAG238_01623	CDS	468	mshD	2.3.1.189		Mycothiol acetyltransferase
MAG238_01624	CDS	882				hypothetical protein
MAG238_01625	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG238_01626	CDS	171				hypothetical protein
MAG238_01627	CDS	2520	btuB_6			Vitamin B12 transporter BtuB
MAG238_01628	CDS	477				hypothetical protein
MAG238_01629	CDS	867	prfB			Peptide chain release factor 2
MAG238_01630	CDS	2433				hypothetical protein
MAG238_01631	CDS	1023	ltaA	4.1.2.49		L-allo-threonine aldolase
MAG238_01632	CDS	624				hypothetical protein
MAG238_01633	CDS	741				hypothetical protein
MAG238_01634	CDS	195				hypothetical protein
MAG238_01635	CDS	408				hypothetical protein
MAG238_01636	CDS	1902			COG1752	putative NTE family protein
MAG238_01637	CDS	783				hypothetical protein
MAG238_01638	CDS	1263	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG238_01639	CDS	1638	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG238_01640	CDS	1320	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
MAG238_01641	CDS	720	recO			DNA repair protein RecO
MAG238_01642	CDS	2460	cirA		COG4771	Colicin I receptor
MAG238_01643	CDS	3441	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG238_01644	CDS	384	dksA			RNA polymerase-binding transcription factor DksA
MAG238_01645	CDS	624				hypothetical protein
MAG238_01646	CDS	612	lspA	3.4.23.36		Lipoprotein signal peptidase
MAG238_01647	CDS	564	yqgN		COG0212	putative protein YqgN
MAG238_01648	CDS	1788	uvrC		COG0322	UvrABC system protein C
MAG238_01649	CDS	498	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
MAG238_01650	CDS	657				hypothetical protein
MAG238_01651	CDS	456	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
MAG238_01652	CDS	567				hypothetical protein
MAG238_01653	CDS	1317				hypothetical protein
MAG238_01654	CDS	3015	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
MAG238_01655	CDS	936				hypothetical protein
MAG238_01656	CDS	2448				hypothetical protein
MAG238_01657	CDS	834				hypothetical protein
MAG238_01658	CDS	951	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
