locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG20_01472	CDS	831	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
MAG20_01473	CDS	1353	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG20_01474	CDS	654	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG20_01475	CDS	960	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG20_01476	CDS	714	murU_2	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG20_01477	CDS	672	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MAG20_01478	CDS	1341	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
MAG20_01479	CDS	432				hypothetical protein
MAG20_01480	CDS	432				hypothetical protein
MAG20_01481	CDS	792				putative protein
MAG20_01482	CDS	2004	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG20_01483	CDS	804	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG20_01484	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG20_01485	CDS	339				hypothetical protein
MAG20_01486	CDS	822	ypjD		COG4137	Inner membrane protein YpjD
MAG20_01487	CDS	1377	ffh		COG0541	Signal recognition particle protein
MAG20_01488	CDS	264	rpsP		COG0228	30S ribosomal protein S16
MAG20_01489	CDS	174				hypothetical protein
MAG20_01490	CDS	882				hypothetical protein
MAG20_01491	CDS	1083	fyuA_10		COG1629	Pesticin receptor
MAG20_01492	CDS	987	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG20_01493	CDS	480	gpx1_2	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG20_01494	CDS	1578	prfC		COG4108	Peptide chain release factor RF3
MAG20_01495	CDS	600	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG20_01496	CDS	267				hypothetical protein
MAG20_01497	CDS	1179	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
MAG20_01498	CDS	729	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG20_01499	CDS	1029	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG20_01500	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG20_01501	CDS	237	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG20_01502	CDS	186				hypothetical protein
MAG20_01503	CDS	348				hypothetical protein
MAG20_01504	CDS	1020	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG20_01505	CDS	765		1.1.1.47	COG1028	Glucose 1-dehydrogenase
MAG20_01506	CDS	165				hypothetical protein
MAG20_01507	CDS	669				hypothetical protein
MAG20_01508	CDS	300				hypothetical protein
MAG20_01509	CDS	1119	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG20_01510	CDS	687				hypothetical protein
MAG20_01511	CDS	300				hypothetical protein
MAG20_01512	CDS	1005	yfmJ_5	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG20_01513	CDS	312	andAb			Anthranilate 1,2-dioxygenase ferredoxin subunit
MAG20_01514	CDS	1011	yfmJ_6	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG20_01515	CDS	1182	yeaW_7	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01516	CDS	318				hypothetical protein
MAG20_01517	CDS	210				hypothetical protein
MAG20_01518	CDS	168				hypothetical protein
MAG20_01519	CDS	789	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG20_01520	CDS	2277	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
MAG20_01521	CDS	363	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG20_01522	CDS	957	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
MAG20_01523	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
MAG20_01524	CDS	1206	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG20_01525	CDS	1200	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
MAG20_01526	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG20_01527	CDS	603				hypothetical protein
MAG20_01528	CDS	210				hypothetical protein
MAG20_01529	CDS	318	zapA		COG3027	Cell division protein ZapA
MAG20_01530	CDS	1275	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG20_01531	CDS	501				hypothetical protein
MAG20_01532	CDS	576				hypothetical protein
MAG20_01533	CDS	558			COG2771	Putative HTH-type transcriptional regulator
MAG20_01534	CDS	276				hypothetical protein
MAG20_01535	CDS	2466	cirA_3		COG4771	Colicin I receptor
MAG20_01536	CDS	840	fabG3_1	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
MAG20_01537	CDS	1641	garP			putative galactarate transporter
MAG20_01538	CDS	201				hypothetical protein
MAG20_01539	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG20_01540	CDS	375	rsfS			Ribosomal silencing factor RsfS
MAG20_01541	CDS	651	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG20_01542	CDS	1257	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG20_01543	CDS	330	grxD		COG0278	Glutaredoxin 4
MAG20_01544	CDS	1197	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG20_01545	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG20_01546	CDS	252				hypothetical protein
MAG20_01547	CDS	498				hypothetical protein
MAG20_01548	CDS	453	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG20_01549	CDS	186				hypothetical protein
MAG20_01550	CDS	675	ccmC_1		COG0755	Heme exporter protein C
MAG20_01551	CDS	579	rsxA		COG4657	Electron transport complex subunit RsxA
MAG20_01552	CDS	612	rsxB		COG2878	Electron transport complex subunit RsxB
MAG20_01553	CDS	1530	rsxC		COG4656	Electron transport complex subunit RsxC
MAG20_01554	CDS	1020	rsxD		COG4658	Electron transport complex subunit RsxD
MAG20_01555	CDS	636	rnfG		COG4659	Electron transport complex subunit RnfG
MAG20_01556	CDS	780	rnfE		COG4660	Electron transport complex subunit RnfE
MAG20_01557	CDS	600				hypothetical protein
MAG20_01558	CDS	1014	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG20_01559	CDS	1308	surA	5.2.1.8	COG0760	Chaperone SurA
MAG20_01560	CDS	270	lptD		COG1452	LPS-assembly protein LptD
MAG20_01561	CDS	1203				hypothetical protein
MAG20_01562	CDS	1236	nylB'_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG20_01563	tmRNA	391	ssrA			transfer-messenger RNA, SsrA
MAG20_01564	CDS	420	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG20_01565	CDS	2775	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG20_01566	CDS	213	cspA		COG1278	Major cold shock protein CspA
MAG20_01567	CDS	1656	murJ		COG0728	putative lipid II flippase MurJ
MAG20_01568	CDS	636	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG20_01569	CDS	108				hypothetical protein
MAG20_01570	CDS	564				hypothetical protein
MAG20_01571	CDS	291				hypothetical protein
MAG20_01572	CDS	348	yfgD		COG1393	putative protein YfgD
MAG20_01573	CDS	900		3.3.2.10		Epoxide hydrolase B
MAG20_01574	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG20_01575	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG20_01576	CDS	1917	htpG		COG0326	Chaperone protein HtpG
MAG20_01577	CDS	492	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
MAG20_01578	CDS	891		3.1.1.10		Tropinesterase
MAG20_01579	CDS	690	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG20_01580	CDS	552	hscB		COG1076	Co-chaperone protein HscB
MAG20_01581	CDS	324	iscA		COG0316	Iron-binding protein IscA
MAG20_01582	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG20_01583	CDS	1149	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG20_01584	CDS	366				hypothetical protein
MAG20_01585	CDS	900	yofA		COG0583	HTH-type transcriptional regulator YofA
MAG20_01586	CDS	303				hypothetical protein
MAG20_01587	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG20_01588	CDS	489	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG20_01589	CDS	429				hypothetical protein
MAG20_01590	CDS	1533				hypothetical protein
MAG20_01591	CDS	159				hypothetical protein
MAG20_01592	CDS	429				hypothetical protein
MAG20_01593	CDS	1032	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG20_01594	CDS	705				hypothetical protein
MAG20_01595	CDS	429				hypothetical protein
MAG20_01596	CDS	1395	galK	2.7.1.6	COG0153	Galactokinase
MAG20_01597	CDS	1125	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MAG20_01598	CDS	978	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG20_01599	CDS	1110		1.-.-.-		NADH oxidase
MAG20_01600	CDS	411				hypothetical protein
MAG20_01601	CDS	405				hypothetical protein
MAG20_01602	CDS	942				hypothetical protein
MAG20_01603	CDS	2412	fyuA_11		COG1629	Pesticin receptor
MAG20_01604	CDS	612	leuE		COG1280	Leucine efflux protein
MAG20_01605	CDS	1236	exuT_2			Hexuronate transporter
MAG20_01606	CDS	1131	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG20_01607	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG20_01608	CDS	741	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG20_01609	CDS	237	acpP		COG0236	Acyl carrier protein
MAG20_01610	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG20_01611	CDS	687	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG20_01612	CDS	1041	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG20_01613	CDS	624	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG20_01614	CDS	1035	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG20_01615	CDS	591	rpoE_2		COG1595	ECF RNA polymerase sigma-E factor
MAG20_01616	CDS	1647	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG20_01617	CDS	870				hypothetical protein
MAG20_01618	CDS	903	nlpD			Murein hydrolase activator NlpD
MAG20_01619	CDS	324	fdxA		COG1146	Ferredoxin 1
MAG20_01620	CDS	2565	mutS		COG0249	DNA mismatch repair protein MutS
MAG20_01621	CDS	303				hypothetical protein
MAG20_01622	CDS	429				hypothetical protein
MAG20_01623	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG20_01624	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
MAG20_01625	CDS	510				hypothetical protein
MAG20_01626	CDS	747	sulA			Cell division inhibitor SulA
MAG20_01627	CDS	1266				hypothetical protein
MAG20_01628	CDS	1038	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MAG20_01629	CDS	528	lptE		COG2980	LPS-assembly lipoprotein LptE
MAG20_01630	CDS	2451	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG20_01631	CDS	921	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG20_01632	CDS	336				hypothetical protein
MAG20_01633	CDS	402				hypothetical protein
MAG20_01634	CDS	561	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
MAG20_01635	CDS	1239	tetA			Tetracycline resistance protein, class B
MAG20_01636	CDS	972	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
MAG20_01637	CDS	603				hypothetical protein
MAG20_01638	CDS	759	yfcA_2		COG0730	putative membrane transporter protein YfcA
MAG20_01639	CDS	1353	garB	1.8.1.16		Glutathione amide reductase
MAG20_01640	CDS	405				hypothetical protein
MAG20_01641	CDS	132				hypothetical protein
MAG20_01642	CDS	1608	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG20_01643	CDS	402				hypothetical protein
MAG20_01644	CDS	393				hypothetical protein
MAG20_01645	CDS	705				hypothetical protein
MAG20_01646	CDS	879				hypothetical protein
MAG20_01647	CDS	1182	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG20_01648	CDS	615				hypothetical protein
MAG20_01649	CDS	1476	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
MAG20_01650	CDS	1296		1.-.-.-		NADH oxidase
MAG20_01651	CDS	516	ftsZ		COG0206	Cell division protein FtsZ
MAG20_01652	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG20_01653	CDS	864	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG20_01654	CDS	261				hypothetical protein
MAG20_01655	CDS	1542	dtpA		COG3104	Dipeptide and tripeptide permease A
MAG20_01656	CDS	987	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
MAG20_01657	CDS	651				hypothetical protein
MAG20_01658	CDS	1713	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG20_01659	CDS	207	slyX			Protein SlyX
MAG20_01660	CDS	360	yciH		COG0023	putative protein YciH
MAG20_01661	CDS	615				hypothetical protein
MAG20_01662	CDS	288	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG20_01663	CDS	1827	uvrC		COG0322	UvrABC system protein C
MAG20_01664	CDS	579	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG20_01665	CDS	474	decR_2		COG1522	DNA-binding transcriptional activator DecR
MAG20_01666	CDS	378				hypothetical protein
MAG20_01667	CDS	1380	ptlI	1.14.13.133	COG2124	Pentalenene oxygenase
MAG20_01668	CDS	747				hypothetical protein
MAG20_01669	CDS	1488	crtD	1.3.99.27		Hydroxyneurosporene desaturase
MAG20_01670	CDS	417	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
MAG20_01671	CDS	357				hypothetical protein
MAG20_01672	CDS	1767	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG20_01673	CDS	1689	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
MAG20_01674	CDS	594				hypothetical protein
MAG20_01675	CDS	831	soxA	1.8.2.-		SoxAX cytochrome complex subunit A
MAG20_01676	CDS	312				hypothetical protein
MAG20_01677	CDS	792	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG20_01678	CDS	1206	adhB	1.1.1.1		Alcohol dehydrogenase 2
MAG20_01679	CDS	1950				hypothetical protein
MAG20_01680	CDS	759				hypothetical protein
MAG20_01681	CDS	504				hypothetical protein
MAG20_01682	CDS	663	yttP			putative HTH-type transcriptional regulator YttP
MAG20_01683	CDS	480	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
MAG20_01684	CDS	1392	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG20_01685	CDS	1005	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG20_01686	CDS	942	lon_1	3.4.21.53		Lon protease
MAG20_01687	CDS	1446				hypothetical protein
MAG20_01688	CDS	1107	pilT_2		COG2805	Twitching mobility protein
MAG20_01689	CDS	1593	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
MAG20_01690	CDS	729	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
MAG20_01691	CDS	498				hypothetical protein
MAG20_01692	CDS	333				hypothetical protein
MAG20_01693	CDS	327	trxA		COG0526	Thioredoxin 1
MAG20_01694	CDS	327				hypothetical protein
MAG20_01695	CDS	1470	cry2		COG0415	Cryptochrome-like protein cry2
MAG20_01696	CDS	951	cho	3.1.25.-	COG0322	Excinuclease cho
MAG20_01697	CDS	714	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG20_01698	CDS	558	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG20_01699	CDS	438				hypothetical protein
MAG20_01700	CDS	204	rmf		COG3130	Ribosome modulation factor
MAG20_01701	CDS	957				hypothetical protein
MAG20_01702	CDS	942			COG1721	putative protein
MAG20_01703	CDS	456				hypothetical protein
MAG20_01704	CDS	987				hypothetical protein
MAG20_01705	CDS	1800				hypothetical protein
MAG20_01706	CDS	1686				hypothetical protein
MAG20_01707	CDS	573	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG20_01708	CDS	1740	csd	2.8.1.7		putative cysteine desulfurase
MAG20_01709	CDS	465	decR_3		COG1522	DNA-binding transcriptional activator DecR
MAG20_01710	CDS	1245	thiO	1.4.3.19	COG0665	Glycine oxidase
MAG20_01711	CDS	1245	fadA_3	2.3.1.-	COG0183	Putative acyltransferase
MAG20_01712	CDS	1398	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG20_01713	CDS	864	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
MAG20_01714	CDS	645				hypothetical protein
MAG20_01715	CDS	726				hypothetical protein
MAG20_01716	CDS	519				hypothetical protein
MAG20_01717	CDS	462	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG20_01718	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG20_01719	CDS	798	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG20_01720	CDS	915	secF		COG0341	Protein translocase subunit SecF
MAG20_01721	CDS	1878	secD		COG0342	Protein translocase subunit SecD
MAG20_01722	CDS	3873	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG20_01723	CDS	387				hypothetical protein
MAG20_01724	CDS	678				hypothetical protein
MAG20_01725	CDS	783	fbiB	6.3.2.31	COG0778	Coenzyme F420:L-glutamate ligase
MAG20_01726	CDS	999	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
MAG20_01727	CDS	633	cofC	2.7.7.68	COG1920	2-phospho-L-lactate guanylyltransferase
MAG20_01728	CDS	105				hypothetical protein
MAG20_01729	CDS	2418	fbiC	2.5.1.77	COG1060	FO synthase
MAG20_01730	CDS	471	linA	4.5.1.-		Gamma-hexachlorocyclohexane dehydrochlorinase
MAG20_01731	CDS	846	fabG3_2	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
MAG20_01732	CDS	2061	qgdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
MAG20_01733	CDS	1296	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG20_01734	CDS	729	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG20_01735	CDS	1026		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG20_01736	CDS	1647	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG20_01737	CDS	645	betI_3			HTH-type transcriptional regulator BetI
MAG20_01738	CDS	804		3.1.1.2		Arylesterase
MAG20_01739	CDS	1002	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
MAG20_01740	CDS	249				hypothetical protein
MAG20_01741	CDS	429				hypothetical protein
MAG20_01742	CDS	1461	yeaW_8	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01743	CDS	777				hypothetical protein
MAG20_01744	CDS	768	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
MAG20_01745	CDS	2484				hypothetical protein
MAG20_01746	CDS	666	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG20_01747	CDS	531	tesA	3.1.1.1	COG2755	Esterase TesA
MAG20_01748	CDS	897			COG0664	Cyclic nucleotide-gated potassium channel
MAG20_01749	CDS	2118	rimO_1	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG20_01750	CDS	918	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG20_01751	CDS	420	rbr		COG1592	Rubrerythrin
MAG20_01752	CDS	258				hypothetical protein
MAG20_01753	CDS	264				hypothetical protein
MAG20_01754	CDS	1197	menJ	1.3.99.38	COG0644	Menaquinone reductase
MAG20_01755	CDS	1383	pucC			Protein PucC
MAG20_01756	CDS	288				hypothetical protein
MAG20_01757	CDS	696	rplA		COG0081	50S ribosomal protein L1
MAG20_01758	CDS	531	rplJ		COG0244	50S ribosomal protein L10
MAG20_01759	CDS	384	rplL			50S ribosomal protein L7/L12
MAG20_01760	CDS	4092	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG20_01761	CDS	222				hypothetical protein
MAG20_01762	CDS	696	fadR_2			Fatty acid metabolism regulator protein
MAG20_01763	CDS	1098		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
MAG20_01764	CDS	777	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG20_01765	CDS	597	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG20_01766	CDS	702	ccmB		COG2386	Heme exporter protein B
MAG20_01767	CDS	747	ccmC_2		COG0755	Heme exporter protein C
MAG20_01768	CDS	186				hypothetical protein
MAG20_01769	CDS	1446	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG20_01770	CDS	1098	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG20_01771	CDS	693	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG20_01772	CDS	1548	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG20_01773	CDS	150				hypothetical protein
MAG20_01774	CDS	300				hypothetical protein
MAG20_01775	CDS	1143	gspK		COG3156	Putative type II secretion system protein K
MAG20_01776	CDS	1170	epsL		COG3297	Type II secretion system protein L
MAG20_01777	CDS	771	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
MAG20_01778	CDS	774		1.-.-.-		putative oxidoreductase
MAG20_01779	CDS	1536				hypothetical protein
MAG20_01780	CDS	711	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG20_01781	CDS	855	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG20_01782	CDS	672	clcD	3.1.1.45		Carboxymethylenebutenolidase
MAG20_01783	CDS	609	azr	1.7.1.6		NADPH azoreductase
MAG20_01784	CDS	468	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG20_01785	CDS	1461	davD	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
MAG20_01786	CDS	123				hypothetical protein
MAG20_01787	CDS	915				hypothetical protein
MAG20_01788	CDS	825	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
MAG20_01789	CDS	597				hypothetical protein
MAG20_01790	CDS	531	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MAG20_01791	CDS	1245	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
MAG20_01792	CDS	708		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
MAG20_01793	CDS	1092				hypothetical protein
MAG20_01794	CDS	612				hypothetical protein
MAG20_01795	CDS	1260	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG20_01796	CDS	981	tolC		COG1538	Outer membrane protein TolC
MAG20_01797	CDS	3372	pilY1			Type IV pilus biogenesis factor PilY1
MAG20_01798	CDS	399	pilE			Fimbrial protein
MAG20_01799	CDS	297				hypothetical protein
MAG20_01800	CDS	1089				hypothetical protein
MAG20_01801	CDS	273			COG2924	putative Fe(2+)-trafficking protein
MAG20_01802	CDS	1071	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG20_01803	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG20_01804	CDS	651	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG20_01805	CDS	738	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG20_01806	CDS	774	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG20_01807	CDS	636		3.4.21.-		putative CtpA-like serine protease
MAG20_01808	CDS	294				hypothetical protein
MAG20_01809	CDS	882	htpX	3.4.24.-	COG0501	Protease HtpX
MAG20_01810	CDS	1074	htrA			Putative serine protease HtrA
MAG20_01811	CDS	1404	alsT_4		COG1115	Amino-acid carrier protein AlsT
MAG20_01812	CDS	1344				hypothetical protein
MAG20_01813	CDS	750				hypothetical protein
MAG20_01814	CDS	516				hypothetical protein
MAG20_01815	CDS	999	yfmJ_7	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG20_01816	CDS	801	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG20_01817	CDS	393				hypothetical protein
MAG20_01818	CDS	1113	yeaW_9	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG20_01819	CDS	1155	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG20_01820	CDS	1050	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
MAG20_01821	CDS	1773	tktA	2.2.1.1	COG0021	Transketolase 1
MAG20_01822	CDS	237				hypothetical protein
MAG20_01823	CDS	1203	nrfG		COG4235	Formate-dependent nitrite reductase complex subunit NrfG
MAG20_01824	CDS	453	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG20_01825	CDS	555	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG20_01826	CDS	450	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG20_01827	CDS	405	ftsK		COG1674	DNA translocase FtsK
MAG20_01828	CDS	558	lolA		COG2834	Outer-membrane lipoprotein carrier protein
MAG20_01829	CDS	1350	rarA		COG2256	Replication-associated recombination protein A
MAG20_01830	CDS	366	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG20_01831	CDS	1302	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG20_01832	CDS	2187	prc	3.4.21.102	COG0793	Tail-specific protease
MAG20_01833	CDS	1194				hypothetical protein
MAG20_01834	CDS	348	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG20_01835	CDS	1137	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG20_01836	CDS	858	ycbX		COG0633	putative protein YcbX
