locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG283_01483	CDS	1548	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG283_01484	CDS	2445	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG283_01485	CDS	2418	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG283_01486	CDS	1233				hypothetical protein
MAG283_01487	CDS	825	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG283_01488	CDS	255				hypothetical protein
MAG283_01489	CDS	1341	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG283_01490	CDS	2595	fyuA_10		COG1629	Pesticin receptor
MAG283_01491	CDS	372	fis_2			DNA-binding protein Fis
MAG283_01492	CDS	909		2.5.1.115		Homogentisate phytyltransferase
MAG283_01493	CDS	1359	pucC_1			Protein PucC
MAG283_01494	CDS	1194	cbrA		COG0644	Protein CbrA
MAG283_01495	CDS	279				hypothetical protein
MAG283_01496	CDS	267				hypothetical protein
MAG283_01497	CDS	1944	mobA_2	1.14.13.23	COG0654	3-hydroxybenzoate 4-monooxygenase
MAG283_01498	CDS	306				hypothetical protein
MAG283_01499	CDS	675				hypothetical protein
MAG283_01500	CDS	1404	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG283_01501	CDS	1710	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG283_01502	CDS	111				hypothetical protein
MAG283_01503	CDS	1035	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG283_01504	CDS	1350				hypothetical protein
MAG283_01505	CDS	282				hypothetical protein
MAG283_01506	CDS	702				hypothetical protein
MAG283_01507	CDS	690	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG283_01508	CDS	507				hypothetical protein
MAG283_01509	CDS	276				hypothetical protein
MAG283_01510	CDS	1317				hypothetical protein
MAG283_01511	CDS	204				hypothetical protein
MAG283_01512	CDS	540				hypothetical protein
MAG283_01513	CDS	1191	intA_2		COG0582	Prophage integrase IntA
MAG283_01514	CDS	246	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG283_01515	CDS	648	alkA_2	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG283_01516	CDS	1203	mltF_3	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MAG283_01517	CDS	189				hypothetical protein
MAG283_01518	CDS	552				hypothetical protein
MAG283_01519	CDS	1197	intA_3		COG0582	Prophage integrase IntA
MAG283_01520	CDS	1749	speE_2	2.5.1.104	COG0421	Polyamine aminopropyltransferase
MAG283_01521	CDS	387	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
MAG283_01522	CDS	678				hypothetical protein
MAG283_01523	CDS	2037	speE_3	2.5.1.16		Polyamine aminopropyltransferase
MAG283_01524	CDS	354	yfgD		COG1393	putative protein YfgD
MAG283_01525	CDS	789	ybfF_1	3.1.-.-	COG0596	Esterase YbfF
MAG283_01526	CDS	1320	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG283_01527	CDS	150				hypothetical protein
MAG283_01528	CDS	381				hypothetical protein
MAG283_01529	CDS	951		1.13.12.16	COG2070	Nitronate monooxygenase
MAG283_01530	CDS	1215	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_01531	CDS	729	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MAG283_01532	CDS	981	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG283_01533	CDS	393				hypothetical protein
MAG283_01534	CDS	546				hypothetical protein
MAG283_01535	CDS	810				hypothetical protein
MAG283_01536	CDS	450				hypothetical protein
MAG283_01537	CDS	1443	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
MAG283_01538	CDS	699				hypothetical protein
MAG283_01539	CDS	1008	fliG		COG1536	Flagellar motor switch protein FliG
MAG283_01540	CDS	1632	fliF		COG1766	Flagellar M-ring protein
MAG283_01541	CDS	321	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG283_01542	CDS	873	atoC_1		COG2204	Regulatory protein AtoC
MAG283_01543	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG283_01544	CDS	1191	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG283_01545	CDS	324				hypothetical protein
MAG283_01546	CDS	684				hypothetical protein
MAG283_01547	CDS	480		1.11.1.15		Peroxiredoxin
MAG283_01548	CDS	1380	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG283_01549	CDS	945	fieF_1		COG0053	Ferrous-iron efflux pump FieF
MAG283_01550	CDS	945	pip	3.4.11.5		Proline iminopeptidase
MAG283_01551	CDS	240				hypothetical protein
MAG283_01552	CDS	2595		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
MAG283_01553	CDS	330				hypothetical protein
MAG283_01554	CDS	1227				hypothetical protein
MAG283_01555	CDS	1965	msbA_1	3.6.3.-		Lipid A export ATP-binding/permease protein MsbA
MAG283_01556	CDS	1962			COG1132	putative ABC transporter ATP-binding protein
MAG283_01557	CDS	1002	dhaA	3.8.1.5		Haloalkane dehalogenase
MAG283_01558	CDS	759	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG283_01559	CDS	1917	pvaA_2	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG283_01560	CDS	1095				hypothetical protein
MAG283_01561	CDS	657	slmA_2			Nucleoid occlusion factor SlmA
MAG283_01562	CDS	306				hypothetical protein
MAG283_01563	CDS	123				hypothetical protein
MAG283_01564	CDS	828	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG283_01565	CDS	471				hypothetical protein
MAG283_01566	CDS	666	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAG283_01567	CDS	270	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG283_01568	CDS	1176	aaeA		COG1566	p-hydroxybenzoic acid efflux pump subunit AaeA
MAG283_01569	CDS	198				hypothetical protein
MAG283_01570	CDS	1413	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG283_01571	CDS	459	atpC_2			ATP synthase epsilon chain
MAG283_01572	CDS	333				hypothetical protein
MAG283_01573	CDS	1191				hypothetical protein
MAG283_01574	CDS	339				hypothetical protein
MAG283_01575	CDS	750	atpB_2		COG0356	ATP synthase subunit a
MAG283_01576	CDS	279	atpE_2		COG0636	ATP synthase subunit c
MAG283_01577	CDS	789	atpF_2			ATP synthase subunit b
MAG283_01578	CDS	1587	atpA_2	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG283_01579	CDS	942	atpG		COG0224	ATP synthase gamma chain
MAG283_01580	CDS	750				hypothetical protein
MAG283_01581	CDS	2532	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
MAG283_01582	CDS	429				hypothetical protein
MAG283_01583	CDS	8670	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
MAG283_01584	CDS	954	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
MAG283_01585	CDS	900	asrB		COG0543	Anaerobic sulfite reductase subunit B
MAG283_01586	CDS	1095	asrA		COG1145	Anaerobic sulfite reductase subunit A
MAG283_01587	CDS	2046	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
MAG283_01588	CDS	1002	gapB	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
MAG283_01589	CDS	1110		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
MAG283_01590	CDS	1224	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
MAG283_01591	CDS	1263	focA		COG2116	putative formate transporter 1
MAG283_01592	CDS	1002	anr			Transcriptional activator protein Anr
MAG283_01593	CDS	237				hypothetical protein
MAG283_01594	CDS	453				hypothetical protein
MAG283_01595	CDS	456				Acid shock protein
MAG283_01596	CDS	1032	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
MAG283_01597	CDS	1182				hypothetical protein
MAG283_01598	CDS	933	cbpA		COG2214	Curved DNA-binding protein
MAG283_01599	CDS	342	cbpM			Chaperone modulatory protein CbpM
MAG283_01600	CDS	96				hypothetical protein
MAG283_01601	CDS	507				hypothetical protein
MAG283_01602	CDS	249				hypothetical protein
MAG283_01603	CDS	183				Light-harvesting protein B-880 alpha chain
MAG283_01604	CDS	150	pufB			Light-harvesting protein B-870 beta chain
MAG283_01605	CDS	1149	pufC			Photosynthetic reaction center cytochrome c subunit
MAG283_01606	CDS	975	pufM			Reaction center protein M chain
MAG283_01607	CDS	825	pufL			Reaction center protein L chain
MAG283_01608	CDS	222				hypothetical protein
MAG283_01609	CDS	1443	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
MAG283_01610	CDS	180	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
MAG283_01611	CDS	1332	ethA_2	1.14.13.-		FAD-containing monooxygenase EthA
MAG283_01612	CDS	201				hypothetical protein
MAG283_01613	CDS	441				hypothetical protein
MAG283_01614	CDS	1338			COG2200	putative signaling protein
MAG283_01615	CDS	3093	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG283_01616	CDS	531	blc		COG3040	Outer membrane lipoprotein Blc
MAG283_01617	CDS	1440	imuB			Protein ImuB
MAG283_01618	CDS	213				hypothetical protein
MAG283_01619	CDS	438				hypothetical protein
MAG283_01620	CDS	744	sulA			Cell division inhibitor SulA
MAG283_01621	CDS	1227	entS			Enterobactin exporter EntS
MAG283_01622	CDS	1047	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MAG283_01623	CDS	540	lptE		COG2980	LPS-assembly lipoprotein LptE
MAG283_01624	CDS	2448	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG283_01625	CDS	1455	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG283_01626	CDS	849	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG283_01627	CDS	492	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG283_01628	CDS	1050	ybeZ		COG1702	PhoH-like protein
MAG283_01629	CDS	315	clsC_1	2.7.8.-	COG1502	Cardiolipin synthase C
MAG283_01630	CDS	2655	fixL_1	2.7.13.3		Sensor protein FixL
MAG283_01631	CDS	276				hypothetical protein
MAG283_01632	CDS	582				hypothetical protein
MAG283_01633	CDS	438				hypothetical protein
MAG283_01634	CDS	366				hypothetical protein
MAG283_01635	CDS	786				hypothetical protein
MAG283_01636	CDS	873			COG1752	putative NTE family protein
MAG283_01637	CDS	318				hypothetical protein
MAG283_01638	CDS	384				hypothetical protein
MAG283_01639	CDS	1215	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
MAG283_01640	CDS	1383				hypothetical protein
MAG283_01641	CDS	675	ubiE_2	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG283_01642	CDS	825				hypothetical protein
MAG283_01643	CDS	1161				hypothetical protein
MAG283_01644	CDS	1236	csd	2.8.1.7		putative cysteine desulfurase
MAG283_01645	CDS	2457	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG283_01646	CDS	411				hypothetical protein
MAG283_01647	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
MAG283_01648	CDS	636	rplC		COG0087	50S ribosomal protein L3
MAG283_01649	CDS	618	rplD		COG0088	50S ribosomal protein L4
MAG283_01650	CDS	297	rplW		COG0089	50S ribosomal protein L23
MAG283_01651	CDS	828	rplB		COG0090	50S ribosomal protein L2
MAG283_01652	CDS	276	rpsS		COG0185	30S ribosomal protein S19
MAG283_01653	CDS	342	rplV		COG0091	50S ribosomal protein L22
MAG283_01654	CDS	672	rpsC		COG0092	30S ribosomal protein S3
MAG283_01655	CDS	414	rplP		COG0197	50S ribosomal protein L16
MAG283_01656	CDS	192	rpmC		COG0255	50S ribosomal protein L29
MAG283_01657	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
MAG283_01658	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG283_01659	CDS	318	rplX		COG0198	50S ribosomal protein L24
MAG283_01660	CDS	540	rplE		COG0094	50S ribosomal protein L5
MAG283_01661	CDS	744			COG0664	Cyclic nucleotide-gated potassium channel
MAG283_01662	CDS	2157	rimO_1	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG283_01663	CDS	633	ytfJ		COG3054	putative protein YtfJ
MAG283_01664	CDS	924	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG283_01665	CDS	420	rbr		COG1592	Rubrerythrin
MAG283_01666	CDS	1323	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
MAG283_01667	CDS	597				hypothetical protein
MAG283_01668	CDS	822	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
MAG283_01669	CDS	915				hypothetical protein
MAG283_01670	CDS	102				hypothetical protein
MAG283_01671	CDS	1056	virS_1			HTH-type transcriptional regulator VirS
MAG283_01672	CDS	204				hypothetical protein
MAG283_01673	CDS	375				hypothetical protein
MAG283_01674	CDS	1806	atsA_5	3.1.6.1	COG3119	Arylsulfatase
MAG283_01675	CDS	1044				hypothetical protein
MAG283_01676	CDS	384				hypothetical protein
MAG283_01677	CDS	855				hypothetical protein
MAG283_01678	CDS	1692	atsA_6	3.1.6.1	COG3119	Arylsulfatase
MAG283_01679	CDS	303				hypothetical protein
MAG283_01680	CDS	1122				hypothetical protein
MAG283_01681	CDS	270				hypothetical protein
MAG283_01682	CDS	285	yciI_2		COG2350	Protein YciI
MAG283_01683	CDS	1707	atsA_7	3.1.6.1	COG3119	Arylsulfatase
MAG283_01684	CDS	1134		3.8.1.3	COG0596	Fluoroacetate dehalogenase
MAG283_01685	CDS	189				hypothetical protein
MAG283_01686	CDS	501				hypothetical protein
MAG283_01687	CDS	984	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
MAG283_01688	CDS	297				hypothetical protein
MAG283_01689	CDS	996	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
MAG283_01690	CDS	792	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
MAG283_01691	CDS	642	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG283_01692	CDS	1815	yrrB			TPR repeat-containing protein YrrB
MAG283_01693	CDS	582	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG283_01694	CDS	1158				hypothetical protein
MAG283_01695	CDS	1242	yihN_2			Inner membrane protein YihN
MAG283_01696	CDS	846				hypothetical protein
MAG283_01697	CDS	771	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG283_01698	CDS	1341		1.14.13.141	COG2124	Steroid C26-monooxygenase
MAG283_01699	CDS	318				hypothetical protein
MAG283_01700	CDS	924	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG283_01701	CDS	495				hypothetical protein
MAG283_01702	CDS	447				hypothetical protein
MAG283_01703	CDS	984		1.-.-.-		putative oxidoreductase
MAG283_01704	CDS	726				hypothetical protein
MAG283_01705	CDS	1464		1.13.11.75		Apocarotenoid-15,15'-oxygenase
MAG283_01706	CDS	1551	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
MAG283_01707	CDS	1425	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG283_01708	CDS	1113	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG283_01709	CDS	315	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
MAG283_01710	CDS	690				hypothetical protein
MAG283_01711	CDS	810				hypothetical protein
MAG283_01712	CDS	252				hypothetical protein
MAG283_01713	CDS	981	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG283_01714	CDS	561	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
MAG283_01715	CDS	1581	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
MAG283_01716	CDS	1125	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG283_01717	CDS	252				hypothetical protein
MAG283_01718	CDS	570	yrdA_2		COG0663	Protein YrdA
MAG283_01719	CDS	843	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG283_01720	CDS	135	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
MAG283_01721	CDS	342	yybR		COG1733	putative HTH-type transcriptional regulator YybR
MAG283_01722	CDS	1137				hypothetical protein
MAG283_01723	CDS	531				hypothetical protein
MAG283_01724	CDS	249				hypothetical protein
MAG283_01725	CDS	297				hypothetical protein
MAG283_01726	CDS	762	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_01727	CDS	222				hypothetical protein
MAG283_01728	CDS	561				hypothetical protein
MAG283_01729	CDS	1164	htpX_1	3.4.24.-		Protease HtpX
MAG283_01730	CDS	984	arsR		COG0640	Arsenical resistance operon repressor
MAG283_01731	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG283_01732	CDS	1392	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG283_01733	CDS	894	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG283_01734	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG283_01735	CDS	1251	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG283_01736	CDS	960	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG283_01737	CDS	495	badR			Transcriptional activatory protein BadR
MAG283_01738	CDS	2322	sdgC	1.14.13.209		Salicyloyl-CoA 5-hydroxylase
MAG283_01739	CDS	756	actIII	1.3.1.-		Putative ketoacyl reductase
MAG283_01740	CDS	813	paaG_3	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG283_01741	CDS	1185	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_01742	CDS	1155	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
MAG283_01743	CDS	612	dcmA	4.5.1.3		Dichloromethane dehalogenase
MAG283_01744	CDS	963				Zinc-type alcohol dehydrogenase-like protein
MAG283_01745	CDS	432				hypothetical protein
MAG283_01746	CDS	483				hypothetical protein
MAG283_01747	CDS	1005				hypothetical protein
MAG283_01748	CDS	1503				hypothetical protein
MAG283_01749	CDS	2187				hypothetical protein
MAG283_01750	CDS	786	kynB_1	3.5.1.9		Kynurenine formamidase
MAG283_01751	CDS	393	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG283_01752	CDS	1110	rutA_2	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG283_01753	CDS	2484	cirA_2		COG4771	Colicin I receptor
MAG283_01754	CDS	531				hypothetical protein
MAG283_01755	CDS	1563	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
MAG283_01756	CDS	2100	fadB_3			Fatty acid oxidation complex subunit alpha
MAG283_01757	CDS	1662	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG283_01758	CDS	1185				hypothetical protein
MAG283_01759	CDS	546				hypothetical protein
MAG283_01760	CDS	729	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_01761	CDS	1335	cbdA	1.14.12.13		2-halobenzoate 1,2-dioxygenase large subunit
MAG283_01762	CDS	474	antB	1.14.12.1	COG5517	Anthranilate 1,2-dioxygenase small subunit
MAG283_01763	CDS	1185	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_01764	CDS	1950	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
MAG283_01765	CDS	996				hypothetical protein
MAG283_01766	CDS	933				hypothetical protein
MAG283_01767	CDS	1215	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG283_01768	CDS	546	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG283_01769	CDS	1293	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG283_01770	CDS	1020	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG283_01771	CDS	288				hypothetical protein
MAG283_01772	CDS	1317	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG283_01773	CDS	651	gloC_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG283_01774	CDS	558				hypothetical protein
MAG283_01775	CDS	1080		1.-.-.-		NADH oxidase
MAG283_01776	CDS	792				hypothetical protein
MAG283_01777	CDS	591				hypothetical protein
MAG283_01778	CDS	2340	atsA_8	3.1.6.1	COG3119	Arylsulfatase
MAG283_01779	CDS	1095				hypothetical protein
MAG283_01780	CDS	780	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
MAG283_01781	CDS	915				hypothetical protein
MAG283_01782	CDS	660	qseB			Transcriptional regulatory protein QseB
MAG283_01783	CDS	1314	qseC	2.7.13.3		Sensor protein QseC
MAG283_01784	CDS	345				hypothetical protein
MAG283_01785	CDS	768				hypothetical protein
MAG283_01786	CDS	711				hypothetical protein
MAG283_01787	CDS	741				hypothetical protein
MAG283_01788	CDS	1455	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG283_01789	CDS	876				hypothetical protein
MAG283_01790	CDS	804	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG283_01791	CDS	426				hypothetical protein
MAG283_01792	CDS	531				hypothetical protein
MAG283_01793	CDS	1512	clsC_2	2.7.8.-	COG1502	Cardiolipin synthase C
MAG283_01794	CDS	2490				hypothetical protein
MAG283_01795	CDS	609				hypothetical protein
MAG283_01796	CDS	1212	kynU	3.7.1.3		Kynureninase
MAG283_01797	CDS	903				hypothetical protein
MAG283_01798	CDS	612				hypothetical protein
MAG283_01799	CDS	936	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG283_01800	CDS	741				hypothetical protein
MAG283_01801	CDS	807		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG283_01802	CDS	915		3.6.-.-	COG1703	putative GTPase
MAG283_01803	CDS	390	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG283_01804	CDS	1632	scpA_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG283_01805	CDS	1179	tfdF	1.3.1.32		Maleylacetate reductase
MAG283_01806	CDS	690	kstR2			HTH-type transcriptional repressor KstR2
MAG283_01807	CDS	1626	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG283_01808	CDS	2196	cirA_3		COG4771	Colicin I receptor
MAG283_01809	CDS	1227	vdh	1.14.15.15		Vitamin D(3) 25-hydroxylase
MAG283_01810	CDS	1086	rutA_3	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG283_01811	CDS	843		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG283_01812	CDS	1719	lcfB_7	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG283_01813	CDS	762	novR_1	4.1.-.-		Decarboxylase NovR
MAG283_01814	CDS	591				hypothetical protein
MAG283_01815	CDS	1461	aam_1	3.5.1.13	COG0154	Acylamidase
MAG283_01816	CDS	1620	btuB_2		COG4206	Vitamin B12 transporter BtuB
MAG283_01817	CDS	609	btuR_1	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG283_01818	CDS	585				hypothetical protein
MAG283_01819	CDS	426				hypothetical protein
MAG283_01820	CDS	1710	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG283_01821	CDS	558	mltC			Membrane-bound lytic murein transglycosylase C
MAG283_01822	CDS	840				hypothetical protein
MAG283_01823	CDS	2280	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
MAG283_01824	CDS	531	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG283_01825	CDS	654	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
MAG283_01826	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
MAG283_01827	CDS	408	ubiF	1.14.13.-	COG0654	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG283_01828	CDS	396	rpsH		COG0096	30S ribosomal protein S8
MAG283_01829	CDS	528	rplF		COG0097	50S ribosomal protein L6
MAG283_01830	CDS	351	rplR		COG0256	50S ribosomal protein L18
MAG283_01831	CDS	525	rpsE		COG0098	30S ribosomal protein S5
MAG283_01832	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MAG283_01833	CDS	447	rplO		COG0200	50S ribosomal protein L15
MAG283_01834	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MAG283_01835	CDS	357	rpsM		COG0099	30S ribosomal protein S13
MAG283_01836	CDS	399	rpsK		COG0100	30S ribosomal protein S11
MAG283_01837	CDS	921	atoC_2		COG2204	Regulatory protein AtoC
MAG283_01838	CDS	1275	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG283_01839	CDS	522	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG283_01840	CDS	696	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG283_01841	CDS	795	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG283_01842	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG283_01843	CDS	471				hypothetical protein
MAG283_01844	CDS	1740	actP_2		COG4147	Cation/acetate symporter ActP
MAG283_01845	CDS	267				hypothetical protein
MAG283_01846	CDS	1947	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG283_01847	CDS	2145	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG283_01848	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG283_01849	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG283_01850	CDS	399	rbfA		COG0858	30S ribosome-binding factor
MAG283_01851	CDS	882	infB		COG0532	Translation initiation factor IF-2
MAG283_01852	CDS	1242				hypothetical protein
MAG283_01853	CDS	816				hypothetical protein
MAG283_01854	CDS	1704	atsA_9	3.1.6.1	COG3119	Arylsulfatase
MAG283_01855	CDS	999				putative HTH-type transcriptional regulator
MAG283_01856	CDS	735	phoA	3.1.3.1	COG1785	Alkaline phosphatase H
MAG283_01857	CDS	1038	tas		COG0667	Protein tas
MAG283_01858	CDS	981				hypothetical protein
MAG283_01859	CDS	1668				hypothetical protein
MAG283_01860	CDS	216				hypothetical protein
MAG283_01861	CDS	111				hypothetical protein
MAG283_01862	CDS	345	bamB		COG1520	Outer membrane protein assembly factor BamB
MAG283_01863	CDS	1419	der		COG1160	GTPase Der
MAG283_01864	CDS	1599		4.1.3.1	COG2224	Isocitrate lyase
MAG283_01865	CDS	2007	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG283_01866	CDS	1815	btuB_3			Vitamin B12 transporter BtuB
MAG283_01867	CDS	627	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG283_01868	CDS	1014	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MAG283_01869	CDS	210				hypothetical protein
