locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG92_01619	CDS	1263				hypothetical protein
MAG92_01620	CDS	720	cheR1	2.1.1.80		Chemotaxis protein methyltransferase 1
MAG92_01621	CDS	801	cheB_2	3.1.1.61	COG2201	Chemotaxis response regulator protein-glutamate methylesterase
MAG92_01622	CDS	1014	cheW_1		COG0835	Chemotaxis protein CheW
MAG92_01623	CDS	846				hypothetical protein
MAG92_01624	CDS	513	cheW_2		COG0835	Chemotaxis protein CheW
MAG92_01625	CDS	1641	mcpU		COG0840	Methyl-accepting chemotaxis protein McpU
MAG92_01626	CDS	1116	oprB		COG3659	Porin B
MAG92_01627	CDS	228				hypothetical protein
MAG92_01628	CDS	303				hypothetical protein
MAG92_01629	CDS	369	mprA		COG0745	Response regulator MprA
MAG92_01630	CDS	1431	atoC_9		COG2204	Regulatory protein AtoC
MAG92_01631	CDS	5076	fixL_2	2.7.13.3		Sensor protein FixL
MAG92_01632	CDS	1761				hypothetical protein
MAG92_01633	CDS	228				hypothetical protein
MAG92_01634	CDS	261				hypothetical protein
MAG92_01635	CDS	1128			COG1373	putative protein
MAG92_01636	CDS	1308				hypothetical protein
MAG92_01637	CDS	405				hypothetical protein
MAG92_01638	CDS	3255				hypothetical protein
MAG92_01639	CDS	603	xerD_5		COG4974	Tyrosine recombinase XerD
MAG92_01640	CDS	1401				hypothetical protein
MAG92_01641	CDS	3873	hcf136_4			Ycf48-like protein
MAG92_01642	CDS	318				hypothetical protein
MAG92_01643	CDS	207				hypothetical protein
MAG92_01644	CDS	1053	xerD_6		COG4974	Tyrosine recombinase XerD
MAG92_01645	tRNA	83				tRNA-Leu(tag)
MAG92_01646	CDS	1023	xerC_2		COG4973	Tyrosine recombinase XerC
MAG92_01647	CDS	219				hypothetical protein
MAG92_01648	CDS	219				hypothetical protein
MAG92_01649	CDS	549				hypothetical protein
MAG92_01650	CDS	342				hypothetical protein
MAG92_01651	CDS	2103	atoC_10		COG2204	Regulatory protein AtoC
MAG92_01652	CDS	8418				hypothetical protein
MAG92_01653	CDS	999				hypothetical protein
MAG92_01654	CDS	966				hypothetical protein
MAG92_01655	CDS	1815				hypothetical protein
MAG92_01656	CDS	444				hypothetical protein
MAG92_01657	CDS	1011	qmcA		COG0330	Protein QmcA
MAG92_01658	CDS	234				hypothetical protein
MAG92_01659	CDS	282				hypothetical protein
MAG92_01660	CDS	180				hypothetical protein
MAG92_01661	CDS	1335				hypothetical protein
MAG92_01662	CDS	429		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAG92_01663	CDS	990				hypothetical protein
MAG92_01664	CDS	1242				hypothetical protein
MAG92_01665	CDS	2391	ywqD_2	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
MAG92_01666	CDS	507				hypothetical protein
MAG92_01667	CDS	729	ywqE_2	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAG92_01668	CDS	516	rfaH_2		COG0250	Transcription antitermination protein RfaH
MAG92_01669	CDS	459	rffG_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG92_01670	CDS	264				hypothetical protein
MAG92_01671	CDS	414				hypothetical protein
MAG92_01672	CDS	525				hypothetical protein
MAG92_01673	CDS	264				hypothetical protein
MAG92_01674	CDS	150				hypothetical protein
MAG92_01675	CDS	270				hypothetical protein
MAG92_01676	CDS	165				hypothetical protein
MAG92_01677	CDS	1464				hypothetical protein
MAG92_01678	CDS	396				hypothetical protein
MAG92_01679	CDS	93				hypothetical protein
MAG92_01680	CDS	390				hypothetical protein
MAG92_01681	CDS	468				hypothetical protein
MAG92_01682	CDS	1500				hypothetical protein
MAG92_01683	CDS	435	nsrR			HTH-type transcriptional repressor NsrR
MAG92_01684	CDS	804				hypothetical protein
MAG92_01685	CDS	381				hypothetical protein
MAG92_01686	CDS	459	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
MAG92_01687	CDS	1167				hypothetical protein
MAG92_01688	CDS	453				hypothetical protein
MAG92_01689	CDS	642				hypothetical protein
MAG92_01690	CDS	432				hypothetical protein
MAG92_01691	CDS	1950				hypothetical protein
MAG92_01692	CDS	615	yceI			Protein YceI
MAG92_01693	CDS	609				hypothetical protein
MAG92_01694	CDS	675				hypothetical protein
MAG92_01695	CDS	528				hypothetical protein
MAG92_01696	CDS	1551	czcB_2			Cobalt-zinc-cadmium resistance protein CzcB
MAG92_01697	CDS	3153	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
MAG92_01698	CDS	207				hypothetical protein
MAG92_01699	CDS	1881		3.4.21.-		Thermophilic serine proteinase
MAG92_01700	CDS	288				hypothetical protein
MAG92_01701	CDS	1269				hypothetical protein
MAG92_01702	CDS	1266				hypothetical protein
MAG92_01703	CDS	1404				hypothetical protein
MAG92_01704	CDS	468				hypothetical protein
MAG92_01705	CDS	1539				hypothetical protein
MAG92_01706	CDS	225				hypothetical protein
MAG92_01707	CDS	498	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG92_01708	CDS	1392	gadC_2		COG0531	putative glutamate/gamma-aminobutyrate antiporter
MAG92_01709	CDS	210				hypothetical protein
MAG92_01710	CDS	1506				hypothetical protein
MAG92_01711	CDS	2850				hypothetical protein
MAG92_01712	CDS	942	queG_2	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG92_01713	CDS	1146				hypothetical protein
MAG92_01714	CDS	333				hypothetical protein
MAG92_01715	CDS	879	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG92_01716	CDS	1065	fabHA_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
MAG92_01717	CDS	1416				hypothetical protein
MAG92_01718	CDS	867		3.4.19.5	COG1446	Isoaspartyl peptidase/L-asparaginase
MAG92_01719	CDS	2109				hypothetical protein
MAG92_01720	CDS	2595				hypothetical protein
MAG92_01721	CDS	765				hypothetical protein
MAG92_01722	CDS	2523				hypothetical protein
MAG92_01723	CDS	210				hypothetical protein
MAG92_01724	CDS	1419	cca_2		COG0617	Multifunctional CCA protein
MAG92_01725	CDS	6414				hypothetical protein
MAG92_01726	CDS	17850	rsgI3			Anti-sigma-I factor RsgI3
MAG92_01727	CDS	210				hypothetical protein
MAG92_01728	CDS	441				hypothetical protein
MAG92_01729	CDS	480				hypothetical protein
MAG92_01730	CDS	1326				hypothetical protein
MAG92_01731	CDS	2715				hypothetical protein
MAG92_01732	CDS	1311				hypothetical protein
MAG92_01733	CDS	1623				hypothetical protein
MAG92_01734	CDS	222				hypothetical protein
MAG92_01735	CDS	132				hypothetical protein
MAG92_01736	CDS	2055				hypothetical protein
MAG92_01737	CDS	225				hypothetical protein
MAG92_01738	CDS	1308				hypothetical protein
MAG92_01739	CDS	405				hypothetical protein
MAG92_01740	CDS	3255				hypothetical protein
MAG92_01741	CDS	603	xerD_7		COG4974	Tyrosine recombinase XerD
MAG92_01742	CDS	1401				hypothetical protein
MAG92_01743	CDS	3873	hcf136_5			Ycf48-like protein
MAG92_01744	CDS	318				hypothetical protein
MAG92_01745	CDS	207				hypothetical protein
MAG92_01746	CDS	1053	xerD_8		COG4974	Tyrosine recombinase XerD
MAG92_01747	CDS	2220	resE_2	2.7.13.3		Sensor histidine kinase ResE
MAG92_01748	CDS	4233				hypothetical protein
MAG92_01749	CDS	762				hypothetical protein
MAG92_01750	CDS	423				hypothetical protein
MAG92_01751	CDS	519				hypothetical protein
MAG92_01752	CDS	267				hypothetical protein
MAG92_01753	CDS	405				hypothetical protein
MAG92_01754	CDS	312				hypothetical protein
MAG92_01755	CDS	234				hypothetical protein
MAG92_01756	CDS	282				hypothetical protein
MAG92_01757	CDS	180				hypothetical protein
MAG92_01758	CDS	1335				hypothetical protein
MAG92_01759	CDS	309				hypothetical protein
MAG92_01760	CDS	1173				hypothetical protein
MAG92_01761	CDS	780				hypothetical protein
MAG92_01762	CDS	420	mshD_1	2.3.1.189		Mycothiol acetyltransferase
MAG92_01763	CDS	225				hypothetical protein
MAG92_01764	CDS	4398				hypothetical protein
MAG92_01765	CDS	3402	oar_8			Protein oar
MAG92_01766	CDS	3351				hypothetical protein
MAG92_01767	CDS	2634	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG92_01768	CDS	1983	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG92_01769	CDS	561				hypothetical protein
MAG92_01770	CDS	801				hypothetical protein
MAG92_01771	CDS	510				hypothetical protein
MAG92_01772	CDS	456				hypothetical protein
MAG92_01773	CDS	687				hypothetical protein
MAG92_01774	CDS	237				hypothetical protein
MAG92_01775	CDS	1137				hypothetical protein
MAG92_01776	CDS	201				hypothetical protein
MAG92_01777	CDS	534				hypothetical protein
MAG92_01778	CDS	396				hypothetical protein
MAG92_01779	CDS	1464				hypothetical protein
MAG92_01780	CDS	165				hypothetical protein
MAG92_01781	CDS	270				hypothetical protein
MAG92_01782	CDS	150				hypothetical protein
MAG92_01783	CDS	924	xerC_3		COG4973	Tyrosine recombinase XerC
MAG92_01784	CDS	1317				hypothetical protein
MAG92_01785	CDS	1563	pht4	1.-.-.-		Putative 4,5-dihydroxyphthalate dehydrogenase
MAG92_01786	CDS	1623	hepC	4.2.2.8		Heparin-sulfate lyase
MAG92_01787	CDS	1455				hypothetical protein
MAG92_01788	CDS	261				hypothetical protein
MAG92_01789	CDS	228				hypothetical protein
MAG92_01790	CDS	1341	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MAG92_01791	CDS	972	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
MAG92_01792	CDS	1479				hypothetical protein
MAG92_01793	CDS	1089	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
MAG92_01794	CDS	1236				hypothetical protein
MAG92_01795	CDS	1104	mdtA_2			Multidrug resistance protein MdtA
MAG92_01796	CDS	3213	mdtC_2			Multidrug resistance protein MdtC
MAG92_01797	CDS	786	mshD_2	2.3.1.189		Mycothiol acetyltransferase
MAG92_01798	CDS	162				hypothetical protein
MAG92_01799	CDS	2712				hypothetical protein
MAG92_01800	CDS	543				hypothetical protein
MAG92_01801	CDS	762	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG92_01802	CDS	2157	slrP	2.3.2.27	COG4886	E3 ubiquitin-protein ligase SlrP
MAG92_01803	CDS	237				hypothetical protein
MAG92_01804	CDS	240				hypothetical protein
MAG92_01805	CDS	180				hypothetical protein
MAG92_01806	CDS	177				hypothetical protein
MAG92_01807	CDS	4299		3.4.21.66		Thermitase
MAG92_01808	CDS	1881				hypothetical protein
MAG92_01809	CDS	1296				putative protein
MAG92_01810	CDS	990				hypothetical protein
MAG92_01811	CDS	429		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAG92_01812	CDS	339				hypothetical protein
MAG92_01813	CDS	1086				hypothetical protein
MAG92_01814	CDS	1386	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MAG92_01815	CDS	1425				hypothetical protein
MAG92_01816	CDS	747				hypothetical protein
MAG92_01817	CDS	156				hypothetical protein
MAG92_01818	CDS	702				hypothetical protein
MAG92_01819	CDS	300				hypothetical protein
MAG92_01820	CDS	888				hypothetical protein
MAG92_01821	CDS	324				hypothetical protein
MAG92_01822	CDS	213				hypothetical protein
MAG92_01823	CDS	186				hypothetical protein
MAG92_01824	CDS	423				hypothetical protein
MAG92_01825	CDS	993				hypothetical protein
MAG92_01826	CDS	366				hypothetical protein
MAG92_01827	CDS	978				hypothetical protein
MAG92_01828	CDS	777				hypothetical protein
MAG92_01829	CDS	180				hypothetical protein
MAG92_01830	CDS	204				hypothetical protein
MAG92_01831	CDS	1062	xerC_4			Tyrosine recombinase XerC
MAG92_01832	tRNA	75				tRNA-Met(cat)
MAG92_01833	CDS	615	yigZ_2		COG1739	IMPACT family member YigZ
MAG92_01834	CDS	1854				hypothetical protein
MAG92_01835	CDS	1314	der_2			GTPase Der
MAG92_01836	CDS	1287				hypothetical protein
MAG92_01837	CDS	375	trxA_3			Thioredoxin 1
MAG92_01838	CDS	414				hypothetical protein
MAG92_01839	CDS	1038	acr3_2		COG0798	Arsenical-resistance protein Acr3
MAG92_01840	CDS	552				hypothetical protein
MAG92_01841	CDS	1716	yfkN_3		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG92_01842	CDS	5136	rgpA_2	3.4.22.37		Gingipain R1
MAG92_01843	CDS	327				hypothetical protein
MAG92_01844	CDS	204				hypothetical protein
MAG92_01845	CDS	432				hypothetical protein
MAG92_01846	CDS	405				hypothetical protein
MAG92_01847	CDS	3432				hypothetical protein
MAG92_01848	CDS	402				hypothetical protein
MAG92_01849	CDS	699				hypothetical protein
MAG92_01850	CDS	2298	yjiK_2		COG3204	putative protein YjiK
MAG92_01851	CDS	465		3.6.1.25	COG2954	Inorganic triphosphatase
MAG92_01852	CDS	621				hypothetical protein
MAG92_01853	tRNA	75				tRNA-Met(cat)
MAG92_01854	CDS	1479	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG92_01855	CDS	870	fadH_2	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAG92_01856	CDS	300				hypothetical protein
MAG92_01857	CDS	861				hypothetical protein
MAG92_01858	CDS	273				hypothetical protein
MAG92_01859	CDS	390	perR_2		COG0735	Peroxide-responsive repressor PerR
MAG92_01860	CDS	645	ahpC_2	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG92_01861	CDS	579	sodB_2	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG92_01862	tRNA	87				tRNA-Ser(tga)
MAG92_01863	CDS	2148				hypothetical protein
MAG92_01864	CDS	768				hypothetical protein
MAG92_01865	CDS	354				hypothetical protein
MAG92_01866	CDS	972		3.4.11.10		Bacterial leucyl aminopeptidase
MAG92_01867	CDS	1314	xghA	3.2.1.-		Xyloglucanase Xgh74A
MAG92_01868	CDS	813				hypothetical protein
MAG92_01869	CDS	1602	ale	3.4.21.-		Alkaline elastase YaB
MAG92_01870	CDS	1299	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG92_01871	CDS	1146	hhoB_2			Putative serine protease HhoB
MAG92_01872	CDS	309	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG92_01873	CDS	180				hypothetical protein
MAG92_01874	CDS	978				hypothetical protein
MAG92_01875	CDS	309				hypothetical protein
MAG92_01876	CDS	861				hypothetical protein
MAG92_01877	CDS	1770	cshA_2	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
MAG92_01878	CDS	3042	aprN	3.4.21.62		Subtilisin NAT
MAG92_01879	CDS	1647				hypothetical protein
MAG92_01880	CDS	186				hypothetical protein
MAG92_01881	CDS	168				hypothetical protein
MAG92_01882	CDS	378				hypothetical protein
MAG92_01883	CDS	636				hypothetical protein
MAG92_01884	CDS	369				hypothetical protein
MAG92_01885	CDS	243				hypothetical protein
MAG92_01886	CDS	567	yvdD		COG1611	LOG family protein YvdD
MAG92_01887	CDS	225				hypothetical protein
MAG92_01888	CDS	1521				hypothetical protein
MAG92_01889	CDS	1248				hypothetical protein
MAG92_01890	CDS	945				hypothetical protein
MAG92_01891	CDS	381				hypothetical protein
MAG92_01892	CDS	162				hypothetical protein
MAG92_01893	CDS	627	hutI_3	3.5.2.7		Imidazolonepropionase
MAG92_01894	CDS	1557				hypothetical protein
MAG92_01895	CDS	2322				hypothetical protein
MAG92_01896	CDS	1152				hypothetical protein
MAG92_01897	CDS	1395				hypothetical protein
MAG92_01898	CDS	840	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
MAG92_01899	CDS	105				hypothetical protein
MAG92_01900	CDS	1404		2.7.13.3		Blue-light-activated histidine kinase
MAG92_01901	CDS	3351	barA_5	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG92_01902	CDS	1308		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
