locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG24_01626	CDS	750	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG24_01627	CDS	276	petF1		COG0633	Ferredoxin-1
MAG24_01628	CDS	816				hypothetical protein
MAG24_01629	CDS	555				hypothetical protein
MAG24_01630	CDS	1245	ctpB_2	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG24_01631	CDS	246				hypothetical protein
MAG24_01632	CDS	426	cheB_2	3.1.1.61		Chemotaxis response regulator protein-glutamate methylesterase
MAG24_01633	CDS	618				hypothetical protein
MAG24_01634	CDS	870				hypothetical protein
MAG24_01635	CDS	2031				hypothetical protein
MAG24_01636	CDS	885				hypothetical protein
MAG24_01637	CDS	1017	tas		COG0667	Protein tas
MAG24_01638	CDS	675				hypothetical protein
MAG24_01639	CDS	216				hypothetical protein
MAG24_01640	CDS	540				hypothetical protein
MAG24_01641	CDS	1152	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG24_01642	CDS	951				hypothetical protein
MAG24_01643	CDS	558				hypothetical protein
MAG24_01644	CDS	834				hypothetical protein
MAG24_01645	CDS	402				hypothetical protein
MAG24_01646	CDS	636		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
MAG24_01647	tRNA	75				tRNA-Met(cat)
MAG24_01648	CDS	2436	pepN_4	3.4.11.2		Aminopeptidase N
MAG24_01649	CDS	750	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG24_01650	CDS	990	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
MAG24_01651	CDS	348				hypothetical protein
MAG24_01652	CDS	2607	mutS		COG0249	DNA mismatch repair protein MutS
MAG24_01653	tRNA	74				tRNA-Gly(gcc)
MAG24_01654	CDS	1500				hypothetical protein
MAG24_01655	CDS	558				hypothetical protein
MAG24_01656	CDS	855				hypothetical protein
MAG24_01657	CDS	858				hypothetical protein
MAG24_01658	CDS	2748				hypothetical protein
MAG24_01659	CDS	663	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG24_01660	CDS	768				hypothetical protein
MAG24_01661	CDS	954	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG24_01662	CDS	1230	tetA			Tetracycline resistance protein, class C
MAG24_01663	CDS	756				hypothetical protein
MAG24_01664	CDS	660	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG24_01665	CDS	1755				hypothetical protein
MAG24_01666	CDS	1044	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG24_01667	CDS	855	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG24_01668	CDS	831				hypothetical protein
MAG24_01669	CDS	1854	btuB_2			Vitamin B12 transporter BtuB
MAG24_01670	CDS	123				hypothetical protein
MAG24_01671	CDS	1536	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
MAG24_01672	CDS	741				hypothetical protein
MAG24_01673	CDS	351				hypothetical protein
MAG24_01674	CDS	1110	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG24_01675	CDS	1140				hypothetical protein
MAG24_01676	CDS	1458				hypothetical protein
MAG24_01677	CDS	384				hypothetical protein
MAG24_01678	tRNA	75				tRNA-Met(cat)
MAG24_01679	CDS	1092	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG24_01680	CDS	543	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG24_01681	CDS	2502	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
MAG24_01682	CDS	798				hypothetical protein
MAG24_01683	CDS	1218	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG24_01684	CDS	1152	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG24_01685	CDS	537				hypothetical protein
MAG24_01686	CDS	1557				hypothetical protein
MAG24_01687	CDS	1677	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG24_01688	tRNA	75				tRNA-Asp(gtc)
MAG24_01689	CDS	576	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG24_01690	CDS	1734				hypothetical protein
MAG24_01691	CDS	2412				hypothetical protein
MAG24_01692	CDS	432				hypothetical protein
MAG24_01693	CDS	813	mscS		COG0668	Small-conductance mechanosensitive channel
MAG24_01694	CDS	642	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG24_01695	CDS	135				hypothetical protein
MAG24_01696	CDS	414				hypothetical protein
MAG24_01697	CDS	402				hypothetical protein
MAG24_01698	CDS	990				hypothetical protein
MAG24_01699	CDS	924				hypothetical protein
MAG24_01700	CDS	1809		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG24_01701	CDS	1362	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG24_01702	CDS	801			COG0730	putative membrane transporter protein
MAG24_01703	CDS	336		2.8.1.-	COG0607	Sulfurtransferase
MAG24_01704	CDS	225				hypothetical protein
MAG24_01705	CDS	366		2.8.1.-	COG0607	Sulfurtransferase
MAG24_01706	CDS	885				hypothetical protein
MAG24_01707	CDS	651	ntcA			Global nitrogen regulator
MAG24_01708	CDS	771	cysZ		COG2981	Sulfate transporter CysZ
MAG24_01709	CDS	204	ypjD		COG1694	putative protein YpjD
MAG24_01710	CDS	2265	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAG24_01711	CDS	807				hypothetical protein
MAG24_01712	CDS	1362				hypothetical protein
MAG24_01713	CDS	981	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG24_01714	CDS	741	etfB		COG2086	Electron transfer flavoprotein subunit beta
MAG24_01715	CDS	969	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG24_01716	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG24_01717	CDS	672	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG24_01718	CDS	867				hypothetical protein
MAG24_01719	CDS	627				hypothetical protein
MAG24_01720	CDS	2865	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG24_01721	CDS	216				hypothetical protein
MAG24_01722	CDS	243				hypothetical protein
MAG24_01723	CDS	570				hypothetical protein
MAG24_01724	CDS	534				hypothetical protein
MAG24_01725	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG24_01726	CDS	960	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG24_01727	CDS	951		5.1.1.-	COG4948	L-amino acid-D/L-Glu epimerase
MAG24_01728	CDS	1098	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
MAG24_01729	CDS	1185	putA		COG0506	Bifunctional protein PutA
MAG24_01730	CDS	483				hypothetical protein
MAG24_01731	CDS	633				hypothetical protein
MAG24_01732	CDS	1404				hypothetical protein
MAG24_01733	CDS	120				hypothetical protein
MAG24_01734	CDS	2685				hypothetical protein
MAG24_01735	CDS	468				hypothetical protein
MAG24_01736	CDS	330	ywqN	1.-.-.-	COG0655	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN
MAG24_01737	CDS	258				hypothetical protein
MAG24_01738	CDS	207				hypothetical protein
MAG24_01739	CDS	951	kynA_2	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
MAG24_01740	CDS	822				hypothetical protein
MAG24_01741	CDS	1056	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG24_01742	CDS	624	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
MAG24_01743	CDS	1167	nosD			putative ABC transporter binding protein NosD
MAG24_01744	CDS	702	natA_2		COG4555	ABC transporter ATP-binding protein NatA
MAG24_01745	CDS	789	nosY		COG1277	putative ABC transporter permease protein NosY
MAG24_01746	CDS	651	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG24_01747	CDS	2124	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
MAG24_01748	CDS	1287				hypothetical protein
MAG24_01749	CDS	213				hypothetical protein
MAG24_01750	CDS	522	lptC			Lipopolysaccharide export system protein LptC
MAG24_01751	CDS	1362				hypothetical protein
MAG24_01752	CDS	1332				hypothetical protein
MAG24_01753	CDS	729	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG24_01754	tRNA	74				tRNA-Phe(gaa)
MAG24_01755	CDS	699	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MAG24_01756	CDS	948				hypothetical protein
MAG24_01757	CDS	918				hypothetical protein
MAG24_01758	CDS	1200	bshA_3	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG24_01759	CDS	828				hypothetical protein
MAG24_01760	CDS	705		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
MAG24_01761	CDS	1356				hypothetical protein
MAG24_01762	CDS	819	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
MAG24_01763	CDS	1227				hypothetical protein
MAG24_01764	CDS	1290	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG24_01765	CDS	783			COG0596	putative protein
MAG24_01766	CDS	783				hypothetical protein
MAG24_01767	CDS	288				hypothetical protein
MAG24_01768	CDS	1026	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG24_01769	CDS	609	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG24_01770	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG24_01771	CDS	888				hypothetical protein
MAG24_01772	CDS	438				hypothetical protein
MAG24_01773	CDS	870				hypothetical protein
MAG24_01774	CDS	2787	polA	2.7.7.7	COG0258	DNA polymerase I
MAG24_01775	CDS	327				hypothetical protein
MAG24_01776	CDS	1671	ngl_1	3.5.1.52		Peptide-N(4)-(N-acetyl-beta-D-glucosaminyl)asparagine amidase F
MAG24_01777	CDS	1125				hypothetical protein
MAG24_01778	tRNA	73				tRNA-Arg(cct)
MAG24_01779	CDS	267				hypothetical protein
MAG24_01780	CDS	552	nucA_2	3.1.30.2		Nuclease
MAG24_01781	CDS	1056	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG24_01782	CDS	582				hypothetical protein
MAG24_01783	CDS	387	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG24_01784	CDS	1239				hypothetical protein
MAG24_01785	CDS	1050	pgaC_2	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG24_01786	CDS	639				hypothetical protein
MAG24_01787	CDS	1203	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG24_01788	CDS	588	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
MAG24_01789	CDS	435				hypothetical protein
MAG24_01790	CDS	1233	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
MAG24_01791	CDS	777				hypothetical protein
MAG24_01792	CDS	195				hypothetical protein
MAG24_01793	CDS	573	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG24_01794	CDS	195				hypothetical protein
MAG24_01795	CDS	642	nth	4.2.99.18	COG0177	Endonuclease III
MAG24_01796	CDS	420				hypothetical protein
MAG24_01797	CDS	228				hypothetical protein
MAG24_01798	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
MAG24_01799	CDS	468	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG24_01800	CDS	1023	recA			Protein RecA
MAG24_01801	CDS	378				hypothetical protein
MAG24_01802	CDS	456	mecI			Methicillin resistance regulatory protein MecI
MAG24_01803	CDS	162				hypothetical protein
MAG24_01804	CDS	2133	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
MAG24_01805	CDS	150				hypothetical protein
MAG24_01806	CDS	1128	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
MAG24_01807	CDS	1416	yccM		COG0348	Putative electron transport protein YccM
MAG24_01808	CDS	441				hypothetical protein
MAG24_01809	CDS	693				hypothetical protein
MAG24_01810	CDS	204				hypothetical protein
MAG24_01811	CDS	948	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG24_01812	CDS	423				hypothetical protein
MAG24_01813	CDS	702				hypothetical protein
MAG24_01814	CDS	1392	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG24_01815	CDS	150				hypothetical protein
MAG24_01816	CDS	744				hypothetical protein
MAG24_01817	CDS	534				hypothetical protein
MAG24_01818	CDS	2049				hypothetical protein
MAG24_01819	CDS	1857	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG24_01820	CDS	984				hypothetical protein
MAG24_01821	CDS	1695				hypothetical protein
MAG24_01822	CDS	732				hypothetical protein
MAG24_01823	CDS	225		2.7.2.4	COG0527	Aspartate kinase
MAG24_01824	CDS	117	lysA_2	4.1.1.20		Diaminopimelate decarboxylase
MAG24_01825	CDS	522				hypothetical protein
MAG24_01826	CDS	222				hypothetical protein
MAG24_01827	CDS	426				hypothetical protein
MAG24_01828	CDS	477	apr	3.4.21.62		Subtilisin DY
MAG24_01829	CDS	678	oprF_2			Outer membrane porin F
MAG24_01830	CDS	1182	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG24_01831	CDS	1083	prfA		COG0216	Peptide chain release factor 1
MAG24_01832	CDS	375				hypothetical protein
MAG24_01833	CDS	681				hypothetical protein
MAG24_01834	CDS	480	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG24_01835	CDS	417				hypothetical protein
MAG24_01836	CDS	999				hypothetical protein
MAG24_01837	CDS	228	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG24_01838	CDS	1203				hypothetical protein
MAG24_01839	CDS	954				hypothetical protein
MAG24_01840	CDS	363				hypothetical protein
MAG24_01841	CDS	1584				hypothetical protein
MAG24_01842	CDS	903	wecA_1	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG24_01843	CDS	1302				hypothetical protein
MAG24_01844	CDS	213				hypothetical protein
MAG24_01845	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG24_01846	CDS	2247	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MAG24_01847	CDS	420	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG24_01848	CDS	621	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG24_01849	CDS	876	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG24_01850	CDS	627	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAG24_01851	CDS	327				hypothetical protein
MAG24_01852	CDS	1698	pgcA	5.4.2.2		Phosphoglucomutase
MAG24_01853	CDS	918				hypothetical protein
MAG24_01854	CDS	408				hypothetical protein
MAG24_01855	CDS	786				hypothetical protein
MAG24_01856	CDS	396				hypothetical protein
MAG24_01857	CDS	456				hypothetical protein
MAG24_01858	CDS	174				hypothetical protein
MAG24_01859	tmRNA	396	ssrA			transfer-messenger RNA, SsrA
MAG24_01860	CDS	810				hypothetical protein
MAG24_01861	CDS	1203				hypothetical protein
MAG24_01862	CDS	654	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG24_01863	CDS	900	pdtaS_2	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAG24_01864	CDS	3342				hypothetical protein
MAG24_01865	CDS	594				hypothetical protein
MAG24_01866	CDS	1419				hypothetical protein
MAG24_01867	CDS	1161			COG2385	putative protein
MAG24_01868	CDS	1134	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
MAG24_01869	CDS	306				hypothetical protein
MAG24_01870	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG24_01871	CDS	1191				hypothetical protein
MAG24_01872	CDS	516				hypothetical protein
MAG24_01873	CDS	381				putative protein
MAG24_01874	CDS	1416	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
MAG24_01875	CDS	855				hypothetical protein
MAG24_01876	CDS	1002	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG24_01877	CDS	657	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG24_01878	CDS	813				hypothetical protein
MAG24_01879	CDS	624				hypothetical protein
MAG24_01880	CDS	453	smpB			SsrA-binding protein
MAG24_01881	CDS	834				hypothetical protein
MAG24_01882	CDS	240				hypothetical protein
MAG24_01883	CDS	1842	secA		COG0653	Protein translocase subunit SecA
MAG24_01884	CDS	1617	arnT_2	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
MAG24_01885	CDS	648	lpxT	2.7.4.29		Lipid A 1-diphosphate synthase
MAG24_01886	CDS	753		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
MAG24_01887	CDS	486				hypothetical protein
MAG24_01888	CDS	822	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
MAG24_01889	CDS	5619				hypothetical protein
MAG24_01890	CDS	687	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG24_01891	CDS	1926	ngl_2	3.5.1.52		Peptide-N(4)-(N-acetyl-beta-D-glucosaminyl)asparagine amidase F
MAG24_01892	CDS	975	smc_3			Chromosome partition protein Smc
MAG24_01893	CDS	1923	smc_4			Chromosome partition protein Smc
