locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG185_00367	CDS	834	rfaP	2.7.1.-		Lipopolysaccharide core heptose(I) kinase RfaP
MAG185_00368	CDS	846	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
MAG185_00369	CDS	297		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG185_00370	CDS	1083	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
MAG185_00371	CDS	378				hypothetical protein
MAG185_00372	CDS	1611	otemo	1.14.13.160		2-oxo-Delta(3)-4,5,5-trimethylcyclopentenylacetyl-CoA monooxygenase
MAG185_00373	CDS	2490	apnhaP			Na(+)/H(+) antiporter ApNhaP
MAG185_00374	CDS	1248	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG185_00375	CDS	780	betI_1			HTH-type transcriptional regulator BetI
MAG185_00376	CDS	483				hypothetical protein
MAG185_00377	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_00378	CDS	1620	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG185_00379	CDS	1422				hypothetical protein
MAG185_00380	CDS	993	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG185_00381	CDS	1152	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
MAG185_00382	CDS	762	yafV	3.5.1.3		Omega-amidase YafV
MAG185_00383	CDS	591				hypothetical protein
MAG185_00384	CDS	447				hypothetical protein
MAG185_00385	CDS	927	speB_1	3.5.3.11	COG0010	Agmatinase
MAG185_00386	CDS	1446	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG185_00387	CDS	1329	ipuC_1	6.3.2.-		Glutamate--isopropylamine ligase
MAG185_00388	CDS	1530	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG185_00389	CDS	1620	crtI_2	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG185_00390	CDS	1206	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
MAG185_00391	CDS	753	rhaR			HTH-type transcriptional activator RhaR
MAG185_00392	CDS	264				hypothetical protein
MAG185_00393	CDS	1206				hypothetical protein
MAG185_00394	CDS	1251	bphA1_1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
MAG185_00395	CDS	2841	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
MAG185_00396	CDS	1413	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG185_00397	CDS	246				hypothetical protein
MAG185_00398	CDS	363				hypothetical protein
MAG185_00399	CDS	705	pqiB		COG3008	Paraquat-inducible protein B
MAG185_00400	CDS	591				hypothetical protein
MAG185_00401	CDS	843				hypothetical protein
MAG185_00402	CDS	2763	mdtB			Multidrug resistance protein MdtB
MAG185_00403	CDS	1581	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG185_00404	CDS	2457	cirA_1		COG4771	Colicin I receptor
MAG185_00405	CDS	1263			COG1228	putative protein
MAG185_00406	CDS	1497	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG185_00407	CDS	531				hypothetical protein
MAG185_00408	CDS	849	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG185_00409	CDS	1707	dan_1	3.5.1.81		D-aminoacylase
MAG185_00410	CDS	1341	ampG_1		COG0477	Protein AmpG
MAG185_00411	CDS	765		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
MAG185_00412	CDS	114				hypothetical protein
MAG185_00413	CDS	732			COG2186	putative HTH-type transcriptional regulator
MAG185_00414	CDS	1167	mdtE_1			Multidrug resistance protein MdtE
MAG185_00415	CDS	1467				hypothetical protein
MAG185_00416	CDS	951	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
MAG185_00417	CDS	381				hypothetical protein
MAG185_00418	CDS	489				hypothetical protein
MAG185_00419	CDS	867	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG185_00420	CDS	1362	ahcY_1	3.3.1.1		Adenosylhomocysteinase
MAG185_00421	CDS	948	czrA		COG0640	HTH-type transcriptional repressor CzrA
MAG185_00422	CDS	522				hypothetical protein
MAG185_00423	CDS	2172	resE_1	2.7.13.3		Sensor histidine kinase ResE
MAG185_00424	CDS	699	creB_1		COG0745	Transcriptional regulatory protein CreB
MAG185_00425	CDS	192				hypothetical protein
MAG185_00426	CDS	408	yihV	2.7.1.184		Sulfofructose kinase
MAG185_00427	CDS	201				hypothetical protein
MAG185_00428	CDS	1500				hypothetical protein
MAG185_00429	CDS	717	ppm1_1	2.4.1.-		Polyprenol monophosphomannose synthase
MAG185_00430	CDS	1182	cntA_1	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG185_00431	CDS	1071	mdtA_1			Multidrug resistance protein MdtA
MAG185_00432	CDS	3063	bepE_1			Efflux pump membrane transporter BepE
MAG185_00433	CDS	408				hypothetical protein
MAG185_00434	CDS	606				hypothetical protein
MAG185_00435	CDS	552				hypothetical protein
MAG185_00436	CDS	1215	pksS_1	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
MAG185_00437	CDS	807	dedA_1		COG0586	Protein DedA
MAG185_00438	CDS	480		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG185_00439	CDS	1467	ethA	1.14.13.-		FAD-containing monooxygenase EthA
MAG185_00440	CDS	1689			COG3653	putative protein
MAG185_00441	CDS	459				hypothetical protein
MAG185_00442	CDS	729				hypothetical protein
MAG185_00443	tRNA	76				tRNA-Lys(ttt)
MAG185_00444	CDS	945	gshB_1	6.3.2.3	COG0189	Glutathione synthetase
MAG185_00445	CDS	1035	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG185_00446	CDS	903				hypothetical protein
MAG185_00447	CDS	2427	lon2	3.4.21.53	COG0466	Lon protease 2
MAG185_00448	CDS	1404	pyk	2.7.1.40		Pyruvate kinase
MAG185_00449	CDS	1185	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG185_00450	CDS	441				hypothetical protein
MAG185_00451	CDS	2022	pctC		COG0840	Methyl-accepting chemotaxis protein PctC
MAG185_00452	CDS	543				hypothetical protein
MAG185_00453	CDS	360	walR_1		COG0745	Transcriptional regulatory protein WalR
MAG185_00454	CDS	387	walR_2		COG0745	Transcriptional regulatory protein WalR
MAG185_00455	CDS	960	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
MAG185_00456	CDS	897				hypothetical protein
MAG185_00457	CDS	552				hypothetical protein
MAG185_00458	CDS	390	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG185_00459	CDS	1128	pilT_1		COG2805	Twitching mobility protein
MAG185_00460	CDS	312	pilT_2		COG2805	Twitching mobility protein
MAG185_00461	CDS	330				hypothetical protein
MAG185_00462	CDS	558	yqjF		COG2259	Inner membrane protein YqjF
MAG185_00463	CDS	564	nemR			HTH-type transcriptional repressor NemR
MAG185_00464	CDS	1086	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
MAG185_00465	CDS	1413	yicJ_1		COG2211	Inner membrane symporter YicJ
MAG185_00466	CDS	165				hypothetical protein
MAG185_00467	CDS	678				hypothetical protein
MAG185_00468	CDS	2190			COG1752	putative NTE family protein
MAG185_00469	CDS	915	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG185_00470	CDS	1422		3.1.6.1	COG3119	Arylsulfatase
MAG185_00471	CDS	1224				hypothetical protein
MAG185_00472	CDS	300				hypothetical protein
MAG185_00473	CDS	603		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
MAG185_00474	CDS	672		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
MAG185_00475	CDS	1128	xylP_1			Isoprimeverose transporter
MAG185_00476	CDS	201				hypothetical protein
MAG185_00477	CDS	1638		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG185_00478	CDS	846	swrC		COG0841	Swarming motility protein SwrC
MAG185_00479	CDS	756	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG185_00480	CDS	753	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAG185_00481	CDS	813		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG185_00482	CDS	768				hypothetical protein
MAG185_00483	CDS	231				hypothetical protein
MAG185_00484	CDS	234				hypothetical protein
MAG185_00485	CDS	1674			COG3653	putative protein
MAG185_00486	CDS	981	ephA_1	3.3.2.10		Epoxide hydrolase A
MAG185_00487	CDS	1494				putative protein
MAG185_00488	CDS	840				hypothetical protein
MAG185_00489	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG185_00490	CDS	1392	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG185_00491	CDS	1086				hypothetical protein
MAG185_00492	CDS	741	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG185_00493	CDS	399				hypothetical protein
MAG185_00494	CDS	390				hypothetical protein
MAG185_00495	tRNA	76				tRNA-Gly(ccc)
MAG185_00496	CDS	894				hypothetical protein
MAG185_00497	CDS	480		1.11.1.15		Peroxiredoxin
MAG185_00498	CDS	618				hypothetical protein
MAG185_00499	CDS	1194	yhjX			putative MFS-type transporter YhjX
MAG185_00500	CDS	519				hypothetical protein
MAG185_00501	CDS	708				hypothetical protein
MAG185_00502	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_00503	CDS	1068	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG185_00504	CDS	801	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG185_00505	CDS	225				hypothetical protein
MAG185_00506	CDS	1431	yeaW_1	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG185_00507	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_00508	CDS	624	cymR_1			HTH-type transcriptional regulator CymR
MAG185_00509	CDS	915				hypothetical protein
MAG185_00510	CDS	900	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG185_00511	CDS	636	drgA_1			Protein DrgA
MAG185_00512	CDS	753				hypothetical protein
MAG185_00513	CDS	960				hypothetical protein
MAG185_00514	CDS	480				hypothetical protein
MAG185_00515	CDS	1047		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MAG185_00516	CDS	1107	kdnB	1.1.3.48	COG1454	3-deoxy-alpha-D-manno-octulosonate 8-oxidase
MAG185_00517	CDS	1218				hypothetical protein
MAG185_00518	CDS	222				hypothetical protein
MAG185_00519	CDS	1077				hypothetical protein
MAG185_00520	CDS	1185				hypothetical protein
MAG185_00521	CDS	234				hypothetical protein
MAG185_00522	CDS	120				hypothetical protein
MAG185_00523	CDS	114				hypothetical protein
MAG185_00524	CDS	522	yrdA		COG0663	Protein YrdA
MAG185_00525	CDS	561	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
MAG185_00526	CDS	555	nudC_1	3.6.1.22		NADH pyrophosphatase
MAG185_00527	CDS	3861	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG185_00528	CDS	447	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG185_00529	CDS	594	luxR			HTH-type transcriptional regulator LuxR
MAG185_00530	CDS	1161				hypothetical protein
MAG185_00531	CDS	207				hypothetical protein
MAG185_00532	CDS	153				hypothetical protein
MAG185_00533	CDS	441				hypothetical protein
MAG185_00534	CDS	1146	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG185_00535	CDS	129				hypothetical protein
MAG185_00536	CDS	1356	uidB		COG2211	Glucuronide carrier protein
MAG185_00537	CDS	2436	ecpC			putative outer membrane usher protein EcpC
MAG185_00538	CDS	735				hypothetical protein
MAG185_00539	CDS	267	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
MAG185_00540	CDS	1242	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
MAG185_00541	CDS	1011	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
MAG185_00542	CDS	777	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
MAG185_00543	CDS	504	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG185_00544	CDS	1203	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG185_00545	CDS	189				hypothetical protein
MAG185_00546	CDS	615				hypothetical protein
MAG185_00547	CDS	1077				hypothetical protein
MAG185_00548	CDS	738		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
MAG185_00549	CDS	1290	mshA	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG185_00550	CDS	975				hypothetical protein
MAG185_00551	CDS	936	metR			HTH-type transcriptional regulator MetR
MAG185_00552	CDS	585	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG185_00553	CDS	114				hypothetical protein
MAG185_00554	CDS	681				hypothetical protein
MAG185_00555	CDS	312				hypothetical protein
MAG185_00556	CDS	168				hypothetical protein
MAG185_00557	CDS	579				hypothetical protein
MAG185_00558	CDS	429				hypothetical protein
MAG185_00559	CDS	918				hypothetical protein
MAG185_00560	CDS	1446		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MAG185_00561	CDS	1134	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG185_00562	CDS	390	yjgH_1		COG0251	RutC family protein YjgH
MAG185_00563	CDS	1170	entS_2		COG0477	Enterobactin exporter EntS
MAG185_00564	CDS	420				hypothetical protein
MAG185_00565	CDS	972	lip3	3.1.1.3		Lipase 3
MAG185_00566	CDS	846	ycbX_1		COG0633	putative protein YcbX
MAG185_00567	CDS	1188	hipO	3.5.1.32	COG1473	Hippurate hydrolase
MAG185_00568	CDS	372				hypothetical protein
MAG185_00569	CDS	870	rbn_1	3.1.26.11		Ribonuclease BN
MAG185_00570	CDS	975				hypothetical protein
MAG185_00571	CDS	1155				hypothetical protein
MAG185_00572	CDS	978				hypothetical protein
MAG185_00573	CDS	1026		3.3.2.10		Epoxide hydrolase B
MAG185_00574	CDS	795	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG185_00575	CDS	363				hypothetical protein
MAG185_00576	CDS	237				hypothetical protein
MAG185_00577	CDS	414				hypothetical protein
MAG185_00578	CDS	747		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
MAG185_00579	CDS	786	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
MAG185_00580	CDS	969				hypothetical protein
MAG185_00581	CDS	843	rdpA_1	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG185_00582	CDS	801		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
MAG185_00583	CDS	183				hypothetical protein
MAG185_00584	CDS	1071	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG185_00585	CDS	1590				hypothetical protein
MAG185_00586	CDS	831	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
MAG185_00587	CDS	375				hypothetical protein
MAG185_00588	CDS	1935	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
MAG185_00589	CDS	1071				hypothetical protein
MAG185_00590	CDS	1524	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG185_00591	CDS	1251	yihN_1			Inner membrane protein YihN
MAG185_00592	CDS	156				hypothetical protein
MAG185_00593	CDS	1389	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG185_00594	CDS	672	tag_2	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG185_00595	CDS	1854	pntE	1.14.13.170		Pentalenolactone D synthase
MAG185_00596	CDS	279				hypothetical protein
MAG185_00597	CDS	498				hypothetical protein
MAG185_00598	CDS	159				hypothetical protein
MAG185_00599	CDS	1140	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG185_00600	CDS	2037	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAG185_00601	CDS	825	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG185_00602	CDS	558	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG185_00603	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG185_00604	CDS	1038	dprA		COG0758	DNA processing protein DprA
MAG185_00605	CDS	114				hypothetical protein
MAG185_00606	CDS	1098				hypothetical protein
MAG185_00607	CDS	504	def_1	3.5.1.88	COG0242	Peptide deformylase
MAG185_00608	CDS	579				hypothetical protein
MAG185_00609	CDS	1146				hypothetical protein
MAG185_00610	CDS	546				hypothetical protein
MAG185_00611	CDS	549				hypothetical protein
MAG185_00612	CDS	372	pilE1		COG4969	Fimbrial protein
MAG185_00613	CDS	459	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
MAG185_00614	CDS	498	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG185_00615	CDS	930	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG185_00616	CDS	1560	murJ		COG0728	putative lipid II flippase MurJ
MAG185_00617	CDS	150				hypothetical protein
MAG185_00618	CDS	1113	proB	2.7.2.11		Glutamate 5-kinase
MAG185_00619	CDS	1155	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
MAG185_00620	CDS	276	rpmA		COG0211	50S ribosomal protein L27
MAG185_00621	CDS	318	rplU		COG0261	50S ribosomal protein L21
MAG185_00622	CDS	966	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG185_00623	CDS	369	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
MAG185_00624	CDS	651				hypothetical protein
MAG185_00625	CDS	390				hypothetical protein
MAG185_00626	CDS	1089	htrA			Putative serine protease HtrA
MAG185_00627	CDS	1356	tolC		COG1538	Outer membrane protein TolC
MAG185_00628	CDS	1377	aam_1	3.5.1.13	COG0154	Acylamidase
MAG185_00629	CDS	1929	ileS2	6.1.1.5		Isoleucine--tRNA ligase 2
MAG185_00630	CDS	1530				hypothetical protein
MAG185_00631	CDS	705	kstR2			HTH-type transcriptional repressor KstR2
MAG185_00632	CDS	729				hypothetical protein
MAG185_00633	CDS	1221	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG185_00634	CDS	225				hypothetical protein
MAG185_00635	CDS	1914	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
MAG185_00636	CDS	456				hypothetical protein
MAG185_00637	CDS	993	sadH_1	1.-.-.-		Putative oxidoreductase SadH
MAG185_00638	CDS	864	bamD_1			Outer membrane protein assembly factor BamD
MAG185_00639	CDS	249				hypothetical protein
MAG185_00640	CDS	3057	cirA_2		COG4771	Colicin I receptor
MAG185_00641	CDS	1140		1.13.12.-	COG2070	Putative monooxygenase
MAG185_00642	CDS	312				hypothetical protein
MAG185_00643	CDS	1329	ampC_1	3.5.2.6	COG1680	Beta-lactamase
MAG185_00644	CDS	981	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG185_00645	CDS	1014				putative protein
MAG185_00646	CDS	222				hypothetical protein
MAG185_00647	CDS	636				hypothetical protein
MAG185_00648	CDS	543	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
MAG185_00649	CDS	1587	lgoT_1			putative L-galactonate transporter
MAG185_00650	CDS	1248	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG185_00651	CDS	402				hypothetical protein
MAG185_00652	CDS	1059		3.-.-.-		putative metallo-hydrolase
MAG185_00653	CDS	1242	mdtG			Multidrug resistance protein MdtG
MAG185_00654	CDS	1188				hypothetical protein
MAG185_00655	CDS	765	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
MAG185_00656	CDS	1440	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
MAG185_00657	CDS	129				hypothetical protein
MAG185_00658	CDS	495				hypothetical protein
MAG185_00659	CDS	798			COG0596	putative protein
MAG185_00660	CDS	1086				hypothetical protein
MAG185_00661	CDS	1578	phoD_1	3.1.3.1	COG3540	Alkaline phosphatase D
MAG185_00662	CDS	1104	fic	2.7.7.-	COG3177	Adenosine monophosphate-protein transferase SoFic
MAG185_00663	CDS	198	hsdM	2.1.1.72	COG0286	Type I restriction enzyme EcoKI M protein
MAG185_00664	CDS	474				hypothetical protein
MAG185_00665	CDS	903	prfB		COG1186	Peptide chain release factor RF2
MAG185_00666	CDS	1683	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG185_00667	CDS	1269	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG185_00668	CDS	1173	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MAG185_00669	CDS	1305				hypothetical protein
MAG185_00670	CDS	741	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG185_00671	CDS	903	xerD_1		COG4974	Tyrosine recombinase XerD
MAG185_00672	CDS	354	rplS		COG0335	50S ribosomal protein L19
MAG185_00673	CDS	741	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG185_00674	CDS	525	rimM		COG0806	Ribosome maturation factor RimM
MAG185_00675	CDS	276	rpsP		COG0228	30S ribosomal protein S16
MAG185_00676	CDS	1374	ffh		COG0541	Signal recognition particle protein
MAG185_00677	CDS	798	ypjD		COG4137	Inner membrane protein YpjD
MAG185_00678	CDS	1263				hypothetical protein
MAG185_00679	CDS	531	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG185_00680	CDS	450				hypothetical protein
MAG185_00681	CDS	390	yjgH_2		COG0251	RutC family protein YjgH
MAG185_00682	CDS	1764	cocE	3.1.1.84		Cocaine esterase
MAG185_00683	CDS	1257				hypothetical protein
MAG185_00684	CDS	978				hypothetical protein
MAG185_00685	CDS	1041	kanJ	1.14.11.37		Kanamycin B dioxygenase
MAG185_00686	CDS	1380				hypothetical protein
MAG185_00687	CDS	1824	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG185_00688	CDS	855	ptxB			putative phosphite transport system-binding protein PtxB
MAG185_00689	CDS	648	azoR	1.7.-.-	COG1182	FMN-dependent NADH-azoreductase
MAG185_00690	CDS	1233				hypothetical protein
MAG185_00691	CDS	978				hypothetical protein
MAG185_00692	CDS	759				hypothetical protein
MAG185_00693	CDS	1350				hypothetical protein
MAG185_00694	CDS	795				hypothetical protein
MAG185_00695	CDS	1329	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG185_00696	CDS	885	gcvA			Glycine cleavage system transcriptional activator
MAG185_00697	CDS	1116	cntA_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG185_00698	CDS	315				hypothetical protein
MAG185_00699	CDS	2196			COG1629	putative TonB-dependent receptor
MAG185_00700	CDS	483	vhb			Bacterial hemoglobin
MAG185_00701	CDS	1116	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG185_00702	CDS	1317				hypothetical protein
MAG185_00703	CDS	789		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG185_00704	CDS	2073	ptrB	3.4.21.83	COG1770	Protease 2
MAG185_00705	CDS	519				hypothetical protein
MAG185_00706	CDS	657	betI_2			HTH-type transcriptional regulator BetI
MAG185_00707	CDS	1560	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
MAG185_00708	CDS	1554	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG185_00709	CDS	240				hypothetical protein
MAG185_00710	CDS	2193	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG185_00711	CDS	486	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG185_00712	CDS	345				hypothetical protein
