locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG125_00389	CDS	1245	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG125_00390	CDS	2655	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG125_00391	CDS	1419	yeeO		COG0534	putative FMN/FAD exporter YeeO
MAG125_00392	CDS	258				hypothetical protein
MAG125_00393	CDS	921	psuG_1	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MAG125_00394	CDS	912				hypothetical protein
MAG125_00395	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
MAG125_00396	CDS	1116	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG125_00397	CDS	384	rsfS		COG0799	Ribosomal silencing factor RsfS
MAG125_00398	CDS	492				hypothetical protein
MAG125_00399	CDS	471				hypothetical protein
MAG125_00400	CDS	1074	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG125_00401	CDS	1116	iscS_1	2.8.1.7		Cysteine desulfurase IscS
MAG125_00402	CDS	777				hypothetical protein
MAG125_00403	CDS	984	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
MAG125_00404	CDS	1113	ycf3_1			Photosystem I assembly protein Ycf3
MAG125_00405	CDS	903			COG1721	putative protein
MAG125_00406	CDS	996				hypothetical protein
MAG125_00407	CDS	1041	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
MAG125_00408	CDS	1167	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
MAG125_00409	CDS	1698	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG125_00410	CDS	1215	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG125_00411	CDS	1227	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
MAG125_00412	CDS	921	patA	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
MAG125_00413	CDS	849	xerC_1		COG4974	Tyrosine recombinase XerC
MAG125_00414	CDS	501				hypothetical protein
MAG125_00415	CDS	396				hypothetical protein
MAG125_00416	CDS	696	ubiE	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG125_00417	CDS	951		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
MAG125_00418	CDS	372				hypothetical protein
MAG125_00419	CDS	1167	lpxG_1	3.6.1.-	COG1408	UDP-2,3-diacylglucosamine pyrophosphatase LpxG
MAG125_00420	CDS	1176	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG125_00421	CDS	1128	leuA_1	2.3.3.13		2-isopropylmalate synthase
MAG125_00422	CDS	1014	pksD	2.3.1.-		Polyketide biosynthesis acyltransferase PksD
MAG125_00423	CDS	2214	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
MAG125_00424	CDS	675				hypothetical protein
MAG125_00425	CDS	963	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG125_00426	CDS	639		2.1.1.-	COG4122	Putative O-methyltransferase
MAG125_00427	CDS	780	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG125_00428	CDS	408				hypothetical protein
MAG125_00429	CDS	639				hypothetical protein
MAG125_00430	CDS	609			COG0500	putative protein
MAG125_00431	CDS	699		3.4.21.-	COG3340	putative peptidase
MAG125_00432	CDS	618				hypothetical protein
MAG125_00433	CDS	1542	rng	3.1.26.-	COG1530	Ribonuclease G
MAG125_00434	CDS	384	rplU		COG0261	50S ribosomal protein L21
MAG125_00435	CDS	258	rpmA			50S ribosomal protein L27
MAG125_00436	CDS	936	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG125_00437	CDS	555	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MAG125_00438	CDS	966				hypothetical protein
MAG125_00439	CDS	1245				hypothetical protein
MAG125_00440	CDS	1482				hypothetical protein
MAG125_00441	CDS	882				hypothetical protein
MAG125_00442	CDS	1014	resA_1			Thiol-disulfide oxidoreductase ResA
MAG125_00443	CDS	90				hypothetical protein
MAG125_00444	CDS	921	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG125_00445	CDS	651	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
MAG125_00446	CDS	1155	ygeX	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
MAG125_00447	CDS	885				hypothetical protein
MAG125_00448	CDS	579				hypothetical protein
MAG125_00449	CDS	480	greA		COG0782	Transcription elongation factor GreA
MAG125_00450	CDS	828				hypothetical protein
MAG125_00451	CDS	258	leuS	6.1.1.4		Leucine--tRNA ligase
MAG125_00452	CDS	990	kch		COG1226	Voltage-gated potassium channel Kch
MAG125_00453	CDS	522				hypothetical protein
MAG125_00454	CDS	342				hypothetical protein
MAG125_00455	CDS	372				hypothetical protein
MAG125_00456	CDS	975	lepB	3.4.21.89		Signal peptidase I
MAG125_00457	CDS	933	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG125_00458	CDS	2358	comEC		COG0658	ComE operon protein 3
MAG125_00459	CDS	1494	acp			Sodium/proton-dependent alanine carrier protein
MAG125_00460	CDS	792	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG125_00461	CDS	720				hypothetical protein
MAG125_00462	CDS	495				hypothetical protein
MAG125_00463	CDS	936	putP_2		COG0591	High-affinity proline transporter PutP
MAG125_00464	CDS	975	yqeN		COG1466	putative protein YqeN
MAG125_00465	CDS	621	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG125_00466	CDS	540				hypothetical protein
MAG125_00467	CDS	1728			COG2200	putative signaling protein
MAG125_00468	CDS	1494	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG125_00469	CDS	609				hypothetical protein
MAG125_00470	CDS	954	arnC_2	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MAG125_00471	CDS	270	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
MAG125_00472	CDS	681				hypothetical protein
MAG125_00473	CDS	123				hypothetical protein
MAG125_00474	CDS	1281				hypothetical protein
MAG125_00475	CDS	147				hypothetical protein
MAG125_00476	CDS	759				hypothetical protein
MAG125_00477	CDS	882				hypothetical protein
MAG125_00478	CDS	738	noeI	2.1.1.-		2-O-methyltransferase NoeI
MAG125_00479	CDS	843				hypothetical protein
MAG125_00480	CDS	1470				hypothetical protein
MAG125_00481	CDS	2325				hypothetical protein
MAG125_00482	CDS	1164	kinD	2.7.13.3		Sporulation kinase D
MAG125_00483	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG125_00484	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
MAG125_00485	CDS	930	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG125_00486	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG125_00487	CDS	759	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
MAG125_00488	CDS	492				hypothetical protein
MAG125_00489	CDS	2067				hypothetical protein
MAG125_00490	CDS	1266	hflX_1		COG2262	GTPase HflX
MAG125_00491	CDS	1296	gltT_1			Proton/sodium-glutamate symport protein
MAG125_00492	CDS	195				hypothetical protein
MAG125_00493	CDS	2091		5.1.3.11		Cellobiose 2-epimerase
MAG125_00494	CDS	552	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MAG125_00495	CDS	1134				hypothetical protein
MAG125_00496	CDS	1056				hypothetical protein
MAG125_00497	CDS	1107				hypothetical protein
MAG125_00498	CDS	2487				hypothetical protein
MAG125_00499	CDS	1701	actP		COG4147	Cation/acetate symporter ActP
MAG125_00500	CDS	261				hypothetical protein
MAG125_00501	CDS	837				hypothetical protein
MAG125_00502	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MAG125_00503	CDS	1341	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
MAG125_00504	CDS	597	hslV	3.4.25.2		ATP-dependent protease subunit HslV
MAG125_00505	CDS	846	hflC		COG0330	Modulator of FtsH protease HflC
MAG125_00506	CDS	969	hflK		COG0330	Modulator of FtsH protease HflK
MAG125_00507	CDS	1347	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG125_00508	CDS	741	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG125_00509	CDS	525				hypothetical protein
MAG125_00510	CDS	531	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG125_00511	CDS	171	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG125_00512	CDS	1389	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG125_00513	CDS	867	ddlB_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG125_00514	CDS	543	gmhB_1	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
MAG125_00515	CDS	981				hypothetical protein
MAG125_00516	CDS	537				hypothetical protein
MAG125_00517	CDS	2391	spoIIIE_1		COG1674	DNA translocase SpoIIIE
MAG125_00518	CDS	939	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG125_00519	CDS	570	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MAG125_00520	CDS	1779	mutL			DNA mismatch repair protein MutL
MAG125_00521	CDS	1701		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MAG125_00522	CDS	636				hypothetical protein
MAG125_00523	CDS	888	xerD_1			Tyrosine recombinase XerD
MAG125_00524	CDS	573	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
MAG125_00525	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MAG125_00526	CDS	378	gcvH_1		COG0509	Glycine cleavage system H protein
MAG125_00527	CDS	1374	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG125_00528	CDS	459	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG125_00529	CDS	564	efp		COG0231	Elongation factor P
MAG125_00530	CDS	861				hypothetical protein
MAG125_00531	CDS	876			COG1721	putative protein
MAG125_00532	CDS	996	ravA	3.6.3.-		ATPase RavA
MAG125_00533	CDS	735	bamD_1			Outer membrane protein assembly factor BamD
MAG125_00534	CDS	1785			COG4775	Putative outer membrane protein assembly factor
MAG125_00535	CDS	3777				hypothetical protein
MAG125_00536	CDS	1902	dnaK		COG0443	Chaperone protein DnaK
MAG125_00537	CDS	2469	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
MAG125_00538	CDS	678	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG125_00539	CDS	1167	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG125_00540	CDS	1167	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG125_00541	CDS	1491	lysS	6.1.1.6		Lysine--tRNA ligase
MAG125_00542	CDS	1083	prfB			Peptide chain release factor 2
MAG125_00543	CDS	708				hypothetical protein
MAG125_00544	CDS	168				hypothetical protein
MAG125_00545	CDS	501				hypothetical protein
MAG125_00546	CDS	1119		1.-.-.-		NADH oxidase
MAG125_00547	CDS	639				hypothetical protein
MAG125_00548	CDS	1740				hypothetical protein
MAG125_00549	CDS	1644				hypothetical protein
MAG125_00550	CDS	402				hypothetical protein
MAG125_00551	CDS	1440				hypothetical protein
MAG125_00552	CDS	1689				hypothetical protein
MAG125_00553	CDS	2355				hypothetical protein
MAG125_00554	CDS	939				hypothetical protein
MAG125_00555	CDS	885				hypothetical protein
MAG125_00556	CDS	2709	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG125_00557	CDS	3015				hypothetical protein
MAG125_00558	CDS	822				hypothetical protein
MAG125_00559	CDS	1071				hypothetical protein
MAG125_00560	CDS	1983				hypothetical protein
MAG125_00561	CDS	1224	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
MAG125_00562	CDS	456				hypothetical protein
MAG125_00563	CDS	675				hypothetical protein
MAG125_00564	CDS	1914	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG125_00565	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG125_00566	CDS	615				hypothetical protein
MAG125_00567	CDS	411				hypothetical protein
MAG125_00568	CDS	399				hypothetical protein
MAG125_00569	CDS	618	tolQ		COG0811	Protein TolQ
MAG125_00570	CDS	1614	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG125_00571	CDS	861				hypothetical protein
MAG125_00572	CDS	2568				hypothetical protein
MAG125_00573	CDS	3870				hypothetical protein
MAG125_00574	CDS	3363				hypothetical protein
MAG125_00575	CDS	762				hypothetical protein
MAG125_00576	CDS	159				hypothetical protein
MAG125_00577	CDS	1926	ygjK_2	3.2.1.-		Glucosidase YgjK
MAG125_00578	CDS	1404	yidK		COG4146	putative symporter YidK
MAG125_00579	CDS	708				hypothetical protein
MAG125_00580	CDS	177				hypothetical protein
MAG125_00581	CDS	1869	htpG		COG0326	Chaperone protein HtpG
MAG125_00582	CDS	420				hypothetical protein
MAG125_00583	CDS	138				hypothetical protein
MAG125_00584	CDS	972	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG125_00585	CDS	156	bglA_4	3.2.1.21	COG2723	Beta-glucosidase A
MAG125_00586	CDS	1218				hypothetical protein
MAG125_00587	CDS	219				hypothetical protein
MAG125_00588	CDS	750				hypothetical protein
MAG125_00589	CDS	393	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG125_00590	CDS	717				hypothetical protein
MAG125_00591	CDS	1083	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
MAG125_00592	CDS	735				hypothetical protein
MAG125_00593	CDS	639	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
MAG125_00594	CDS	714				hypothetical protein
MAG125_00595	CDS	1320	hutI_1	3.5.2.7		Imidazolonepropionase
MAG125_00596	CDS	603	yfiR_1			putative HTH-type transcriptional regulator YfiR
MAG125_00597	CDS	1791	fadE	1.3.99.-	COG1960	putative acyl-CoA dehydrogenase
MAG125_00598	CDS	135				hypothetical protein
MAG125_00599	CDS	1128	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG125_00600	CDS	513	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
MAG125_00601	CDS	1008				hypothetical protein
MAG125_00602	CDS	1236	kynU	3.7.1.3		Kynureninase
MAG125_00603	CDS	1323	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
MAG125_00604	CDS	1572	choD	1.1.3.6	COG2303	Cholesterol oxidase
MAG125_00605	CDS	1188				hypothetical protein
MAG125_00606	CDS	300				hypothetical protein
MAG125_00607	CDS	666	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG125_00608	CDS	2028	tkt	2.2.1.1		Transketolase
MAG125_00609	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MAG125_00610	CDS	213	cspE_1		COG1278	Cold shock-like protein CspE
MAG125_00611	CDS	186				hypothetical protein
MAG125_00612	CDS	213	cspE_2		COG1278	Cold shock-like protein CspE
MAG125_00613	CDS	1479	csd	2.8.1.7		putative cysteine desulfurase
MAG125_00614	CDS	573	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
MAG125_00615	CDS	354	czrA		COG0640	HTH-type transcriptional repressor CzrA
MAG125_00616	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
MAG125_00617	CDS	510	dsrE2		COG2210	Sulfur carrier protein DsrE2
MAG125_00618	CDS	375				hypothetical protein
MAG125_00619	CDS	462	gcvH_2		COG0509	Glycine cleavage system H protein
MAG125_00620	CDS	276				hypothetical protein
MAG125_00621	CDS	720				hypothetical protein
MAG125_00622	CDS	1191				hypothetical protein
MAG125_00623	CDS	1062		1.18.1.2		Ferredoxin--NADP reductase
MAG125_00624	CDS	756				hypothetical protein
MAG125_00625	CDS	1305	fadF_1	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG125_00626	CDS	681	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
MAG125_00627	CDS	528				hypothetical protein
MAG125_00628	CDS	126				hypothetical protein
MAG125_00629	CDS	747	etfB_1			Electron transfer flavoprotein subunit beta
MAG125_00630	CDS	948	etfA_1			Electron transfer flavoprotein subunit alpha
MAG125_00631	CDS	2265	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
MAG125_00632	CDS	435	gcvH_3		COG0509	Glycine cleavage system H protein
MAG125_00633	CDS	1125	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
MAG125_00634	CDS	993				hypothetical protein
MAG125_00635	CDS	1134	bioB	2.8.1.6		Biotin synthase
MAG125_00636	CDS	936	lplA	6.3.1.20		Lipoate--protein ligase
MAG125_00637	CDS	1125	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
MAG125_00638	CDS	447				hypothetical protein
MAG125_00639	CDS	996				hypothetical protein
MAG125_00640	CDS	1608	ttrB		COG0437	Tetrathionate reductase subunit B
MAG125_00641	CDS	1020				hypothetical protein
MAG125_00642	CDS	3195				hypothetical protein
MAG125_00643	CDS	3459	oar_4			Protein oar
MAG125_00644	CDS	2274				hypothetical protein
MAG125_00645	CDS	1149	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG125_00646	CDS	609	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG125_00647	CDS	1290	tig_1	5.2.1.8	COG0544	Trigger factor
MAG125_00648	CDS	639				hypothetical protein
MAG125_00649	CDS	1581		3.5.3.-		Peptidylarginine deiminase
MAG125_00650	CDS	2439	oar_5			Protein oar
MAG125_00651	CDS	432				hypothetical protein
MAG125_00652	CDS	2910				hypothetical protein
MAG125_00653	CDS	360				hypothetical protein
MAG125_00654	CDS	1479				hypothetical protein
MAG125_00655	CDS	741				hypothetical protein
MAG125_00656	CDS	504	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
MAG125_00657	CDS	954	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAG125_00658	CDS	1488				hypothetical protein
MAG125_00659	CDS	729	fabG2	1.-.-.-		putative oxidoreductase
MAG125_00660	CDS	441	hspA		COG0071	Spore protein SP21
MAG125_00661	CDS	1293				hypothetical protein
MAG125_00662	CDS	2058				hypothetical protein
MAG125_00663	CDS	840				hypothetical protein
MAG125_00664	CDS	1002				hypothetical protein
MAG125_00665	CDS	156				hypothetical protein
MAG125_00666	CDS	150				hypothetical protein
MAG125_00667	CDS	219				hypothetical protein
MAG125_00668	CDS	390				hypothetical protein
MAG125_00669	CDS	129				hypothetical protein
MAG125_00670	CDS	564				hypothetical protein
MAG125_00671	CDS	909				hypothetical protein
MAG125_00672	CDS	486				hypothetical protein
MAG125_00673	CDS	987				hypothetical protein
MAG125_00674	CDS	1260	pip	3.4.11.5		Proline iminopeptidase
MAG125_00675	CDS	546	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
MAG125_00676	CDS	891	fecR		COG3712	Protein FecR
MAG125_00677	CDS	228				hypothetical protein
MAG125_00678	CDS	1170				hypothetical protein
MAG125_00679	CDS	672				hypothetical protein
MAG125_00680	CDS	2832				hypothetical protein
MAG125_00681	CDS	2607	cyaB_1	4.6.1.1	COG2114	Adenylate cyclase 2
MAG125_00682	CDS	1560	srrA		COG0745	Transcriptional regulatory protein SrrA
MAG125_00683	CDS	438	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG125_00684	CDS	696	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG125_00685	CDS	432	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG125_00686	CDS	837	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG125_00687	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG125_00688	CDS	1551	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG125_00689	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG125_00690	CDS	1797				hypothetical protein
MAG125_00691	CDS	237				hypothetical protein
MAG125_00692	CDS	195				hypothetical protein
MAG125_00693	CDS	672	hin		COG1961	DNA-invertase hin
MAG125_00694	CDS	564				hypothetical protein
MAG125_00695	CDS	543				hypothetical protein
MAG125_00696	CDS	552				hypothetical protein
MAG125_00697	CDS	213				hypothetical protein
MAG125_00698	CDS	237				hypothetical protein
MAG125_00699	CDS	156				hypothetical protein
MAG125_00700	CDS	1647	inlA_1		COG4886	Internalin-A
MAG125_00701	CDS	699				hypothetical protein
MAG125_00702	CDS	777	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MAG125_00703	CDS	786	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG125_00704	CDS	2109	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MAG125_00705	CDS	540	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
MAG125_00706	CDS	1395	tilS_1	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG125_00707	CDS	651	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG125_00708	CDS	1065				hypothetical protein
MAG125_00709	CDS	663	ccmC		COG0755	Heme exporter protein C
MAG125_00710	CDS	663				hypothetical protein
MAG125_00711	CDS	546	natA_1		COG4555	ABC transporter ATP-binding protein NatA
MAG125_00712	CDS	273				hypothetical protein
MAG125_00713	CDS	1659	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG125_00714	CDS	1722	cstA		COG1966	Peptide transporter CstA
MAG125_00715	CDS	1926	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG125_00716	CDS	525	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MAG125_00717	CDS	882	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG125_00718	CDS	864	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
MAG125_00719	CDS	1068	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MAG125_00720	CDS	594	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MAG125_00721	CDS	1434				hypothetical protein
MAG125_00722	CDS	150				hypothetical protein
MAG125_00723	CDS	1038	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG125_00724	CDS	1230	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG125_00725	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG125_00726	CDS	627	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG125_00727	CDS	711	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG125_00728	CDS	1182	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG125_00729	CDS	1332	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG125_00730	CDS	1491	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MAG125_00731	CDS	1545	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG125_00732	CDS	2052	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
