locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG88_01416	CDS	516				hypothetical protein
MAG88_01417	CDS	870	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MAG88_01418	CDS	810	murI	5.1.1.3		Glutamate racemase
MAG88_01419	CDS	1035	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG88_01420	CDS	435	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG88_01421	CDS	1959	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG88_01422	CDS	444	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG88_01423	CDS	1293	gltA_1	2.3.3.16	COG0372	Citrate synthase
MAG88_01424	CDS	1407	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG88_01425	CDS	687	lexA	3.4.21.88	COG1974	LexA repressor
MAG88_01426	CDS	1188	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG88_01427	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG88_01428	CDS	801	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG88_01429	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG88_01430	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG88_01431	CDS	1494	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG88_01432	CDS	1875	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG88_01433	CDS	1824	uup		COG0488	ABC transporter ATP-binding protein uup
MAG88_01434	CDS	423				hypothetical protein
MAG88_01435	CDS	930	arcA	3.5.3.1		Arginase
MAG88_01436	CDS	1047	ocd	4.3.1.12		Ornithine cyclodeaminase
MAG88_01437	CDS	1986	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG88_01438	CDS	1422	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
MAG88_01439	CDS	795				hypothetical protein
MAG88_01440	CDS	282		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
MAG88_01441	CDS	615	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG88_01442	CDS	195				hypothetical protein
MAG88_01443	CDS	960		1.1.1.29		Glycerate dehydrogenase
MAG88_01444	CDS	864	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG88_01445	CDS	2871	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG88_01446	CDS	1125	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG88_01447	CDS	1857	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG88_01448	CDS	684				hypothetical protein
MAG88_01449	CDS	762	ygfZ			tRNA-modifying protein YgfZ
MAG88_01450	CDS	792	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG88_01451	CDS	891	metR			HTH-type transcriptional regulator MetR
MAG88_01452	CDS	882	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG88_01453	CDS	564	efp			Elongation factor P
MAG88_01454	CDS	315				hypothetical protein
MAG88_01455	CDS	948	ribN_7			Riboflavin transporter
MAG88_01456	CDS	2475				hypothetical protein
MAG88_01457	CDS	291	rpmB		COG0227	50S ribosomal protein L28
MAG88_01458	CDS	516				hypothetical protein
MAG88_01459	CDS	654		1.-.-.-		putative oxidoreductase
MAG88_01460	CDS	1473	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG88_01461	CDS	567				hypothetical protein
MAG88_01462	CDS	1398	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG88_01463	CDS	747	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MAG88_01464	CDS	780	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
MAG88_01465	CDS	1056	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG88_01466	CDS	372				hypothetical protein
MAG88_01467	CDS	1230	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
MAG88_01468	CDS	414				hypothetical protein
MAG88_01469	CDS	1659				hypothetical protein
MAG88_01470	CDS	984				hypothetical protein
MAG88_01471	CDS	999	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
MAG88_01472	CDS	3159	cprA	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
MAG88_01473	CDS	1041	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG88_01474	CDS	1509	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG88_01475	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
MAG88_01476	CDS	321	trxA		COG0526	Thioredoxin
MAG88_01477	CDS	3378	addA	3.1.-.-		ATP-dependent helicase/nuclease subunit A
MAG88_01478	CDS	2955				hypothetical protein
MAG88_01479	CDS	708	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG88_01480	CDS	1008	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG88_01481	CDS	492	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG88_01482	CDS	1389	regB	2.7.13.3		Sensor histidine kinase RegB
MAG88_01483	CDS	600				hypothetical protein
MAG88_01484	CDS	561	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
MAG88_01485	CDS	621	yibF		COG0625	putative GST-like protein YibF
MAG88_01486	CDS	615				hypothetical protein
MAG88_01487	CDS	1392	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG88_01488	CDS	978	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG88_01489	CDS	1092	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG88_01490	CDS	675				hypothetical protein
MAG88_01491	CDS	1137				hypothetical protein
MAG88_01492	CDS	1437	lapB			Lipopolysaccharide assembly protein B
MAG88_01493	CDS	456				hypothetical protein
MAG88_01494	CDS	837	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
MAG88_01495	CDS	1113	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG88_01496	CDS	753		1.-.-.-		putative oxidoreductase
MAG88_01497	CDS	1122	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
MAG88_01498	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG88_01499	CDS	774	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG88_01500	CDS	243				hypothetical protein
MAG88_01501	CDS	1290	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG88_01502	CDS	915	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG88_01503	CDS	1128	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG88_01504	CDS	618	bdbD		COG1651	Disulfide bond formation protein D
MAG88_01505	CDS	495				hypothetical protein
MAG88_01506	CDS	1056	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG88_01507	CDS	1107	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG88_01508	CDS	396	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG88_01509	CDS	909		3.8.1.3	COG0596	Fluoroacetate dehalogenase
MAG88_01510	CDS	1380	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG88_01511	CDS	621	leuD1_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG88_01512	CDS	885	benM			HTH-type transcriptional regulator BenM
MAG88_01513	CDS	954	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
MAG88_01514	CDS	909	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG88_01515	CDS	765	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG88_01516	CDS	1434	lcdH	1.1.1.108		L-carnitine dehydrogenase
MAG88_01517	CDS	1161	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG88_01518	CDS	2037	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
MAG88_01519	CDS	786	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
MAG88_01520	CDS	1602		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG88_01521	CDS	2334	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
MAG88_01522	CDS	798	xylF_1	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
MAG88_01523	CDS	1296	mgl_2	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG88_01524	CDS	1134	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG88_01525	CDS	771	pheC			Cyclohexadienyl dehydratase
MAG88_01526	CDS	741	glnQ_2			Glutamine transport ATP-binding protein GlnQ
MAG88_01527	CDS	759	glnM_1		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG88_01528	CDS	345				hypothetical protein
MAG88_01529	tRNA	76				tRNA-Trp(cca)
MAG88_01530	CDS	138	tuf			Elongation factor Tu
MAG88_01531	CDS	378				hypothetical protein
MAG88_01532	CDS	2559	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG88_01533	CDS	1512	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG88_01534	CDS	399				hypothetical protein
MAG88_01535	CDS	255	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG88_01536	CDS	645				hypothetical protein
MAG88_01537	CDS	972	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG88_01538	CDS	1863	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG88_01539	CDS	1803	pepE_2	3.4.13.-	COG0006	putative dipeptidase PepE
MAG88_01540	CDS	1665	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
MAG88_01541	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG88_01542	CDS	1638	recN		COG0497	DNA repair protein RecN
MAG88_01543	CDS	843	bamD_2		COG4105	Outer membrane protein assembly factor BamD
MAG88_01544	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG88_01545	CDS	1587	ftsZ			Cell division protein FtsZ
MAG88_01546	CDS	1335	ftsA		COG0849	Cell division protein FtsA
MAG88_01547	CDS	1002	ftsQ			Cell division protein FtsQ
MAG88_01548	CDS	915	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG88_01549	CDS	936	murB	1.3.1.98		UDP-N-acetylenolpyruvoylglucosamine reductase
MAG88_01550	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG88_01551	CDS	1098	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG88_01552	CDS	1173	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
MAG88_01553	CDS	1407	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG88_01554	CDS	1086	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG88_01555	CDS	1389	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG88_01556	CDS	1497	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG88_01557	CDS	1791	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
MAG88_01558	CDS	351				hypothetical protein
MAG88_01559	CDS	1014	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG88_01560	CDS	498	mraZ		COG2001	Transcriptional regulator MraZ
MAG88_01561	CDS	600	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
MAG88_01562	CDS	960	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MAG88_01563	CDS	696	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
MAG88_01564	CDS	1257	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
MAG88_01565	CDS	837				hypothetical protein
MAG88_01566	tRNA	75				tRNA-Val(gac)
MAG88_01567	CDS	2760		1.17.1.9		Putative formate dehydrogenase
MAG88_01568	CDS	729		1.-.-.-		putative oxidoreductase
MAG88_01569	CDS	567				hypothetical protein
MAG88_01570	CDS	1221				hypothetical protein
MAG88_01571	CDS	525				hypothetical protein
MAG88_01572	CDS	759				hypothetical protein
MAG88_01573	CDS	1284				hypothetical protein
MAG88_01574	CDS	543	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MAG88_01575	CDS	645	chrR		COG3806	Anti-sigma-E factor ChrR
MAG88_01576	CDS	1275				hypothetical protein
MAG88_01577	CDS	1836	mutL		COG0323	DNA mismatch repair protein MutL
MAG88_01578	CDS	486				hypothetical protein
MAG88_01579	CDS	465	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG88_01580	CDS	1593	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG88_01581	CDS	1611				hypothetical protein
MAG88_01582	CDS	1293	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG88_01583	CDS	180				hypothetical protein
MAG88_01584	CDS	810	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG88_01585	CDS	408	rbfA			Ribosome-binding factor A
MAG88_01586	CDS	909	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG88_01587	CDS	513				hypothetical protein
MAG88_01588	CDS	864				hypothetical protein
MAG88_01589	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG88_01590	CDS	2130	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG88_01591	CDS	357	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG88_01592	CDS	1434	ald_3	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG88_01593	CDS	3456	smc_2			Chromosome partition protein Smc
MAG88_01594	CDS	648				hypothetical protein
MAG88_01595	CDS	1062	yciC		COG0523	Putative metal chaperone YciC
MAG88_01596	CDS	3720	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG88_01597	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG88_01598	CDS	1092	thiO	1.4.3.19	COG0665	Glycine oxidase
MAG88_01599	CDS	675	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG88_01600	CDS	1206	bcr_2			Bicyclomycin resistance protein
MAG88_01601	CDS	873	ribN_8			Riboflavin transporter
MAG88_01602	CDS	1944	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG88_01603	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG88_01604	CDS	477	smpB			SsrA-binding protein
MAG88_01605	CDS	819	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG88_01606	CDS	1185	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
MAG88_01607	CDS	624	yhhQ		COG1738	Queuosine precursor transporter
MAG88_01608	CDS	483	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG88_01609	CDS	1614	bicA		COG0659	Bicarbonate transporter BicA
MAG88_01610	CDS	906				hypothetical protein
MAG88_01611	CDS	756	yfcA_2		COG0730	putative membrane transporter protein YfcA
MAG88_01612	CDS	846				hypothetical protein
MAG88_01613	CDS	471	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MAG88_01614	CDS	222				hypothetical protein
MAG88_01615	CDS	825				hypothetical protein
MAG88_01616	CDS	996	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG88_01617	CDS	747	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
MAG88_01618	CDS	1107				hypothetical protein
MAG88_01619	CDS	819				hypothetical protein
MAG88_01620	CDS	1062				hypothetical protein
MAG88_01621	CDS	630				hypothetical protein
MAG88_01622	CDS	288				hypothetical protein
MAG88_01623	CDS	264				hypothetical protein
MAG88_01624	CDS	1047	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MAG88_01625	CDS	498	zur		COG0735	Zinc uptake regulation protein
MAG88_01626	CDS	762	znuC	3.6.3.-	COG1121	Zinc import ATP-binding protein ZnuC
MAG88_01627	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MAG88_01628	CDS	501				hypothetical protein
MAG88_01629	CDS	294				hypothetical protein
MAG88_01630	CDS	684				hypothetical protein
MAG88_01631	tRNA	77				tRNA-Arg(tct)
MAG88_01632	CDS	312				hypothetical protein
MAG88_01633	CDS	2184	uvrB		COG0556	UvrABC system protein B
MAG88_01634	CDS	402				hypothetical protein
MAG88_01635	CDS	309				hypothetical protein
MAG88_01636	CDS	2184	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MAG88_01637	CDS	1266	srpC		COG2059	putative chromate transport protein
MAG88_01638	CDS	1650	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MAG88_01639	CDS	426				hypothetical protein
MAG88_01640	CDS	603	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
MAG88_01641	CDS	783	viuB		COG2375	Vibriobactin utilization protein ViuB
MAG88_01642	CDS	1656	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG88_01643	CDS	1053	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG88_01644	CDS	1191	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG88_01645	CDS	939	efe_1	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG88_01646	CDS	2082	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG88_01647	CDS	1005				hypothetical protein
MAG88_01648	CDS	672				hypothetical protein
MAG88_01649	CDS	1134	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MAG88_01650	CDS	924	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG88_01651	CDS	981				hypothetical protein
MAG88_01652	CDS	753	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG88_01653	CDS	690	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG88_01654	CDS	606				hypothetical protein
MAG88_01655	CDS	1191	luxA_2	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG88_01656	CDS	678	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG88_01657	CDS	897				hypothetical protein
MAG88_01658	CDS	375				hypothetical protein
MAG88_01659	CDS	1242	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG88_01660	CDS	981			COG1638	Solute-binding protein
MAG88_01661	CDS	714				hypothetical protein
MAG88_01662	CDS	1308	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_01663	CDS	228				hypothetical protein
MAG88_01664	CDS	486	rplY		COG1825	50S ribosomal protein L25
MAG88_01665	CDS	678	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAG88_01666	CDS	561	nfuA			Fe/S biogenesis protein NfuA
MAG88_01667	CDS	642	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG88_01668	CDS	411	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG88_01669	CDS	708	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MAG88_01670	CDS	969	gpuA_2	3.5.3.17	COG0010	Guanidinopropionase
MAG88_01671	CDS	1884				hypothetical protein
MAG88_01672	CDS	1512	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MAG88_01673	CDS	915	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
MAG88_01674	CDS	984	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG88_01675	CDS	747				hypothetical protein
MAG88_01676	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG88_01677	CDS	117				hypothetical protein
MAG88_01678	CDS	1821	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
MAG88_01679	CDS	381				hypothetical protein
MAG88_01680	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG88_01681	CDS	552				hypothetical protein
MAG88_01682	CDS	1095			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG88_01683	CDS	657	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG88_01684	CDS	1335	bepC			Outer membrane efflux protein BepC
MAG88_01685	CDS	1455	cobQ			Cobyric acid synthase
MAG88_01686	tRNA	74				tRNA-Cys(gca)
MAG88_01687	CDS	180				hypothetical protein
MAG88_01688	CDS	927				hypothetical protein
MAG88_01689	CDS	288				hypothetical protein
MAG88_01690	CDS	771	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
MAG88_01691	CDS	336	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
MAG88_01692	CDS	462	decR_3		COG1522	DNA-binding transcriptional activator DecR
MAG88_01693	CDS	456	decR_4		COG1522	DNA-binding transcriptional activator DecR
MAG88_01694	CDS	1128		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
MAG88_01695	CDS	1188	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG88_01696	CDS	645				hypothetical protein
MAG88_01697	CDS	651	mcbR_2		COG1802	HTH-type transcriptional regulator McbR
MAG88_01698	CDS	1164	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG88_01699	CDS	453	yqeY		COG1610	putative protein YqeY
MAG88_01700	CDS	1077	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
MAG88_01701	tRNA	76				tRNA-Ala(tgc)
MAG88_01702	tRNA	78				tRNA-Ile(gat)
MAG88_01703	rRNA	1462				16S ribosomal RNA
MAG88_01704	CDS	1245				hypothetical protein
MAG88_01705	CDS	1164	zapE		COG1485	Cell division protein ZapE
MAG88_01706	CDS	1233	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG88_01707	CDS	2232	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG88_01708	CDS	591	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
MAG88_01709	CDS	1134	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG88_01710	CDS	654	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG88_01711	CDS	2445	abo_5	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG88_01712	CDS	957	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
MAG88_01713	CDS	870	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG88_01714	CDS	2475	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG88_01715	CDS	573	sutR		COG1396	HTH-type transcriptional regulator SutR
MAG88_01716	CDS	357				hypothetical protein
MAG88_01717	CDS	351				hypothetical protein
MAG88_01718	CDS	756				hypothetical protein
MAG88_01719	CDS	2028	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG88_01720	CDS	570	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG88_01721	CDS	1200	thcD	1.18.1.-		Rhodocoxin reductase
MAG88_01722	CDS	489		1.11.1.15		Peroxiredoxin
MAG88_01723	CDS	300	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG88_01724	CDS	1179				hypothetical protein
MAG88_01725	CDS	762	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG88_01726	CDS	465				hypothetical protein
MAG88_01727	CDS	744	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG88_01728	CDS	606				hypothetical protein
MAG88_01729	CDS	2130	pbpF		COG0744	Penicillin-binding protein 1F
MAG88_01730	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG88_01731	CDS	1320	amtB_2			Ammonia channel
MAG88_01732	CDS	738	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
MAG88_01733	CDS	840	ribN_9			Riboflavin transporter
MAG88_01734	CDS	2418	gyrB	5.99.1.3		DNA gyrase subunit B
MAG88_01735	CDS	2724	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
MAG88_01736	CDS	972		1.1.1.29		Glycerate dehydrogenase
MAG88_01737	CDS	879	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG88_01738	CDS	1200	sucC_2	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
MAG88_01739	CDS	1248	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG88_01740	CDS	669	narL		COG2197	putative transcriptional regulatory protein NarL
MAG88_01741	CDS	978	mcl1_1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG88_01742	CDS	1290		2.7.1.165	COG2379	D-glycerate 2-kinase
MAG88_01743	CDS	288				hypothetical protein
MAG88_01744	CDS	1002	kipA_1		COG1984	KipI antagonist
MAG88_01745	CDS	741	kipI_1		COG2049	Kinase A inhibitor
MAG88_01746	CDS	987				hypothetical protein
MAG88_01747	CDS	321	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG88_01748	CDS	879	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG88_01749	CDS	855	lacG_1			Lactose transport system permease protein LacG
MAG88_01750	CDS	1065	ugpC_6	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG88_01751	CDS	831	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
MAG88_01752	CDS	795	suhB_3	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG88_01753	CDS	1377	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MAG88_01754	CDS	1155	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
MAG88_01755	CDS	1152	argE_2	3.5.1.16		Acetylornithine deacetylase
MAG88_01756	CDS	777		4.1.1.76		Arylmalonate decarboxylase
MAG88_01757	CDS	1335	bglA	3.2.1.21		Beta-glucosidase A
MAG88_01758	CDS	1086	ugpC_7	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG88_01759	CDS	900	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
MAG88_01760	CDS	888	lacF_4			Lactose transport system permease protein LacF
MAG88_01761	CDS	1230				putative sugar-binding periplasmic protein
MAG88_01762	CDS	1020	rafR			HTH-type transcriptional regulator RafR
