locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG208_01547	CDS	732	rplY_2			50S ribosomal protein L25
MAG208_01548	CDS	942	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG208_01549	tRNA	84				tRNA-Leu(caa)
MAG208_01550	CDS	855				hypothetical protein
MAG208_01551	CDS	921				hypothetical protein
MAG208_01552	CDS	900				hypothetical protein
MAG208_01553	CDS	1140				hypothetical protein
MAG208_01554	CDS	1359	alsT_4		COG1115	Amino-acid carrier protein AlsT
MAG208_01555	CDS	831	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MAG208_01556	CDS	477				hypothetical protein
MAG208_01557	CDS	342				hypothetical protein
MAG208_01558	CDS	1287				hypothetical protein
MAG208_01559	CDS	903			COG0664	Cyclic nucleotide-gated potassium channel
MAG208_01560	CDS	453				hypothetical protein
MAG208_01561	CDS	1005	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG208_01562	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG208_01563	CDS	351				hypothetical protein
