locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG12_01503	CDS	657	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG12_01504	CDS	219				hypothetical protein
MAG12_01505	CDS	909	cynR			HTH-type transcriptional regulator CynR
MAG12_01506	CDS	1140				hypothetical protein
MAG12_01507	CDS	666	sspA		COG0625	Stringent starvation protein A 
MAG12_01508	CDS	744	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
MAG12_01509	CDS	4542	gltB	1.4.1.13		Glutamate synthase [NADPH] large chain
MAG12_01510	CDS	1434	gltD	1.4.1.13		Glutamate synthase [NADPH] small chain
MAG12_01511	CDS	813	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG12_01512	CDS	981	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
MAG12_01513	tRNA	86				tRNA-Leu(cag)
MAG12_01514	CDS	1137	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG12_01515	CDS	528				hypothetical protein
MAG12_01516	CDS	735	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
MAG12_01517	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MAG12_01518	CDS	780	ybhL		COG0670	Inner membrane protein YbhL
MAG12_01519	CDS	966	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG12_01520	CDS	360				hypothetical protein
MAG12_01521	CDS	810	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
MAG12_01522	CDS	873		3.-.-.-		putative metallo-hydrolase
MAG12_01523	CDS	912	flhA_3	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG12_01524	CDS	627	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
MAG12_01525	CDS	618	leuE_2		COG1280	Leucine efflux protein
MAG12_01526	CDS	570	puuR			HTH-type transcriptional regulator PuuR
MAG12_01527	CDS	456	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG12_01528	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG12_01529	CDS	537				hypothetical protein
MAG12_01530	CDS	834	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
MAG12_01531	CDS	411				hypothetical protein
MAG12_01532	CDS	723	cysH_2	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG12_01533	CDS	1665	sir_3	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG12_01534	CDS	297				hypothetical protein
MAG12_01535	CDS	1395	cysG		COG0007	Siroheme synthase
MAG12_01536	CDS	468	decR_3		COG1522	DNA-binding transcriptional activator DecR
MAG12_01537	tRNA	77				tRNA-Asp(gtc)
MAG12_01538	CDS	957				hypothetical protein
MAG12_01539	tRNA	74				tRNA-Gly(ccc)
MAG12_01540	CDS	1224	sufS	2.8.1.7	COG0520	Cysteine desulfurase
MAG12_01541	CDS	579				hypothetical protein
MAG12_01542	CDS	426				hypothetical protein
MAG12_01543	CDS	1266	sufD		COG0719	FeS cluster assembly protein SufD
MAG12_01544	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
MAG12_01545	CDS	2184	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
MAG12_01546	CDS	207	slyX			Protein SlyX
MAG12_01547	CDS	1500	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MAG12_01548	CDS	1047	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG12_01549	CDS	675	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG12_01550	CDS	432				hypothetical protein
MAG12_01551	CDS	2262	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG12_01552	CDS	372				hypothetical protein
MAG12_01553	CDS	348				hypothetical protein
MAG12_01554	CDS	2553	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG12_01555	CDS	327				hypothetical protein
MAG12_01556	CDS	150				hypothetical protein
MAG12_01557	CDS	1455				hypothetical protein
MAG12_01558	CDS	921	xerD			Tyrosine recombinase XerD
MAG12_01559	CDS	1299				hypothetical protein
MAG12_01560	CDS	591				hypothetical protein
MAG12_01561	CDS	1209	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG12_01562	CDS	258	acpA		COG0236	Acyl carrier protein
MAG12_01563	CDS	1098	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG12_01564	CDS	1599				hypothetical protein
MAG12_01565	CDS	606				hypothetical protein
MAG12_01566	tRNA	77				tRNA-Arg(ccg)
MAG12_01567	CDS	972		2.7.-.-		Capsular polysaccharide phosphotransferase cps12A
MAG12_01568	CDS	1110				hypothetical protein
MAG12_01569	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG12_01570	CDS	1020	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG12_01571	CDS	813	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG12_01572	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG12_01573	CDS	1176	moeA_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG12_01574	CDS	696	lexA	3.4.21.88	COG1974	LexA repressor
MAG12_01575	CDS	1971	comEC		COG0658	ComE operon protein 3
MAG12_01576	CDS	1434	gltX_2	6.1.1.17		Glutamate--tRNA ligase
MAG12_01577	CDS	1332	gltA	2.3.3.16	COG0372	Citrate synthase
MAG12_01578	CDS	471				hypothetical protein
MAG12_01579	CDS	777	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG12_01580	CDS	453	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG12_01581	CDS	507	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG12_01582	CDS	723	ycjX		COG3106	putative protein YcjX
MAG12_01583	CDS	447	yjaB	2.3.1.-	COG0454	putative N-acetyltransferase YjaB
MAG12_01584	CDS	1017				hypothetical protein
MAG12_01585	CDS	309				hypothetical protein
MAG12_01586	CDS	255				hypothetical protein
MAG12_01587	CDS	189				hypothetical protein
MAG12_01588	CDS	597				hypothetical protein
MAG12_01589	CDS	756	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
MAG12_01590	CDS	519		2.6.1.1		Aspartate aminotransferase
MAG12_01591	CDS	660				hypothetical protein
MAG12_01592	CDS	1635	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG12_01593	CDS	765	glpR		COG1349	Glycerol-3-phosphate regulon repressor
MAG12_01594	CDS	444				hypothetical protein
MAG12_01595	CDS	345	pcoC		COG2372	Copper resistance protein C
MAG12_01596	CDS	852				hypothetical protein
MAG12_01597	CDS	432				hypothetical protein
MAG12_01598	CDS	258				hypothetical protein
MAG12_01599	CDS	288				hypothetical protein
MAG12_01600	CDS	330				hypothetical protein
MAG12_01601	CDS	303				hypothetical protein
MAG12_01602	CDS	261				hypothetical protein
MAG12_01603	CDS	213				hypothetical protein
MAG12_01604	CDS	840		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MAG12_01605	CDS	1098		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG12_01606	CDS	567	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG12_01607	CDS	699				hypothetical protein
MAG12_01608	CDS	1551	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG12_01609	CDS	2244	yiaD_6		COG2885	putative lipoprotein YiaD
MAG12_01610	CDS	1173				hypothetical protein
MAG12_01611	CDS	1068				hypothetical protein
MAG12_01612	CDS	1014	cobU_1	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MAG12_01613	CDS	753	cobV_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
MAG12_01614	CDS	186				hypothetical protein
MAG12_01615	CDS	1005	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
MAG12_01616	CDS	1371	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG12_01617	CDS	897				hypothetical protein
MAG12_01618	CDS	612	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MAG12_01619	CDS	207				hypothetical protein
MAG12_01620	CDS	534	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
MAG12_01621	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
MAG12_01622	CDS	579	fadB_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG12_01623	CDS	765				hypothetical protein
MAG12_01624	CDS	1476	glpK_2	2.7.1.30		Glycerol kinase
MAG12_01625	CDS	303	rlmE_2	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG12_01626	CDS	606				hypothetical protein
MAG12_01627	CDS	1632	bicA		COG0659	Bicarbonate transporter BicA
MAG12_01628	CDS	876	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MAG12_01629	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
MAG12_01630	CDS	585				hypothetical protein
MAG12_01631	CDS	1110		3.4.24.-	COG0612	putative zinc protease
MAG12_01632	CDS	1359				hypothetical protein
MAG12_01633	CDS	585	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG12_01634	CDS	567				hypothetical protein
MAG12_01635	CDS	966	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG12_01636	CDS	588	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG12_01637	CDS	453	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG12_01638	CDS	237				hypothetical protein
MAG12_01639	CDS	900	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG12_01640	CDS	495	def_1	3.5.1.88	COG0242	Peptide deformylase
MAG12_01641	CDS	630	def_2	3.5.1.88	COG0242	Peptide deformylase
MAG12_01642	CDS	1167	patB	4.4.1.8	COG1168	Cystathionine beta-lyase PatB
MAG12_01643	CDS	351				hypothetical protein
MAG12_01644	CDS	774	cobM	2.1.1.133		Precorrin-4 C(11)-methyltransferase
MAG12_01645	CDS	222				hypothetical protein
MAG12_01646	CDS	306				hypothetical protein
MAG12_01647	CDS	1002	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
MAG12_01648	CDS	204				hypothetical protein
MAG12_01649	CDS	783	frcA_2	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG12_01650	CDS	1074	rbsC		COG1172	Ribose import permease protein RbsC
MAG12_01651	CDS	444	thpA		COG1879	D-threitol-binding protein
MAG12_01652	CDS	279				hypothetical protein
MAG12_01653	CDS	456				hypothetical protein
MAG12_01654	CDS	969				hypothetical protein
MAG12_01655	CDS	1404	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
MAG12_01656	CDS	1545	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
MAG12_01657	CDS	912				hypothetical protein
MAG12_01658	CDS	198				hypothetical protein
MAG12_01659	CDS	186				hypothetical protein
MAG12_01660	CDS	567				hypothetical protein
MAG12_01661	CDS	954				hypothetical protein
MAG12_01662	CDS	1653				hypothetical protein
MAG12_01663	CDS	510				hypothetical protein
MAG12_01664	CDS	354	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG12_01665	CDS	1038	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG12_01666	CDS	495	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MAG12_01667	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
MAG12_01668	CDS	642	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG12_01669	CDS	360				hypothetical protein
MAG12_01670	CDS	447	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG12_01671	CDS	384				hypothetical protein
MAG12_01672	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG12_01673	CDS	621	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG12_01674	CDS	291				hypothetical protein
MAG12_01675	CDS	1008	idhA	1.1.1.18		Inositol 2-dehydrogenase
MAG12_01676	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG12_01677	CDS	714	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG12_01678	CDS	1137	waaA_3	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG12_01679	CDS	987	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG12_01680	CDS	660	bdbD		COG1651	Disulfide bond formation protein D
MAG12_01681	CDS	522				hypothetical protein
MAG12_01682	CDS	222	xanP		COG2233	Xanthine permease XanP
MAG12_01683	CDS	1506	betC	3.1.6.6	COG3119	Choline-sulfatase
MAG12_01684	CDS	708				hypothetical protein
MAG12_01685	CDS	891				hypothetical protein
MAG12_01686	tRNA	74				tRNA-Cys(gca)
MAG12_01687	CDS	1713	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG12_01688	CDS	1293	ycaD_2			putative MFS-type transporter YcaD
MAG12_01689	CDS	627				hypothetical protein
MAG12_01690	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
MAG12_01691	CDS	948	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG12_01692	CDS	795				hypothetical protein
MAG12_01693	CDS	762	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG12_01694	CDS	717	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG12_01695	CDS	639	hisH_2	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG12_01696	CDS	588	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG12_01697	tRNA	75				tRNA-Gly(gcc)
MAG12_01698	CDS	1995	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
MAG12_01699	CDS	1248				hypothetical protein
MAG12_01700	CDS	1338	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG12_01701	CDS	456				hypothetical protein
MAG12_01702	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG12_01703	CDS	675				hypothetical protein
MAG12_01704	CDS	1539	murJ		COG0728	Lipid II flippase MurJ
MAG12_01705	CDS	2769	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
MAG12_01706	CDS	1191	lpoA			Penicillin-binding protein activator LpoA
MAG12_01707	CDS	675	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG12_01708	CDS	1806	aprA	3.4.24.-	COG2931	Metalloprotease AprA
MAG12_01709	CDS	543				hypothetical protein
MAG12_01710	CDS	366				hypothetical protein
MAG12_01711	CDS	669				hypothetical protein
MAG12_01712	CDS	1602	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG12_01713	CDS	756	iclR		COG1414	Transcriptional repressor IclR
MAG12_01714	CDS	1014	cytR		COG1609	HTH-type transcriptional repressor CytR
MAG12_01715	CDS	1308	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG12_01716	CDS	759	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
MAG12_01717	CDS	996		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
MAG12_01718	CDS	498				hypothetical protein
MAG12_01719	CDS	564				hypothetical protein
MAG12_01720	tRNA	75				tRNA-Glu(ttc)
MAG12_01721	CDS	456	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG12_01722	CDS	1239	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
MAG12_01723	CDS	933	thrB	2.7.1.39	COG2334	Homoserine kinase
MAG12_01724	CDS	1257	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
MAG12_01725	CDS	423	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG12_01726	CDS	723	yhhQ		COG1738	Queuosine precursor transporter
MAG12_01727	CDS	921	mepA	3.4.24.-	COG3770	Penicillin-insensitive murein endopeptidase
MAG12_01728	CDS	510				hypothetical protein
MAG12_01729	CDS	684		3.8.1.2		(S)-2-haloacid dehalogenase
MAG12_01730	CDS	798	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG12_01731	CDS	1212	tetA			Tetracycline resistance protein, class C
MAG12_01732	CDS	1086		1.1.99.36		NDMA-dependent alcohol dehydrogenase
MAG12_01733	CDS	1242	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
MAG12_01734	CDS	2448	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG12_01735	CDS	1533	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG12_01736	CDS	405		2.8.1.-	COG0607	Sulfurtransferase
MAG12_01737	tRNA	75				tRNA-Gly(gcc)
MAG12_01738	CDS	810	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG12_01739	CDS	1557	cfiA_2	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
MAG12_01740	CDS	108				hypothetical protein
MAG12_01741	CDS	1587	ygaU		COG1652	putative protein YgaU
MAG12_01742	CDS	561	fas6	3.2.2.-		Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG12_01743	CDS	879	rarD		COG2962	Protein RarD
MAG12_01744	CDS	543	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
MAG12_01745	CDS	336	kpsF	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KpsF
MAG12_01746	CDS	864	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG12_01747	CDS	177				hypothetical protein
MAG12_01748	CDS	1494	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG12_01749	CDS	222				hypothetical protein
MAG12_01750	CDS	237				hypothetical protein
MAG12_01751	CDS	1542	cusS	2.7.13.3	COG0642	Sensor kinase CusS
MAG12_01752	CDS	687	creB		COG0745	Transcriptional regulatory protein CreB
MAG12_01753	CDS	387				hypothetical protein
MAG12_01754	CDS	729	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
MAG12_01755	CDS	561	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
MAG12_01756	CDS	843	kce	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
MAG12_01757	CDS	1005	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
MAG12_01758	CDS	984	bphC	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
MAG12_01759	CDS	1509	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
MAG12_01760	CDS	339	fdxA_2		COG1146	Ferredoxin-2
MAG12_01761	CDS	378	hslR_2		COG1188	Heat shock protein 15
MAG12_01762	CDS	2808				hypothetical protein
MAG12_01763	CDS	561				hypothetical protein
MAG12_01764	CDS	291				hypothetical protein
MAG12_01765	CDS	1491	puuC_2	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
MAG12_01766	CDS	909	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG12_01767	CDS	705	rspR		COG1802	HTH-type transcriptional repressor RspR
MAG12_01768	CDS	786				hypothetical protein
MAG12_01769	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG12_01770	CDS	1038				hypothetical protein
MAG12_01771	CDS	606	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MAG12_01772	CDS	903	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG12_01773	CDS	333				hypothetical protein
MAG12_01774	CDS	885	comM_1		COG0606	Competence protein ComM
MAG12_01775	CDS	768				hypothetical protein
MAG12_01776	CDS	627				hypothetical protein
MAG12_01777	CDS	699	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG12_01778	CDS	855	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG12_01779	CDS	825	ydcV_2			Inner membrane ABC transporter permease protein YdcV
MAG12_01780	CDS	825	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG12_01781	CDS	1011	srkA	2.7.11.1		Stress response kinase A
MAG12_01782	CDS	678	rutB	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MAG12_01783	CDS	687	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG12_01784	CDS	1107	rbsA_3	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG12_01785	CDS	1095				hypothetical protein
MAG12_01786	CDS	351				hypothetical protein
MAG12_01787	CDS	1230	ydhC			Inner membrane transport protein YdhC
MAG12_01788	CDS	1395	pccR		COG1396	Propionyl-CoA carboxylase regulator
MAG12_01789	CDS	1377	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG12_01790	CDS	765	udg_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG12_01791	CDS	543	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG12_01792	CDS	1458	yiaV		COG1566	Inner membrane protein YiaV
MAG12_01793	CDS	3393	acrF		COG0841	Multidrug export protein AcrF
MAG12_01794	CDS	795				hypothetical protein
MAG12_01795	CDS	570				hypothetical protein
MAG12_01796	CDS	1701	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG12_01797	CDS	981	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG12_01798	CDS	141				hypothetical protein
MAG12_01799	CDS	618				hypothetical protein
MAG12_01800	CDS	330				hypothetical protein
MAG12_01801	CDS	702				hypothetical protein
MAG12_01802	CDS	870	fdhD		COG1526	Sulfur carrier protein FdhD
MAG12_01803	CDS	606	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
MAG12_01804	CDS	498	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
MAG12_01805	CDS	1257	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG12_01806	CDS	204	greA		COG0782	Transcription elongation factor GreA
MAG12_01807	CDS	687	walR		COG0745	Transcriptional regulatory protein WalR
MAG12_01808	CDS	798	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
MAG12_01809	CDS	858	yisK		COG0179	putative protein YisK
MAG12_01810	CDS	408	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
MAG12_01811	CDS	438	hosA			Transcriptional regulator HosA
MAG12_01812	CDS	324				hypothetical protein
MAG12_01813	CDS	627				hypothetical protein
MAG12_01814	CDS	297				hypothetical protein
MAG12_01815	CDS	489	hsaB	1.5.1.36	COG1853	Flavin-dependent monooxygenase, reductase subunit HsaB
MAG12_01816	CDS	711				hypothetical protein
MAG12_01817	CDS	741	pmpR		COG0217	Transcriptional regulatory protein PmpR
MAG12_01818	CDS	1788			COG1055	putative transporter
MAG12_01819	CDS	909				hypothetical protein
MAG12_01820	CDS	723	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
MAG12_01821	CDS	717	arsH	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
MAG12_01822	CDS	2550	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG12_01823	CDS	999	ybeZ		COG1702	PhoH-like protein
MAG12_01824	CDS	1332	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG12_01825	CDS	915				hypothetical protein
MAG12_01826	CDS	435	perR		COG0735	Peroxide-responsive repressor PerR
MAG12_01827	CDS	567	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG12_01828	CDS	1710				hypothetical protein
MAG12_01829	CDS	1344	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG12_01830	CDS	1530	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG12_01831	CDS	753	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG12_01832	CDS	1236	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG12_01833	CDS	1110	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
MAG12_01834	CDS	1206	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
MAG12_01835	CDS	438				hypothetical protein
MAG12_01836	CDS	1281	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG12_01837	CDS	1362		1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG12_01838	CDS	999	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG12_01839	CDS	300				hypothetical protein
MAG12_01840	CDS	894	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
MAG12_01841	CDS	1179	pgk	2.7.2.3		Phosphoglycerate kinase
MAG12_01842	CDS	1632	secD		COG0342	Protein translocase subunit SecD
MAG12_01843	CDS	969	secF		COG0341	Protein translocase subunit SecF
MAG12_01844	CDS	354				hypothetical protein
MAG12_01845	CDS	615	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG12_01846	CDS	657	ccmB		COG2386	Heme exporter protein B
MAG12_01847	CDS	771	ccmC		COG0755	Heme exporter protein C
MAG12_01848	CDS	153				hypothetical protein
MAG12_01849	CDS	537	cycY		COG0526	Thiol:disulfide interchange protein CycY
MAG12_01850	CDS	2688	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MAG12_01851	CDS	699				hypothetical protein
MAG12_01852	CDS	900	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
MAG12_01853	CDS	555	ribN_7			Riboflavin transporter
MAG12_01854	CDS	162				hypothetical protein
MAG12_01855	CDS	840				hypothetical protein
MAG12_01856	CDS	423	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG12_01857	CDS	567				hypothetical protein
MAG12_01858	CDS	780	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG12_01859	CDS	327	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG12_01860	CDS	459				hypothetical protein
MAG12_01861	CDS	387				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MAG12_01862	CDS	1746	argS	6.1.1.19		Arginine--tRNA ligase
MAG12_01863	CDS	888	ftsN			Cell division protein FtsN
MAG12_01864	CDS	996	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG12_01865	CDS	786	scpA_2		COG1354	Segregation and condensation protein A
MAG12_01866	CDS	669	scpB		COG1386	Segregation and condensation protein B 
MAG12_01867	CDS	186				hypothetical protein
