locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG59_01472	CDS	708	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG59_01473	CDS	495				hypothetical protein
MAG59_01474	CDS	2550	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG59_01475	CDS	1206	gnl	3.1.1.17		Gluconolactonase
MAG59_01476	CDS	426		3.1.2.-	COG2050	Putative esterase
MAG59_01477	CDS	705				hypothetical protein
MAG59_01478	tRNA	88				tRNA-Ser(gga)
MAG59_01479	CDS	714				hypothetical protein
MAG59_01480	CDS	540	blc		COG3040	Outer membrane lipoprotein Blc
MAG59_01481	CDS	507	yabI		COG0586	Inner membrane protein YabI
MAG59_01482	CDS	414				hypothetical protein
MAG59_01483	CDS	261	tusA		COG0425	Sulfur carrier protein TusA
MAG59_01484	CDS	336				hypothetical protein
MAG59_01485	CDS	558	purU_1	3.5.1.10		Formyltetrahydrofolate deformylase
MAG59_01486	CDS	237				hypothetical protein
MAG59_01487	CDS	867	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
MAG59_01488	CDS	504	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
MAG59_01489	CDS	1023	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MAG59_01490	CDS	1944	htpG		COG0326	Chaperone protein HtpG
MAG59_01491	CDS	882	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG59_01492	CDS	2388	barA_3	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG59_01493	CDS	270				hypothetical protein
MAG59_01494	CDS	822	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG59_01495	CDS	1188	bamC			Outer membrane protein assembly factor BamC
MAG59_01496	CDS	915	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG59_01497	CDS	552				hypothetical protein
MAG59_01498	CDS	528				hypothetical protein
MAG59_01499	CDS	1254	mdtA_3			Multidrug resistance protein MdtA
MAG59_01500	CDS	3183	srpB			Solvent-resistant pump membrane transporter SrpB
MAG59_01501	CDS	417				hypothetical protein
MAG59_01502	CDS	324				hypothetical protein
MAG59_01503	CDS	1323			COG1702	PhoH-like protein
MAG59_01504	CDS	1548	phoA	3.1.3.1	COG1785	Alkaline phosphatase
MAG59_01505	CDS	744	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG59_01506	CDS	291				hypothetical protein
MAG59_01507	CDS	297				hypothetical protein
MAG59_01508	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG59_01509	CDS	1836	typA		COG1217	GTP-binding protein TypA/BipA
MAG59_01510	CDS	210				hypothetical protein
MAG59_01511	CDS	738				hypothetical protein
MAG59_01512	CDS	618	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
MAG59_01513	CDS	1107				hypothetical protein
MAG59_01514	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG59_01515	CDS	255	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG59_01516	CDS	534	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG59_01517	CDS	495	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG59_01518	CDS	621	nudC	3.6.1.22		NADH pyrophosphatase
MAG59_01519	CDS	975	zupT			Zinc transporter ZupT
MAG59_01520	CDS	1323				hypothetical protein
MAG59_01521	CDS	474	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG59_01522	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG59_01523	CDS	1020	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG59_01524	CDS	2061	epsD			Type II secretion system protein D
MAG59_01525	CDS	483	xcpP			Type II secretion system protein N
MAG59_01526	CDS	1665	epsE_2		COG2804	Type II secretion system protein E
MAG59_01527	CDS	1224	epsF_2		COG1459	Type II secretion system protein F
MAG59_01528	CDS	459	xcpT		COG2165	Type II secretion system protein G
MAG59_01529	CDS	729				hypothetical protein
MAG59_01530	CDS	429	xcpV		COG2165	Type II secretion system protein I
MAG59_01531	CDS	705	xcpW		COG4795	Type II secretion system protein J
MAG59_01532	CDS	1140	gspK		COG3156	Putative type II secretion system protein K
MAG59_01533	CDS	1491	epsL		COG3297	Type II secretion system protein L
MAG59_01534	CDS	543				hypothetical protein
MAG59_01535	CDS	1029				hypothetical protein
MAG59_01536	CDS	627				hypothetical protein
MAG59_01537	CDS	171	dosP	3.1.4.52	COG2199	Oxygen sensor protein DosP
MAG59_01538	CDS	2841		3.4.24.-	COG0612	putative zinc protease
MAG59_01539	CDS	762				hypothetical protein
MAG59_01540	CDS	1332	rimO_1	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG59_01541	CDS	537				hypothetical protein
MAG59_01542	CDS	408				hypothetical protein
MAG59_01543	CDS	648	prmA_2	2.1.1.-		Ribosomal protein L11 methyltransferase
MAG59_01544	CDS	1071	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG59_01545	CDS	2469	rlmK	2.1.1.264	COG1092	Ribosomal RNA large subunit methyltransferase K
MAG59_01546	CDS	861	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG59_01547	CDS	309				hypothetical protein
MAG59_01548	CDS	1098	fecR_2		COG3712	Protein FecR
MAG59_01549	CDS	612	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG59_01550	CDS	651	rplY			50S ribosomal protein L25
MAG59_01551	CDS	945	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG59_01552	tRNA	75				tRNA-Gln(ttg)
MAG59_01553	CDS	3261	putA		COG0506	Bifunctional protein PutA
MAG59_01554	CDS	1116				hypothetical protein
MAG59_01555	CDS	336				hypothetical protein
MAG59_01556	CDS	1305	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG59_01557	CDS	1062	ybeZ		COG1702	PhoH-like protein
MAG59_01558	CDS	453	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG59_01559	CDS	213				hypothetical protein
MAG59_01560	CDS	1020	lnpD	5.1.3.2		UDP-glucose 4-epimerase
MAG59_01561	CDS	993	ybiB		COG0547	putative protein YbiB
MAG59_01562	CDS	669	yccA		COG0670	Modulator of FtsH protease YccA
MAG59_01563	CDS	2223	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MAG59_01564	CDS	813				hypothetical protein
MAG59_01565	CDS	1917		3.1.6.1	COG3119	Arylsulfatase
MAG59_01566	CDS	492				hypothetical protein
MAG59_01567	CDS	450				hypothetical protein
MAG59_01568	CDS	1011	tal_2	2.2.1.2		Transaldolase
MAG59_01569	CDS	1026	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MAG59_01570	CDS	1158				hypothetical protein
MAG59_01571	CDS	927	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG59_01572	CDS	1251	amiC_2			Aliphatic amidase expression-regulating protein
MAG59_01573	CDS	1770	rpfC_2	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG59_01574	CDS	918	pleD_2			Response regulator PleD
MAG59_01575	CDS	423	fliS_2		COG1516	Flagellar secretion chaperone FliS
MAG59_01576	CDS	369				hypothetical protein
MAG59_01577	CDS	1485	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG59_01578	CDS	1365	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG59_01579	CDS	1470	atoC_3		COG2204	Regulatory protein AtoC
MAG59_01580	CDS	840				hypothetical protein
MAG59_01581	CDS	2067	cirA_2		COG4771	Colicin I receptor
MAG59_01582	CDS	1896	ilvB2	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvB2
MAG59_01583	CDS	804				hypothetical protein
MAG59_01584	CDS	924				hypothetical protein
MAG59_01585	CDS	2142				hypothetical protein
MAG59_01586	CDS	1989	secA_2		COG0653	Protein translocase subunit SecA
MAG59_01587	CDS	741	arpA			Antibiotic efflux pump periplasmic linker protein ArpA
MAG59_01588	CDS	315				hypothetical protein
MAG59_01589	CDS	261				hypothetical protein
MAG59_01590	CDS	225				hypothetical protein
MAG59_01591	CDS	708	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
MAG59_01592	CDS	1221	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
MAG59_01593	CDS	678				hypothetical protein
MAG59_01594	CDS	1284	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG59_01595	CDS	717	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG59_01596	CDS	867	pstB	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG59_01597	CDS	1278	pstA		COG0581	Phosphate transport system permease protein PstA
MAG59_01598	CDS	1377	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MAG59_01599	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG59_01600	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG59_01601	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG59_01602	CDS	783	mreC		COG1792	Cell shape-determining protein MreC
MAG59_01603	CDS	486	mreD		COG2891	Rod shape-determining protein MreD
MAG59_01604	CDS	741	yhdE		COG0424	Maf-like protein YhdE
MAG59_01605	CDS	1476	rng_2	3.1.26.-	COG1530	Ribonuclease G
MAG59_01606	CDS	1140	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
MAG59_01607	CDS	282	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG59_01608	CDS	840				hypothetical protein
MAG59_01609	CDS	606				hypothetical protein
MAG59_01610	CDS	720	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG59_01611	CDS	1224	lapB		COG2956	Lipopolysaccharide assembly protein B
MAG59_01612	CDS	285	lapA			Lipopolysaccharide assembly protein A
MAG59_01613	CDS	315	ihfB		COG0776	Integration host factor subunit beta
MAG59_01614	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
MAG59_01615	CDS	681	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG59_01616	CDS	1335	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MAG59_01617	CDS	900	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG59_01618	CDS	1119	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG59_01619	CDS	1110	pheA	4.2.1.51		Prephenate dehydratase
MAG59_01620	CDS	1080	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG59_01621	CDS	2223	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG59_01622	CDS	483				hypothetical protein
MAG59_01623	CDS	240				hypothetical protein
MAG59_01624	CDS	1818	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG59_01625	CDS	486	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG59_01626	CDS	621	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG59_01627	CDS	1014	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG59_01628	CDS	420	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MAG59_01629	CDS	1509				hypothetical protein
MAG59_01630	CDS	3630				hypothetical protein
MAG59_01631	CDS	819	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG59_01632	CDS	849	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG59_01633	CDS	486	iscR		COG1959	HTH-type transcriptional regulator IscR
MAG59_01634	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG59_01635	CDS	396	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG59_01636	CDS	324	iscA		COG0316	Iron-binding protein IscA
MAG59_01637	CDS	543	hscB		COG1076	Co-chaperone protein HscB
MAG59_01638	CDS	1920	hscA		COG0443	Chaperone protein HscA
MAG59_01639	CDS	333	fdx		COG0633	2Fe-2S ferredoxin
MAG59_01640	CDS	195	iscX		COG2975	Protein IscX
MAG59_01641	CDS	522				hypothetical protein
MAG59_01642	CDS	1005	yeiR_2	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
MAG59_01643	CDS	408				hypothetical protein
MAG59_01644	CDS	462	zur_2		COG0735	Zinc uptake regulation protein
MAG59_01645	CDS	570	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG59_01646	CDS	1869	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG59_01647	CDS	975	cdhR		COG4977	HTH-type transcriptional regulator CdhR
MAG59_01648	tRNA	91				tRNA-Ser(gct)
MAG59_01649	CDS	1422	tolC_3		COG1538	Outer membrane protein TolC
MAG59_01650	CDS	786				hypothetical protein
MAG59_01651	CDS	762				hypothetical protein
MAG59_01652	CDS	222				hypothetical protein
MAG59_01653	CDS	870	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG59_01654	CDS	537	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG59_01655	CDS	885	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
MAG59_01656	CDS	834	rffG_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG59_01657	CDS	471				hypothetical protein
MAG59_01658	CDS	1422	fliI	3.6.3.14	COG1157	Flagellum-specific ATP synthase
MAG59_01659	CDS	744	fliH		COG1317	Flagellar assembly protein FliH
MAG59_01660	CDS	1014	fliG		COG1536	Flagellar motor switch protein FliG
MAG59_01661	CDS	1749	fliF		COG1766	Flagellar M-ring protein
MAG59_01662	CDS	1629		3.1.6.1	COG3119	Arylsulfatase
MAG59_01663	CDS	1458	xylB	2.7.1.17	COG1070	Xylulose kinase
MAG59_01664	CDS	1320	xylA	5.3.1.5		Xylose isomerase
MAG59_01665	CDS	1722	epsE_3		COG2804	Type II secretion system protein E
MAG59_01666	CDS	126				hypothetical protein
MAG59_01667	CDS	1248	epsF_3		COG1459	Type II secretion system protein F
MAG59_01668	CDS	885	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
MAG59_01669	CDS	600	betI			HTH-type transcriptional regulator BetI
MAG59_01670	CDS	780	djlA		COG1076	Co-chaperone protein DjlA
MAG59_01671	CDS	666				hypothetical protein
MAG59_01672	CDS	990	araC			Arabinose operon regulatory protein
MAG59_01673	CDS	327				hypothetical protein
MAG59_01674	CDS	168				hypothetical protein
MAG59_01675	CDS	891				hypothetical protein
MAG59_01676	CDS	363	yffB		COG1393	Protein YffB
MAG59_01677	CDS	1050	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG59_01678	CDS	381	panD	4.1.1.11		Aspartate 1-decarboxylase
MAG59_01679	CDS	498				hypothetical protein
MAG59_01680	CDS	2358	yhgF		COG2183	Protein YhgF
MAG59_01681	CDS	990	qmcA		COG0330	Protein QmcA
MAG59_01682	CDS	468				hypothetical protein
MAG59_01683	CDS	1587	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG59_01684	tRNA	77				tRNA-Arg(tct)
MAG59_01685	tRNA	76				tRNA-His(gtg)
MAG59_01686	tRNA	77				tRNA-Pro(tgg)
MAG59_01687	CDS	747	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG59_01688	CDS	138				hypothetical protein
MAG59_01689	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MAG59_01690	CDS	537				hypothetical protein
MAG59_01691	CDS	1170	magA		COG0475	Iron transporter MagA
MAG59_01692	CDS	1740	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
MAG59_01693	CDS	495		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
MAG59_01694	CDS	1596		4.1.3.1	COG2224	Isocitrate lyase
MAG59_01695	CDS	651	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG59_01696	CDS	618				hypothetical protein
MAG59_01697	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG59_01698	CDS	792	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG59_01699	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG59_01700	CDS	885				hypothetical protein
MAG59_01701	CDS	639	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG59_01702	CDS	252	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG59_01703	CDS	2136	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
MAG59_01704	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG59_01705	CDS	207				hypothetical protein
MAG59_01706	CDS	891				hypothetical protein
MAG59_01707	CDS	963	gshB	6.3.2.3	COG0189	Glutathione synthetase
MAG59_01708	CDS	420	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG59_01709	CDS	381	divK_2			Polar-differentiation response regulator DivK
MAG59_01710	CDS	564	cheW		COG0835	Chemotaxis protein CheW
MAG59_01711	CDS	2091	mcpQ		COG0840	Methyl-accepting chemotaxis protein McpQ
MAG59_01712	CDS	339				hypothetical protein
MAG59_01713	CDS	948				hypothetical protein
MAG59_01714	CDS	990	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG59_01715	CDS	1467	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
MAG59_01716	CDS	801	ompR			Transcriptional regulatory protein OmpR
MAG59_01717	CDS	894				hypothetical protein
MAG59_01718	CDS	663				hypothetical protein
MAG59_01719	CDS	441				hypothetical protein
MAG59_01720	CDS	627				hypothetical protein
MAG59_01721	CDS	2379	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
MAG59_01722	CDS	2628	acnB	4.2.1.3	COG1049	Aconitate hydratase B
MAG59_01723	CDS	186				hypothetical protein
MAG59_01724	CDS	1389	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG59_01725	CDS	1071				hypothetical protein
MAG59_01726	CDS	183				hypothetical protein
MAG59_01727	CDS	1173	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG59_01728	CDS	807			COG0664	Cyclic nucleotide-gated potassium channel
MAG59_01729	CDS	1281	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
MAG59_01730	CDS	1593	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
MAG59_01731	CDS	1116				hypothetical protein
MAG59_01732	CDS	2229	rimO_2	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
MAG59_01733	CDS	699	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG59_01734	CDS	1032				hypothetical protein
MAG59_01735	CDS	804	ycaD_1			putative MFS-type transporter YcaD
MAG59_01736	CDS	288	ycaD_2			putative MFS-type transporter YcaD
MAG59_01737	CDS	198				hypothetical protein
MAG59_01738	CDS	324				hypothetical protein
MAG59_01739	CDS	1620				hypothetical protein
MAG59_01740	CDS	357				hypothetical protein
MAG59_01741	CDS	387				hypothetical protein
MAG59_01742	CDS	204				hypothetical protein
MAG59_01743	CDS	1479	yagG		COG2211	Putative glycoside/cation symporter YagG
MAG59_01744	CDS	1131		2.4.1.-		Glucosylglycerate phosphorylase
MAG59_01745	CDS	2643	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG59_01746	CDS	504	lptE			LPS-assembly lipoprotein LptE
MAG59_01747	CDS	1026	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
