locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG294_01503	CDS	258				hypothetical protein
MAG294_01504	CDS	1662	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG294_01505	CDS	225				hypothetical protein
MAG294_01506	CDS	1479	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG294_01507	CDS	159				hypothetical protein
MAG294_01508	CDS	435				hypothetical protein
MAG294_01509	CDS	309				hypothetical protein
MAG294_01510	CDS	1086		2.3.1.-		Serine O-succinyltransferase
MAG294_01511	CDS	2199	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG294_01512	CDS	741	fldA_5	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG294_01513	CDS	1299	gltA_2	2.3.3.16	COG0372	Citrate synthase
MAG294_01514	CDS	912	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG294_01515	CDS	1350	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
MAG294_01516	CDS	1830	selB		COG3276	Selenocysteine-specific elongation factor
MAG294_01517	CDS	888				hypothetical protein
MAG294_01518	tRNA	93				tRNA-SeC(tca)
MAG294_01519	CDS	1362	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG294_01520	CDS	1122	sdpR		COG0640	Transcriptional repressor SdpR
MAG294_01521	CDS	1200	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
MAG294_01522	CDS	783	yafV	3.5.1.3		Omega-amidase YafV
MAG294_01523	CDS	375			COG3245	Cytochrome c-555
MAG294_01524	CDS	657	eda		COG0800	KHG/KDPG aldolase
MAG294_01525	CDS	975	glk_2	2.7.1.2	COG0837	Glucokinase
MAG294_01526	CDS	1830	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG294_01527	CDS	318				hypothetical protein
MAG294_01528	CDS	807				hypothetical protein
MAG294_01529	CDS	1464	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG294_01530	CDS	1707	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
MAG294_01531	CDS	360	ftsL			Cell division protein FtsL
MAG294_01532	CDS	1059	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG294_01533	CDS	459	mraZ		COG2001	Transcriptional regulator MraZ
MAG294_01534	CDS	546	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG294_01535	CDS	2661	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG294_01536	CDS	1668				hypothetical protein
MAG294_01537	CDS	1854				hypothetical protein
MAG294_01538	CDS	1011				hypothetical protein
MAG294_01539	CDS	558				hypothetical protein
MAG294_01540	CDS	1299	adeP		COG2252	Adenine permease AdeP
MAG294_01541	CDS	519				hypothetical protein
MAG294_01542	CDS	534				hypothetical protein
MAG294_01543	CDS	1140	oatA	2.3.1.-		O-acetyltransferase OatA
MAG294_01544	CDS	627				hypothetical protein
MAG294_01545	CDS	1011				hypothetical protein
MAG294_01546	CDS	1419				hypothetical protein
MAG294_01547	CDS	1152	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
MAG294_01548	CDS	252				hypothetical protein
MAG294_01549	CDS	2028	uvrB		COG0556	UvrABC system protein B
MAG294_01550	tRNA	77				tRNA-Val(gac)
MAG294_01551	CDS	633				hypothetical protein
MAG294_01552	CDS	993	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
MAG294_01553	CDS	1530	menE_2	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
MAG294_01554	CDS	411	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG294_01555	CDS	975	gshB_1	6.3.2.3	COG0189	Glutathione synthetase
MAG294_01556	CDS	738				hypothetical protein
MAG294_01557	CDS	549				hypothetical protein
MAG294_01558	CDS	660				hypothetical protein
MAG294_01559	CDS	927	ctaB	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
MAG294_01560	CDS	981	ctaA	1.3.-.-		Heme A synthase
MAG294_01561	CDS	543				hypothetical protein
MAG294_01562	CDS	657				hypothetical protein
MAG294_01563	CDS	249				hypothetical protein
MAG294_01564	CDS	921	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MAG294_01565	CDS	603	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
MAG294_01566	CDS	1056				hypothetical protein
MAG294_01567	CDS	438				hypothetical protein
MAG294_01568	CDS	2361				hypothetical protein
MAG294_01569	CDS	486				hypothetical protein
MAG294_01570	CDS	1194	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG294_01571	CDS	282	yciI		COG2350	Protein YciI
MAG294_01572	CDS	927	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG294_01573	CDS	600	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG294_01574	CDS	615	chaC	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
MAG294_01575	CDS	846	crt_5	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG294_01576	CDS	681				Green-light absorbing proteorhodopsin
MAG294_01577	CDS	1005	hexs-b	2.5.1.83		Hexaprenyl-diphosphate synthase large subunit ((2E,6E)-farnesyl-diphosphate specific)
MAG294_01578	CDS	1494	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG294_01579	CDS	918	crtB	2.5.1.99		All-trans-phytoene synthase
MAG294_01580	CDS	315	fdxE_2		COG0633	Ferredoxin-6
MAG294_01581	CDS	402				hypothetical protein
MAG294_01582	CDS	672	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG294_01583	CDS	1092	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG294_01584	CDS	1644	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
MAG294_01585	CDS	1206	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
MAG294_01586	CDS	1110	yjgN		COG4269	Inner membrane protein YjgN
MAG294_01587	CDS	1470	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG294_01588	tRNA	76				tRNA-Glu(ttc)
MAG294_01589	CDS	1005				hypothetical protein
MAG294_01590	CDS	915				hypothetical protein
MAG294_01591	CDS	384				hypothetical protein
MAG294_01592	CDS	618	fklB_2	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
MAG294_01593	CDS	474				hypothetical protein
MAG294_01594	CDS	531				hypothetical protein
MAG294_01595	CDS	570	sigE			ECF RNA polymerase sigma factor SigE
MAG294_01596	CDS	702				hypothetical protein
MAG294_01597	CDS	561	greB		COG0782	Transcription elongation factor GreB
MAG294_01598	CDS	837	tauD_4	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG294_01599	CDS	504				hypothetical protein
MAG294_01600	CDS	483				hypothetical protein
MAG294_01601	CDS	408				hypothetical protein
MAG294_01602	CDS	603	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG294_01603	CDS	378				hypothetical protein
MAG294_01604	CDS	1920	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
MAG294_01605	CDS	495	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG294_01606	CDS	1359	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG294_01607	CDS	1413				hypothetical protein
MAG294_01608	CDS	783	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG294_01609	CDS	357	secG		COG1314	Protein-export membrane protein SecG
MAG294_01610	tRNA	87				tRNA-Leu(gag)
MAG294_01611	tRNA	77				tRNA-Met(cat)
MAG294_01612	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
MAG294_01613	CDS	1557	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG294_01614	CDS	2580	infB		COG0532	Translation initiation factor IF-2
MAG294_01615	CDS	384	rbfA		COG0858	30S ribosome-binding factor
MAG294_01616	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG294_01617	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG294_01618	CDS	774	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG294_01619	CDS	1044				hypothetical protein
MAG294_01620	CDS	129				hypothetical protein
MAG294_01621	CDS	567				hypothetical protein
MAG294_01622	CDS	126				hypothetical protein
MAG294_01623	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MAG294_01624	CDS	1047	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG294_01625	CDS	1830	ptlE_1	1.14.13.171	COG2072	Neopentalenolactone D synthase
MAG294_01626	CDS	1218	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
MAG294_01627	CDS	288				hypothetical protein
MAG294_01628	CDS	369				hypothetical protein
MAG294_01629	CDS	339				hypothetical protein
MAG294_01630	CDS	378	tusA_2		COG0425	Sulfur carrier protein TusA
MAG294_01631	CDS	1509	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG294_01632	CDS	135	nadA	2.5.1.72		Quinolinate synthase A
MAG294_01633	CDS	150	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
MAG294_01634	CDS	216				hypothetical protein
MAG294_01635	CDS	1041				hypothetical protein
MAG294_01636	CDS	1605	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG294_01637	CDS	1137	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG294_01638	CDS	1557	atoC		COG2204	Regulatory protein AtoC
MAG294_01639	CDS	366	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG294_01640	CDS	1818	fliF		COG1766	Flagellar M-ring protein
MAG294_01641	CDS	258				hypothetical protein
MAG294_01642	CDS	846				hypothetical protein
MAG294_01643	CDS	330				hypothetical protein
MAG294_01644	CDS	756				hypothetical protein
MAG294_01645	CDS	882	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
MAG294_01646	CDS	369				hypothetical protein
MAG294_01647	CDS	318				hypothetical protein
MAG294_01648	CDS	1491		3.1.1.1	COG2272	Carboxylesterase
MAG294_01649	CDS	1272	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MAG294_01650	CDS	792	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG294_01651	CDS	915	xerD_2		COG4974	Tyrosine recombinase XerD
MAG294_01652	CDS	357	rplS		COG0335	50S ribosomal protein L19
MAG294_01653	CDS	756	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
MAG294_01654	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
MAG294_01655	CDS	276	rpsP		COG0228	30S ribosomal protein S16
MAG294_01656	CDS	1548	ffh		COG0541	Signal recognition particle protein
MAG294_01657	CDS	858	ypjD		COG4137	Inner membrane protein YpjD
MAG294_01658	CDS	1557	rebH_1	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG294_01659	CDS	726				hypothetical protein
MAG294_01660	CDS	1014				hypothetical protein
MAG294_01661	CDS	1491	rebH_2	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG294_01662	CDS	228	slyX			Protein SlyX
MAG294_01663	CDS	807	icaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
MAG294_01664	CDS	1128	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG294_01665	CDS	1272	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG294_01666	CDS	822			COG5285	putative protein
MAG294_01667	CDS	768		1.-.-.-		putative oxidoreductase
MAG294_01668	CDS	228				hypothetical protein
MAG294_01669	CDS	1368	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAG294_01670	CDS	1896	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAG294_01671	CDS	225				hypothetical protein
MAG294_01672	CDS	783	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG294_01673	CDS	1092				hypothetical protein
MAG294_01674	CDS	858				hypothetical protein
MAG294_01675	CDS	978				hypothetical protein
MAG294_01676	CDS	1245	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG294_01677	CDS	4212	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG294_01678	CDS	372	rpsL		COG0048	30S ribosomal protein S12
MAG294_01679	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MAG294_01680	CDS	327	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG294_01681	CDS	336	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG294_01682	CDS	1917	secD		COG0342	Protein translocase subunit SecD
MAG294_01683	CDS	138	infC			Translation initiation factor IF-3
MAG294_01684	CDS	201	rpmI		COG0291	50S ribosomal protein L35
MAG294_01685	CDS	369	rplT		COG0292	50S ribosomal protein L20
MAG294_01686	CDS	1014	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG294_01687	CDS	801				hypothetical protein
MAG294_01688	CDS	276				hypothetical protein
MAG294_01689	CDS	1797	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG294_01690	CDS	1644		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG294_01691	CDS	1239	lgoT			putative L-galactonate transporter
MAG294_01692	CDS	1218	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG294_01693	CDS	1614		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
MAG294_01694	CDS	261				hypothetical protein
MAG294_01695	CDS	240				hypothetical protein
MAG294_01696	CDS	873				hypothetical protein
MAG294_01697	CDS	234				hypothetical protein
MAG294_01698	CDS	1476	phoA	3.1.3.1	COG1785	Alkaline phosphatase
MAG294_01699	CDS	951	gor	1.8.1.7	COG1249	Glutathione reductase
MAG294_01700	CDS	222	adk	2.7.4.3		Adenylate kinase
MAG294_01701	CDS	1230	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG294_01702	CDS	672	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG294_01703	CDS	729	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
MAG294_01704	CDS	2553	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG294_01705	CDS	432	xcpQ		COG1450	Type II secretion system protein D
MAG294_01706	CDS	1209	obg	3.6.5.-		GTPase Obg
MAG294_01707	CDS	264	rpmA		COG0211	50S ribosomal protein L27
MAG294_01708	CDS	312	rplU		COG0261	50S ribosomal protein L21
MAG294_01709	CDS	1233	ethA	1.14.13.-		FAD-containing monooxygenase EthA
MAG294_01710	CDS	1200		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
MAG294_01711	CDS	954	php		COG1735	Phosphotriesterase homology protein
MAG294_01712	CDS	495				hypothetical protein
MAG294_01713	CDS	1116				hypothetical protein
MAG294_01714	CDS	1239	bbsF_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
MAG294_01715	CDS	1146	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG294_01716	CDS	234		3.3.2.10		Epoxide hydrolase B
MAG294_01717	CDS	804	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG294_01718	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
MAG294_01719	CDS	750	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
MAG294_01720	CDS	489	dsbB		COG1495	Disulfide bond formation protein B
MAG294_01721	CDS	642	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG294_01722	CDS	402	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG294_01723	CDS	1425	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG294_01724	CDS	771		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
MAG294_01725	CDS	453				hypothetical protein
MAG294_01726	CDS	330				hypothetical protein
MAG294_01727	CDS	807		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG294_01728	CDS	1125	estB_2	3.1.1.-	COG1680	Esterase EstB
MAG294_01729	CDS	330				hypothetical protein
MAG294_01730	CDS	1266	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
MAG294_01731	CDS	474				hypothetical protein
MAG294_01732	CDS	450	fdm	1.2.98.1		Formaldehyde dismutase
MAG294_01733	CDS	288				hypothetical protein
MAG294_01734	CDS	369				hypothetical protein
MAG294_01735	CDS	702				hypothetical protein
MAG294_01736	CDS	1059	nlhH_3	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG294_01737	CDS	420				hypothetical protein
MAG294_01738	CDS	678		2.5.1.18		Glutathione S-transferase
MAG294_01739	CDS	891	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
MAG294_01740	CDS	405				hypothetical protein
MAG294_01741	CDS	255				hypothetical protein
MAG294_01742	CDS	810	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG294_01743	CDS	1191	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG294_01744	CDS	1344	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG294_01745	CDS	918	lpxC_2	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG294_01746	CDS	189				hypothetical protein
MAG294_01747	CDS	177	rpmF		COG0333	50S ribosomal protein L32
MAG294_01748	CDS	948	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG294_01749	CDS	918	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG294_01750	CDS	732	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG294_01751	CDS	828		1.-.-.-		putative oxidoreductase
MAG294_01752	CDS	765				hypothetical protein
MAG294_01753	CDS	1245				hypothetical protein
MAG294_01754	CDS	558				hypothetical protein
MAG294_01755	CDS	1878	ptlE_2	1.14.13.171	COG2072	Neopentalenolactone D synthase
MAG294_01756	CDS	585				hypothetical protein
MAG294_01757	CDS	759	linC_5	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MAG294_01758	CDS	1257				hypothetical protein
MAG294_01759	CDS	747				hypothetical protein
MAG294_01760	CDS	561				hypothetical protein
MAG294_01761	CDS	312				hypothetical protein
MAG294_01762	CDS	300				hypothetical protein
MAG294_01763	CDS	159				hypothetical protein
MAG294_01764	CDS	114				hypothetical protein
MAG294_01765	CDS	402				hypothetical protein
MAG294_01766	CDS	210				hypothetical protein
MAG294_01767	CDS	906				hypothetical protein
MAG294_01768	CDS	2817	fyuA_2		COG1629	Pesticin receptor
MAG294_01769	CDS	1506				hypothetical protein
MAG294_01770	CDS	576				hypothetical protein
MAG294_01771	CDS	570				hypothetical protein
MAG294_01772	CDS	420	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG294_01773	CDS	738	pgl	3.1.1.31		6-phosphogluconolactonase
MAG294_01774	CDS	477	ribH2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 2
MAG294_01775	CDS	2334	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
MAG294_01776	CDS	1152	zapE		COG1485	Cell division protein ZapE
MAG294_01777	CDS	504	rplM		COG0102	50S ribosomal protein L13
MAG294_01778	CDS	390	rpsI		COG0103	30S ribosomal protein S9
MAG294_01779	CDS	642	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG294_01780	CDS	1269	petB		COG1290	Cytochrome b
MAG294_01781	CDS	723	petC		COG2857	Ammonia monooxygenase gamma subunit
MAG294_01782	CDS	633	sspA_2		COG0625	Stringent starvation protein A
MAG294_01783	CDS	441	sspB		COG2969	Stringent starvation protein B 
MAG294_01784	CDS	558				hypothetical protein
MAG294_01785	CDS	129				hypothetical protein
MAG294_01786	CDS	1137	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG294_01787	CDS	312	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG294_01788	CDS	1362	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG294_01789	CDS	612	rutE	1.-.-.-		malonic semialdehyde reductase RutE
MAG294_01790	CDS	546	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG294_01791	CDS	669		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG294_01792	CDS	195				hypothetical protein
MAG294_01793	CDS	885				hypothetical protein
MAG294_01794	CDS	717	trmB_1	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MAG294_01795	CDS	1458	baiB	6.-.-.-	COG0318	Bile acid-coenzyme A ligase
MAG294_01796	CDS	162				hypothetical protein
MAG294_01797	CDS	660				hypothetical protein
MAG294_01798	CDS	471				hypothetical protein
MAG294_01799	CDS	171	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG294_01800	CDS	411				hypothetical protein
MAG294_01801	CDS	198				hypothetical protein
MAG294_01802	CDS	1344	steT		COG0531	Serine/threonine exchanger SteT
MAG294_01803	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG294_01804	CDS	324				hypothetical protein
MAG294_01805	CDS	297				hypothetical protein
MAG294_01806	CDS	1773	actP		COG4147	Cation/acetate symporter ActP
MAG294_01807	CDS	801	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG294_01808	CDS	450	glcB	2.3.3.9	COG2225	Malate synthase G
MAG294_01809	tRNA	75				tRNA-Gln(ttg)
MAG294_01810	CDS	138				hypothetical protein
MAG294_01811	CDS	633	lolB		COG3017	Outer-membrane lipoprotein LolB
MAG294_01812	CDS	1428	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG294_01813	CDS	1092	prfA		COG0216	Peptide chain release factor RF1
MAG294_01814	CDS	843	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG294_01815	CDS	396				hypothetical protein
MAG294_01816	CDS	204				hypothetical protein
MAG294_01817	CDS	1074				hypothetical protein
MAG294_01818	CDS	300				hypothetical protein
MAG294_01819	CDS	987		1.6.3.5	COG3380	Renalase
MAG294_01820	CDS	201				hypothetical protein
MAG294_01821	CDS	531				hypothetical protein
MAG294_01822	CDS	330				Cytochrome c-554(548)
MAG294_01823	CDS	309				Cytochrome c-554(548)
MAG294_01824	CDS	2385	ycf3			Photosystem I assembly protein Ycf3
MAG294_01825	CDS	1944	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
MAG294_01826	CDS	333			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG294_01827	CDS	828		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG294_01828	CDS	1356	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG294_01829	CDS	528				hypothetical protein
MAG294_01830	CDS	885	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG294_01831	CDS	168	rubA2		COG1773	Rubredoxin-2
MAG294_01832	CDS	1299	gltP_2		COG1301	Proton/glutamate-aspartate symporter
MAG294_01833	CDS	2028	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG294_01834	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG294_01835	CDS	2199	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
MAG294_01836	CDS	297	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG294_01837	CDS	612	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG294_01838	CDS	870				hypothetical protein
MAG294_01839	CDS	702	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG294_01840	CDS	651	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG294_01841	CDS	597	slmA_3		COG1309	Nucleoid occlusion factor SlmA
MAG294_01842	CDS	900	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG294_01843	CDS	1002	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG294_01844	CDS	636				hypothetical protein
MAG294_01845	CDS	1011	glnII	6.3.1.2	COG0174	Glutamine synthetase
MAG294_01846	CDS	1800	typA		COG1217	GTP-binding protein TypA/BipA 
MAG294_01847	CDS	462	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG294_01848	CDS	786	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG294_01849	CDS	504	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG294_01850	CDS	246	tatA		COG1826	Sec-independent protein translocase protein TatA
MAG294_01851	CDS	327	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG294_01852	CDS	906	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG294_01853	CDS	747				hypothetical protein
MAG294_01854	CDS	1230	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG294_01855	CDS	1839	atsA_3	3.1.6.1	COG3119	Arylsulfatase
MAG294_01856	CDS	576				hypothetical protein
MAG294_01857	CDS	777	kynB	3.5.1.9	COG1878	Kynurenine formamidase
MAG294_01858	CDS	543	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
MAG294_01859	CDS	981	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
MAG294_01860	CDS	828				hypothetical protein
MAG294_01861	CDS	369				hypothetical protein
MAG294_01862	CDS	510				hypothetical protein
MAG294_01863	CDS	420	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
MAG294_01864	CDS	429				hypothetical protein
MAG294_01865	CDS	636	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
MAG294_01866	CDS	1695		3.4.11.10		Bacterial leucyl aminopeptidase
MAG294_01867	CDS	729				hypothetical protein
MAG294_01868	CDS	3156	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG294_01869	CDS	1155	srpA_2			Solvent efflux pump periplasmic linker SrpA
MAG294_01870	CDS	1689		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG294_01871	CDS	1671	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG294_01872	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG294_01873	CDS	882		2.5.1.10		Farnesyl diphosphate synthase
MAG294_01874	CDS	468	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG294_01875	CDS	921	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG294_01876	CDS	504	nusB		COG0781	Transcription antitermination protein NusB
MAG294_01877	CDS	1101	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG294_01878	CDS	462	nrdR		COG1327	Transcriptional repressor NrdR
MAG294_01879	CDS	1260	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
MAG294_01880	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG294_01881	CDS	1365	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG294_01882	CDS	1380	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
