locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG47_01482	CDS	303	hxlR_2		COG1733	HTH-type transcriptional activator HxlR
MAG47_01483	CDS	1299	ylmB_2	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG47_01484	CDS	405				hypothetical protein
MAG47_01485	CDS	282				hypothetical protein
MAG47_01486	CDS	2283				hypothetical protein
MAG47_01487	CDS	447	yqeY_3		COG1610	putative protein YqeY
MAG47_01488	CDS	657				hypothetical protein
MAG47_01489	CDS	285	whiB1_2			Transcriptional regulator WhiB1
MAG47_01490	CDS	225	ctaE_2	1.9.3.1		Cytochrome c oxidase subunit 3
MAG47_01491	CDS	300				hypothetical protein
MAG47_01492	CDS	780				hypothetical protein
MAG47_01493	CDS	1047				hypothetical protein
MAG47_01494	CDS	399				hypothetical protein
MAG47_01495	CDS	1386				hypothetical protein
MAG47_01496	CDS	678				hypothetical protein
MAG47_01497	CDS	270				hypothetical protein
MAG47_01498	CDS	966	lipR_3	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
MAG47_01499	CDS	990			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
MAG47_01500	CDS	1119	lcpB_4		COG1316	putative cell wall biosynthesis protein LcpB
MAG47_01501	CDS	1977				hypothetical protein
MAG47_01502	tRNA	75				tRNA-Met(cat)
MAG47_01503	CDS	291				hypothetical protein
MAG47_01504	tRNA	74				tRNA-Asn(gtt)
MAG47_01505	CDS	483				hypothetical protein
MAG47_01506	CDS	1410				hypothetical protein
MAG47_01507	CDS	1266	umuC_3		COG0389	Protein UmuC
MAG47_01508	CDS	516	umuD_2	3.4.21.-	COG1974	Protein UmuD
MAG47_01509	CDS	759	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG47_01510	CDS	990	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG47_01511	CDS	909	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
MAG47_01512	CDS	1203	pfp_3	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG47_01513	CDS	432		3.1.-.-	COG0824	Putative esterase
MAG47_01514	CDS	498				hypothetical protein
MAG47_01515	CDS	1269	rstB_3	2.7.13.3		Sensor protein RstB
MAG47_01516	CDS	675	arlR_3		COG0745	Response regulator ArlR
MAG47_01517	CDS	480				hypothetical protein
MAG47_01518	CDS	441				hypothetical protein
MAG47_01519	CDS	591				hypothetical protein
MAG47_01520	CDS	219				hypothetical protein
MAG47_01521	CDS	270				hypothetical protein
MAG47_01522	CDS	966	lipR_4	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
MAG47_01523	CDS	990			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
MAG47_01524	tRNA	75				tRNA-Arg(tcg)
MAG47_01525	CDS	738	tagA_1	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MAG47_01526	CDS	1644	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG47_01527	CDS	543				hypothetical protein
MAG47_01528	CDS	243				hypothetical protein
MAG47_01529	CDS	615				hypothetical protein
MAG47_01530	CDS	591	alsE_3	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
MAG47_01531	CDS	1044	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
MAG47_01532	CDS	579	ribE_2	2.5.1.9		Riboflavin synthase
MAG47_01533	CDS	1203	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG47_01534	CDS	396	ribE_3	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
MAG47_01535	CDS	474	infC		COG0290	Translation initiation factor IF-3
MAG47_01536	CDS	189	rpmI		COG0291	50S ribosomal protein L35
MAG47_01537	CDS	360	rplT		COG0292	50S ribosomal protein L20
MAG47_01538	CDS	993	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG47_01539	CDS	2361	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG47_01540	CDS	579		3.2.2.-		Putative 3-methyladenine DNA glycosylase
MAG47_01541	CDS	1176	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG47_01542	CDS	555	rplS_2		COG0335	50S ribosomal protein L19
MAG47_01543	CDS	1404	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
MAG47_01544	CDS	606	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG47_01545	CDS	303				hypothetical protein
MAG47_01546	CDS	729				hypothetical protein
MAG47_01547	CDS	999	gerKI	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
MAG47_01548	CDS	1203				hypothetical protein
MAG47_01549	CDS	933	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG47_01550	CDS	447				hypothetical protein
MAG47_01551	CDS	399	ycgJ_4	2.1.1.-		putative methyltransferase YcgJ
MAG47_01552	CDS	897	dhmA_4	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG47_01553	CDS	516	umuD_3	3.4.21.-	COG1974	Protein UmuD
MAG47_01554	CDS	1266	umuC_4		COG0389	Protein UmuC
MAG47_01555	CDS	330				hypothetical protein
MAG47_01556	CDS	585				hypothetical protein
MAG47_01557	tRNA	75				tRNA-Arg(acg)
MAG47_01558	tRNA	92				tRNA-Ser(gct)
MAG47_01559	tRNA	87				tRNA-Ser(tga)
MAG47_01560	tRNA	90				tRNA-Ser(gga)
MAG47_01561	CDS	459	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG47_01562	tRNA	90				tRNA-Ser(cga)
MAG47_01563	CDS	552	eamB_2		COG1280	Cysteine/O-acetylserine efflux protein
MAG47_01564	CDS	675	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
MAG47_01565	CDS	447	yqeY_4		COG1610	putative protein YqeY
MAG47_01566	CDS	339				hypothetical protein
MAG47_01567	CDS	858	adhT	1.1.1.1		Alcohol dehydrogenase
MAG47_01568	CDS	1536				hypothetical protein
MAG47_01569	CDS	513	hpt_3	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
MAG47_01570	CDS	1176	tilS_3	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG47_01571	CDS	600	pccB_4	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG47_01572	CDS	540	bioY_3		COG1268	Biotin transporter BioY
MAG47_01573	CDS	1689	accC_3	6.3.4.14	COG0439	Biotin carboxylase
MAG47_01574	CDS	378	acpS_3	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG47_01575	CDS	909	fabD_3	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MAG47_01576	CDS	1092	fabH2_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
MAG47_01577	CDS	732	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01578	CDS	240	acpP_3		COG0236	Acyl carrier protein
MAG47_01579	CDS	1239	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG47_01580	CDS	900				hypothetical protein
MAG47_01581	CDS	138	tatA_2			Sec-independent protein translocase protein TatA
MAG47_01582	CDS	291	cccB_2		COG2010	Cytochrome c-551
MAG47_01583	CDS	1470	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
MAG47_01584	CDS	1929	nplT	3.2.1.135		Neopullulanase
MAG47_01585	CDS	792	gspA		COG1442	General stress protein A
MAG47_01586	CDS	270				hypothetical protein
MAG47_01587	CDS	2649	ppdK_4	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG47_01588	CDS	1044				hypothetical protein
MAG47_01589	CDS	1197	rkpK_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG47_01590	CDS	150				hypothetical protein
MAG47_01591	CDS	177				hypothetical protein
MAG47_01592	CDS	438	mshA_3	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MAG47_01593	CDS	768				hypothetical protein
MAG47_01594	CDS	813	salL_2	2.5.1.94	COG1912	Adenosyl-chloride synthase
MAG47_01595	CDS	225				hypothetical protein
MAG47_01596	CDS	903	rimK_2	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG47_01597	CDS	459				hypothetical protein
MAG47_01598	CDS	972				hypothetical protein
MAG47_01599	CDS	1404	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
MAG47_01600	CDS	594				hypothetical protein
MAG47_01601	CDS	450	ndhI_2	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG47_01602	CDS	774	qcrB_2		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
MAG47_01603	CDS	885		3.4.24.75		Glycyl-glycine endopeptidase ALE-1
MAG47_01604	CDS	894	petC_2	1.10.9.1	COG0723	Cytochrome b6-f complex iron-sulfur subunit
MAG47_01605	CDS	1425				hypothetical protein
MAG47_01606	CDS	369				hypothetical protein
MAG47_01607	CDS	942			COG0330	putative protein
MAG47_01608	CDS	246				hypothetical protein
MAG47_01609	CDS	1197	rkpK_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG47_01610	CDS	144				hypothetical protein
MAG47_01611	CDS	426	fur_2		COG0735	Ferric uptake regulation protein
MAG47_01612	CDS	1212	zupT_2		COG0428	Zinc transporter ZupT
MAG47_01613	CDS	729	bceA_2		COG1136	Bacitracin export ATP-binding protein BceA
MAG47_01614	CDS	2610	ytrF_2		COG0577	ABC transporter permease YtrF
MAG47_01615	CDS	1299	ylmB_3	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG47_01616	CDS	1035	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG47_01617	CDS	723	rfbA_3	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG47_01618	CDS	1119	lcpB_5		COG1316	putative cell wall biosynthesis protein LcpB
MAG47_01619	CDS	945				hypothetical protein
MAG47_01620	CDS	1131				hypothetical protein
MAG47_01621	CDS	810	suhB_3	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG47_01622	CDS	2118	gfo_3	1.1.99.28		Glucose--fructose oxidoreductase
MAG47_01623	CDS	657	birA_3	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG47_01624	CDS	1488	pccB_5	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG47_01625	CDS	540	bioY_4		COG1268	Biotin transporter BioY
MAG47_01626	CDS	1689	accC_4	6.3.4.14	COG0439	Biotin carboxylase
MAG47_01627	CDS	378	acpS_4	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG47_01628	CDS	909	fabD_4	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MAG47_01629	CDS	1092	fabH2_4	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
MAG47_01630	CDS	732	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG47_01631	CDS	240	acpP_4		COG0236	Acyl carrier protein
MAG47_01632	CDS	1239	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG47_01633	CDS	2355				hypothetical protein
MAG47_01634	CDS	3819				hypothetical protein
MAG47_01635	CDS	711	rihA_5	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
MAG47_01636	CDS	639	msrA_3	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG47_01637	CDS	864	panB_4	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG47_01638	CDS	288	rpsF_3		COG0360	30S ribosomal protein S6
MAG47_01639	CDS	426	ssb_4		COG0629	Single-stranded DNA-binding protein
MAG47_01640	CDS	291	rpsR1_3		COG0238	30S ribosomal protein S18 1
MAG47_01641	CDS	639				hypothetical protein
MAG47_01642	CDS	165				hypothetical protein
MAG47_01643	CDS	945			COG2141	putative protein
MAG47_01644	CDS	867				hypothetical protein
MAG47_01645	CDS	156				hypothetical protein
MAG47_01646	CDS	1197				hypothetical protein
MAG47_01647	CDS	2910	pbpF_2		COG0744	Penicillin-binding protein 1F
MAG47_01648	CDS	435	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG47_01649	CDS	1155	lepA_2	3.6.5.-	COG0481	Elongation factor 4
MAG47_01650	CDS	633	rsmE_2	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG47_01651	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG47_01652	CDS	153				hypothetical protein
MAG47_01653	CDS	282				hypothetical protein
MAG47_01654	CDS	909				hypothetical protein
MAG47_01655	CDS	837				hypothetical protein
MAG47_01656	CDS	363				hypothetical protein
MAG47_01657	CDS	105				hypothetical protein
MAG47_01658	CDS	267			COG4095	Sugar transporter SemiSWEET
MAG47_01659	CDS	1269	lysA_3	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG47_01660	CDS	768	end_2	3.1.21.2	COG0648	putative endonuclease 4
MAG47_01661	CDS	3207				hypothetical protein
MAG47_01662	CDS	1299	ylmB_4	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG47_01663	CDS	303	hxlR_3		COG1733	HTH-type transcriptional activator HxlR
MAG47_01664	CDS	213				hypothetical protein
MAG47_01665	CDS	1035	luxA_3	1.14.14.3		Alkanal monooxygenase alpha chain
MAG47_01666	CDS	627				hypothetical protein
MAG47_01667	CDS	1074				hypothetical protein
MAG47_01668	CDS	369				hypothetical protein
MAG47_01669	CDS	1191			COG0531	putative transporter
MAG47_01670	CDS	984				hypothetical protein
MAG47_01671	CDS	714	gpmA_6	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG47_01672	CDS	408				hypothetical protein
MAG47_01673	CDS	480	bar_4	2.3.1.183		Phosphinothricin N-acetyltransferase
MAG47_01674	CDS	1278		1.14.-.-	COG2124	Putative cytochrome P450 136
MAG47_01675	CDS	882	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
MAG47_01676	CDS	363				hypothetical protein
MAG47_01677	CDS	105				hypothetical protein
MAG47_01678	CDS	267			COG4095	Sugar transporter SemiSWEET
MAG47_01679	CDS	1269	lysA_4	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG47_01680	CDS	768	end_3	3.1.21.2	COG0648	putative endonuclease 4
MAG47_01681	CDS	564		1.14.-.-		Putative cytochrome P450 137
MAG47_01682	CDS	303	hxlR_4		COG1733	HTH-type transcriptional activator HxlR
MAG47_01683	CDS	1299	ylmB_5	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
MAG47_01684	CDS	3225				hypothetical protein
MAG47_01685	CDS	2610	ytrF_3		COG0577	ABC transporter permease YtrF
MAG47_01686	CDS	729	bceA_3		COG1136	Bacitracin export ATP-binding protein BceA
MAG47_01687	CDS	1167	zupT_3		COG0428	Zinc transporter ZupT
MAG47_01688	CDS	426	fur_3		COG0735	Ferric uptake regulation protein
MAG47_01689	CDS	180				hypothetical protein
MAG47_01690	CDS	387				hypothetical protein
MAG47_01691	CDS	201	pepA_3	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG47_01692	CDS	2910	pbpF_3		COG0744	Penicillin-binding protein 1F
MAG47_01693	CDS	1047	prpC_4	2.3.3.5	COG0372	2-methylcitrate synthase
MAG47_01694	CDS	1377	prpD_2	4.2.1.79	COG2079	2-methylcitrate dehydratase
MAG47_01695	CDS	177				hypothetical protein
MAG47_01696	CDS	171				hypothetical protein
MAG47_01697	CDS	216				hypothetical protein
MAG47_01698	CDS	168				hypothetical protein
MAG47_01699	CDS	204	copZ_3		COG2608	Copper chaperone CopZ
MAG47_01700	CDS	195				hypothetical protein
MAG47_01701	CDS	951	prlC_3	3.4.24.70	COG0339	Oligopeptidase A
MAG47_01702	CDS	648			COG1353	CRISPR-associated protein Cas10/Csm1
MAG47_01703	CDS	408				hypothetical protein
MAG47_01704	CDS	681	csm3		COG1337	CRISPR type III-associated RAMP protein Csm3
MAG47_01705	CDS	978				hypothetical protein
MAG47_01706	CDS	1572				hypothetical protein
MAG47_01707	CDS	1194				hypothetical protein
MAG47_01708	CDS	768	suhB_4	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG47_01709	CDS	1107				hypothetical protein
MAG47_01710	CDS	1728				hypothetical protein
MAG47_01711	CDS	384				hypothetical protein
MAG47_01712	CDS	471	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG47_01713	CDS	1293	nrgA_2			Ammonium transporter
MAG47_01714	CDS	99				hypothetical protein
MAG47_01715	CDS	828	dasR		COG2188	HTH-type transcriptional repressor DasR
MAG47_01716	CDS	1146			COG1680	putative protein
MAG47_01717	CDS	1071	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG47_01718	CDS	882	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MAG47_01719	CDS	795	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MAG47_01720	CDS	957	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG47_01721	CDS	135				hypothetical protein
MAG47_01722	CDS	1170	msmE_2		COG1653	Multiple sugar-binding protein
MAG47_01723	CDS	147				hypothetical protein
MAG47_01724	CDS	1590	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG47_01725	CDS	882	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
MAG47_01726	CDS	918	sugA		COG1175	Trehalose transport system permease protein SugA
MAG47_01727	CDS	1218			COG1653	putative ABC transporter-binding protein
MAG47_01728	CDS	1524				hypothetical protein
MAG47_01729	CDS	525				hypothetical protein
MAG47_01730	CDS	1497				hypothetical protein
MAG47_01731	CDS	606				hypothetical protein
MAG47_01732	CDS	813				hypothetical protein
MAG47_01733	CDS	345				hypothetical protein
MAG47_01734	CDS	267				hypothetical protein
MAG47_01735	CDS	876				hypothetical protein
MAG47_01736	CDS	1227			COG1373	putative protein
MAG47_01737	CDS	2028	pka	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAG47_01738	CDS	291	caiA	1.3.8.13	COG1960	Crotonobetainyl-CoA reductase
MAG47_01739	CDS	825	leuS	6.1.1.4		Leucine--tRNA ligase
MAG47_01740	CDS	471				hypothetical protein
MAG47_01741	CDS	996				hypothetical protein
MAG47_01742	CDS	2988				hypothetical protein
MAG47_01743	CDS	639				hypothetical protein
MAG47_01744	CDS	1437				hypothetical protein
MAG47_01745	CDS	126				hypothetical protein
MAG47_01746	CDS	165				hypothetical protein
MAG47_01747	CDS	381	ylbL_2		COG3480	putative protein YlbL
MAG47_01748	CDS	2820				hypothetical protein
MAG47_01749	CDS	1203	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MAG47_01750	CDS	1566				hypothetical protein
MAG47_01751	CDS	954		2.4.-.-		putative glycosyltransferase
MAG47_01752	CDS	1689	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG47_01753	CDS	537	rnd	3.1.13.5		Ribonuclease D
MAG47_01754	CDS	738	tagA_2	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MAG47_01755	tRNA	75				tRNA-Arg(tcg)
MAG47_01756	CDS	846				hypothetical protein
MAG47_01757	CDS	2562	lptD		COG1452	LPS-assembly protein LptD
MAG47_01758	CDS	504				hypothetical protein
MAG47_01759	CDS	243				hypothetical protein
MAG47_01760	CDS	858	lacG			Lactose transport system permease protein LacG
MAG47_01761	CDS	882	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG47_01762	CDS	1314	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG47_01763	CDS	396				hypothetical protein
MAG47_01764	CDS	252				hypothetical protein
MAG47_01765	CDS	1110	fic	2.7.7.-	COG3177	Adenosine monophosphate-protein transferase SoFic
MAG47_01766	CDS	1248			COG1373	putative protein
MAG47_01767	CDS	1137				hypothetical protein
MAG47_01768	CDS	267				hypothetical protein
MAG47_01769	CDS	1014			COG1840	putative protein
MAG47_01770	CDS	822	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG47_01771	CDS	780	cysW_2		COG4208	Sulfate transport system permease protein CysW
MAG47_01772	CDS	1008	potA	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG47_01773	CDS	828	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG47_01774	CDS	1611	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
MAG47_01775	CDS	1017				hypothetical protein
MAG47_01776	CDS	3027	hsdR	3.1.21.3		Type I restriction enzyme EcoR124II R protein
MAG47_01777	CDS	912	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG47_01778	CDS	138				hypothetical protein
MAG47_01779	CDS	171				hypothetical protein
MAG47_01780	CDS	1164	mdh_2	1.1.1.244		NAD-dependent methanol dehydrogenase
MAG47_01781	CDS	1029	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
MAG47_01782	CDS	1479	glpK_2	2.7.1.30		Glycerol kinase
MAG47_01783	CDS	1332		1.14.13.-	COG2072	putative monooxygenase
MAG47_01784	CDS	1158	proW		COG4176	Glycine betaine/proline betaine transport system permease protein ProW
MAG47_01785	CDS	333		1.1.99.36		NDMA-dependent alcohol dehydrogenase
MAG47_01786	CDS	1506	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
MAG47_01787	CDS	1083	opuAA	3.6.3.32	COG4175	Glycine betaine transport ATP-binding protein OpuAA
MAG47_01788	CDS	978				hypothetical protein
MAG47_01789	CDS	999	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG47_01790	CDS	933	yjiE			HTH-type transcriptional regulator YjiE
MAG47_01791	CDS	741	glnP_3		COG0765	Glutamine transport system permease protein GlnP
MAG47_01792	CDS	768	pheC			Cyclohexadienyl dehydratase
MAG47_01793	CDS	564				hypothetical protein
MAG47_01794	CDS	789	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
MAG47_01795	CDS	1392	tig_2	5.2.1.8	COG0544	Trigger factor
MAG47_01796	CDS	1962	apu			Amylopullulanase
MAG47_01797	CDS	849	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG47_01798	CDS	675	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG47_01799	CDS	1518				hypothetical protein
MAG47_01800	CDS	507				hypothetical protein
MAG47_01801	CDS	165				hypothetical protein
MAG47_01802	CDS	636	hrtA	3.6.3.-	COG1136	Putative hemin import ATP-binding protein HrtA
MAG47_01803	CDS	390				hypothetical protein
MAG47_01804	CDS	681	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
MAG47_01805	CDS	423	ybgC_2	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG47_01806	CDS	144				hypothetical protein
MAG47_01807	CDS	651				hypothetical protein
MAG47_01808	CDS	1005		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
MAG47_01809	CDS	447	pucI		COG1953	putative allantoin permease
MAG47_01810	CDS	447				hypothetical protein
MAG47_01811	CDS	2487	polB	2.7.7.7	COG0417	DNA polymerase II
