locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG206_01559	CDS	1197	bacE_1			Putative bacilysin exporter BacE
MAG206_01560	CDS	1437	glpK_1	2.7.1.30	COG0554	Glycerol kinase
MAG206_01561	CDS	954	xerD_3			Tyrosine recombinase XerD
MAG206_01562	CDS	1080				hypothetical protein
MAG206_01563	CDS	936	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG206_01564	CDS	1131	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
MAG206_01565	CDS	747		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MAG206_01566	CDS	2844				hypothetical protein
MAG206_01567	CDS	2157				hypothetical protein
MAG206_01568	CDS	1017				hypothetical protein
MAG206_01569	CDS	3204				hypothetical protein
MAG206_01570	CDS	3393	oar_10			Protein oar
MAG206_01571	CDS	2268				hypothetical protein
MAG206_01572	CDS	2706	ina	3.4.24.-		Immune inhibitor A
MAG206_01573	CDS	396				hypothetical protein
MAG206_01574	CDS	813				hypothetical protein
MAG206_01575	CDS	1140	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG206_01576	CDS	606	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG206_01577	CDS	1290	tig	5.2.1.8	COG0544	Trigger factor
MAG206_01578	CDS	648				hypothetical protein
MAG206_01579	CDS	1599		3.5.3.-		Peptidylarginine deiminase
MAG206_01580	CDS	1662				hypothetical protein
MAG206_01581	CDS	522				hypothetical protein
MAG206_01582	CDS	966	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
MAG206_01583	CDS	531				hypothetical protein
MAG206_01584	CDS	2079	feoB		COG0370	Fe(2+) transporter FeoB
MAG206_01585	CDS	225				hypothetical protein
MAG206_01586	CDS	417	fur		COG0735	Ferric uptake regulation protein
MAG206_01587	CDS	2175	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG206_01588	CDS	1032	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG206_01589	CDS	252				hypothetical protein
MAG206_01590	CDS	1857				hypothetical protein
MAG206_01591	CDS	363				hypothetical protein
MAG206_01592	CDS	1413				hypothetical protein
MAG206_01593	CDS	480	greA		COG0782	Transcription elongation factor GreA
MAG206_01594	CDS	396				hypothetical protein
MAG206_01595	CDS	1185				hypothetical protein
MAG206_01596	CDS	303				hypothetical protein
MAG206_01597	CDS	201	upp	2.4.2.9		Uracil phosphoribosyltransferase
MAG206_01598	CDS	4320	capA			Capsule biosynthesis protein CapA
MAG206_01599	CDS	342				hypothetical protein
MAG206_01600	CDS	537				hypothetical protein
MAG206_01601	CDS	648	gph_2	3.1.3.18		Phosphoglycolate phosphatase
MAG206_01602	CDS	636	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG206_01603	CDS	264				hypothetical protein
MAG206_01604	CDS	858	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAG206_01605	CDS	1344			COG1702	PhoH-like protein
MAG206_01606	CDS	312	atl		COG3695	DNA base-flipping protein
MAG206_01607	CDS	330				hypothetical protein
MAG206_01608	CDS	684	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG206_01609	CDS	681				hypothetical protein
MAG206_01610	CDS	180				hypothetical protein
MAG206_01611	CDS	591				hypothetical protein
MAG206_01612	CDS	624	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG206_01613	CDS	354				hypothetical protein
MAG206_01614	CDS	597	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG206_01615	CDS	1086	serC_1	2.6.1.52		Phosphoserine aminotransferase
MAG206_01616	CDS	996				hypothetical protein
MAG206_01617	CDS	519				hypothetical protein
MAG206_01618	CDS	408				hypothetical protein
MAG206_01619	CDS	522	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
MAG206_01620	CDS	3051	pcrA_2	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MAG206_01621	CDS	834				hypothetical protein
MAG206_01622	CDS	1707				hypothetical protein
MAG206_01623	CDS	2331				hypothetical protein
MAG206_01624	CDS	756				hypothetical protein
MAG206_01625	CDS	882	rfbA_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG206_01626	CDS	975	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAG206_01627	CDS	381				hypothetical protein
MAG206_01628	CDS	810				hypothetical protein
MAG206_01629	CDS	1839	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG206_01630	CDS	1551	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG206_01631	CDS	765	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG206_01632	CDS	849	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG206_01633	CDS	453	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG206_01634	CDS	645	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG206_01635	CDS	441	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG206_01636	CDS	1557	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
MAG206_01637	CDS	2544	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG206_01638	CDS	2784				hypothetical protein
MAG206_01639	CDS	684				hypothetical protein
MAG206_01640	rRNA	113				5S ribosomal RNA
MAG206_01641	rRNA	2120				23S ribosomal RNA (partial)
MAG206_01642	CDS	366				hypothetical protein
MAG206_01643	CDS	219				hypothetical protein
MAG206_01644	CDS	759	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG206_01645	CDS	561				hypothetical protein
MAG206_01646	CDS	252				hypothetical protein
MAG206_01647	CDS	1758	aspS	6.1.1.12		Aspartate--tRNA ligase
MAG206_01648	CDS	399	atpC		COG0355	ATP synthase epsilon chain
MAG206_01649	CDS	1398	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
MAG206_01650	CDS	855	atpG		COG0224	ATP synthase gamma chain
MAG206_01651	CDS	1524	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG206_01652	CDS	540	atpH		COG0712	ATP synthase subunit delta
MAG206_01653	CDS	504	atpF			ATP synthase subunit b
MAG206_01654	CDS	225	atpE			ATP synthase subunit c
MAG206_01655	CDS	924	atpB		COG0356	ATP synthase subunit a
MAG206_01656	CDS	345				hypothetical protein
MAG206_01657	CDS	258				hypothetical protein
MAG206_01658	CDS	342				hypothetical protein
MAG206_01659	CDS	765	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG206_01660	CDS	876	spo0J		COG1475	Stage 0 sporulation protein J
MAG206_01661	CDS	765	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG206_01662	CDS	1023	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG206_01663	CDS	867				hypothetical protein
MAG206_01664	CDS	1227	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MAG206_01665	CDS	1896	secD		COG0342	Protein translocase subunit SecD
MAG206_01666	CDS	930	secF		COG0341	Protein translocase subunit SecF
MAG206_01667	CDS	1191	natB		COG1668	ABC transporter permease protein NatB
MAG206_01668	CDS	771	natA_3		COG4555	ABC transporter ATP-binding protein NatA
MAG206_01669	CDS	885				S-adenosylmethionine/S-adenosylhomocysteine transporter
MAG206_01670	CDS	489	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
MAG206_01671	CDS	609				hypothetical protein
MAG206_01672	CDS	651	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
MAG206_01673	CDS	1290	bamA_3		COG4775	Outer membrane protein assembly factor BamA
MAG206_01674	CDS	777				hypothetical protein
MAG206_01675	CDS	231				hypothetical protein
MAG206_01676	tRNA	75				tRNA-Arg(tct)
MAG206_01677	CDS	687	mip_2	5.2.1.8	COG0545	Outer membrane protein MIP
MAG206_01678	CDS	180				hypothetical protein
MAG206_01679	CDS	1092				hypothetical protein
MAG206_01680	CDS	3186				hypothetical protein
MAG206_01681	CDS	1545				hypothetical protein
MAG206_01682	CDS	2763	susC_2			TonB-dependent receptor SusC
MAG206_01683	CDS	1005				hypothetical protein
MAG206_01684	CDS	1446				hypothetical protein
MAG206_01685	CDS	927				hypothetical protein
MAG206_01686	CDS	762				hypothetical protein
MAG206_01687	CDS	756				hypothetical protein
MAG206_01688	CDS	1470				hypothetical protein
MAG206_01689	CDS	540	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MAG206_01690	CDS	927	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG206_01691	CDS	867				hypothetical protein
MAG206_01692	CDS	1542				hypothetical protein
MAG206_01693	CDS	1242				hypothetical protein
MAG206_01694	CDS	933				hypothetical protein
MAG206_01695	CDS	558	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
MAG206_01696	CDS	936	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
MAG206_01697	CDS	258	rpmA_1		COG0211	50S ribosomal protein L27
MAG206_01698	CDS	384	rplU_1		COG0261	50S ribosomal protein L21
MAG206_01699	CDS	1542	rng_1	3.1.26.-	COG1530	Ribonuclease G
MAG206_01700	CDS	3573	metH_1	2.1.1.13	COG0646	Methionine synthase
MAG206_01701	CDS	2391	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MAG206_01702	CDS	1101	asd2_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG206_01703	CDS	933	thrB_1	2.7.1.39	COG0083	Homoserine kinase
MAG206_01704	CDS	1293	thrC_1	4.2.3.1	COG0498	Threonine synthase
MAG206_01705	CDS	1143	metB_1	2.5.1.48	COG0626	Cystathionine gamma-synthase
MAG206_01706	CDS	4464	gltA_3	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAG206_01707	CDS	720	pepE_1	3.4.13.21		Peptidase E
MAG206_01708	CDS	606			COG0500	putative protein
MAG206_01709	CDS	777	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG206_01710	CDS	963	thyX_1	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
MAG206_01711	CDS	675				hypothetical protein
MAG206_01712	CDS	1734				hypothetical protein
MAG206_01713	CDS	1623	pgi_1	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG206_01714	CDS	1323	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG206_01715	CDS	1095	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG206_01716	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG206_01717	CDS	315				hypothetical protein
MAG206_01718	CDS	192				hypothetical protein
MAG206_01719	CDS	489	ansA	3.5.1.1	COG0252	L-asparaginase 1
MAG206_01720	CDS	216				hypothetical protein
MAG206_01721	CDS	633				hypothetical protein
MAG206_01722	CDS	1110	pbpE_2		COG1680	Penicillin-binding protein 4*
MAG206_01723	CDS	1167	fieF		COG0053	Ferrous-iron efflux pump FieF
MAG206_01724	CDS	795	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG206_01725	CDS	612				hypothetical protein
MAG206_01726	CDS	1488	mutB_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
MAG206_01727	CDS	726	djlA		COG1076	Co-chaperone protein DjlA
MAG206_01728	CDS	591				hypothetical protein
MAG206_01729	CDS	1164	glmU_2	2.3.1.157		Bifunctional protein GlmU
MAG206_01730	CDS	390				hypothetical protein
MAG206_01731	CDS	342				hypothetical protein
MAG206_01732	CDS	1089				hypothetical protein
MAG206_01733	CDS	123				hypothetical protein
MAG206_01734	CDS	1143				hypothetical protein
MAG206_01735	CDS	1449	bglA_1	3.2.1.73		Beta-glucanase
MAG206_01736	CDS	810	menG_1	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG206_01737	CDS	273				hypothetical protein
MAG206_01738	CDS	480				hypothetical protein
MAG206_01739	CDS	888				hypothetical protein
MAG206_01740	CDS	1098	plsX_2	2.3.1.-	COG0416	Phosphate acyltransferase
MAG206_01741	CDS	1335	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG206_01742	CDS	138				hypothetical protein
MAG206_01743	CDS	144				hypothetical protein
MAG206_01744	CDS	216				hypothetical protein
MAG206_01745	CDS	120				hypothetical protein
MAG206_01746	tRNA	76				tRNA-Pro(tgg)
MAG206_01747	tRNA	75				tRNA-His(gtg)
MAG206_01748	CDS	240				hypothetical protein
MAG206_01749	CDS	372				hypothetical protein
MAG206_01750	CDS	330				hypothetical protein
MAG206_01751	CDS	429				hypothetical protein
MAG206_01752	CDS	495	flp			Protein flp
MAG206_01753	CDS	2418	tolB_3		COG0823	Protein TolB
MAG206_01754	CDS	531				hypothetical protein
MAG206_01755	CDS	264				hypothetical protein
MAG206_01756	CDS	2127			COG1629	putative TonB-dependent receptor
MAG206_01757	CDS	507				hypothetical protein
MAG206_01758	CDS	309				hypothetical protein
MAG206_01759	CDS	396				hypothetical protein
MAG206_01760	CDS	204				hypothetical protein
MAG206_01761	CDS	1839	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG206_01762	CDS	219				hypothetical protein
MAG206_01763	CDS	225				hypothetical protein
MAG206_01764	CDS	885				hypothetical protein
MAG206_01765	CDS	258				hypothetical protein
MAG206_01766	CDS	765				hypothetical protein
MAG206_01767	CDS	258				hypothetical protein
MAG206_01768	CDS	735				hypothetical protein
MAG206_01769	tRNA	74				tRNA-Lys(ttt)
MAG206_01770	CDS	120				hypothetical protein
MAG206_01771	CDS	1161	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG206_01772	CDS	4638				hypothetical protein
MAG206_01773	CDS	540				hypothetical protein
MAG206_01774	CDS	1584	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
MAG206_01775	CDS	120				hypothetical protein
MAG206_01776	CDS	456				hypothetical protein
MAG206_01777	CDS	315	legI_1	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG206_01778	CDS	858	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG206_01779	CDS	639	hisH_2	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG206_01780	CDS	480				hypothetical protein
MAG206_01781	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG206_01782	CDS	387	purE	4.1.1.21	COG0041	Phosphoribosylaminoimidazole carboxylase
MAG206_01783	CDS	717	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG206_01784	CDS	495				hypothetical protein
MAG206_01785	CDS	666				hypothetical protein
MAG206_01786	CDS	927	azoB_2	1.7.-.-		NAD(P)H azoreductase
MAG206_01787	CDS	450				hypothetical protein
MAG206_01788	CDS	993	qmcA		COG0330	Protein QmcA
MAG206_01789	CDS	228				hypothetical protein
MAG206_01790	CDS	156				hypothetical protein
MAG206_01791	CDS	948	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG206_01792	CDS	375				hypothetical protein
MAG206_01793	CDS	750	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
MAG206_01794	CDS	1020	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG206_01795	CDS	543				hypothetical protein
MAG206_01796	CDS	510				hypothetical protein
MAG206_01797	CDS	942				hypothetical protein
MAG206_01798	CDS	939				hypothetical protein
MAG206_01799	CDS	543				hypothetical protein
MAG206_01800	CDS	318				hypothetical protein
MAG206_01801	CDS	237				hypothetical protein
MAG206_01802	CDS	249				hypothetical protein
MAG206_01803	CDS	363				hypothetical protein
MAG206_01804	CDS	1857				hypothetical protein
MAG206_01805	CDS	225				hypothetical protein
MAG206_01806	CDS	885				hypothetical protein
MAG206_01807	CDS	1473				hypothetical protein
MAG206_01808	CDS	1116				hypothetical protein
MAG206_01809	CDS	1026	gtf1_2	2.4.1.-		Glycosyltransferase Gtf1
MAG206_01810	CDS	147				hypothetical protein
MAG206_01811	tRNA	85				tRNA-Leu(taa)
MAG206_01812	tRNA	75				tRNA-Cys(gca)
MAG206_01813	CDS	1200	hutI_3	3.5.2.7	COG1228	Imidazolonepropionase
MAG206_01814	CDS	489	hutU_2	4.2.1.49		Urocanate hydratase
MAG206_01815	CDS	852				hypothetical protein
MAG206_01816	CDS	1851				hypothetical protein
MAG206_01817	CDS	729	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG206_01818	CDS	498				hypothetical protein
MAG206_01819	CDS	1593	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG206_01820	CDS	1842	typA		COG1217	GTP-binding protein TypA/BipA
MAG206_01821	CDS	939	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG206_01822	CDS	966	gnu_1	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG206_01823	CDS	1167	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
MAG206_01824	CDS	1152	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
MAG206_01825	CDS	801				hypothetical protein
MAG206_01826	CDS	2910	colA	3.4.24.3		Microbial collagenase
MAG206_01827	CDS	342				hypothetical protein
MAG206_01828	CDS	1089				hypothetical protein
MAG206_01829	CDS	123				hypothetical protein
MAG206_01830	CDS	996				hypothetical protein
MAG206_01831	CDS	1449	bglA_2	3.2.1.73		Beta-glucanase
MAG206_01832	CDS	810	menG_2	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG206_01833	CDS	273				hypothetical protein
MAG206_01834	CDS	480				hypothetical protein
MAG206_01835	CDS	888				hypothetical protein
MAG206_01836	CDS	1098	plsX_3	2.3.1.-	COG0416	Phosphate acyltransferase
MAG206_01837	CDS	1335	pkn1_3	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG206_01838	CDS	138				hypothetical protein
MAG206_01839	CDS	144				hypothetical protein
MAG206_01840	CDS	216				hypothetical protein
MAG206_01841	CDS	120				hypothetical protein
MAG206_01842	tRNA	76				tRNA-Pro(tgg)
MAG206_01843	tRNA	75				tRNA-His(gtg)
MAG206_01844	CDS	219				hypothetical protein
MAG206_01845	CDS	114				hypothetical protein
MAG206_01846	CDS	639	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
MAG206_01847	CDS	1050	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
MAG206_01848	CDS	1203			COG4310	Putative polysaccharide biosynthesis protein with aminopeptidase-like domain protein
MAG206_01849	CDS	690				hypothetical protein
MAG206_01850	CDS	285				hypothetical protein
MAG206_01851	CDS	549	xerC		COG4973	Tyrosine recombinase XerC
MAG206_01852	CDS	192				hypothetical protein
MAG206_01853	CDS	264				hypothetical protein
MAG206_01854	CDS	408				hypothetical protein
MAG206_01855	CDS	717				hypothetical protein
MAG206_01856	CDS	300	hhaIM	2.1.1.37		Modification methylase HhaI
MAG206_01857	CDS	852				hypothetical protein
MAG206_01858	CDS	1851				hypothetical protein
MAG206_01859	CDS	729	baiA_2	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG206_01860	CDS	1035	yegT			Putative nucleoside transporter YegT
MAG206_01861	CDS	1248	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG206_01862	CDS	1431				hypothetical protein
MAG206_01863	CDS	99				hypothetical protein
MAG206_01864	CDS	1440	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
MAG206_01865	CDS	609				hypothetical protein
MAG206_01866	CDS	1338	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
MAG206_01867	CDS	1341	iolG_3	1.1.1.18	COG0673	Inositol 2-dehydrogenase
MAG206_01868	CDS	1854				hypothetical protein
MAG206_01869	CDS	420				hypothetical protein
MAG206_01870	CDS	678				hypothetical protein
MAG206_01871	CDS	1521				hypothetical protein
MAG206_01872	CDS	906	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG206_01873	CDS	717		2.4.-.-		putative glycosyltransferase
MAG206_01874	CDS	165				hypothetical protein
MAG206_01875	CDS	903	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
MAG206_01876	CDS	921	rbsK	2.7.1.15	COG0524	Ribokinase
MAG206_01877	CDS	591	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG206_01878	CDS	1962				hypothetical protein
MAG206_01879	CDS	2328	phoA	3.1.3.1		Alkaline phosphatase
MAG206_01880	CDS	651				hypothetical protein
MAG206_01881	CDS	366				hypothetical protein
MAG206_01882	CDS	870				hypothetical protein
MAG206_01883	CDS	411	nsrR			HTH-type transcriptional repressor NsrR
MAG206_01884	CDS	1254				hypothetical protein
MAG206_01885	CDS	510				hypothetical protein
MAG206_01886	CDS	1578				hypothetical protein
MAG206_01887	CDS	987	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG206_01888	CDS	807				hypothetical protein
MAG206_01889	CDS	579	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
MAG206_01890	CDS	732				hypothetical protein
MAG206_01891	CDS	1110			COG2220	putative protein
MAG206_01892	CDS	417	secA_2		COG0653	Protein translocase subunit SecA
MAG206_01893	CDS	924	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
MAG206_01894	CDS	1740				hypothetical protein
MAG206_01895	CDS	765				hypothetical protein
MAG206_01896	CDS	132				hypothetical protein
MAG206_01897	CDS	873			COG2861	putative protein
MAG206_01898	CDS	864				hypothetical protein
MAG206_01899	CDS	933				hypothetical protein
MAG206_01900	CDS	1647				hypothetical protein
MAG206_01901	CDS	843				hypothetical protein
MAG206_01902	CDS	939	ywaD_1	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG206_01903	CDS	6285				hypothetical protein
MAG206_01904	CDS	657		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MAG206_01905	CDS	786	yneB		COG1961	Resolvase YneB
MAG206_01906	CDS	219				hypothetical protein
MAG206_01907	CDS	918				hypothetical protein
MAG206_01908	CDS	2532				hypothetical protein
MAG206_01909	CDS	1362				hypothetical protein
MAG206_01910	CDS	972				hypothetical protein
MAG206_01911	CDS	882	rfbA_3	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG206_01912	CDS	756		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG206_01913	tRNA	77				tRNA-Met(cat)
MAG206_01914	CDS	909				hypothetical protein
MAG206_01915	CDS	924				hypothetical protein
MAG206_01916	CDS	327				hypothetical protein
MAG206_01917	CDS	1014				hypothetical protein
MAG206_01918	CDS	1134				hypothetical protein
MAG206_01919	CDS	756				hypothetical protein
MAG206_01920	CDS	639	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG206_01921	CDS	666				hypothetical protein
MAG206_01922	CDS	1398				hypothetical protein
MAG206_01923	CDS	708				hypothetical protein
MAG206_01924	CDS	909	mrr		COG1715	Mrr restriction system protein
MAG206_01925	CDS	465				hypothetical protein
MAG206_01926	CDS	186				hypothetical protein
MAG206_01927	tRNA	74				tRNA-Ala(ggc)
MAG206_01928	CDS	741				hypothetical protein
MAG206_01929	CDS	1380				hypothetical protein
MAG206_01930	CDS	432	fosB_2	2.5.1.-		Metallothiol transferase FosB
MAG206_01931	CDS	528				hypothetical protein
MAG206_01932	CDS	963	yhdN_1	1.1.1.-	COG0667	Aldo-keto reductase YhdN
MAG206_01933	CDS	471				hypothetical protein
MAG206_01934	CDS	885	rimK_1	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG206_01935	CDS	321				hypothetical protein
MAG206_01936	CDS	1005	phhA_1	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MAG206_01937	CDS	570				hypothetical protein
MAG206_01938	CDS	1260				hypothetical protein
MAG206_01939	CDS	1371				hypothetical protein
MAG206_01940	CDS	786	pomA_2		COG1291	Chemotaxis protein PomA
MAG206_01941	CDS	840	motB_1		COG1360	Motility protein B
MAG206_01942	CDS	1785				hypothetical protein
MAG206_01943	CDS	930	fliG_1		COG1536	Flagellar motor switch protein FliG
MAG206_01944	CDS	1398	tpl_1	4.1.99.2	COG3033	Tyrosine phenol-lyase
MAG206_01945	CDS	1296				hypothetical protein
MAG206_01946	CDS	1590	asnB_1	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
MAG206_01947	CDS	2703	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG206_01948	CDS	3090				hypothetical protein
MAG206_01949	CDS	819				hypothetical protein
MAG206_01950	CDS	1077				hypothetical protein
MAG206_01951	CDS	1296	egtA_1	6.3.2.2		Glutamate--cysteine ligase EgtA
MAG206_01952	CDS	735		2.4.2.-	COG2071	Putative glutamine amidotransferase
MAG206_01953	CDS	669				hypothetical protein
MAG206_01954	CDS	1914	frdA_1	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG206_01955	CDS	741	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG206_01956	CDS	1188				hypothetical protein
MAG206_01957	CDS	465				hypothetical protein
MAG206_01958	CDS	1083				hypothetical protein
MAG206_01959	CDS	1137				hypothetical protein
MAG206_01960	CDS	4173	endo I_4	3.2.1.14		Chitodextrinase
MAG206_01961	CDS	474	nrfH		COG3005	Cytochrome c-type protein NrfH
MAG206_01962	CDS	1398	nrfA	1.7.2.2	COG3303	Cytochrome c-552
MAG206_01963	CDS	2241	phsA_2	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
MAG206_01964	CDS	534	ttrB		COG0437	Tetrathionate reductase subunit B
MAG206_01965	CDS	210				hypothetical protein
MAG206_01966	CDS	894	repA			Regulatory protein RepA
MAG206_01967	CDS	222				hypothetical protein
MAG206_01968	CDS	972				hypothetical protein
MAG206_01969	CDS	927				hypothetical protein
MAG206_01970	CDS	336				hypothetical protein
MAG206_01971	CDS	462				hypothetical protein
MAG206_01972	CDS	2922				hypothetical protein
MAG206_01973	CDS	291				hypothetical protein
MAG206_01974	CDS	3159	rgpB_2	3.4.22.37		Gingipain R2
MAG206_01975	CDS	237	grxC_2		COG0695	Glutaredoxin 3
MAG206_01976	CDS	822				hypothetical protein
MAG206_01977	CDS	816				hypothetical protein
MAG206_01978	CDS	282				hypothetical protein
MAG206_01979	CDS	291				hypothetical protein
MAG206_01980	CDS	1287	mltC_1	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAG206_01981	CDS	1428	mltC_2	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAG206_01982	CDS	816				hypothetical protein
MAG206_01983	CDS	315				hypothetical protein
MAG206_01984	CDS	2343				hypothetical protein
MAG206_01985	CDS	1281				hypothetical protein
MAG206_01986	CDS	246				hypothetical protein
MAG206_01987	CDS	1032				hypothetical protein
