locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG259_01445	CDS	1299	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG259_01446	CDS	462	nrdR_1		COG1327	Transcriptional repressor NrdR
MAG259_01447	CDS	1116	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG259_01448	CDS	657	ribE	2.5.1.9		Riboflavin synthase
MAG259_01449	CDS	1068	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
MAG259_01450	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG259_01451	CDS	444	nusB		COG0781	Transcription antitermination protein NusB
MAG259_01452	CDS	993	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG259_01453	CDS	504	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG259_01454	CDS	831		2.5.1.10		Farnesyl diphosphate synthase
MAG259_01455	CDS	210	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
MAG259_01456	CDS	1914	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG259_01457	CDS	708				hypothetical protein
MAG259_01458	CDS	1224	cph2			Phytochrome-like protein cph2
MAG259_01459	CDS	387	hslR		COG1188	Heat shock protein 15
MAG259_01460	CDS	711	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG259_01461	CDS	891	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG259_01462	CDS	228				hypothetical protein
MAG259_01463	CDS	483	adaB	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, inducible
MAG259_01464	CDS	324				hypothetical protein
MAG259_01465	CDS	849	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG259_01466	CDS	711	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG259_01467	tRNA	76				tRNA-Thr(tgt)
MAG259_01468	tRNA	84				tRNA-Tyr(gta)
MAG259_01469	tRNA	74				tRNA-Gly(tcc)
MAG259_01470	tRNA	76				tRNA-Thr(ggt)
MAG259_01471	CDS	1224	tuf1			Elongation factor Tu
MAG259_01472	tRNA	76				tRNA-Trp(cca)
MAG259_01473	CDS	360	secE		COG0690	Protein translocase subunit SecE
MAG259_01474	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG259_01475	CDS	435	rplK		COG0080	50S ribosomal protein L11
MAG259_01476	CDS	696	rplA		COG0081	50S ribosomal protein L1
MAG259_01477	CDS	531	rplJ		COG0244	50S ribosomal protein L10
MAG259_01478	CDS	384	rplL			50S ribosomal protein L7/L12
MAG259_01479	CDS	4089	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG259_01480	CDS	264				hypothetical protein
MAG259_01481	CDS	252				hypothetical protein
MAG259_01482	CDS	648	xcpW		COG4795	Type II secretion system protein J
MAG259_01483	CDS	1068	gspK		COG3156	Putative type II secretion system protein K
MAG259_01484	CDS	1152	epsL		COG3297	Type II secretion system protein L
MAG259_01485	CDS	468	epsM		COG3149	Type II secretion system protein M
MAG259_01486	CDS	738				hypothetical protein
MAG259_01487	CDS	1239	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG259_01488	CDS	1341				hypothetical protein
MAG259_01489	CDS	1386	alsT_4		COG1115	Amino-acid carrier protein AlsT
MAG259_01490	CDS	864	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG259_01491	CDS	1065	htrA			Putative serine protease HtrA
MAG259_01492	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX
MAG259_01493	CDS	291				hypothetical protein
MAG259_01494	CDS	717				hypothetical protein
MAG259_01495	CDS	717				hypothetical protein
MAG259_01496	CDS	201				hypothetical protein
MAG259_01497	CDS	660	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG259_01498	CDS	711				hypothetical protein
MAG259_01499	CDS	1083	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG259_01500	CDS	585	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
MAG259_01501	CDS	636	mucA		COG3073	Sigma factor AlgU negative regulatory protein
MAG259_01502	CDS	876	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
MAG259_01503	CDS	495				hypothetical protein
MAG259_01504	CDS	1392	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
MAG259_01505	CDS	1347	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG259_01506	CDS	1662	yidC_2		COG0706	Membrane protein insertase YidC
MAG259_01507	CDS	294	yidD_2		COG0759	Putative membrane protein insertion efficiency factor
MAG259_01508	CDS	360	rnpA_2	3.1.26.5	COG0594	Ribonuclease P protein component
MAG259_01509	CDS	192				hypothetical protein
MAG259_01510	CDS	783	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
MAG259_01511	CDS	1536	ppx_2	3.6.1.11	COG0248	Exopolyphosphatase
MAG259_01512	CDS	1308	amtB_3			Ammonia channel
MAG259_01513	CDS	612				hypothetical protein
MAG259_01514	CDS	1761				hypothetical protein
MAG259_01515	CDS	1152	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG259_01516	CDS	870			COG5285	putative protein
MAG259_01517	CDS	1431	ald_2	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG259_01518	CDS	1491	glpK	2.7.1.30	COG0554	Glycerol kinase
MAG259_01519	CDS	1275	mdtA_3			Multidrug resistance protein MdtA
MAG259_01520	CDS	3093	mexB		COG0841	Multidrug resistance protein MexB
MAG259_01521	CDS	1545	dtpT		COG3104	Di-/tripeptide transporter
MAG259_01522	CDS	930	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
MAG259_01523	CDS	951	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG259_01524	CDS	1299	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG259_01525	CDS	567				Outer membrane lipoprotein Omp16
MAG259_01526	CDS	1293	tolB_3		COG0823	Protein TolB
MAG259_01527	CDS	717	tolA			Protein TolA
MAG259_01528	CDS	402	tolR		COG0848	Protein TolR
MAG259_01529	CDS	705	tolQ_2		COG0811	Protein TolQ
MAG259_01530	CDS	429	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MAG259_01531	CDS	1062	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG259_01532	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG259_01533	CDS	519	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG259_01534	CDS	1767	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG259_01535	CDS	1857	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG259_01536	CDS	2055	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG259_01537	CDS	909	yngG_1	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG259_01538	CDS	393				hypothetical protein
MAG259_01539	CDS	618	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
MAG259_01540	CDS	1107				hypothetical protein
MAG259_01541	CDS	792				hypothetical protein
MAG259_01542	CDS	1923	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG259_01543	CDS	933	rnz	3.1.26.11	COG1234	Ribonuclease Z
MAG259_01544	CDS	462				hypothetical protein
MAG259_01545	CDS	1044	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MAG259_01546	CDS	1056			COG2220	putative protein
MAG259_01547	CDS	1212	galK	2.7.1.6	COG0153	Galactokinase
MAG259_01548	CDS	1068				hypothetical protein
MAG259_01549	CDS	228				hypothetical protein
MAG259_01550	CDS	288				hypothetical protein
MAG259_01551	CDS	891	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MAG259_01552	CDS	1332				hypothetical protein
MAG259_01553	CDS	468				hypothetical protein
MAG259_01554	CDS	987				hypothetical protein
MAG259_01555	CDS	516				hypothetical protein
MAG259_01556	CDS	1734	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG259_01557	CDS	855				hypothetical protein
MAG259_01558	CDS	1404				hypothetical protein
MAG259_01559	CDS	447				hypothetical protein
MAG259_01560	CDS	453				hypothetical protein
MAG259_01561	CDS	1191				hypothetical protein
MAG259_01562	CDS	141				hypothetical protein
MAG259_01563	CDS	165				hypothetical protein
MAG259_01564	CDS	369				hypothetical protein
MAG259_01565	CDS	492				hypothetical protein
MAG259_01566	tRNA	76				tRNA-Phe(gaa)
MAG259_01567	CDS	2940	bepE_1			Efflux pump membrane transporter BepE
MAG259_01568	CDS	114				hypothetical protein
MAG259_01569	CDS	1161	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG259_01570	CDS	789	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG259_01571	CDS	1104	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG259_01572	CDS	1716	yidK_2		COG4146	putative symporter YidK
MAG259_01573	CDS	1359				hypothetical protein
MAG259_01574	CDS	2433	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
MAG259_01575	CDS	1089	recF		COG1195	DNA replication and repair protein RecF
MAG259_01576	CDS	702	dnaN_2		COG0592	Beta sliding clamp
MAG259_01577	CDS	288				hypothetical protein
MAG259_01578	CDS	1200				hypothetical protein
MAG259_01579	CDS	561		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG259_01580	CDS	1293		1.-.-.-		NADH oxidase
MAG259_01581	CDS	480				hypothetical protein
MAG259_01582	tRNA	77				tRNA-Met(cat)
MAG259_01583	CDS	954	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG259_01584	CDS	381				hypothetical protein
MAG259_01585	CDS	693				hypothetical protein
MAG259_01586	CDS	231	ybcJ		COG2501	putative protein YbcJ
MAG259_01587	CDS	327	nfdA_5	3.5.1.91		N-substituted formamide deformylase
MAG259_01588	CDS	468				hypothetical protein
MAG259_01589	CDS	900	moaA	4.1.99.22		GTP 3',8-cyclase
MAG259_01590	CDS	948	lon_3	3.4.21.53		Lon protease
MAG259_01591	CDS	1431				hypothetical protein
MAG259_01592	CDS	1107	pilT_3		COG2805	Twitching mobility protein
MAG259_01593	CDS	1575	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
MAG259_01594	CDS	741	mip	5.2.1.8	COG0545	Outer membrane protein MIP
MAG259_01595	CDS	459				hypothetical protein
MAG259_01596	CDS	261				hypothetical protein
MAG259_01597	CDS	327	trxA		COG0526	Thioredoxin 1
MAG259_01598	CDS	1428	yicJ		COG2211	Inner membrane symporter YicJ
MAG259_01599	CDS	1524	xynB	3.2.1.37	COG3507	Beta-xylosidase
MAG259_01600	CDS	1404	csbC			putative metabolite transport protein CsbC
MAG259_01601	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG259_01602	CDS	1080	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG259_01603	CDS	651	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MAG259_01604	CDS	1425	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG259_01605	CDS	2181	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MAG259_01606	CDS	1092				hypothetical protein
MAG259_01607	CDS	684				hypothetical protein
MAG259_01608	CDS	1530		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG259_01609	CDS	621	ycgJ	2.1.1.-		putative methyltransferase YcgJ
MAG259_01610	CDS	747	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG259_01611	CDS	303				hypothetical protein
MAG259_01612	CDS	1425	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
MAG259_01613	CDS	1161	dhmA_3	3.8.1.5		Haloalkane dehalogenase
MAG259_01614	CDS	1713	nfdA_6	3.5.1.91		N-substituted formamide deformylase
MAG259_01615	CDS	255	slyX			Protein SlyX
MAG259_01616	CDS	360	yciH		COG0023	putative protein YciH
MAG259_01617	CDS	1116				hypothetical protein
MAG259_01618	CDS	1932	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG259_01619	CDS	1056	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG259_01620	CDS	1137	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
MAG259_01621	CDS	1122	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG259_01622	tRNA	76				tRNA-Arg(cct)
MAG259_01623	CDS	1383				hypothetical protein
MAG259_01624	CDS	1266	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG259_01625	CDS	1725		3.5.1.83		N-acyl-D-aspartate deacylase
MAG259_01626	CDS	792				hypothetical protein
MAG259_01627	CDS	1254	linC_6	1.14.13.151		Linalool 8-monooxygenase
MAG259_01628	CDS	318	fdxE		COG0633	Ferredoxin-6
MAG259_01629	CDS	762	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG259_01630	CDS	921				hypothetical protein
MAG259_01631	CDS	639	adk	2.7.4.3		Adenylate kinase
MAG259_01632	CDS	807	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG259_01633	CDS	900	cysM	2.5.1.47	COG0031	Cysteine synthase B
MAG259_01634	CDS	366	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG259_01635	CDS	732	recO		COG1381	DNA repair protein RecO
MAG259_01636	CDS	909	era		COG1159	GTPase Era
MAG259_01637	CDS	612	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG259_01638	CDS	408				hypothetical protein
MAG259_01639	CDS	840	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG259_01640	CDS	1683	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG259_01641	CDS	2424	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
MAG259_01642	CDS	1623	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG259_01643	CDS	2652	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG259_01644	CDS	2868	ptrA	3.4.24.55	COG1025	Protease 3
MAG259_01645	CDS	1053			COG0628	Putative transport protein
MAG259_01646	CDS	249	tusA_2		COG0425	Sulfur carrier protein TusA
MAG259_01647	CDS	1467	bepA_4	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG259_01648	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
MAG259_01649	CDS	678				hypothetical protein
MAG259_01650	CDS	1434	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
MAG259_01651	CDS	876				hypothetical protein
MAG259_01652	CDS	207				hypothetical protein
MAG259_01653	CDS	444		4.2.1.17		putative enoyl-CoA hydratase echA17
MAG259_01654	CDS	183	rpmF_2		COG0333	50S ribosomal protein L32
MAG259_01655	CDS	540	yceD_2		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG259_01656	CDS	585	yceF_2		COG0424	Maf-like protein YceF
MAG259_01657	CDS	939	rluC_2	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG259_01658	CDS	228	atpE_2		COG0636	ATP synthase subunit c
MAG259_01659	CDS	471	atpF_2		COG0711	ATP synthase subunit b
MAG259_01660	CDS	537	atpH_2		COG0712	ATP synthase subunit delta
MAG259_01661	CDS	1545	atpA_2	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG259_01662	CDS	864	atpG_2		COG0224	ATP synthase gamma chain
MAG259_01663	CDS	1407	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG259_01664	CDS	1815	typA		COG1217	GTP-binding protein TypA/BipA
MAG259_01665	CDS	453				hypothetical protein
MAG259_01666	CDS	2253	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG259_01667	CDS	1245				hypothetical protein
MAG259_01668	CDS	900	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
MAG259_01669	CDS	573	efp		COG0231	Elongation factor P
MAG259_01670	CDS	948	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG259_01671	CDS	432				hypothetical protein
MAG259_01672	CDS	1419	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG259_01673	CDS	1263	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG259_01674	CDS	753				hypothetical protein
MAG259_01675	CDS	1263				hypothetical protein
MAG259_01676	CDS	630	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
MAG259_01677	CDS	651	chrR_1		COG3806	Anti-sigma-E factor ChrR
MAG259_01678	CDS	1143	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG259_01679	CDS	282	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG259_01680	CDS	1359	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG259_01681	CDS	1818	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
MAG259_01682	CDS	735	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG259_01683	CDS	333	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG259_01684	CDS	195	tatA		COG1826	Sec-independent protein translocase protein TatA
MAG259_01685	CDS	369	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG259_01686	CDS	405	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG259_01687	CDS	1566	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG259_01688	CDS	648				hypothetical protein
MAG259_01689	CDS	768	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG259_01690	CDS	387				hypothetical protein
MAG259_01691	CDS	570	ftsN			Cell division protein FtsN
MAG259_01692	CDS	1686	argS	6.1.1.19		Arginine--tRNA ligase
MAG259_01693	CDS	2205	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG259_01694	CDS	216	rpmE			50S ribosomal protein L31
MAG259_01695	CDS	2046	mrcA		COG5009	Penicillin-binding protein 1A
MAG259_01696	CDS	1290				hypothetical protein
MAG259_01697	CDS	942	syrM1			HTH-type transcriptional regulator SyrM 1
MAG259_01698	CDS	816	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG259_01699	CDS	2703	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
MAG259_01700	CDS	1860				hypothetical protein
MAG259_01701	CDS	789	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG259_01702	CDS	165	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
MAG259_01703	CDS	2022	tktA	2.2.1.1	COG0021	Transketolase 1
MAG259_01704	CDS	1230	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG259_01705	CDS	267				hypothetical protein
MAG259_01706	CDS	276			COG2924	putative Fe(2+)-trafficking protein
MAG259_01707	CDS	1053	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG259_01708	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG259_01709	CDS	648	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG259_01710	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG259_01711	CDS	768	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG259_01712	CDS	1389		3.4.21.-		putative CtpA-like serine protease
MAG259_01713	CDS	1158	envC		COG4942	Murein hydrolase activator EnvC
MAG259_01714	CDS	1542	gpmI_1	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG259_01715	CDS	423	yibN		COG0607	putative protein YibN
MAG259_01716	CDS	264	grxC		COG0695	Glutaredoxin 3
MAG259_01717	CDS	507	secB		COG1952	Protein-export protein SecB
MAG259_01718	CDS	1395	glnG		COG2204	DNA-binding transcriptional regulator NtrC
MAG259_01719	CDS	1059	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG259_01720	CDS	480				hypothetical protein
MAG259_01721	CDS	1209				hypothetical protein
MAG259_01722	tRNA	77				tRNA-Asp(gtc)
MAG259_01723	tRNA	76				tRNA-Val(tac)
MAG259_01724	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG259_01725	CDS	786	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG259_01726	CDS	810				hypothetical protein
MAG259_01727	CDS	978				hypothetical protein
MAG259_01728	CDS	924				hypothetical protein
MAG259_01729	CDS	570	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG259_01730	CDS	1803	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG259_01731	CDS	1005	cdhR		COG4977	HTH-type transcriptional regulator CdhR
MAG259_01732	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG259_01733	CDS	1107	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
MAG259_01734	CDS	675	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG259_01735	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG259_01736	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG259_01737	CDS	294	ftsB		COG2919	Cell division protein FtsB
MAG259_01738	CDS	1293	eno	4.2.1.11		Enolase
MAG259_01739	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG259_01740	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
MAG259_01741	CDS	1485	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG259_01742	CDS	1647	oppA		COG4166	Periplasmic oligopeptide-binding protein
MAG259_01743	CDS	936	oppB		COG0601	Oligopeptide transport system permease protein OppB
MAG259_01744	CDS	888	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG259_01745	CDS	1587	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG259_01746	CDS	345				hypothetical protein
MAG259_01747	CDS	90				hypothetical protein
MAG259_01748	CDS	246				hypothetical protein
MAG259_01749	CDS	528				hypothetical protein
MAG259_01750	CDS	288				hypothetical protein
MAG259_01751	CDS	450	decR_3		COG1522	DNA-binding transcriptional activator DecR
MAG259_01752	CDS	1407	cysG_2		COG0007	Siroheme synthase
MAG259_01753	CDS	315				hypothetical protein
MAG259_01754	CDS	1338				hypothetical protein
MAG259_01755	CDS	513	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG259_01756	CDS	339				hypothetical protein
MAG259_01757	CDS	474				hypothetical protein
MAG259_01758	CDS	267				hypothetical protein
MAG259_01759	CDS	972	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG259_01760	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
MAG259_01761	CDS	1056	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG259_01762	CDS	486	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG259_01763	CDS	1347	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG259_01764	CDS	1854	mutL			DNA mismatch repair protein MutL
MAG259_01765	CDS	918	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG259_01766	CDS	246	hfq			RNA-binding protein Hfq
MAG259_01767	CDS	1263	hflX		COG2262	GTPase HflX
MAG259_01768	CDS	1155	hflK		COG0330	Modulator of FtsH protease HflK
MAG259_01769	CDS	873	hflC		COG0330	Modulator of FtsH protease HflC
MAG259_01770	CDS	1170	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG259_01771	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG259_01772	CDS	798				hypothetical protein
MAG259_01773	CDS	501				putative HTH-type transcriptional regulator
MAG259_01774	CDS	1179	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG259_01775	CDS	1161				hypothetical protein
MAG259_01776	CDS	1653		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG259_01777	CDS	2109				hypothetical protein
MAG259_01778	CDS	279	yciI		COG2350	Protein YciI
MAG259_01779	CDS	1065	thrB	2.7.1.39		Homoserine kinase
MAG259_01780	CDS	228				hypothetical protein
MAG259_01781	CDS	2859	cirA_2		COG4771	Colicin I receptor
MAG259_01782	CDS	1995	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG259_01783	CDS	513				hypothetical protein
MAG259_01784	CDS	996				hypothetical protein
MAG259_01785	CDS	480	mgrA		COG1846	HTH-type transcriptional regulator MgrA
MAG259_01786	CDS	279		1.1.1.387	COG2084	NAD-dependent L-serine dehydrogenase
MAG259_01787	CDS	582	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG259_01788	CDS	951	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
MAG259_01789	CDS	639	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG259_01790	CDS	660				hypothetical protein
MAG259_01791	CDS	837	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG259_01792	CDS	219	infA		COG0361	Translation initiation factor IF-1
MAG259_01793	CDS	2283	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG259_01794	CDS	381	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG259_01795	CDS	1257	icd_2	1.1.1.42		Isocitrate dehydrogenase [NADP]
MAG259_01796	CDS	579	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG259_01797	CDS	2079				hypothetical protein
MAG259_01798	CDS	792	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG259_01799	CDS	495	yccU		COG1832	putative protein YccU
MAG259_01800	CDS	1332	yhjE			Inner membrane metabolite transport protein YhjE
MAG259_01801	CDS	1497	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG259_01802	CDS	1053	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG259_01803	CDS	1710	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG259_01804	CDS	1128				hypothetical protein
MAG259_01805	CDS	1359		5.3.1.29		Putative thiazole biosynthetic enzyme
MAG259_01806	CDS	2427	fyuA_5		COG1629	Pesticin receptor
MAG259_01807	CDS	1971	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG259_01808	CDS	468				hypothetical protein
MAG259_01809	CDS	666	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
