locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG297_01436	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG297_01437	CDS	1917	cirA_5		COG4771	Colicin I receptor
MAG297_01438	CDS	915	btuF_1			Vitamin B12-binding protein
MAG297_01439	CDS	615	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG297_01440	CDS	1020	hmuU		COG0609	Hemin transport system permease protein HmuU
MAG297_01441	CDS	774	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
MAG297_01442	CDS	891	btuF_2		COG0614	Vitamin B12-binding protein
MAG297_01443	CDS	1311	amtB_2			Ammonia channel
MAG297_01444	CDS	276				hypothetical protein
MAG297_01445	CDS	591				hypothetical protein
MAG297_01446	CDS	531	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG297_01447	CDS	843				hypothetical protein
MAG297_01448	CDS	429		3.1.2.-	COG2050	Putative esterase
MAG297_01449	CDS	1665	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG297_01450	CDS	318				hypothetical protein
MAG297_01451	CDS	426				hypothetical protein
MAG297_01452	CDS	1233		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG297_01453	CDS	690				hypothetical protein
MAG297_01454	CDS	2787	prtV	3.4.24.-	COG3291	Pre-pro-metalloprotease PrtV
MAG297_01455	CDS	1884	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
MAG297_01456	CDS	396				hypothetical protein
MAG297_01457	CDS	615				hypothetical protein
MAG297_01458	CDS	717		1.-.-.-	COG1028	putative oxidoreductase
MAG297_01459	CDS	708	ygaZ		COG1296	Inner membrane protein YgaZ
MAG297_01460	CDS	306				hypothetical protein
MAG297_01461	CDS	1143	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG297_01462	CDS	735	novR	4.1.-.-		Decarboxylase NovR
MAG297_01463	CDS	981		1.6.3.5	COG3380	Renalase
MAG297_01464	CDS	828	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG297_01465	CDS	108				hypothetical protein
MAG297_01466	CDS	381				hypothetical protein
MAG297_01467	CDS	294				hypothetical protein
MAG297_01468	CDS	1470	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG297_01469	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG297_01470	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MAG297_01471	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
MAG297_01472	CDS	789	mreC		COG1792	Cell shape-determining protein MreC
MAG297_01473	CDS	477				hypothetical protein
MAG297_01474	CDS	594	yhdE		COG0424	Maf-like protein YhdE
MAG297_01475	CDS	1476	rng	3.1.26.-	COG1530	Ribonuclease G
MAG297_01476	CDS	3942				hypothetical protein
MAG297_01477	CDS	819	nit1	3.5.1.-		Deaminated glutathione amidase
MAG297_01478	CDS	531				hypothetical protein
MAG297_01479	CDS	1347			COG2239	Magnesium transporter MgtE
MAG297_01480	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
MAG297_01481	CDS	864	rapZ		COG1660	RNase adapter protein RapZ
MAG297_01482	CDS	468	ptsN		COG1762	Nitrogen regulatory protein
MAG297_01483	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
MAG297_01484	CDS	1506	rpoN		COG1508	RNA polymerase sigma-54 factor
MAG297_01485	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG297_01486	CDS	537	lptA		COG1934	Lipopolysaccharide export system protein LptA
MAG297_01487	CDS	567	lptC			Lipopolysaccharide export system protein LptC
MAG297_01488	CDS	531	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG297_01489	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG297_01490	CDS	984	yrbG		COG0530	Inner membrane protein YrbG
MAG297_01491	CDS	624				hypothetical protein
MAG297_01492	CDS	240	ibaG		COG5007	Acid stress protein IbaG
MAG297_01493	CDS	1263	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG297_01494	CDS	651	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG297_01495	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MAG297_01496	CDS	1059	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG297_01497	CDS	1152	degS	3.4.21.107	COG0265	Serine endoprotease DegS
MAG297_01498	CDS	306			COG1534	RNA-binding protein
MAG297_01499	CDS	621	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MAG297_01500	CDS	1935	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MAG297_01501	CDS	873	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG297_01502	CDS	1341	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG297_01503	CDS	750	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG297_01504	CDS	366	secG		COG1314	Protein-export membrane protein SecG
MAG297_01505	tRNA	85				tRNA-Leu(gag)
MAG297_01506	CDS	1167	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG297_01507	CDS	450	yccU		COG1832	putative protein YccU
MAG297_01508	CDS	807	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG297_01509	CDS	1644		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG297_01510	CDS	792	djlA_2		COG1076	Co-chaperone protein DjlA
MAG297_01511	tRNA	77				tRNA-Met(cat)
MAG297_01512	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
MAG297_01513	CDS	1497	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG297_01514	CDS	2655	infB		COG0532	Translation initiation factor IF-2
MAG297_01515	CDS	396	rbfA		COG0858	30S ribosome-binding factor
MAG297_01516	CDS	945	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG297_01517	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG297_01518	CDS	2148	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG297_01519	CDS	1899	fabY	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
MAG297_01520	CDS	843				hypothetical protein
MAG297_01521	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG297_01522	CDS	849	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG297_01523	CDS	162	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
MAG297_01524	CDS	669	kstR			HTH-type transcriptional repressor KstR
MAG297_01525	CDS	267				hypothetical protein
MAG297_01526	CDS	213				hypothetical protein
MAG297_01527	CDS	366				hypothetical protein
MAG297_01528	CDS	672				hypothetical protein
MAG297_01529	CDS	627	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG297_01530	CDS	396				hypothetical protein
MAG297_01531	CDS	786	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG297_01532	CDS	600				hypothetical protein
MAG297_01533	CDS	1893	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG297_01534	CDS	2253	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG297_01535	CDS	837	mscS		COG0668	Small-conductance mechanosensitive channel
MAG297_01536	CDS	1338	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG297_01537	CDS	1170	envC		COG4942	Murein hydrolase activator EnvC
MAG297_01538	CDS	1542	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG297_01539	CDS	1881	uup		COG0488	ABC transporter ATP-binding protein uup
MAG297_01540	CDS	2601	ydgH		COG2409	Putative membrane protein YdgH
MAG297_01541	CDS	960	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
MAG297_01542	CDS	1263	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG297_01543	CDS	261	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG297_01544	CDS	1905	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG297_01545	CDS	891	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
MAG297_01546	CDS	762	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG297_01547	CDS	1269				hypothetical protein
MAG297_01548	CDS	2040	btuB_2		COG4206	Vitamin B12 transporter BtuB
MAG297_01549	CDS	1176		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
MAG297_01550	CDS	465				hypothetical protein
MAG297_01551	CDS	1734	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG297_01552	CDS	729				hypothetical protein
MAG297_01553	CDS	2415	tolB_2		COG0823	Protein TolB
MAG297_01554	CDS	2343	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
MAG297_01555	CDS	972		1.13.12.16	COG2070	Nitronate monooxygenase
MAG297_01556	CDS	1419	ald_4	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG297_01557	CDS	927	gnl	3.1.1.17		Gluconolactonase
MAG297_01558	CDS	858	dat_2	2.6.1.21		D-alanine aminotransferase
MAG297_01559	CDS	843				hypothetical protein
MAG297_01560	CDS	984	kipA_2		COG1984	KipI antagonist
MAG297_01561	CDS	714	kipI_2		COG2049	Kinase A inhibitor
MAG297_01562	CDS	735				hypothetical protein
MAG297_01563	CDS	795		4.2.1.-	COG4336	Putative hydro-lyase
MAG297_01564	CDS	624	mltC_3			Membrane-bound lytic murein transglycosylase C
MAG297_01565	CDS	1725	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
MAG297_01566	CDS	414				hypothetical protein
MAG297_01567	CDS	615				hypothetical protein
MAG297_01568	CDS	246				hypothetical protein
MAG297_01569	CDS	1782	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG297_01570	CDS	750	pmpR		COG0217	Transcriptional regulatory protein PmpR
MAG297_01571	CDS	1995	tktA	2.2.1.1	COG0021	Transketolase 1
MAG297_01572	CDS	1026	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
MAG297_01573	CDS	1164	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG297_01574	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
MAG297_01575	CDS	408				hypothetical protein
MAG297_01576	CDS	390				hypothetical protein
MAG297_01577	CDS	963	pqqB		COG1235	Coenzyme PQQ synthesis protein B
MAG297_01578	CDS	546				hypothetical protein
MAG297_01579	CDS	684				hypothetical protein
MAG297_01580	CDS	273				hypothetical protein
MAG297_01581	CDS	861				hypothetical protein
MAG297_01582	CDS	327				hypothetical protein
MAG297_01583	CDS	168				hypothetical protein
MAG297_01584	CDS	402				hypothetical protein
MAG297_01585	CDS	1281	cysP		COG0306	Sulfate permease CysP
MAG297_01586	CDS	681				hypothetical protein
MAG297_01587	CDS	2112	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG297_01588	CDS	948	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG297_01589	CDS	840	yeeZ		COG0451	Protein YeeZ
MAG297_01590	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG297_01591	CDS	2115	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
MAG297_01592	CDS	285	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG297_01593	CDS	609	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG297_01594	CDS	828				hypothetical protein
MAG297_01595	CDS	864				hypothetical protein
MAG297_01596	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
MAG297_01597	CDS	642	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG297_01598	CDS	573				hypothetical protein
MAG297_01599	CDS	588	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG297_01600	CDS	915	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG297_01601	CDS	2451	algC_2	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG297_01602	CDS	1194	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG297_01603	CDS	675				hypothetical protein
MAG297_01604	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG297_01605	CDS	168	rpmG		COG0267	50S ribosomal protein L33
MAG297_01606	CDS	210	capB			Cold shock protein CapB
MAG297_01607	CDS	366				hypothetical protein
MAG297_01608	CDS	672	ycgM		COG0179	putative protein YcgM
MAG297_01609	CDS	228				hypothetical protein
MAG297_01610	CDS	417	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG297_01611	CDS	993	srkA	2.7.11.1	COG2334	Stress response kinase A
MAG297_01612	CDS	822				hypothetical protein
MAG297_01613	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
MAG297_01614	CDS	657		3.1.3.-	COG0560	putative phosphatase
MAG297_01615	CDS	498	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG297_01616	CDS	2310	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
MAG297_01617	CDS	786				hypothetical protein
MAG297_01618	CDS	819	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG297_01619	CDS	906	thyA	2.1.1.45	COG0207	Thymidylate synthase
MAG297_01620	CDS	507	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG297_01621	CDS	783				hypothetical protein
MAG297_01622	CDS	393	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG297_01623	CDS	633	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
MAG297_01624	CDS	390	rsfS			Ribosomal silencing factor RsfS
MAG297_01625	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG297_01626	CDS	1896	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG297_01627	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG297_01628	CDS	1020	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG297_01629	CDS	858	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG297_01630	CDS	1176	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
MAG297_01631	CDS	270				hypothetical protein
MAG297_01632	CDS	699	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG297_01633	CDS	981	lipA	2.8.1.8	COG0320	Lipoyl synthase
MAG297_01634	CDS	318				hypothetical protein
MAG297_01635	CDS	1062	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG297_01636	CDS	3165	mdtC		COG0841	Multidrug resistance protein MdtC
MAG297_01637	CDS	1068	ttgD_2			Toluene efflux pump periplasmic linker protein TtgD
MAG297_01638	CDS	1215				hypothetical protein
MAG297_01639	CDS	531	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
MAG297_01640	CDS	921	rpoS		COG0568	RNA polymerase sigma factor RpoS
MAG297_01641	CDS	714	nlpD			Murein hydrolase activator NlpD
MAG297_01642	CDS	951				hypothetical protein
MAG297_01643	CDS	672	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG297_01644	CDS	936	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
MAG297_01645	CDS	492	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG297_01646	CDS	714	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG297_01647	CDS	327	ftsB		COG2919	Cell division protein FtsB
MAG297_01648	CDS	1293	eno	4.2.1.11		Enolase
MAG297_01649	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG297_01650	CDS	1626	pyrG	6.3.4.2	COG0504	CTP synthase
MAG297_01651	CDS	1416	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG297_01652	CDS	339				hypothetical protein
MAG297_01653	CDS	774				hypothetical protein
MAG297_01654	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG297_01655	CDS	534	fldB		COG0716	Flavodoxin 2
MAG297_01656	CDS	1296	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG297_01657	CDS	1209	hemY		COG3071	Protein HemY
MAG297_01658	CDS	1140	hemX		COG2959	Protein HemX
MAG297_01659	CDS	765	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
MAG297_01660	CDS	933	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG297_01661	CDS	723	btsR_2		COG3279	Transcriptional regulatory protein BtsR
MAG297_01662	CDS	1431	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG297_01663	CDS	333	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
MAG297_01664	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG297_01665	CDS	831	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG297_01666	CDS	681				hypothetical protein
MAG297_01667	CDS	2490	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG297_01668	CDS	2271	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG297_01669	CDS	981				hypothetical protein
MAG297_01670	CDS	2049	cirA_6		COG4771	Colicin I receptor
MAG297_01671	CDS	678	degU		COG2197	Transcriptional regulatory protein DegU
MAG297_01672	CDS	357	rplS		COG0335	50S ribosomal protein L19
MAG297_01673	CDS	753	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MAG297_01674	CDS	522	rimM		COG0806	Ribosome maturation factor RimM
MAG297_01675	CDS	252	rpsP		COG0228	30S ribosomal protein S16
MAG297_01676	CDS	1389	ffh		COG0541	Signal recognition particle protein
MAG297_01677	CDS	798	ypjD		COG4137	Inner membrane protein YpjD
MAG297_01678	CDS	1278				hypothetical protein
MAG297_01679	CDS	186				hypothetical protein
MAG297_01680	CDS	525	yrdA_2		COG0663	Protein YrdA
MAG297_01681	CDS	633	nudL	3.6.1.-		putative Nudix hydrolase NudL
MAG297_01682	CDS	552	nudC_2	3.6.1.22		NADH pyrophosphatase
MAG297_01683	CDS	750				hypothetical protein
MAG297_01684	CDS	606	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG297_01685	CDS	333	grxD		COG0278	Glutaredoxin 4
MAG297_01686	CDS	1185				hypothetical protein
MAG297_01687	CDS	540				hypothetical protein
MAG297_01688	CDS	747				hypothetical protein
MAG297_01689	CDS	1179	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG297_01690	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase 1, anabolic
MAG297_01691	CDS	480	greA		COG0782	Transcription elongation factor GreA
MAG297_01692	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG297_01693	CDS	1137	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG297_01694	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG297_01695	CDS	1134	dnaJ		COG0484	Chaperone protein DnaJ
MAG297_01696	CDS	1932	dnaK_2		COG0443	Chaperone protein DnaK
MAG297_01697	CDS	618	grpE			Protein GrpE
MAG297_01698	CDS	420				hypothetical protein
MAG297_01699	tRNA	91				tRNA-Ser(gct)
MAG297_01700	CDS	204	csrA		COG1551	Carbon storage regulator
MAG297_01701	CDS	1242	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
MAG297_01702	CDS	2598	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG297_01703	CDS	357		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG297_01704	CDS	183				hypothetical protein
MAG297_01705	CDS	831	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG297_01706	CDS	459				hypothetical protein
MAG297_01707	CDS	462				hypothetical protein
MAG297_01708	CDS	987	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG297_01709	CDS	477	recX		COG2137	Regulatory protein RecX
MAG297_01710	CDS	1044	recA		COG0468	Protein RecA
MAG297_01711	CDS	498	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG297_01712	CDS	693	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG297_01713	CDS	2577	mutS		COG0249	DNA mismatch repair protein MutS
MAG297_01714	CDS	324			COG1146	Ferredoxin 1
MAG297_01715	tRNA	77				tRNA-Arg(tcg)
MAG297_01716	CDS	336	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
MAG297_01717	CDS	297				hypothetical protein
MAG297_01718	CDS	576		2.7.1.12	COG3265	Gluconokinase
MAG297_01719	CDS	2262		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG297_01720	CDS	1338	gntU		COG2610	Low-affinity gluconate transporter
MAG297_01721	CDS	1038	gntR			HTH-type transcriptional regulator GntR
MAG297_01722	CDS	1461	ethA_1	1.14.13.-		FAD-containing monooxygenase EthA
MAG297_01723	CDS	606				hypothetical protein
MAG297_01724	CDS	507				hypothetical protein
MAG297_01725	CDS	879	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG297_01726	CDS	1242	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG297_01727	CDS	303	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG297_01728	CDS	2898	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
MAG297_01729	CDS	702				hypothetical protein
MAG297_01730	CDS	978	cynR			HTH-type transcriptional regulator CynR
MAG297_01731	CDS	2625	dddD	2.-.-.-	COG1804	CoA-transferase/lyase DddD
MAG297_01732	CDS	1566	betS			Glycine betaine/proline betaine transporter BetS
MAG297_01733	CDS	1158	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
MAG297_01734	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG297_01735	CDS	765	kdgR		COG1414	Transcriptional regulator KdgR
MAG297_01736	CDS	903	gcvA_2			Glycine cleavage system transcriptional activator
MAG297_01737	CDS	732				hypothetical protein
MAG297_01738	CDS	1686				hypothetical protein
MAG297_01739	CDS	1011				hypothetical protein
MAG297_01740	CDS	1446	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG297_01741	CDS	873	oxyR_3			Hydrogen peroxide-inducible genes activator
MAG297_01742	CDS	1020	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
MAG297_01743	CDS	855				hypothetical protein
MAG297_01744	CDS	1770	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG297_01745	CDS	321			COG1555	putative protein
MAG297_01746	tRNA	87				tRNA-Leu(cag)
MAG297_01747	tRNA	84				tRNA-Tyr(gta)
MAG297_01748	tRNA	76				tRNA-Thr(tgt)
MAG297_01749	CDS	759	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG297_01750	CDS	984	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG297_01751	CDS	801				hypothetical protein
MAG297_01752	rRNA	111				5S ribosomal RNA
MAG297_01753	CDS	495	glnG_2		COG2204	DNA-binding transcriptional regulator NtrC
MAG297_01754	CDS	516	secB_2		COG1952	Protein-export protein SecB
MAG297_01755	CDS	285	grxC_2		COG0695	Glutaredoxin 3
MAG297_01756	CDS	477	yibN_2		COG0607	putative protein YibN
MAG297_01757	CDS	819	yciV_2	3.1.13.-	COG0613	5'-3' exoribonuclease
MAG297_01758	CDS	540	sprT_2			Protein SprT
MAG297_01759	CDS	267				hypothetical protein
MAG297_01760	CDS	735	yvoA		COG2188	HTH-type transcriptional repressor YvoA
MAG297_01761	CDS	489				hypothetical protein
MAG297_01762	CDS	423				hypothetical protein
MAG297_01763	CDS	1194				hypothetical protein
MAG297_01764	CDS	1026	gap3_2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
MAG297_01765	CDS	486	slyD_3	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG297_01766	CDS	1812	priA_2	3.6.4.-	COG1198	Primosomal protein N'
MAG297_01767	CDS	546	ftsN_2			Cell division protein FtsN
MAG297_01768	CDS	1347	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG297_01769	CDS	1977	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG297_01770	CDS	2346	pupA_1			Ferric-pseudobactin 358 receptor
MAG297_01771	CDS	1371	spuC_5	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG297_01772	CDS	1182	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG297_01773	CDS	1221	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG297_01774	CDS	1176	ldc_2	4.1.1.17		Lysine/ornithine decarboxylase
MAG297_01775	CDS	423	lrp_7		COG1522	Leucine-responsive regulatory protein
MAG297_01776	CDS	1455	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG297_01777	CDS	921	ywaD_2	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG297_01778	CDS	1335	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MAG297_01779	CDS	1116	pucG_2	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG297_01780	CDS	1206	smtA_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
MAG297_01781	CDS	1242				hypothetical protein
MAG297_01782	CDS	822				hypothetical protein
MAG297_01783	CDS	1224				hypothetical protein
MAG297_01784	CDS	1422				hypothetical protein
MAG297_01785	CDS	2070	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG297_01786	CDS	195				hypothetical protein
MAG297_01787	CDS	810				hypothetical protein
MAG297_01788	CDS	1269				hypothetical protein
MAG297_01789	CDS	1056				hypothetical protein
MAG297_01790	CDS	990				hypothetical protein
MAG297_01791	CDS	657				hypothetical protein
MAG297_01792	CDS	678				hypothetical protein
MAG297_01793	CDS	1410	bepA_7	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG297_01794	CDS	729				hypothetical protein
MAG297_01795	CDS	768	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG297_01796	CDS	1260	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG297_01797	CDS	2151	nrdZ_2	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG297_01798	CDS	690				hypothetical protein
MAG297_01799	CDS	591	mtcA1_2	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
MAG297_01800	CDS	963		3.6.-.-	COG1703	putative GTPase
