locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG258_00425	CDS	2691				hypothetical protein
MAG258_00426	CDS	1953				hypothetical protein
MAG258_00427	CDS	1491				hypothetical protein
MAG258_00428	CDS	762				hypothetical protein
MAG258_00429	CDS	1062	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG258_00430	CDS	339		5.1.3.29		L-fucose mutarotase
MAG258_00431	CDS	156				hypothetical protein
MAG258_00432	CDS	1746				hypothetical protein
MAG258_00433	CDS	1053	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG258_00434	CDS	1206				hypothetical protein
MAG258_00435	CDS	2049	hisF_1	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG258_00436	CDS	642	hisH_1	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG258_00437	CDS	786	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG258_00438	CDS	345				hypothetical protein
MAG258_00439	CDS	1116				hypothetical protein
MAG258_00440	CDS	1821	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG258_00441	CDS	993	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG258_00442	CDS	711	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
MAG258_00443	CDS	1017	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG258_00444	CDS	1149	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
MAG258_00445	CDS	999	afr_1	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG258_00446	CDS	699	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG258_00447	CDS	291				hypothetical protein
MAG258_00448	CDS	384	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
MAG258_00449	CDS	1929	gchK_2	2.7.13.3	COG0642	Globin-coupled histidine kinase
MAG258_00450	CDS	2502	topB	5.99.1.2	COG0550	DNA topoisomerase 3
MAG258_00451	CDS	1077		1.12.-.-		Soluble hydrogenase 42 kDa subunit
MAG258_00452	CDS	336	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG258_00453	CDS	2160	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG258_00454	CDS	951				hypothetical protein
MAG258_00455	CDS	738				hypothetical protein
MAG258_00456	CDS	576				hypothetical protein
MAG258_00457	CDS	429				hypothetical protein
MAG258_00458	CDS	204				hypothetical protein
MAG258_00459	CDS	546				hypothetical protein
MAG258_00460	CDS	672	ribE_1	2.5.1.9	COG0307	Riboflavin synthase
MAG258_00461	CDS	2583	leuS_1	6.1.1.4		Leucine--tRNA ligase
MAG258_00462	CDS	849	lpxI_1	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
MAG258_00463	CDS	423				hypothetical protein
MAG258_00464	CDS	1017				hypothetical protein
MAG258_00465	CDS	489				Immunogenic protein MPB70
MAG258_00466	CDS	993				hypothetical protein
MAG258_00467	CDS	447				hypothetical protein
MAG258_00468	CDS	975				hypothetical protein
MAG258_00469	CDS	945				hypothetical protein
MAG258_00470	CDS	1710	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
MAG258_00471	CDS	1044	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG258_00472	CDS	1302	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAG258_00473	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG258_00474	CDS	930	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MAG258_00475	CDS	1212	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG258_00476	CDS	900	argB	2.7.2.8	COG0548	Acetylglutamate kinase
MAG258_00477	CDS	1230	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
MAG258_00478	CDS	1038	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG258_00479	CDS	405	rpsI		COG0103	30S ribosomal protein S9
MAG258_00480	CDS	429	rplM		COG0102	50S ribosomal protein L13
MAG258_00481	CDS	942	tal_1	2.2.1.2		Transaldolase
MAG258_00482	CDS	312				hypothetical protein
MAG258_00483	CDS	921				hypothetical protein
MAG258_00484	CDS	1263	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
MAG258_00485	CDS	1647	pyrG	6.3.4.2		CTP synthase
MAG258_00486	CDS	804	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MAG258_00487	CDS	366				hypothetical protein
MAG258_00488	CDS	1374				hypothetical protein
MAG258_00489	CDS	123				hypothetical protein
MAG258_00490	CDS	654	nth_1	4.2.99.18	COG0177	Endonuclease III
MAG258_00491	CDS	2997	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG258_00492	CDS	897		1.1.1.169	COG1893	Putative 2-dehydropantoate 2-reductase
MAG258_00493	CDS	1602	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MAG258_00494	CDS	843	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG258_00495	CDS	1248	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG258_00496	CDS	867	polA	2.7.7.7		DNA polymerase I, thermostable
MAG258_00497	CDS	888	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG258_00498	CDS	1650	rpsA		COG0539	30S ribosomal protein S1
MAG258_00499	CDS	924	sigA_1		COG0568	RNA polymerase sigma factor SigA
MAG258_00500	CDS	1509	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG258_00501	CDS	1845	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG258_00502	CDS	1275	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MAG258_00503	CDS	864		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
MAG258_00504	CDS	1002			COG0463	putative protein
MAG258_00505	CDS	13815				hypothetical protein
MAG258_00506	CDS	120				hypothetical protein
MAG258_00507	CDS	1725				hypothetical protein
MAG258_00508	CDS	528	ywqK_2			Putative antitoxin YwqK
MAG258_00509	tRNA	74				tRNA-Gly(tcc)
MAG258_00510	CDS	174				hypothetical protein
MAG258_00511	CDS	807				hypothetical protein
MAG258_00512	CDS	1038	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
MAG258_00513	CDS	591				hypothetical protein
MAG258_00514	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MAG258_00515	CDS	705				hypothetical protein
MAG258_00516	CDS	351	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG258_00517	CDS	966	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG258_00518	CDS	1371	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG258_00519	CDS	663				hypothetical protein
MAG258_00520	CDS	402				hypothetical protein
MAG258_00521	CDS	405	exbD_1		COG0848	Biopolymer transport protein ExbD
MAG258_00522	CDS	624	tolQ_1		COG0811	Protein TolQ
MAG258_00523	CDS	1392	exbB		COG0811	Biopolymer transport protein ExbB
MAG258_00524	CDS	765				hypothetical protein
MAG258_00525	CDS	1245	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG258_00526	CDS	1845	rng	3.1.26.-	COG1530	Ribonuclease G
MAG258_00527	CDS	1188	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
MAG258_00528	CDS	1236				hypothetical protein
MAG258_00529	CDS	423	fur_1		COG0735	Ferric uptake regulation protein
MAG258_00530	CDS	1770				hypothetical protein
MAG258_00531	CDS	1137				hypothetical protein
MAG258_00532	CDS	861				hypothetical protein
MAG258_00533	CDS	2307	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
MAG258_00534	CDS	996	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG258_00535	CDS	198	rpsR		COG0238	30S ribosomal protein S18
MAG258_00536	CDS	1302				hypothetical protein
MAG258_00537	CDS	1956	esiB_2			Secretory immunoglobulin A-binding protein EsiB
MAG258_00538	CDS	1389				hypothetical protein
MAG258_00539	CDS	1338				hypothetical protein
MAG258_00540	CDS	567				hypothetical protein
MAG258_00541	CDS	1014	splG	4.1.99.14		Spore photoproduct lyase
MAG258_00542	CDS	873	mqnB	3.2.2.26		Futalosine hydrolase
MAG258_00543	CDS	657			COG0546	putative protein
MAG258_00544	CDS	1041	recA			Protein RecA
MAG258_00545	CDS	1359	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
MAG258_00546	CDS	957				Epimerase family protein
MAG258_00547	CDS	1899	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG258_00548	CDS	906	atpB		COG0356	ATP synthase subunit a
MAG258_00549	CDS	204	atpH			ATP synthase subunit c
MAG258_00550	CDS	582	atpF			ATP synthase subunit b
MAG258_00551	CDS	396	atpD_1			ATP synthase subunit delta
MAG258_00552	CDS	1536	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG258_00553	CDS	882	atpG		COG0224	ATP synthase gamma chain
MAG258_00554	CDS	1419	atpD_2	3.6.3.14	COG0055	ATP synthase subunit beta
MAG258_00555	CDS	411	atpC			ATP synthase epsilon chain
MAG258_00556	CDS	1203	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
MAG258_00557	CDS	1017	moaA_1	4.1.99.22	COG2896	GTP 3',8-cyclase
MAG258_00558	CDS	843				hypothetical protein
MAG258_00559	CDS	1131	dnaN_1		COG0592	Beta sliding clamp
MAG258_00560	CDS	357				hypothetical protein
MAG258_00561	CDS	927	lacX			Protein LacX, plasmid
MAG258_00562	CDS	1536				hypothetical protein
MAG258_00563	CDS	462				hypothetical protein
MAG258_00564	CDS	1014				hypothetical protein
MAG258_00565	CDS	456				hypothetical protein
MAG258_00566	CDS	879				hypothetical protein
MAG258_00567	CDS	2688	ftsK			DNA translocase FtsK
MAG258_00568	CDS	978	gmuF	5.3.1.8	COG1482	putative mannose-6-phosphate isomerase GmuF
MAG258_00569	CDS	600	grpE		COG0576	Protein GrpE
MAG258_00570	CDS	1185	dnaJ		COG0484	Chaperone protein DnaJ
MAG258_00571	CDS	504		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
MAG258_00572	CDS	597	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MAG258_00573	CDS	1164	gfo_1	1.1.99.28		Glucose--fructose oxidoreductase
MAG258_00574	CDS	1038	iolE	4.2.1.44		Inosose dehydratase
MAG258_00575	CDS	1080	rifL	1.1.1.-		Putative UDP-kanosamine synthase oxidoreductase subunit
MAG258_00576	CDS	801	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG258_00577	CDS	1026	ywqK_3			Putative antitoxin YwqK
MAG258_00578	CDS	1053				hypothetical protein
MAG258_00579	CDS	1077				hypothetical protein
MAG258_00580	CDS	2805	smc_1			Chromosome partition protein Smc
MAG258_00581	CDS	1668				hypothetical protein
MAG258_00582	CDS	894				hypothetical protein
MAG258_00583	tRNA	77				tRNA-Pro(ggg)
MAG258_00584	CDS	405				hypothetical protein
MAG258_00585	CDS	810	rlmB_1	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG258_00586	CDS	861				hypothetical protein
MAG258_00587	CDS	489	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
MAG258_00588	CDS	780	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG258_00589	CDS	885	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG258_00590	CDS	291				hypothetical protein
MAG258_00591	CDS	2520				hypothetical protein
MAG258_00592	CDS	558	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
MAG258_00593	CDS	1260				hypothetical protein
MAG258_00594	CDS	735				hypothetical protein
MAG258_00595	CDS	480				hypothetical protein
MAG258_00596	CDS	534	gpx1_1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG258_00597	CDS	1434	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG258_00598	CDS	2307			COG1680	putative protein
MAG258_00599	CDS	3234	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG258_00600	CDS	870	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
MAG258_00601	CDS	315	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG258_00602	CDS	2745	secDF		COG0341	Protein translocase subunit SecDF
MAG258_00603	CDS	1734	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG258_00604	CDS	780	pstB_1	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB
MAG258_00605	CDS	807	pstB3_1	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 3
MAG258_00606	CDS	915	pstA		COG0581	Phosphate transport system permease protein PstA
MAG258_00607	CDS	1251	pstC_1		COG0573	Phosphate transport system permease protein PstC
MAG258_00608	CDS	210	pstS_1			Phosphate-binding protein PstS
MAG258_00609	CDS	516				hypothetical protein
MAG258_00610	CDS	1263	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG258_00611	CDS	1035		1.1.1.301		D-arabitol-phosphate dehydrogenase
MAG258_00612	CDS	3147	bamD_1			Outer membrane protein assembly factor BamD
MAG258_00613	CDS	774	tolQ_2		COG0811	Protein TolQ
MAG258_00614	CDS	417	exbD_2		COG0848	Biopolymer transport protein ExbD
MAG258_00615	CDS	3900				hypothetical protein
MAG258_00616	CDS	432				hypothetical protein
MAG258_00617	CDS	1752	bamD_2			Outer membrane protein assembly factor BamD
MAG258_00618	CDS	2028				hypothetical protein
MAG258_00619	CDS	717				hypothetical protein
MAG258_00620	CDS	411				hypothetical protein
MAG258_00621	CDS	426				hypothetical protein
MAG258_00622	CDS	831	tolQ_3		COG0811	Protein TolQ
MAG258_00623	CDS	7908	lapB_1			Lipopolysaccharide assembly protein B
MAG258_00624	CDS	2373	bamD_3			Outer membrane protein assembly factor BamD
MAG258_00625	CDS	1281				hypothetical protein
MAG258_00626	CDS	2205				hypothetical protein
MAG258_00627	CDS	126				hypothetical protein
MAG258_00628	CDS	810	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MAG258_00629	CDS	990				hypothetical protein
MAG258_00630	CDS	564	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
MAG258_00631	tRNA	77				tRNA-Arg(acg)
MAG258_00632	CDS	780	pstB_2	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB
MAG258_00633	CDS	807	pstB3_2	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 3
MAG258_00634	CDS	1257	yhaH		COG3152	Inner membrane protein YhaH
MAG258_00635	CDS	888	pstC_2		COG0573	Phosphate transport system permease protein PstC
MAG258_00636	CDS	909	pstS_2			Phosphate-binding protein PstS
MAG258_00637	CDS	1131	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG258_00638	CDS	840		2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
MAG258_00639	CDS	1161				hypothetical protein
MAG258_00640	CDS	105				hypothetical protein
MAG258_00641	CDS	1113				hypothetical protein
MAG258_00642	CDS	687	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG258_00643	CDS	1218	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG258_00644	CDS	801	iolO	5.1.3.-	COG1082	5-keto-L-gluconate epimerase
MAG258_00645	CDS	1032	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
MAG258_00646	CDS	756				hypothetical protein
MAG258_00647	CDS	1158	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
MAG258_00648	CDS	3153	tolB_3			Protein TolB
MAG258_00649	CDS	2370	tolB_4			Protein TolB
MAG258_00650	CDS	420				hypothetical protein
MAG258_00651	CDS	807	tolQ_4		COG0811	Protein TolQ
MAG258_00652	CDS	3237	bamD_4			Outer membrane protein assembly factor BamD
MAG258_00653	CDS	2664	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
MAG258_00654	CDS	441				hypothetical protein
MAG258_00655	CDS	2187				hypothetical protein
MAG258_00656	CDS	1752	cyaB_1	4.6.1.1	COG2114	Adenylate cyclase 2
MAG258_00657	CDS	2184	atsA_6	3.1.6.1	COG3119	Arylsulfatase
MAG258_00658	CDS	510				hypothetical protein
MAG258_00659	CDS	1407				hypothetical protein
MAG258_00660	CDS	324				hypothetical protein
MAG258_00661	CDS	141				hypothetical protein
MAG258_00662	CDS	1392				hypothetical protein
MAG258_00663	CDS	2184				hypothetical protein
MAG258_00664	CDS	1668				hypothetical protein
MAG258_00665	CDS	9483				hypothetical protein
MAG258_00666	CDS	969				hypothetical protein
MAG258_00667	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
MAG258_00668	CDS	405				hypothetical protein
MAG258_00669	CDS	1581				hypothetical protein
MAG258_00670	CDS	1254				hypothetical protein
MAG258_00671	CDS	951				hypothetical protein
MAG258_00672	CDS	651	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG258_00673	CDS	1011	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG258_00674	CDS	744	ywqK_4			Putative antitoxin YwqK
MAG258_00675	CDS	1122				hypothetical protein
MAG258_00676	CDS	1233	bamB_5			Outer membrane protein assembly factor BamB
MAG258_00677	CDS	1470				hypothetical protein
MAG258_00678	CDS	1869				hypothetical protein
MAG258_00679	CDS	816				hypothetical protein
MAG258_00680	CDS	1071	rfbE_1	5.1.3.10	COG0451	CDP-paratose 2-epimerase
MAG258_00681	CDS	759	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
MAG258_00682	CDS	1182	bamB_6			Outer membrane protein assembly factor BamB
MAG258_00683	CDS	633	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG258_00684	CDS	258				hypothetical protein
MAG258_00685	CDS	1230	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
MAG258_00686	CDS	855				hypothetical protein
MAG258_00687	CDS	1428		3.1.6.1	COG3119	Arylsulfatase
MAG258_00688	CDS	1305				hypothetical protein
MAG258_00689	CDS	2454				hypothetical protein
MAG258_00690	CDS	231				hypothetical protein
MAG258_00691	CDS	1323	atsA_7	3.1.6.1	COG3119	Arylsulfatase
MAG258_00692	CDS	3042				hypothetical protein
MAG258_00693	CDS	1320				hypothetical protein
MAG258_00694	CDS	2733				hypothetical protein
MAG258_00695	CDS	783	fabG2	1.-.-.-		putative oxidoreductase
MAG258_00696	CDS	219				hypothetical protein
MAG258_00697	CDS	918				hypothetical protein
MAG258_00698	CDS	135				hypothetical protein
MAG258_00699	CDS	219				hypothetical protein
MAG258_00700	CDS	2379				hypothetical protein
MAG258_00701	CDS	1431				hypothetical protein
MAG258_00702	CDS	3300				hypothetical protein
MAG258_00703	CDS	918	aes_2	3.1.1.-		Acetyl esterase
MAG258_00704	CDS	2058			COG1629	putative TonB-dependent receptor
MAG258_00705	CDS	279				hypothetical protein
MAG258_00706	CDS	2148				hypothetical protein
MAG258_00707	CDS	816	glcA	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
MAG258_00708	CDS	1179				hypothetical protein
MAG258_00709	CDS	402				hypothetical protein
MAG258_00710	CDS	99				hypothetical protein
MAG258_00711	CDS	420				hypothetical protein
MAG258_00712	CDS	933				hypothetical protein
MAG258_00713	CDS	690				hypothetical protein
MAG258_00714	CDS	1245			COG1680	putative protein
MAG258_00715	CDS	288				hypothetical protein
MAG258_00716	CDS	1029				hypothetical protein
MAG258_00717	CDS	1272	bamB_7			Outer membrane protein assembly factor BamB
MAG258_00718	CDS	519				hypothetical protein
MAG258_00719	CDS	1230	bamB_8			Outer membrane protein assembly factor BamB
MAG258_00720	CDS	1284				hypothetical protein
MAG258_00721	CDS	2250				hypothetical protein
MAG258_00722	CDS	207				hypothetical protein
MAG258_00723	CDS	1443	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG258_00724	CDS	1245				hypothetical protein
MAG258_00725	CDS	294				hypothetical protein
MAG258_00726	CDS	3609	bamB_9			Outer membrane protein assembly factor BamB
MAG258_00727	CDS	1299				hypothetical protein
MAG258_00728	CDS	447				hypothetical protein
MAG258_00729	CDS	147				hypothetical protein
MAG258_00730	CDS	1677	atsA_8	3.1.6.1	COG3119	Arylsulfatase
MAG258_00731	CDS	729				hypothetical protein
MAG258_00732	CDS	3876	bamB_10			Outer membrane protein assembly factor BamB
MAG258_00733	CDS	1431		3.1.6.1	COG3119	Arylsulfatase
MAG258_00734	CDS	1050	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG258_00735	CDS	1272				hypothetical protein
MAG258_00736	CDS	228				hypothetical protein
MAG258_00737	CDS	237				hypothetical protein
MAG258_00738	CDS	3111		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
MAG258_00739	CDS	990				hypothetical protein
MAG258_00740	CDS	1287	tagH_1	3.6.3.40	COG1134	Teichoic acids export ATP-binding protein TagH
MAG258_00741	CDS	1008				hypothetical protein
MAG258_00742	CDS	1149	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
MAG258_00743	CDS	729	ygaU		COG1652	putative protein YgaU
MAG258_00744	CDS	987	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG258_00745	CDS	423	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG258_00746	tRNA	90				tRNA-Ser(cga)
MAG258_00747	CDS	1419	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG258_00748	CDS	1362	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MAG258_00749	CDS	1053	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
MAG258_00750	CDS	810	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG258_00751	CDS	180	rpmF		COG0333	50S ribosomal protein L32
MAG258_00752	CDS	1068	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG258_00753	CDS	1005	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG258_00754	CDS	1029	bamD_5			Outer membrane protein assembly factor BamD
MAG258_00755	CDS	504				hypothetical protein
MAG258_00756	CDS	654	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG258_00757	CDS	9021				hypothetical protein
MAG258_00758	CDS	1359	pkn1_3	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG258_00759	CDS	141				hypothetical protein
MAG258_00760	CDS	4410	inlA_3		COG4886	Internalin-A
MAG258_00761	tRNA	92				tRNA-Ser(gct)
MAG258_00762	CDS	2865				hypothetical protein
