locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG285_01435	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
MAG285_01436	CDS	2397	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG285_01437	CDS	1014	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG285_01438	CDS	357	rplT		COG0292	50S ribosomal protein L20
MAG285_01439	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MAG285_01440	CDS	468	infC		COG0290	Translation initiation factor IF-3
MAG285_01441	CDS	1932	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG285_01442	CDS	486				hypothetical protein
MAG285_01443	CDS	435				hypothetical protein
MAG285_01444	CDS	369				hypothetical protein
MAG285_01445	CDS	351				hypothetical protein
MAG285_01446	CDS	240				hypothetical protein
MAG285_01447	CDS	2178	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MAG285_01448	CDS	126				hypothetical protein
MAG285_01449	CDS	4851	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
MAG285_01450	CDS	954				hypothetical protein
MAG285_01451	CDS	966			COG1721	putative protein
MAG285_01452	CDS	486				hypothetical protein
MAG285_01453	CDS	999				hypothetical protein
MAG285_01454	CDS	1857				hypothetical protein
MAG285_01455	CDS	1692				hypothetical protein
MAG285_01456	CDS	345				hypothetical protein
MAG285_01457	CDS	1692	actP		COG4147	Cation/acetate symporter ActP
MAG285_01458	CDS	2631	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG285_01459	CDS	831				hypothetical protein
MAG285_01460	CDS	258				hypothetical protein
MAG285_01461	CDS	597	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
MAG285_01462	CDS	906	nadK	2.7.1.23	COG0061	NAD kinase
MAG285_01463	CDS	474	aroK_2	2.7.1.71	COG0703	Shikimate kinase
MAG285_01464	CDS	1194	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
MAG285_01465	CDS	771	ybfF	3.1.-.-	COG0596	Esterase YbfF
MAG285_01466	CDS	828		1.-.-.-		putative oxidoreductase
MAG285_01467	CDS	939				Epimerase family protein
MAG285_01468	CDS	1104	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG285_01469	CDS	1401	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
MAG285_01470	CDS	477				hypothetical protein
MAG285_01471	CDS	831	uhpA		COG2197	Transcriptional regulatory protein UhpA
MAG285_01472	CDS	2568	clpB		COG0542	Chaperone protein ClpB
MAG285_01473	CDS	411				hypothetical protein
MAG285_01474	CDS	1446	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG285_01475	CDS	282	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG285_01476	CDS	1191	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG285_01477	CDS	993	ispB_2	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG285_01478	CDS	522	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG285_01479	CDS	1215	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG285_01480	CDS	477		1.11.1.15		Peroxiredoxin
MAG285_01481	CDS	492	ssb		COG0629	Single-stranded DNA-binding protein
MAG285_01482	CDS	1314	yajR		COG0477	Inner membrane transport protein YajR
MAG285_01483	CDS	2823	uvrA		COG0178	UvrABC system protein A
MAG285_01484	CDS	702				hypothetical protein
MAG285_01485	CDS	366				hypothetical protein
MAG285_01486	CDS	2088	btuB_2			Vitamin B12 transporter BtuB
MAG285_01487	CDS	1287	regB	2.7.13.3		Sensor histidine kinase RegB
MAG285_01488	CDS	525	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
MAG285_01489	CDS	378				hypothetical protein
MAG285_01490	CDS	852	qmcA		COG0330	Protein QmcA
MAG285_01491	CDS	453				hypothetical protein
MAG285_01492	CDS	426	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
MAG285_01493	CDS	789				hypothetical protein
MAG285_01494	CDS	1548	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
MAG285_01495	CDS	786				hypothetical protein
MAG285_01496	CDS	789	iphP	3.1.3.48		Tyrosine-protein phosphatase
MAG285_01497	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG285_01498	CDS	1737	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG285_01499	CDS	1701	nfdA_2	3.5.1.91		N-substituted formamide deformylase
MAG285_01500	CDS	384	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
MAG285_01501	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG285_01502	CDS	1449	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MAG285_01503	CDS	450	rplI		COG0359	50S ribosomal protein L9
MAG285_01504	CDS	882				hypothetical protein
MAG285_01505	CDS	228	rpsR		COG0238	30S ribosomal protein S18
MAG285_01506	CDS	483	rpsF		COG0360	30S ribosomal protein S6
MAG285_01507	CDS	588	pgsA1	2.7.8.5	COG0558	Putative CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyl-transferase 1
MAG285_01508	CDS	732	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG285_01509	CDS	462				hypothetical protein
MAG285_01510	CDS	1485	glpK	2.7.1.30		Glycerol kinase
MAG285_01511	CDS	837	attM	3.1.1.81		N-acyl homoserine lactonase AttM
MAG285_01512	CDS	1068	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG285_01513	CDS	1110	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
MAG285_01514	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG285_01515	CDS	429	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
MAG285_01516	CDS	423				hypothetical protein
MAG285_01517	CDS	2889	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG285_01518	CDS	2034	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
MAG285_01519	CDS	855	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
MAG285_01520	CDS	1635	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
MAG285_01521	CDS	249				hypothetical protein
MAG285_01522	CDS	297				hypothetical protein
MAG285_01523	CDS	639				hypothetical protein
MAG285_01524	CDS	3021	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
MAG285_01525	CDS	294	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
MAG285_01526	CDS	1251	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
MAG285_01527	CDS	1041	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
MAG285_01528	CDS	993	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
MAG285_01529	CDS	1368				hypothetical protein
MAG285_01530	CDS	129				hypothetical protein
MAG285_01531	CDS	390				hypothetical protein
MAG285_01532	CDS	324				hypothetical protein
MAG285_01533	CDS	849	hexR_3		COG1737	HTH-type transcriptional regulator HexR
MAG285_01534	CDS	2190	uvrD_2	3.6.4.12	COG0210	DNA helicase II
MAG285_01535	CDS	1086			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG285_01536	CDS	1392	rimK_3	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG285_01537	CDS	1449	trkH_2		COG0168	Trk system potassium uptake protein TrkH
MAG285_01538	CDS	1383	trkA_2		COG0569	Trk system potassium uptake protein TrkA
MAG285_01539	CDS	1314	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG285_01540	CDS	942	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG285_01541	CDS	498	def_2	3.5.1.88	COG0242	Peptide deformylase
MAG285_01542	CDS	1041				hypothetical protein
MAG285_01543	CDS	1119		1.14.11.1		Gamma-butyrobetaine dioxygenase
MAG285_01544	CDS	558				hypothetical protein
MAG285_01545	CDS	705			COG0217	putative transcriptional regulatory protein
MAG285_01546	CDS	1785	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG285_01547	CDS	318				hypothetical protein
MAG285_01548	CDS	588				hypothetical protein
MAG285_01549	CDS	1821	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG285_01550	CDS	441				hypothetical protein
MAG285_01551	CDS	960	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
MAG285_01552	CDS	672				hypothetical protein
MAG285_01553	CDS	678				hypothetical protein
MAG285_01554	CDS	849		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
MAG285_01555	CDS	1086	arsM	2.1.1.137		Arsenite methyltransferase
MAG285_01556	CDS	1761	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG285_01557	CDS	216				hypothetical protein
MAG285_01558	CDS	3099	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG285_01559	CDS	285	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG285_01560	CDS	1089	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
MAG285_01561	CDS	495				hypothetical protein
MAG285_01562	CDS	774		1.-.-.-		putative oxidoreductase
MAG285_01563	CDS	327				hypothetical protein
MAG285_01564	CDS	651	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG285_01565	CDS	594	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG285_01566	CDS	2274			COG1629	putative TonB-dependent receptor
MAG285_01567	CDS	1848				hypothetical protein
MAG285_01568	CDS	1038	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG285_01569	CDS	273			COG2924	putative Fe(2+)-trafficking protein
MAG285_01570	tRNA	76				tRNA-Phe(gaa)
MAG285_01571	CDS	159				hypothetical protein
MAG285_01572	CDS	1059	sphX		COG0226	Protein SphX
MAG285_01573	CDS	1017				Outer membrane porin protein 32
MAG285_01574	CDS	504				hypothetical protein
MAG285_01575	CDS	201				hypothetical protein
MAG285_01576	CDS	369				hypothetical protein
MAG285_01577	CDS	1956	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG285_01578	CDS	639	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
MAG285_01579	CDS	318				hypothetical protein
MAG285_01580	CDS	1038	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MAG285_01581	CDS	1107	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
MAG285_01582	CDS	999				hypothetical protein
MAG285_01583	CDS	525	blc_1		COG3040	Outer membrane lipoprotein Blc
MAG285_01584	CDS	1236				hypothetical protein
MAG285_01585	CDS	3477	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG285_01586	CDS	1461	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MAG285_01587	CDS	780	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
MAG285_01588	CDS	1341	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MAG285_01589	CDS	1194	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG285_01590	CDS	768	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG285_01591	CDS	663	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG285_01592	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG285_01593	CDS	1422	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG285_01594	CDS	576	rsxA		COG4657	Electron transport complex subunit RsxA
MAG285_01595	CDS	600	rsxB		COG2878	Electron transport complex subunit RsxB
MAG285_01596	CDS	1767	rsxC		COG4656	Electron transport complex subunit RsxC
MAG285_01597	CDS	1068	rsxD		COG4658	Electron transport complex subunit RsxD
MAG285_01598	CDS	675	rsxG		COG4659	Electron transport complex subunit RsxG
MAG285_01599	CDS	714	rnfE		COG4660	Electron transport complex subunit RnfE
MAG285_01600	CDS	1608	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG285_01601	CDS	435				hypothetical protein
MAG285_01602	CDS	339				hypothetical protein
MAG285_01603	CDS	162				hypothetical protein
MAG285_01604	CDS	942	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG285_01605	CDS	963	corA		COG0598	Cobalt/magnesium transport protein CorA
MAG285_01606	CDS	852	mscK		COG3264	Mechanosensitive channel MscK
MAG285_01607	CDS	1254	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG285_01608	CDS	768	fmt_3	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG285_01609	CDS	1035	pyrC	3.5.2.3	COG0418	Dihydroorotase
MAG285_01610	CDS	642	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG285_01611	CDS	1443	acp			Sodium/proton-dependent alanine carrier protein
MAG285_01612	CDS	954				hypothetical protein
MAG285_01613	CDS	1281	hhoA			Putative serine protease HhoA
MAG285_01614	CDS	2286	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG285_01615	CDS	789	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG285_01616	CDS	1851	lpoA		COG3107	Penicillin-binding protein activator LpoA
MAG285_01617	CDS	402				hypothetical protein
MAG285_01618	CDS	564	diaA		COG0279	DnaA initiator-associating protein DiaA
MAG285_01619	CDS	567	osmY		COG2823	Osmotically-inducible protein Y
MAG285_01620	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG285_01621	CDS	447	sspB		COG2969	Stringent starvation protein B 
MAG285_01622	CDS	621	sspA		COG0625	Stringent starvation protein A
MAG285_01623	CDS	2037	fbcH		COG1290	Cytochrome b/c1
MAG285_01624	CDS	606	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG285_01625	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MAG285_01626	CDS	429	rplM		COG0102	50S ribosomal protein L13
MAG285_01627	CDS	1110	zapE		COG1485	Cell division protein ZapE
MAG285_01628	CDS	507				hypothetical protein
MAG285_01629	CDS	420				hypothetical protein
MAG285_01630	CDS	801	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
MAG285_01631	CDS	963	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG285_01632	CDS	573	efp		COG0231	Elongation factor P
MAG285_01633	CDS	1620				hypothetical protein
MAG285_01634	CDS	2088	pdeF	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeF
MAG285_01635	CDS	1221		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG285_01636	CDS	1203				hypothetical protein
MAG285_01637	CDS	129				hypothetical protein
MAG285_01638	CDS	363				hypothetical protein
MAG285_01639	CDS	798	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
MAG285_01640	CDS	789				hypothetical protein
MAG285_01641	CDS	891	htpX	3.4.24.-	COG0501	Protease HtpX
MAG285_01642	CDS	411	petC	1.10.9.1		Cytochrome b6-f complex iron-sulfur subunit
MAG285_01643	CDS	729	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG285_01644	CDS	366	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
MAG285_01645	CDS	909	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MAG285_01646	CDS	177				hypothetical protein
MAG285_01647	CDS	2901	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG285_01648	CDS	1257	zraR_2		COG2204	Transcriptional regulatory protein ZraR
MAG285_01649	CDS	1350	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG285_01650	CDS	501	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG285_01651	CDS	687	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG285_01652	CDS	792	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG285_01653	CDS	486	bsaA			Glutathione peroxidase BsaA
MAG285_01654	CDS	1035				hypothetical protein
MAG285_01655	CDS	1380	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG285_01656	CDS	408	fur		COG0735	Ferric uptake regulation protein
MAG285_01657	CDS	354	bamE		COG2913	Outer membrane protein assembly factor BamE
MAG285_01658	CDS	324	rnfH			Protein RnfH
MAG285_01659	CDS	447	ratA		COG2867	Ribosome association toxin RatA
MAG285_01660	CDS	1374				hypothetical protein
MAG285_01661	CDS	474	smpB		COG0691	SsrA-binding protein
MAG285_01662	CDS	720				hypothetical protein
MAG285_01663	CDS	810	cysZ		COG2981	Sulfate transporter CysZ
MAG285_01664	CDS	1545	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
MAG285_01665	CDS	654				hypothetical protein
MAG285_01666	CDS	1377	norM		COG0534	Multidrug resistance protein NorM
MAG285_01667	CDS	861	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG285_01668	CDS	1083	prfA		COG0216	Peptide chain release factor RF1
MAG285_01669	CDS	1254	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG285_01670	CDS	1722	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG285_01671	CDS	588	lolB		COG3017	Outer-membrane lipoprotein LolB
MAG285_01672	tRNA	75				tRNA-Gln(ttg)
MAG285_01673	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG285_01674	CDS	672	rplY			50S ribosomal protein L25
MAG285_01675	CDS	582	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG285_01676	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
MAG285_01677	CDS	819	yhbE		COG0697	putative inner membrane transporter YhbE
MAG285_01678	CDS	1200				hypothetical protein
MAG285_01679	tRNA	77				tRNA-Met(cat)
MAG285_01680	CDS	240				hypothetical protein
MAG285_01681	CDS	1374	algC_2	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG285_01682	CDS	507	rfaH		COG0250	Transcription antitermination protein RfaH
MAG285_01683	CDS	1116	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG285_01684	CDS	285				hypothetical protein
MAG285_01685	CDS	1131	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MAG285_01686	CDS	345				hypothetical protein
MAG285_01687	CDS	357	rpsM		COG0099	30S ribosomal protein S13
MAG285_01688	CDS	393	rpsK		COG0100	30S ribosomal protein S11
MAG285_01689	CDS	621	rpsD		COG0522	30S ribosomal protein S4
MAG285_01690	CDS	996	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MAG285_01691	CDS	399	rplQ		COG0203	50S ribosomal protein L17
MAG285_01692	CDS	2019	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MAG285_01693	CDS	798	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MAG285_01694	CDS	375	apaG		COG2967	Protein ApaG
MAG285_01695	CDS	798	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG285_01696	CDS	987	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
MAG285_01697	CDS	1314	surA	5.2.1.8	COG0760	Chaperone SurA
MAG285_01698	CDS	2577	lptD		COG1452	LPS-assembly protein LptD
MAG285_01699	CDS	1041	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG285_01700	CDS	699	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG285_01701	CDS	342				hypothetical protein
MAG285_01702	CDS	234				hypothetical protein
MAG285_01703	CDS	1386	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG285_01704	CDS	1056	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MAG285_01705	CDS	528	lptE		COG2980	LPS-assembly lipoprotein LptE
MAG285_01706	CDS	2598	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MAG285_01707	CDS	528	bcp_3	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG285_01708	CDS	1488	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG285_01709	CDS	840	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG285_01710	CDS	462	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG285_01711	CDS	1011	ybeZ		COG1702	PhoH-like protein
MAG285_01712	CDS	1338	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG285_01713	CDS	339				hypothetical protein
MAG285_01714	CDS	387				hypothetical protein
MAG285_01715	CDS	1464	epsE_3		COG2804	Type II secretion system protein E
MAG285_01716	CDS	1209	epsF_2		COG1459	Type II secretion system protein F
MAG285_01717	CDS	429	epsG		COG2165	Type II secretion system protein G
MAG285_01718	CDS	585				hypothetical protein
MAG285_01719	CDS	396	xcpV		COG2165	Type II secretion system protein I
MAG285_01720	CDS	621	xcpW		COG4795	Type II secretion system protein J
MAG285_01721	CDS	1134				hypothetical protein
MAG285_01722	CDS	1149				hypothetical protein
MAG285_01723	CDS	492				hypothetical protein
MAG285_01724	CDS	807				hypothetical protein
MAG285_01725	CDS	1932	xcpQ		COG1450	Type II secretion system protein D
MAG285_01726	CDS	1590	gspA			Putative general secretion pathway protein A
MAG285_01727	CDS	495				hypothetical protein
MAG285_01728	CDS	1728	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
MAG285_01729	CDS	405				hypothetical protein
MAG285_01730	CDS	1128				hypothetical protein
MAG285_01731	CDS	681	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG285_01732	CDS	501				hypothetical protein
MAG285_01733	CDS	1371	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG285_01734	CDS	912	panS		COG0385	Pantothenate precursors transporter PanS
MAG285_01735	CDS	1593	opuD_4		COG1292	Glycine betaine transporter OpuD
MAG285_01736	CDS	735	novR_2	4.1.-.-		Decarboxylase NovR
MAG285_01737	CDS	657	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
MAG285_01738	CDS	702	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
MAG285_01739	CDS	894	cysL		COG0583	HTH-type transcriptional regulator CysL
MAG285_01740	CDS	1104	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG285_01741	CDS	1224	mdtE_3			Multidrug resistance protein MdtE
MAG285_01742	CDS	3120	mexB		COG0841	Multidrug resistance protein MexB
MAG285_01743	CDS	1320	lgoT_2			putative L-galactonate transporter
MAG285_01744	CDS	1320	atoE		COG2031	Putative short-chain fatty acid transporter
MAG285_01745	CDS	1137	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG285_01746	CDS	1011				hypothetical protein
MAG285_01747	CDS	900			COG5285	putative protein
MAG285_01748	CDS	981	fac-dex	3.8.1.3		Fluoroacetate dehalogenase
MAG285_01749	CDS	1887			COG3653	putative protein
MAG285_01750	CDS	531				hypothetical protein
MAG285_01751	CDS	1065			COG2220	putative protein
MAG285_01752	CDS	321	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG285_01753	CDS	1173	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
MAG285_01754	CDS	1791		2.1.3.1	COG5016	Methylmalonyl-CoA carboxyltransferase 5S subunit
MAG285_01755	CDS	237	oadG	4.1.1.3		oxaloacetate decarboxylase gamma chain
MAG285_01756	CDS	1722	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG285_01757	CDS	840	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
MAG285_01758	CDS	384				hypothetical protein
MAG285_01759	CDS	504	ymdB	3.5.1.-	COG2110	O-acetyl-ADP-ribose deacetylase
MAG285_01760	CDS	1479	putP		COG0591	High-affinity proline transporter PutP
MAG285_01761	CDS	900	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
MAG285_01762	CDS	822				hypothetical protein
MAG285_01763	CDS	1308	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
MAG285_01764	CDS	552	blc_2		COG3040	Outer membrane lipoprotein Blc
MAG285_01765	CDS	789				hypothetical protein
MAG285_01766	CDS	621	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
MAG285_01767	CDS	501	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MAG285_01768	CDS	765				hypothetical protein
MAG285_01769	CDS	1224	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
MAG285_01770	CDS	222				hypothetical protein
MAG285_01771	CDS	669	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
MAG285_01772	CDS	1812	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG285_01773	CDS	888				hypothetical protein
MAG285_01774	CDS	1023				putative HTH-type transcriptional regulator
MAG285_01775	CDS	1065	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG285_01776	CDS	1005	yjgN		COG4269	Inner membrane protein YjgN
MAG285_01777	CDS	486				hypothetical protein
MAG285_01778	CDS	1185	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
MAG285_01779	CDS	711	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG285_01780	CDS	765				hypothetical protein
MAG285_01781	CDS	738				hypothetical protein
MAG285_01782	CDS	348				hypothetical protein
MAG285_01783	CDS	3933				hypothetical protein
MAG285_01784	CDS	714	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG285_01785	CDS	432	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG285_01786	CDS	849				hypothetical protein
MAG285_01787	CDS	1530	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG285_01788	CDS	312				DNA base-flipping protein
MAG285_01789	CDS	477				hypothetical protein
MAG285_01790	CDS	294	groS		COG0234	10 kDa chaperonin
MAG285_01791	CDS	1650	groL		COG0459	60 kDa chaperonin
MAG285_01792	CDS	627				hypothetical protein
MAG285_01793	CDS	753				hypothetical protein
MAG285_01794	CDS	1518	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
MAG285_01795	CDS	942	oprF_2		COG2885	Outer membrane porin F
MAG285_01796	CDS	1443	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG285_01797	CDS	1014	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MAG285_01798	CDS	1206				hypothetical protein
MAG285_01799	CDS	2007	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
MAG285_01800	CDS	339	yqcC		COG3098	putative protein YqcC
MAG285_01801	CDS	2010	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
MAG285_01802	CDS	288	yddM		COG3093	putative HTH-type transcriptional regulator YddM
