locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG223_00361	CDS	1071	odh_1	1.5.1.28		Opine dehydrogenase
MAG223_00362	CDS	564	mdlC_1	4.1.1.7		Benzoylformate decarboxylase
MAG223_00363	CDS	531				hypothetical protein
MAG223_00364	CDS	2493	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_00365	CDS	990				hypothetical protein
MAG223_00366	CDS	1041				hypothetical protein
MAG223_00367	CDS	1203				hypothetical protein
MAG223_00368	CDS	2049	cyaA_1	4.6.1.1	COG2114	Adenylate cyclase 1
MAG223_00369	CDS	1437	mdlY	3.5.1.86		Mandelamide hydrolase
MAG223_00370	tRNA	77				tRNA-Gln(ttg)
MAG223_00371	CDS	876	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG223_00372	CDS	1728	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG223_00373	CDS	1632		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG223_00374	CDS	819	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG223_00375	CDS	1848	slt_1	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG223_00376	CDS	531	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG223_00377	CDS	225				hypothetical protein
MAG223_00378	CDS	318				hypothetical protein
MAG223_00379	CDS	876	pgdA_2	3.5.1.-		Peptidoglycan deacetylase
MAG223_00380	CDS	492				hypothetical protein
MAG223_00381	CDS	606	cofC	2.7.7.68		2-phospho-L-lactate guanylyltransferase
MAG223_00382	CDS	1083				hypothetical protein
MAG223_00383	CDS	501				hypothetical protein
MAG223_00384	CDS	321				hypothetical protein
MAG223_00385	CDS	828	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
MAG223_00386	CDS	639	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG223_00387	CDS	1062	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG223_00388	CDS	882	hbd_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG223_00389	CDS	933	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG223_00390	CDS	750	etfB			Electron transfer flavoprotein subunit beta
MAG223_00391	CDS	558	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
MAG223_00392	CDS	201				hypothetical protein
MAG223_00393	CDS	282				hypothetical protein
MAG223_00394	CDS	2382	nrdZ_1	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG223_00395	CDS	726	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG223_00396	CDS	627				hypothetical protein
MAG223_00397	CDS	882	ftsX		COG2177	Cell division protein FtsX
MAG223_00398	CDS	744	ftsE		COG2884	Cell division ATP-binding protein FtsE
MAG223_00399	CDS	840				hypothetical protein
MAG223_00400	CDS	210				hypothetical protein
MAG223_00401	CDS	2508				hypothetical protein
MAG223_00402	CDS	1269	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG223_00403	CDS	141				hypothetical protein
MAG223_00404	CDS	1464	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG223_00405	CDS	786				hypothetical protein
MAG223_00406	CDS	1980	pepE_1	3.4.13.-	COG0006	putative dipeptidase PepE
MAG223_00407	CDS	201				hypothetical protein
MAG223_00408	CDS	642				hypothetical protein
MAG223_00409	CDS	363				hypothetical protein
MAG223_00410	CDS	669				hypothetical protein
MAG223_00411	CDS	366	divK_1			Polar-differentiation response regulator DivK
MAG223_00412	CDS	234				hypothetical protein
MAG223_00413	CDS	1548	hcl	6.2.1.27		3-hydroxybenzoate--CoA/4-hydroxybenzoate--CoA ligase
MAG223_00414	CDS	486	nicR_1		COG1846	HTH-type transcriptional repressor NicR
MAG223_00415	CDS	1167				hypothetical protein
MAG223_00416	CDS	891	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG223_00417	CDS	1110	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
MAG223_00418	CDS	888				hypothetical protein
MAG223_00419	CDS	1185	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
MAG223_00420	CDS	639	metXA_2		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
MAG223_00421	CDS	783		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase
MAG223_00422	CDS	435				hypothetical protein
MAG223_00423	CDS	837	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG223_00424	CDS	1026	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG223_00425	CDS	1878	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG223_00426	CDS	492	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG223_00427	CDS	1638				hypothetical protein
MAG223_00428	CDS	1299		3.4.21.-		putative CtpA-like serine protease
MAG223_00429	CDS	1263	envC		COG4942	Murein hydrolase activator EnvC
MAG223_00430	CDS	1620	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG223_00431	CDS	456	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG223_00432	CDS	336	rsfS			Ribosomal silencing factor RsfS
MAG223_00433	CDS	669	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG223_00434	CDS	1272	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG223_00435	CDS	1125	proB	2.7.2.11		Glutamate 5-kinase
MAG223_00436	CDS	1035	cgtA	3.6.5.-		GTPase Obg/CgtA
MAG223_00437	CDS	261	rpmA		COG0211	50S ribosomal protein L27
MAG223_00438	CDS	441	rplU		COG0261	50S ribosomal protein L21
MAG223_00439	CDS	777	motB_1		COG1360	Motility protein B
MAG223_00440	CDS	825	pomA_1		COG1291	Chemotaxis protein PomA
MAG223_00441	CDS	486				hypothetical protein
MAG223_00442	CDS	1284	pht3_2	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_00443	CDS	1620	tfdB_3	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
MAG223_00444	CDS	915	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG223_00445	CDS	489	msuE	1.5.1.38	COG0431	FMN reductase (NADPH)
MAG223_00446	CDS	1365	ntaA_1	1.14.14.10		Nitrilotriacetate monooxygenase component A
MAG223_00447	CDS	1008	ligB_2	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
MAG223_00448	CDS	1167	3,6	1.14.13.-		3,6-diketocamphane 1,6 monooxygenase
MAG223_00449	CDS	756	ligF_1			Protein LigF
MAG223_00450	CDS	489				hypothetical protein
MAG223_00451	CDS	678				hypothetical protein
MAG223_00452	CDS	1056	luxA_2	1.14.14.3		Alkanal monooxygenase alpha chain
MAG223_00453	CDS	966	selD	2.7.9.3	COG0709	Selenide, water dikinase
MAG223_00454	CDS	435				hypothetical protein
MAG223_00455	CDS	1035	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG223_00456	CDS	1128	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
MAG223_00457	CDS	699	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MAG223_00458	CDS	1293	pleC_1	2.7.13.3		Non-motile and phage-resistance protein
MAG223_00459	CDS	303				hypothetical protein
MAG223_00460	CDS	207				hypothetical protein
MAG223_00461	CDS	1536	cysP		COG0306	Sulfate permease CysP
MAG223_00462	CDS	534	fosB_1	2.5.1.-		Metallothiol transferase FosB
MAG223_00463	CDS	432	ybgC_1	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
MAG223_00464	CDS	762	ped_1	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
MAG223_00465	CDS	2349	kdhC_1	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
MAG223_00466	CDS	909	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
MAG223_00467	CDS	750	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG223_00468	CDS	1392	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
MAG223_00469	CDS	1197	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG223_00470	CDS	867	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
MAG223_00471	CDS	432				hypothetical protein
MAG223_00472	CDS	1023	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG223_00473	CDS	291	higA-2		COG2944	Antitoxin HigA-2
MAG223_00474	CDS	258	higB-2		COG2026	Toxin HigB-2
MAG223_00475	CDS	543				hypothetical protein
MAG223_00476	CDS	366				hypothetical protein
MAG223_00477	CDS	1434	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MAG223_00478	CDS	1194	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
MAG223_00479	CDS	429	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG223_00480	CDS	762	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG223_00481	CDS	672				hypothetical protein
MAG223_00482	CDS	300				hypothetical protein
MAG223_00483	CDS	318	groS5_1			10 kDa chaperonin 5
MAG223_00484	CDS	1650	groL5			60 kDa chaperonin 5
MAG223_00485	CDS	165				hypothetical protein
MAG223_00486	CDS	969	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
MAG223_00487	CDS	1524	fom3_1	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG223_00488	CDS	2748	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
MAG223_00489	CDS	426				hypothetical protein
MAG223_00490	CDS	447				hypothetical protein
MAG223_00491	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MAG223_00492	CDS	924		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG223_00493	CDS	1140			COG3177	putative protein
MAG223_00494	CDS	1203	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
MAG223_00495	CDS	1035	luxA_3	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG223_00496	CDS	843		3.1.1.92		4-sulfomuconolactone hydrolase
MAG223_00497	CDS	1209	hsaA_2	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG223_00498	CDS	270				hypothetical protein
MAG223_00499	CDS	831	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG223_00500	CDS	870	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG223_00501	CDS	612				hypothetical protein
MAG223_00502	CDS	816	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG223_00503	CDS	777	rbn_1	3.1.26.11		Ribonuclease BN
MAG223_00504	CDS	780	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG223_00505	CDS	957		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG223_00506	CDS	1044	yjmC_1	1.1.1.-	COG2055	putative oxidoreductase YjmC
MAG223_00507	CDS	1218		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
MAG223_00508	CDS	909	ribN_2			Riboflavin transporter
MAG223_00509	CDS	3204	mepB_1		COG0841	Multidrug/solvent efflux pump membrane transporter MepB
MAG223_00510	CDS	1032	macA_1		COG0845	Macrolide export protein MacA
MAG223_00511	CDS	387				hypothetical protein
MAG223_00512	CDS	351	bigR		COG0640	Biofilm growth-associated repressor
MAG223_00513	CDS	2313	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_00514	CDS	723				hypothetical protein
MAG223_00515	CDS	1095	bar_1	3.5.2.1		Barbiturase
MAG223_00516	CDS	765	pytH_1	3.1.1.88		Pyrethroid hydrolase
MAG223_00517	CDS	999	efe_1	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG223_00518	CDS	1113				hypothetical protein
MAG223_00519	CDS	1242	pleC_2	2.7.13.3		Non-motile and phage-resistance protein
MAG223_00520	CDS	834	pgdA_3	3.5.1.-		Peptidoglycan deacetylase
MAG223_00521	CDS	1140				hypothetical protein
MAG223_00522	CDS	1167	xdh	1.1.1.179		D-xylose dehydrogenase
MAG223_00523	CDS	2319	coxL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_00524	CDS	903		2.8.2.-		Glycolipid sulfotransferase
MAG223_00525	CDS	717	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG223_00526	CDS	1188	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG223_00527	CDS	1587			COG1292	Glycine betaine transporter 1
MAG223_00528	tRNA	77				tRNA-Pro(ggg)
MAG223_00529	CDS	1455				hypothetical protein
MAG223_00530	CDS	459				hypothetical protein
MAG223_00531	CDS	408	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG223_00532	CDS	312	ihfA		COG0776	Integration host factor subunit alpha
MAG223_00533	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG223_00534	CDS	1050	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG223_00535	CDS	537				hypothetical protein
MAG223_00536	CDS	579				hypothetical protein
MAG223_00537	CDS	450				hypothetical protein
MAG223_00538	CDS	2097	hppA	3.6.1.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
MAG223_00539	CDS	495				hypothetical protein
MAG223_00540	CDS	999	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG223_00541	CDS	474	nusB		COG0781	Transcription antitermination protein NusB
MAG223_00542	CDS	432	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
MAG223_00543	CDS	1152	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
MAG223_00544	CDS	594	ribE	2.5.1.9		Riboflavin synthase
MAG223_00545	CDS	1083	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG223_00546	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
MAG223_00547	CDS	1317	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
MAG223_00548	CDS	438	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MAG223_00549	CDS	441	ros_2		COG4957	Transcriptional regulatory protein ros
MAG223_00550	CDS	231				hypothetical protein
MAG223_00551	CDS	999	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
MAG223_00552	CDS	477	cheW		COG0835	Chemotaxis protein CheW
MAG223_00553	CDS	2370	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
MAG223_00554	CDS	861	motA		COG1291	Motility protein A
MAG223_00555	CDS	945	motB_2		COG1360	Motility protein B
MAG223_00556	CDS	747	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG223_00557	CDS	1380	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_00558	CDS	627				hypothetical protein
MAG223_00559	CDS	1104			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG223_00560	CDS	870				hypothetical protein
MAG223_00561	CDS	1599	bchE_1	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MAG223_00562	CDS	1590				hypothetical protein
MAG223_00563	CDS	753	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG223_00564	CDS	774	kdsB_1	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MAG223_00565	CDS	1062	afr_2	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG223_00566	CDS	876				hypothetical protein
MAG223_00567	CDS	531				hypothetical protein
MAG223_00568	CDS	1737	fom3_2	2.1.1.308		2-hydroxyethylphosphonate methyltransferase
MAG223_00569	CDS	1719	bchE_2	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MAG223_00570	CDS	1086	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG223_00571	CDS	516	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
MAG223_00572	CDS	1155	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
MAG223_00573	CDS	729	pgaC_1	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
MAG223_00574	CDS	1728	bchE_3	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MAG223_00575	CDS	1023	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG223_00576	CDS	987	kshA	1.14.13.142		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
MAG223_00577	CDS	867	ypbG		COG1408	putative protein YpbG
MAG223_00578	CDS	2250				hypothetical protein
MAG223_00579	CDS	2046				hypothetical protein
MAG223_00580	CDS	420	kdsC_1	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
MAG223_00581	CDS	843	legI_1	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MAG223_00582	CDS	450	gloA_1	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG223_00583	CDS	750	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
MAG223_00584	CDS	1794	novN_1	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
MAG223_00585	CDS	819	acbO	5.1.3.35		2-epi-5-epi-valiolone 7-phosphate 2-epimerase
MAG223_00586	CDS	750	legF	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
MAG223_00587	CDS	816	dthD	1.1.1.-	COG1028	D-threitol dehydrogenase
MAG223_00588	CDS	1650	tfdB_4	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
MAG223_00589	CDS	477	nicR_2		COG1846	HTH-type transcriptional repressor NicR
MAG223_00590	CDS	1062				hypothetical protein
MAG223_00591	CDS	1137	limB_2	1.14.13.107		Limonene 1,2-monooxygenase
MAG223_00592	CDS	1023	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG223_00593	CDS	960				hypothetical protein
MAG223_00594	CDS	1029				hypothetical protein
MAG223_00595	CDS	972				hypothetical protein
MAG223_00596	CDS	2157	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_00597	CDS	1359		3.4.21.-		putative CtpA-like serine protease
MAG223_00598	CDS	930	mhpC_1	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
MAG223_00599	CDS	1050				hypothetical protein
MAG223_00600	CDS	1308	pht3_3	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_00601	CDS	1311	pht3_4	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_00602	CDS	564				hypothetical protein
MAG223_00603	CDS	693	resA			Thiol-disulfide oxidoreductase ResA
MAG223_00604	CDS	663				hypothetical protein
MAG223_00605	CDS	318				hypothetical protein
MAG223_00606	CDS	765	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG223_00607	CDS	525			COG0589	Universal stress protein
MAG223_00608	CDS	1545				hypothetical protein
MAG223_00609	CDS	849				hypothetical protein
MAG223_00610	CDS	438				hypothetical protein
MAG223_00611	CDS	837	slt_2	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG223_00612	CDS	1614				hypothetical protein
MAG223_00613	CDS	552				hypothetical protein
MAG223_00614	CDS	1317				hypothetical protein
MAG223_00615	CDS	570				hypothetical protein
MAG223_00616	CDS	909				hypothetical protein
MAG223_00617	CDS	411				hypothetical protein
MAG223_00618	CDS	528				hypothetical protein
MAG223_00619	CDS	531				hypothetical protein
MAG223_00620	CDS	1110				hypothetical protein
MAG223_00621	CDS	714				hypothetical protein
MAG223_00622	CDS	501	oprF			Outer membrane porin F
MAG223_00623	CDS	618	ureG		COG0378	Urease accessory protein UreG
MAG223_00624	CDS	696	ureF		COG0830	Urease accessory protein UreF
MAG223_00625	CDS	453	ureE1			Urease accessory protein UreE 1
MAG223_00626	CDS	1710	ureC1	3.5.1.5		Urease subunit alpha 1
MAG223_00627	CDS	312	ureB	3.5.1.5	COG0832	Urease subunit beta
MAG223_00628	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
MAG223_00629	CDS	858	ureD			Urease accessory protein UreD
MAG223_00630	CDS	696	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG223_00631	CDS	780	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
MAG223_00632	CDS	1182				hypothetical protein
MAG223_00633	CDS	1659	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG223_00634	CDS	1281	amiC_1			Aliphatic amidase expression-regulating protein
MAG223_00635	CDS	909		2.8.2.-		Glycolipid sulfotransferase
MAG223_00636	CDS	1428				hypothetical protein
MAG223_00637	CDS	1719	xsc	2.3.3.15		Sulfoacetaldehyde acetyltransferase
MAG223_00638	CDS	930	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG223_00639	CDS	255				hypothetical protein
MAG223_00640	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
MAG223_00641	CDS	1500		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG223_00642	CDS	1221		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG223_00643	CDS	1305	lutA_2		COG0247	Lactate utilization protein A
MAG223_00644	CDS	552				hypothetical protein
MAG223_00645	CDS	1347	hemN_2	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
MAG223_00646	CDS	1116				hypothetical protein
MAG223_00647	CDS	705		1.-.-.-	COG1028	putative oxidoreductase
MAG223_00648	CDS	246				hypothetical protein
MAG223_00649	CDS	795				hypothetical protein
MAG223_00650	CDS	906				hypothetical protein
MAG223_00651	CDS	1041	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MAG223_00652	CDS	1545	gsiB_1		COG0747	Glutathione-binding protein GsiB
MAG223_00653	CDS	1119	pqqE_1			Coenzyme PQQ synthesis protein E
MAG223_00654	CDS	372				hypothetical protein
MAG223_00655	CDS	1596	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
MAG223_00656	CDS	1371	spkB	2.7.11.1		Serine/threonine-protein kinase B
MAG223_00657	CDS	981		1.13.12.16	COG2070	Nitronate monooxygenase
MAG223_00658	CDS	1002	yjhC_1	1.-.-.-	COG0673	putative oxidoreductase YjhC
MAG223_00659	CDS	807	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
MAG223_00660	CDS	1077	tsaM1_3	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG223_00661	CDS	816		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
MAG223_00662	CDS	1698	ansB	3.5.1.38		Glutaminase-asparaginase
MAG223_00663	CDS	909	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG223_00664	CDS	1209				hypothetical protein
MAG223_00665	CDS	267	cadC		COG3710	Transcriptional activator CadC
MAG223_00666	CDS	1740	hilA_1		COG0457	Transcriptional regulator HilA
MAG223_00667	CDS	1230	epr_1	3.4.21.-	COG1404	Minor extracellular protease Epr
MAG223_00668	CDS	741	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MAG223_00669	tRNA	75				tRNA-Thr(ggt)
MAG223_00670	CDS	588	ttrB_1		COG0437	Tetrathionate reductase subunit B
MAG223_00671	CDS	2559	psrA_1		COG0243	Polysulfide reductase chain A
MAG223_00672	CDS	855				hypothetical protein
MAG223_00673	CDS	978	ppsC_2	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAG223_00674	CDS	2130	pat_1	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
MAG223_00675	CDS	2376	hcrA_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
MAG223_00676	CDS	501	hcrC_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG223_00677	CDS	879	ndhF_1	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
MAG223_00678	CDS	1572	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG223_00679	CDS	825	dasR		COG2188	HTH-type transcriptional repressor DasR
MAG223_00680	CDS	1251	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
