locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG280_00359	CDS	726	crtC	4.2.1.131		Acyclic carotenoid 1,2-hydratase
MAG280_00360	CDS	483	tspO		COG3476	Tryptophan-rich sensory protein
MAG280_00361	CDS	1020	crtB	2.5.1.32		15-cis-phytoene synthase
MAG280_00362	CDS	1530	crtI_1	1.3.99.28	COG1233	Phytoene desaturase (neurosporene-forming)
MAG280_00363	CDS	708	crtA	1.14.15.9		Spheroidene monooxygenase
MAG280_00364	CDS	1011	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
MAG280_00365	CDS	1650	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
MAG280_00366	CDS	873		3.3.2.10		Soluble epoxide hydrolase
MAG280_00367	CDS	1023				hypothetical protein
MAG280_00368	CDS	837				hypothetical protein
MAG280_00369	CDS	1953				hypothetical protein
MAG280_00370	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MAG280_00371	CDS	501	lrp_1		COG1522	Leucine-responsive regulatory protein
MAG280_00372	CDS	762	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG280_00373	CDS	1062				hypothetical protein
MAG280_00374	CDS	897	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG280_00375	CDS	240				hypothetical protein
MAG280_00376	CDS	501				hypothetical protein
MAG280_00377	CDS	819	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MAG280_00378	CDS	339	csaA		COG0073	putative chaperone CsaA
MAG280_00379	CDS	957		1.1.1.29		Glycerate dehydrogenase
MAG280_00380	CDS	579	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG280_00381	CDS	768	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
MAG280_00382	CDS	1077	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
MAG280_00383	CDS	384				hypothetical protein
MAG280_00384	CDS	546	proX		COG3760	Prolyl-tRNA editing protein ProX
MAG280_00385	CDS	1176				hypothetical protein
MAG280_00386	CDS	3342	chiA	3.2.1.14		Chitinase A
MAG280_00387	CDS	477				hypothetical protein
MAG280_00388	CDS	456				hypothetical protein
MAG280_00389	CDS	876	eamA_1		COG0697	putative amino-acid metabolite efflux pump
MAG280_00390	CDS	1272	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG280_00391	CDS	366	fur		COG0735	Ferric uptake regulation protein
MAG280_00392	CDS	402				hypothetical protein
MAG280_00393	CDS	696	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
MAG280_00394	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
MAG280_00395	CDS	573				hypothetical protein
MAG280_00396	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG280_00397	CDS	330				hypothetical protein
MAG280_00398	CDS	411	ibpA_1		COG0071	Small heat shock protein IbpA
MAG280_00399	CDS	225				hypothetical protein
MAG280_00400	CDS	870	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAG280_00401	CDS	1704	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
MAG280_00402	CDS	471	hyuA	5.1.99.5	COG4126	Hydantoin racemase
MAG280_00403	CDS	936		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
MAG280_00404	CDS	1458	dht_1	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
MAG280_00405	CDS	903	pgdA	3.5.1.-		Peptidoglycan deacetylase
MAG280_00406	CDS	297				hypothetical protein
MAG280_00407	CDS	957	yjiA_1		COG0523	putative GTP-binding protein YjiA
MAG280_00408	CDS	1494	btuB		COG4206	Vitamin B12 transporter BtuB
MAG280_00409	CDS	867	btuF_1			Vitamin B12-binding protein
MAG280_00410	CDS	987	hmuU_1		COG0609	Hemin transport system permease protein HmuU
MAG280_00411	CDS	711	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
MAG280_00412	CDS	744	ygfF	1.-.-.-		putative oxidoreductase YgfF
MAG280_00413	CDS	2568	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG280_00414	CDS	1527	cry2		COG0415	Cryptochrome-like protein cry2
MAG280_00415	CDS	2163	glcB	2.3.3.9	COG2225	Malate synthase G
MAG280_00416	CDS	759	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
MAG280_00417	CDS	768	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG280_00418	CDS	162				hypothetical protein
MAG280_00419	CDS	531				hypothetical protein
MAG280_00420	CDS	399				hypothetical protein
MAG280_00421	tRNA	86				tRNA-Leu(caa)
MAG280_00422	CDS	552				hypothetical protein
MAG280_00423	CDS	459	dsbB_1			Disulfide bond formation protein B
MAG280_00424	CDS	843		4.3.2.3		Ureidoglycolate lyase
MAG280_00425	CDS	1800	araC_1	4.2.1.25		L-arabonate dehydratase
MAG280_00426	CDS	747		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
MAG280_00427	CDS	879	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG280_00428	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
MAG280_00429	CDS	336				hypothetical protein
MAG280_00430	CDS	279				hypothetical protein
MAG280_00431	CDS	1236	otnK	2.7.1.217	COG3395	3-oxo-tetronate kinase
MAG280_00432	CDS	651	otnC	4.1.1.104		3-oxo-tetronate 4-phosphate decarboxylase
MAG280_00433	CDS	192				hypothetical protein
MAG280_00434	CDS	1251	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG280_00435	CDS	4122				hypothetical protein
MAG280_00436	CDS	1812	tamA		COG0729	Translocation and assembly module subunit TamA
MAG280_00437	CDS	3000		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG280_00438	CDS	441				hypothetical protein
MAG280_00439	CDS	1116	flhA_1	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG280_00440	CDS	741				hypothetical protein
MAG280_00441	CDS	717	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
MAG280_00442	CDS	1311	cobB_1	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
MAG280_00443	CDS	795	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
MAG280_00444	CDS	360				hypothetical protein
MAG280_00445	CDS	1176	cobL	2.1.1.132		Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
MAG280_00446	CDS	756	cobK_1	1.3.1.54	COG2099	Precorrin-6A reductase
MAG280_00447	CDS	753	cobJ	2.1.1.131		Precorrin-3B C(17)-methyltransferase
MAG280_00448	CDS	747	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
MAG280_00449	CDS	630	cobH	5.4.99.61		Precorrin-8X methylmutase
MAG280_00450	CDS	1134				hypothetical protein
MAG280_00451	CDS	3270	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
MAG280_00452	CDS	1071	yjiA_2		COG0523	putative GTP-binding protein YjiA
MAG280_00453	CDS	375				hypothetical protein
MAG280_00454	CDS	609	cobO	2.5.1.17		Cob(I)yrinic acid a,c-diamide adenosyltransferase
MAG280_00455	CDS	1446	cobQ			Cobyric acid synthase
MAG280_00456	CDS	1251		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG280_00457	CDS	801	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG280_00458	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
MAG280_00459	CDS	861	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
MAG280_00460	CDS	657	yiaD_2		COG2885	putative lipoprotein YiaD
MAG280_00461	CDS	90				hypothetical protein
MAG280_00462	CDS	537				hypothetical protein
MAG280_00463	CDS	801	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
MAG280_00464	CDS	1038	thiO_1	1.4.3.19		Glycine oxidase
MAG280_00465	CDS	672	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
MAG280_00466	CDS	870	ribN_4			Riboflavin transporter
MAG280_00467	CDS	1971	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG280_00468	CDS	873	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG280_00469	CDS	873				hypothetical protein
MAG280_00470	CDS	759	ttrB		COG0437	Tetrathionate reductase subunit B
MAG280_00471	CDS	2811	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
MAG280_00472	CDS	1014	eutD		COG0280	Ethanolamine utilization protein EutD
MAG280_00473	CDS	1782	xsc_1	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
MAG280_00474	CDS	1386	tauR		COG1167	HTH-type transcriptional regulator TauR
MAG280_00475	CDS	1239	pgtC_1		COG1840	Phosphoglycerate transport regulatory protein PgtC
MAG280_00476	CDS	1968	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG280_00477	CDS	1254	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
MAG280_00478	CDS	1323	pgtC_2		COG1840	Phosphoglycerate transport regulatory protein PgtC
MAG280_00479	CDS	1743	phnU_1		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
MAG280_00480	CDS	1053	potA_1	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG280_00481	CDS	384				hypothetical protein
MAG280_00482	CDS	219				hypothetical protein
MAG280_00483	tRNA	90				tRNA-Ser(gga)
MAG280_00484	CDS	831	rpsB		COG0052	30S ribosomal protein S2
MAG280_00485	CDS	876	tsf		COG0264	Elongation factor Ts
MAG280_00486	CDS	813				hypothetical protein
MAG280_00487	CDS	1740				hypothetical protein
MAG280_00488	CDS	876	yisK_1		COG0179	putative protein YisK
MAG280_00489	CDS	753				hypothetical protein
MAG280_00490	CDS	387				hypothetical protein
MAG280_00491	CDS	672	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
MAG280_00492	CDS	462				hypothetical protein
MAG280_00493	CDS	1098			COG1638	Solute-binding protein
MAG280_00494	CDS	642				hypothetical protein
MAG280_00495	CDS	1311	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG280_00496	CDS	870	npcC	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
MAG280_00497	CDS	933				hypothetical protein
MAG280_00498	CDS	1881				hypothetical protein
MAG280_00499	CDS	1323	davD_1	1.2.1.20	COG1012	Glutarate-semialdehyde dehydrogenase DavD
MAG280_00500	CDS	465	ibpA_2		COG0071	Small heat shock protein IbpA
MAG280_00501	CDS	798				hypothetical protein
MAG280_00502	CDS	1296	lutA		COG0247	Lactate utilization protein A
MAG280_00503	CDS	234				hypothetical protein
MAG280_00504	CDS	570	ahpD	1.11.1.15		Alkyl hydroperoxide reductase AhpD
MAG280_00505	CDS	723				hypothetical protein
MAG280_00506	CDS	723	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG280_00507	CDS	708	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG280_00508	CDS	813	map	3.4.11.18	COG0024	Methionine aminopeptidase
MAG280_00509	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG280_00510	CDS	1203	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MAG280_00511	CDS	231				hypothetical protein
MAG280_00512	CDS	1743	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
MAG280_00513	CDS	435	fucU_1	5.1.3.29	COG4154	L-fucose mutarotase
MAG280_00514	CDS	1023	degA_1		COG1609	HTH-type transcriptional regulator DegA
MAG280_00515	CDS	1083	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG280_00516	CDS	1461				hypothetical protein
MAG280_00517	CDS	918	lacF_1			Lactose transport system permease protein LacF
MAG280_00518	CDS	870	sugB_2		COG0395	Trehalose transport system permease protein SugB
MAG280_00519	CDS	1095	ugpC_2	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_00520	CDS	288				hypothetical protein
MAG280_00521	CDS	945	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
MAG280_00522	CDS	558				hypothetical protein
MAG280_00523	CDS	1137	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
MAG280_00524	CDS	1044				hypothetical protein
MAG280_00525	CDS	888		5.1.3.31		D-tagatose 3-epimerase
MAG280_00526	CDS	741	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
MAG280_00527	CDS	687	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
MAG280_00528	CDS	1623	dhaK_1	2.7.1.29		Dihydroxyacetone kinase
MAG280_00529	CDS	1056	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
MAG280_00530	CDS	1158	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG280_00531	CDS	180				hypothetical protein
MAG280_00532	CDS	258				hypothetical protein
MAG280_00533	CDS	150				hypothetical protein
MAG280_00534	CDS	222				hypothetical protein
MAG280_00535	CDS	288				hypothetical protein
MAG280_00536	CDS	1107				hypothetical protein
MAG280_00537	CDS	1101	potA_2	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG280_00538	CDS	1398	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG280_00539	CDS	1764	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG280_00540	CDS	3081			COG1132	putative ABC transporter ATP-binding protein
MAG280_00541	CDS	909				hypothetical protein
MAG280_00542	CDS	951	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG280_00543	CDS	1281	fpgS	6.3.2.17		Folylpolyglutamate synthase
MAG280_00544	CDS	834				hypothetical protein
MAG280_00545	CDS	414				hypothetical protein
MAG280_00546	CDS	1056	zapE		COG1485	Cell division protein ZapE
MAG280_00547	CDS	1242	mdtH			Multidrug resistance protein MdtH
MAG280_00548	CDS	150				hypothetical protein
MAG280_00549	CDS	342				hypothetical protein
MAG280_00550	CDS	1041				hypothetical protein
MAG280_00551	CDS	378				hypothetical protein
MAG280_00552	CDS	669	hdl IVa_1	3.8.1.2		(S)-2-haloacid dehalogenase 4A
MAG280_00553	CDS	999	rimK	6.3.2.-		Ribosomal protein S6--L-glutamate ligase
MAG280_00554	CDS	180				hypothetical protein
MAG280_00555	CDS	1596	nikA_1		COG0747	Nickel-binding periplasmic protein
MAG280_00556	CDS	228				hypothetical protein
MAG280_00557	CDS	681	dehH2	3.8.1.3		Haloacetate dehalogenase H-2
MAG280_00558	CDS	654	maiA_1	5.2.1.1		Maleate isomerase
MAG280_00559	CDS	783	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MAG280_00560	CDS	1032	adh	1.1.1.1		Alcohol dehydrogenase
MAG280_00561	CDS	1515	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
MAG280_00562	CDS	645	gntR_2			putative D-xylose utilization operon transcriptional repressor
MAG280_00563	CDS	1875	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG280_00564	CDS	318				hypothetical protein
MAG280_00565	tRNA	75				tRNA-Thr(ggt)
MAG280_00566	CDS	150				hypothetical protein
MAG280_00567	CDS	1272	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MAG280_00568	CDS	471				hypothetical protein
MAG280_00569	CDS	1314	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG280_00570	CDS	1308	xylA_1	5.3.1.5		Xylose isomerase
MAG280_00571	CDS	1449	xylB_1	2.7.1.17	COG1070	Xylulose kinase
MAG280_00572	CDS	999	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
MAG280_00573	CDS	690	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG280_00574	CDS	2094	fadB		COG1024	Fatty acid oxidation complex subunit alpha
MAG280_00575	CDS	99				hypothetical protein
MAG280_00576	CDS	1770	gsiA_2	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAG280_00577	CDS	1923			COG0747	putative ABC transporter-binding protein
MAG280_00578	CDS	1029	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
MAG280_00579	CDS	1155	dppC_1		COG1173	Dipeptide transport system permease protein DppC
MAG280_00580	CDS	2052	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MAG280_00581	CDS	1236				hypothetical protein
MAG280_00582	CDS	1242	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
MAG280_00583	CDS	1068	bshA_1	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG280_00584	CDS	585	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
MAG280_00585	CDS	1128	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG280_00586	CDS	747				hypothetical protein
MAG280_00587	CDS	480				hypothetical protein
MAG280_00588	CDS	567				hypothetical protein
MAG280_00589	CDS	1797	lepA	3.6.5.-		Elongation factor 4
MAG280_00590	CDS	342				hypothetical protein
MAG280_00591	CDS	384				hypothetical protein
MAG280_00592	CDS	480				hypothetical protein
MAG280_00593	CDS	1302	hisD	1.1.1.23		Histidinol dehydrogenase
MAG280_00594	CDS	1515				hypothetical protein
MAG280_00595	CDS	1173	nagC_1		COG1940	N-acetylglucosamine repressor
MAG280_00596	CDS	1026	xylF		COG4213	D-xylose-binding periplasmic protein
MAG280_00597	CDS	1323	xylH		COG4214	Xylose transport system permease protein XylH
MAG280_00598	CDS	774	frcA_1	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG280_00599	CDS	906	glk	2.7.1.2	COG0837	Glucokinase
MAG280_00600	CDS	918	scrK	2.7.1.4	COG0524	Fructokinase
MAG280_00601	CDS	636	coaA	2.7.1.33	COG1072	Pantothenate kinase
MAG280_00602	CDS	768	frcA_2	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG280_00603	CDS	1080	frcC		COG1172	Fructose import permease protein FrcC
MAG280_00604	CDS	1020	frcB_1			Fructose import binding protein FrcB
MAG280_00605	CDS	393				hypothetical protein
MAG280_00606	CDS	501				hypothetical protein
MAG280_00607	CDS	822	mscS_1		COG0668	Small-conductance mechanosensitive channel
MAG280_00608	CDS	1125	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG280_00609	CDS	711	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
MAG280_00610	CDS	1155	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
MAG280_00611	CDS	891	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
MAG280_00612	CDS	531	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG280_00613	CDS	567				hypothetical protein
MAG280_00614	CDS	1977	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
MAG280_00615	CDS	684				hypothetical protein
MAG280_00616	CDS	153				hypothetical protein
MAG280_00617	CDS	768				hypothetical protein
MAG280_00618	CDS	1689	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
MAG280_00619	CDS	588				hypothetical protein
MAG280_00620	CDS	459	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
MAG280_00621	CDS	384				hypothetical protein
MAG280_00622	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG280_00623	CDS	639	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG280_00624	CDS	1257	phrA_1	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG280_00625	CDS	1185	kynU	3.7.1.3		Kynureninase
MAG280_00626	CDS	96				hypothetical protein
MAG280_00627	CDS	1161	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
MAG280_00628	CDS	1143	potA_3	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG280_00629	CDS	987	potH_1		COG1176	Putrescine transport system permease protein PotH
MAG280_00630	CDS	837	ydcV_1			Inner membrane ABC transporter permease protein YdcV
MAG280_00631	CDS	858	sugB_3		COG0395	Trehalose transport system permease protein SugB
MAG280_00632	CDS	1629				hypothetical protein
MAG280_00633	CDS	570	acoR		COG3284	Acetoin catabolism regulatory protein
MAG280_00634	CDS	1647	groL1		COG0459	60 kDa chaperonin 1
MAG280_00635	CDS	855	eamA_2		COG0697	putative amino-acid metabolite efflux pump
MAG280_00636	CDS	807				hypothetical protein
MAG280_00637	CDS	1149	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
MAG280_00638	CDS	249				hypothetical protein
MAG280_00639	CDS	1500				hypothetical protein
MAG280_00640	CDS	879	dnaG_1	2.7.7.-		DNA primase
MAG280_00641	CDS	204				hypothetical protein
MAG280_00642	CDS	2352	rapA	3.6.4.-		RNA polymerase-associated protein RapA
MAG280_00643	CDS	669		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
MAG280_00644	CDS	747	ygfZ			tRNA-modifying protein YgfZ
MAG280_00645	CDS	852	yciC		COG0523	Putative metal chaperone YciC
MAG280_00646	CDS	1623	nfdA_1	3.5.1.91		N-substituted formamide deformylase
MAG280_00647	CDS	564	efp			Elongation factor P
MAG280_00648	CDS	1113	adhT	1.1.1.1		Alcohol dehydrogenase
MAG280_00649	CDS	960	occR_1			Octopine catabolism/uptake operon regulatory protein OccR
MAG280_00650	CDS	1305	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MAG280_00651	CDS	882	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MAG280_00652	CDS	852	lacG_1			Lactose transport system permease protein LacG
MAG280_00653	CDS	1056	ugpC_3	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_00654	CDS	939	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG280_00655	CDS	549				hypothetical protein
MAG280_00656	CDS	981	lacF_2			Lactose transport system permease protein LacF
MAG280_00657	CDS	849	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MAG280_00658	CDS	2085	rafA	3.2.1.22		Alpha-galactosidase
MAG280_00659	CDS	1710	araC_2	4.2.1.25		L-arabonate dehydratase
MAG280_00660	CDS	771	xylB_2	1.1.1.175		D-xylose 1-dehydrogenase
MAG280_00661	CDS	915	dgoK1_1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
MAG280_00662	CDS	609	dgoA_1	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
MAG280_00663	CDS	849	araB	3.1.1.15		L-arabinolactonase
MAG280_00664	CDS	1929		3.2.1.23		Beta-galactosidase
MAG280_00665	CDS	312	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
MAG280_00666	CDS	549				hypothetical protein
MAG280_00667	CDS	942				hypothetical protein
MAG280_00668	CDS	1149	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
MAG280_00669	CDS	336				hypothetical protein
MAG280_00670	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG280_00671	CDS	606	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG280_00672	CDS	255	ltnD_1	1.1.1.411		L-threonate dehydrogenase
MAG280_00673	CDS	759	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
MAG280_00674	CDS	522	oprF		COG2885	Outer membrane porin F
MAG280_00675	CDS	879	murR		COG1737	HTH-type transcriptional regulator MurR
MAG280_00676	CDS	1119	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
MAG280_00677	CDS	966		1.1.1.81	COG0111	Hydroxypyruvate reductase
