locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG44_01619	CDS	1293	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG44_01620	CDS	2844				hypothetical protein
MAG44_01621	CDS	1374				hypothetical protein
MAG44_01622	CDS	213				hypothetical protein
MAG44_01623	CDS	1038				hypothetical protein
MAG44_01624	CDS	1200				hypothetical protein
MAG44_01625	CDS	573				hypothetical protein
MAG44_01626	CDS	927	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
MAG44_01627	CDS	1377	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG44_01628	CDS	1035	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
MAG44_01629	CDS	981		2.5.1.10		Farnesyl diphosphate synthase
MAG44_01630	CDS	600			COG1259	putative protein
MAG44_01631	CDS	504				hypothetical protein
MAG44_01632	CDS	900	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
MAG44_01633	CDS	1230				hypothetical protein
MAG44_01634	CDS	549	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
MAG44_01635	CDS	918				hypothetical protein
MAG44_01636	CDS	681				hypothetical protein
MAG44_01637	CDS	396				hypothetical protein
MAG44_01638	CDS	918				hypothetical protein
MAG44_01639	CDS	579				hypothetical protein
MAG44_01640	CDS	1215	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
MAG44_01641	CDS	909				hypothetical protein
MAG44_01642	CDS	759				hypothetical protein
MAG44_01643	CDS	1449	glpK	2.7.1.30	COG0554	Glycerol kinase
MAG44_01644	CDS	843		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG44_01645	CDS	3177	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG44_01646	CDS	1101	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG44_01647	rRNA	1014				23S ribosomal RNA (partial)
MAG44_01648	rRNA	109				5S ribosomal RNA
MAG44_01649	CDS	1137				hypothetical protein
MAG44_01650	CDS	708				hypothetical protein
MAG44_01651	CDS	2787				hypothetical protein
MAG44_01652	CDS	2418	cyaA	4.6.1.1	COG2114	Adenylate cyclase 1
MAG44_01653	CDS	1569	algB		COG2204	Alginate biosynthesis transcriptional regulatory protein AlgB
MAG44_01654	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG44_01655	CDS	678	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MAG44_01656	CDS	852	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MAG44_01657	CDS	771	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG44_01658	CDS	1533	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MAG44_01659	CDS	1827	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG44_01660	CDS	1920	lpoA			Penicillin-binding protein activator LpoA
MAG44_01661	CDS	633		1.10.3.-	COG1496	Polyphenol oxidase
MAG44_01662	CDS	816	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG44_01663	CDS	999	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
MAG44_01664	CDS	576	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG44_01665	CDS	531				hypothetical protein
MAG44_01666	CDS	1515	dosC	2.7.7.65		Diguanylate cyclase DosC
MAG44_01667	CDS	1899	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG44_01668	CDS	1554	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG44_01669	CDS	939	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
MAG44_01670	CDS	1125	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG44_01671	CDS	858	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG44_01672	CDS	1146	tuaH	2.4.-.-		Putative teichuronic acid biosynthesis glycosyltransferase TuaH
MAG44_01673	CDS	1317				hypothetical protein
MAG44_01674	CDS	684				hypothetical protein
MAG44_01675	CDS	489	glmU_3		COG1207	Bifunctional protein GlmU
MAG44_01676	CDS	822				hypothetical protein
MAG44_01677	CDS	711	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG44_01678	CDS	1158				hypothetical protein
MAG44_01679	CDS	1149				hypothetical protein
MAG44_01680	CDS	993	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG44_01681	CDS	684	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG44_01682	CDS	963	yokD	2.3.1.-	COG2746	SPBc2 prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD
MAG44_01683	CDS	1113				hypothetical protein
MAG44_01684	CDS	825				hypothetical protein
MAG44_01685	CDS	2454				hypothetical protein
MAG44_01686	CDS	1527	atoS_3	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG44_01687	CDS	432	rplM		COG0102	50S ribosomal protein L13
MAG44_01688	CDS	396	rpsI		COG0103	30S ribosomal protein S9
MAG44_01689	CDS	717	rpsB		COG0052	30S ribosomal protein S2
MAG44_01690	CDS	612	tsf			Elongation factor Ts
MAG44_01691	CDS	732	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG44_01692	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG44_01693	CDS	645	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG44_01694	CDS	345				hypothetical protein
MAG44_01695	CDS	312	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG44_01696	CDS	540	def	3.5.1.88	COG0242	Peptide deformylase
MAG44_01697	CDS	939	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
MAG44_01698	CDS	1329	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG44_01699	CDS	729	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
MAG44_01700	CDS	663	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MAG44_01701	CDS	588				hypothetical protein
MAG44_01702	CDS	1956				hypothetical protein
MAG44_01703	CDS	1266	hflX		COG2262	GTPase HflX
MAG44_01704	CDS	951			COG1752	putative NTE family protein
MAG44_01705	CDS	1905		2.8.3.-	COG0427	Butanoate coenzyme A-transferase
MAG44_01706	CDS	2136	pat	2.3.1.-	COG0454	Protein lysine acetyltransferase Pat
MAG44_01707	CDS	1035	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG44_01708	CDS	1386	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MAG44_01709	CDS	1098	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG44_01710	tRNA	88				tRNA-Ser(cga)
MAG44_01711	CDS	489	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG44_01712	CDS	633	yigZ		COG1739	IMPACT family member YigZ
MAG44_01713	CDS	1575				hypothetical protein
MAG44_01714	CDS	1320	der		COG1160	GTPase Der
MAG44_01715	CDS	1284				hypothetical protein
MAG44_01716	CDS	1284				hypothetical protein
MAG44_01717	CDS	1074		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
MAG44_01718	CDS	1575	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG44_01719	CDS	411				hypothetical protein
MAG44_01720	CDS	930	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG44_01721	CDS	1041	capA_2			Capsule biosynthesis protein CapA
MAG44_01722	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG44_01723	CDS	312				hypothetical protein
MAG44_01724	CDS	1131	lapB_3		COG2956	Lipopolysaccharide assembly protein B
MAG44_01725	CDS	873				hypothetical protein
MAG44_01726	tRNA	93				tRNA-SeC(tca)
MAG44_01727	CDS	2184				hypothetical protein
MAG44_01728	CDS	2373				hypothetical protein
MAG44_01729	CDS	639		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
MAG44_01730	CDS	945		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
MAG44_01731	CDS	1356	atoC_5		COG2204	Regulatory protein AtoC
MAG44_01732	CDS	1311	atoS_4	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG44_01733	CDS	747	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
MAG44_01734	CDS	468				hypothetical protein
MAG44_01735	CDS	501				hypothetical protein
MAG44_01736	CDS	921				hypothetical protein
MAG44_01737	CDS	921				hypothetical protein
MAG44_01738	CDS	6414				hypothetical protein
MAG44_01739	CDS	495				hypothetical protein
MAG44_01740	CDS	570				hypothetical protein
MAG44_01741	CDS	570				hypothetical protein
MAG44_01742	CDS	831				hypothetical protein
MAG44_01743	CDS	2601				hypothetical protein
MAG44_01744	CDS	990	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG44_01745	CDS	492				hypothetical protein
MAG44_01746	CDS	1023				putative epimerase/dehydratase
MAG44_01747	CDS	1182	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MAG44_01748	CDS	498		3.1.3.-	COG2062	putative protein
MAG44_01749	CDS	957	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG44_01750	CDS	2859			COG0247	putative protein
MAG44_01751	CDS	381	mecI			Methicillin resistance regulatory protein MecI
MAG44_01752	CDS	1341	blaR1			Regulatory protein BlaR1
MAG44_01753	CDS	1416	sdcS_4		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG44_01754	CDS	918	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
MAG44_01755	CDS	618	nicS			HTH-type transcriptional repressor NicS
MAG44_01756	CDS	1440	tolC		COG1538	Outer membrane protein TolC
MAG44_01757	CDS	1050	mdtA_2			Multidrug resistance protein MdtA
MAG44_01758	CDS	3087	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG44_01759	CDS	111				hypothetical protein
MAG44_01760	CDS	2430				hypothetical protein
MAG44_01761	CDS	2427				hypothetical protein
MAG44_01762	CDS	1488	csd	2.8.1.7		putative cysteine desulfurase
MAG44_01763	CDS	1272				hypothetical protein
MAG44_01764	CDS	1026				hypothetical protein
MAG44_01765	CDS	1209	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
MAG44_01766	CDS	1275	bamA_2			Outer membrane protein assembly factor BamA
MAG44_01767	CDS	1425				hypothetical protein
MAG44_01768	CDS	591				hypothetical protein
MAG44_01769	CDS	864	lgt_2	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
MAG44_01770	CDS	1797			COG0701	Putative two-component membrane permease complex subunit SMU_747c
MAG44_01771	CDS	906	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG44_01772	CDS	1407	cysS	6.1.1.16		Cysteine--tRNA ligase
MAG44_01773	tRNA	74				tRNA-Thr(tgt)
MAG44_01774	tRNA	84				tRNA-Tyr(gta)
MAG44_01775	tRNA	72				tRNA-Gly(tcc)
MAG44_01776	tRNA	74				tRNA-Thr(ggt)
MAG44_01777	CDS	1194	tuf		COG0050	Elongation factor Tu
