locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG168_01494	CDS	630	slmA		COG1309	Nucleoid occlusion factor SlmA
MAG168_01495	CDS	474	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG168_01496	CDS	588				hypothetical protein
MAG168_01497	CDS	906	folD			Bifunctional protein FolD protein
MAG168_01498	CDS	594	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MAG168_01499	CDS	975	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG168_01500	CDS	978	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG168_01501	CDS	828				hypothetical protein
MAG168_01502	CDS	567	lemA		COG1704	Protein LemA
MAG168_01503	CDS	582				hypothetical protein
MAG168_01504	CDS	420	rbr		COG1592	Rubrerythrin
MAG168_01505	CDS	843	dat	2.6.1.21		D-alanine aminotransferase
MAG168_01506	CDS	822	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG168_01507	CDS	228				hypothetical protein
MAG168_01508	CDS	1008			COG2141	putative protein
MAG168_01509	CDS	1023	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MAG168_01510	CDS	1635	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
MAG168_01511	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG168_01512	CDS	588	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG168_01513	CDS	408				hypothetical protein
MAG168_01514	CDS	1632	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
MAG168_01515	CDS	591	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG168_01516	CDS	891	rdgC		COG2974	Recombination-associated protein RdgC
MAG168_01517	CDS	1173	rfnT			Riboflavin transporter RfnT
MAG168_01518	CDS	1167	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG168_01519	CDS	522	selU	2.9.1.-	COG2603	tRNA 2-selenouridine synthase
MAG168_01520	CDS	1347	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
MAG168_01521	CDS	762	actIII_1	1.3.1.-		Putative ketoacyl reductase
MAG168_01522	CDS	891	sadH_2	1.-.-.-		Putative oxidoreductase SadH
MAG168_01523	CDS	450				hypothetical protein
MAG168_01524	CDS	831				putative protein
MAG168_01525	CDS	765	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_01526	CDS	1425	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG168_01527	CDS	333				hypothetical protein
MAG168_01528	CDS	2178	glcB	2.3.3.9	COG2225	Malate synthase G
MAG168_01529	CDS	912	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG168_01530	CDS	825	nei	3.2.2.-	COG0266	Endonuclease 8
MAG168_01531	CDS	189				hypothetical protein
MAG168_01532	CDS	948				hypothetical protein
MAG168_01533	CDS	2007	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG168_01534	CDS	1179				hypothetical protein
MAG168_01535	CDS	1149			COG1228	putative protein
MAG168_01536	CDS	831	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG168_01537	CDS	126				hypothetical protein
MAG168_01538	CDS	558	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG168_01539	CDS	1107	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG168_01540	CDS	441				hypothetical protein
MAG168_01541	CDS	579	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG168_01542	CDS	1020		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG168_01543	CDS	717	prmA_2	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG168_01544	CDS	1230	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG168_01545	CDS	1362		3.4.11.10		Bacterial leucyl aminopeptidase
MAG168_01546	CDS	642		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAG168_01547	CDS	1023	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG168_01548	CDS	870	aiiA	3.1.1.81		N-acyl homoserine lactonase
MAG168_01549	CDS	180				hypothetical protein
MAG168_01550	CDS	1044		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG168_01551	CDS	1140	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG168_01552	CDS	1011	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG168_01553	CDS	387				hypothetical protein
MAG168_01554	CDS	792				hypothetical protein
MAG168_01555	CDS	846	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
MAG168_01556	CDS	513	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG168_01557	CDS	723				hypothetical protein
MAG168_01558	CDS	732				hypothetical protein
MAG168_01559	CDS	1932	btuB_1		COG4206	Vitamin B12 transporter BtuB
MAG168_01560	CDS	843	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG168_01561	CDS	1308	steT		COG0531	Serine/threonine exchanger SteT
MAG168_01562	CDS	957	yrbG		COG0530	Inner membrane protein YrbG
MAG168_01563	CDS	2112	feoB		COG0370	Fe(2+) transporter FeoB
MAG168_01564	CDS	231	feoA		COG1918	Fe(2+) transport protein A
MAG168_01565	CDS	768	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG168_01566	CDS	1413				hypothetical protein
MAG168_01567	CDS	1272	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG168_01568	CDS	759	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
MAG168_01569	CDS	627				hypothetical protein
MAG168_01570	CDS	411	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG168_01571	CDS	600	lon_2	3.4.21.53	COG0466	Lon protease
MAG168_01572	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
MAG168_01573	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
MAG168_01574	CDS	1743	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
MAG168_01575	CDS	768				hypothetical protein
MAG168_01576	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG168_01577	CDS	189				hypothetical protein
MAG168_01578	CDS	147				hypothetical protein
MAG168_01579	CDS	642	betI		COG1309	HTH-type transcriptional regulator BetI
MAG168_01580	CDS	1617			COG1233	putative protein
MAG168_01581	CDS	1236	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
MAG168_01582	CDS	513				hypothetical protein
MAG168_01583	CDS	981	hlyU		COG0640	Transcriptional activator HlyU
MAG168_01584	CDS	1362	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG168_01585	CDS	894	tesB_2	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG168_01586	CDS	462				hypothetical protein
MAG168_01587	CDS	366	prdB_1	1.21.4.1		D-proline reductase subunit gamma
MAG168_01588	CDS	1368	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MAG168_01589	CDS	1248	hutI_1	3.5.2.7		Imidazolonepropionase
MAG168_01590	CDS	1389	hutI_2	3.5.2.7		Imidazolonepropionase
MAG168_01591	CDS	951	lon_3	3.4.21.53		Lon protease
MAG168_01592	CDS	1461				hypothetical protein
MAG168_01593	CDS	222				hypothetical protein
MAG168_01594	CDS	1521	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG168_01595	CDS	846	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG168_01596	CDS	513	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG168_01597	CDS	996	ybeZ		COG1702	PhoH-like protein
MAG168_01598	CDS	1416	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG168_01599	CDS	333				hypothetical protein
MAG168_01600	CDS	1533		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG168_01601	CDS	486	sulD		COG0801	Bifunctional folate synthesis protein
MAG168_01602	CDS	1086	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG168_01603	CDS	225	yngHB		COG0511	Biotin/lipoyl attachment protein
MAG168_01604	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG168_01605	CDS	1053				hypothetical protein
MAG168_01606	CDS	1845				hypothetical protein
MAG168_01607	CDS	651				hypothetical protein
MAG168_01608	CDS	423				hypothetical protein
MAG168_01609	CDS	1146				hypothetical protein
MAG168_01610	CDS	321	hip			High-potential iron-sulfur protein
MAG168_01611	CDS	1491	fumD	3.1.1.87		Fumonisin B1 esterase
MAG168_01612	CDS	852	tauD_4	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG168_01613	CDS	1062				hypothetical protein
MAG168_01614	CDS	105				hypothetical protein
MAG168_01615	CDS	2121	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
MAG168_01616	CDS	525				hypothetical protein
MAG168_01617	CDS	129	yccA		COG0670	Modulator of FtsH protease YccA
MAG168_01618	CDS	393	dsrE	2.8.1.-	COG1553	Putative sulfurtransferase DsrE
MAG168_01619	CDS	357	tusC		COG2923	Protein TusC
MAG168_01620	CDS	264	tusB			Protein TusB
MAG168_01621	CDS	306	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
MAG168_01622	CDS	1164	cysG		COG0007	Siroheme synthase
MAG168_01623	CDS	879	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG168_01624	CDS	1032				hypothetical protein
MAG168_01625	CDS	357				hypothetical protein
MAG168_01626	CDS	732	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
MAG168_01627	CDS	2745	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
MAG168_01628	CDS	417				hypothetical protein
MAG168_01629	CDS	891	dgcT	2.7.7.65		putative diguanylate cyclase DgcT
MAG168_01630	CDS	1554	phrB	4.1.99.13	COG3046	(6-4) photolyase
MAG168_01631	CDS	777	ectD	1.14.11.55		Ectoine dioxygenase
MAG168_01632	CDS	420				hypothetical protein
MAG168_01633	CDS	501				hypothetical protein
MAG168_01634	CDS	351				hypothetical protein
MAG168_01635	CDS	753				hypothetical protein
MAG168_01636	CDS	696	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
MAG168_01637	CDS	1551	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG168_01638	CDS	321				hypothetical protein
MAG168_01639	CDS	147				hypothetical protein
MAG168_01640	CDS	609		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG168_01641	CDS	888	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
MAG168_01642	CDS	1125	prpC_2	2.3.3.5	COG0372	2-methylcitrate synthase
MAG168_01643	CDS	492		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
MAG168_01644	CDS	1083	ftsK		COG1674	DNA translocase FtsK
MAG168_01645	CDS	705	lolA		COG2834	Outer-membrane lipoprotein carrier protein
MAG168_01646	CDS	1395	rarA		COG2256	Replication-associated recombination protein A
MAG168_01647	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG168_01648	CDS	117				hypothetical protein
MAG168_01649	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG168_01650	CDS	663	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG168_01651	CDS	1698	pafA	3.1.3.1		Alkaline phosphatase PafA
MAG168_01652	CDS	846	tauD_5	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG168_01653	CDS	1020				hypothetical protein
MAG168_01654	CDS	960				hypothetical protein
MAG168_01655	CDS	1251				hypothetical protein
MAG168_01656	CDS	1380				hypothetical protein
MAG168_01657	CDS	885	mmuM_2	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG168_01658	CDS	1299	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG168_01659	CDS	888				hypothetical protein
MAG168_01660	CDS	924	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
MAG168_01661	CDS	1467				hypothetical protein
MAG168_01662	CDS	882		3.5.1.-		Carbohydrate deacetylase
MAG168_01663	CDS	765	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG168_01664	CDS	1077			COG3317	putative protein
MAG168_01665	CDS	882	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG168_01666	CDS	1053			COG0628	Putative transport protein
MAG168_01667	CDS	354	tusA_2		COG0425	Sulfur carrier protein TusA
MAG168_01668	CDS	1857		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG168_01669	CDS	1881			COG1132	putative ABC transporter ATP-binding protein
MAG168_01670	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG168_01671	CDS	597	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG168_01672	CDS	483				hypothetical protein
MAG168_01673	CDS	894	epsC		COG3031	Type II secretion system protein C
MAG168_01674	CDS	1890	xcpQ		COG1450	Type II secretion system protein D
MAG168_01675	CDS	774	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG168_01676	CDS	855				hypothetical protein
MAG168_01677	CDS	492				Protein MG115 
MAG168_01678	CDS	870				hypothetical protein
MAG168_01679	CDS	921				hypothetical protein
MAG168_01680	CDS	303	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
MAG168_01681	CDS	135	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG168_01682	CDS	669	nbzA	1.7.1.16		Nitrobenzene nitroreductase
MAG168_01683	CDS	1026				hypothetical protein
MAG168_01684	CDS	615	dcmA	4.5.1.3		Dichloromethane dehalogenase
MAG168_01685	CDS	813				hypothetical protein
MAG168_01686	CDS	1023		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG168_01687	CDS	1065	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG168_01688	CDS	705	bbsF	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
MAG168_01689	CDS	1230				hypothetical protein
MAG168_01690	CDS	729				hypothetical protein
MAG168_01691	CDS	1266	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG168_01692	CDS	1062	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
MAG168_01693	CDS	909				hypothetical protein
MAG168_01694	CDS	786				hypothetical protein
MAG168_01695	CDS	237				hypothetical protein
MAG168_01696	CDS	1254				hypothetical protein
MAG168_01697	CDS	948	qmcA		COG0330	Protein QmcA
MAG168_01698	CDS	909				hypothetical protein
MAG168_01699	CDS	1404	pyk	2.7.1.40		Pyruvate kinase
MAG168_01700	CDS	1119	dinB	2.7.7.7	COG0389	DNA polymerase IV
MAG168_01701	CDS	378				hypothetical protein
MAG168_01702	CDS	1284	gltP_2		COG1301	Proton/glutamate-aspartate symporter
MAG168_01703	CDS	456				hypothetical protein
MAG168_01704	CDS	1176	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG168_01705	CDS	798	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG168_01706	CDS	984		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG168_01707	CDS	1236	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
MAG168_01708	CDS	1293	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MAG168_01709	CDS	708				hypothetical protein
MAG168_01710	CDS	903			COG0053	putative cation efflux system protein
MAG168_01711	CDS	396				hypothetical protein
MAG168_01712	CDS	588				hypothetical protein
MAG168_01713	CDS	963		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG168_01714	CDS	1311	exuT_1			Hexuronate transporter
MAG168_01715	CDS	954	xerD		COG4974	Tyrosine recombinase XerD
MAG168_01716	CDS	774	dsbC		COG1651	Thiol:disulfide interchange protein DsbC
MAG168_01717	CDS	1173	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MAG168_01718	CDS	2409	rapA_2	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
MAG168_01719	CDS	795				hypothetical protein
MAG168_01720	CDS	108				hypothetical protein
MAG168_01721	CDS	765				hypothetical protein
MAG168_01722	CDS	420	yccU		COG1832	putative protein YccU
MAG168_01723	CDS	429		2.8.1.-	COG0607	Sulfurtransferase
MAG168_01724	CDS	867			COG2141	putative protein
MAG168_01725	CDS	825				hypothetical protein
MAG168_01726	CDS	1029	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
MAG168_01727	CDS	870	hexR		COG1737	HTH-type transcriptional regulator HexR
MAG168_01728	CDS	696	pgl	3.1.1.31		6-phosphogluconolactonase
MAG168_01729	CDS	1461	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG168_01730	CDS	675	eda		COG0800	KHG/KDPG aldolase
MAG168_01731	CDS	987	glk	2.7.1.2	COG0837	Glucokinase
MAG168_01732	CDS	1107	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG168_01733	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
MAG168_01734	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
MAG168_01735	CDS	210				hypothetical protein
MAG168_01736	CDS	306				hypothetical protein
MAG168_01737	CDS	528				hypothetical protein
MAG168_01738	CDS	954	ephA_2	3.3.2.10		Epoxide hydrolase A
MAG168_01739	CDS	387				hypothetical protein
MAG168_01740	CDS	1383				hypothetical protein
MAG168_01741	CDS	678	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MAG168_01742	CDS	1500	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
MAG168_01743	CDS	999	prfB		COG1186	Peptide chain release factor RF2
MAG168_01744	CDS	1614	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG168_01745	CDS	903				hypothetical protein
MAG168_01746	CDS	726		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
MAG168_01747	CDS	897		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG168_01748	CDS	1023	gutB	1.1.1.14	COG1063	Sorbitol dehydrogenase
MAG168_01749	tRNA	77				tRNA-Pro(cgg)
MAG168_01750	CDS	969	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG168_01751	CDS	315	rplU		COG0261	50S ribosomal protein L21
MAG168_01752	CDS	261	rpmA		COG0211	50S ribosomal protein L27
MAG168_01753	CDS	1188	obg	3.6.5.-		GTPase Obg
MAG168_01754	CDS	1113	proB	2.7.2.11		Glutamate 5-kinase
MAG168_01755	CDS	267	rpsT		COG0268	30S ribosomal protein S20
MAG168_01756	CDS	1563	murJ		COG0728	putative lipid II flippase MurJ
MAG168_01757	CDS	933	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG168_01758	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG168_01759	CDS	465	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
MAG168_01760	CDS	963	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG168_01761	CDS	372	pilE		COG4969	Fimbrial protein
MAG168_01762	CDS	567	pilE1		COG4969	Fimbrial protein
MAG168_01763	CDS	483				hypothetical protein
MAG168_01764	CDS	1002				hypothetical protein
MAG168_01765	CDS	561				hypothetical protein
MAG168_01766	CDS	1149	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG168_01767	CDS	1077	xdh	1.1.1.179		D-xylose dehydrogenase
MAG168_01768	CDS	1209	galK	2.7.1.6	COG0153	Galactokinase
MAG168_01769	CDS	720	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
MAG168_01770	CDS	915				hypothetical protein
MAG168_01771	CDS	252				hypothetical protein
MAG168_01772	CDS	1206	fldA_2	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG168_01773	CDS	1293	linC_5	1.14.13.151		Linalool 8-monooxygenase
MAG168_01774	CDS	1632	accD5	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
MAG168_01775	CDS	1995	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG168_01776	CDS	777	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
MAG168_01777	CDS	1767				hypothetical protein
MAG168_01778	CDS	780	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_01779	CDS	498				hypothetical protein
MAG168_01780	CDS	702	actIII_2	1.3.1.-		Putative ketoacyl reductase
MAG168_01781	CDS	177				hypothetical protein
MAG168_01782	CDS	2016	ligA	6.5.1.2	COG0272	DNA ligase
MAG168_01783	CDS	846	zipA		COG3115	Cell division protein ZipA
MAG168_01784	CDS	2550	smc_1		COG1196	Chromosome partition protein Smc
MAG168_01785	CDS	387	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG168_01786	CDS	843	yciC		COG0523	Putative metal chaperone YciC
MAG168_01787	CDS	546				hypothetical protein
MAG168_01788	CDS	516	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG168_01789	CDS	483	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG168_01790	CDS	3867	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
MAG168_01791	CDS	546	nudC_1	3.6.1.22	COG2816	NADH pyrophosphatase
MAG168_01792	CDS	570	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
MAG168_01793	CDS	519	yrdA		COG0663	Protein YrdA
MAG168_01794	CDS	543	nqrB_2	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MAG168_01795	CDS	828	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MAG168_01796	CDS	660	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MAG168_01797	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG168_01798	CDS	1224	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG168_01799	CDS	777				hypothetical protein
MAG168_01800	CDS	750				hypothetical protein
MAG168_01801	CDS	1026				hypothetical protein
MAG168_01802	CDS	756				hypothetical protein
MAG168_01803	CDS	156				hypothetical protein
MAG168_01804	CDS	102				hypothetical protein
MAG168_01805	CDS	972				hypothetical protein
MAG168_01806	CDS	2118	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
MAG168_01807	CDS	336	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG168_01808	CDS	285				hypothetical protein
MAG168_01809	CDS	426	yhfA		COG1765	Protein YhfA
MAG168_01810	CDS	822	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG168_01811	CDS	1032	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
MAG168_01812	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MAG168_01813	CDS	1173	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
MAG168_01814	CDS	186				hypothetical protein
MAG168_01815	CDS	861				hypothetical protein
MAG168_01816	CDS	873	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
MAG168_01817	CDS	354	ytrA		COG1725	HTH-type transcriptional repressor YtrA
MAG168_01818	CDS	1512	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
MAG168_01819	CDS	1080	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG168_01820	CDS	669	hda		COG0593	DnaA regulatory inactivator Hda
MAG168_01821	CDS	1185			COG0628	Putative transport protein
MAG168_01822	CDS	1125				hypothetical protein
MAG168_01823	CDS	891				hypothetical protein
MAG168_01824	CDS	567	dcd	3.5.4.13		dCTP deaminase
MAG168_01825	CDS	834	apbC		COG0489	Iron-sulfur cluster carrier protein
MAG168_01826	CDS	225				hypothetical protein
MAG168_01827	CDS	678				hypothetical protein
MAG168_01828	CDS	765	smc_2			Chromosome partition protein Smc
MAG168_01829	CDS	618				hypothetical protein
MAG168_01830	CDS	1728	gspA			Putative general secretion pathway protein A
MAG168_01831	CDS	879	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
MAG168_01832	CDS	540	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG168_01833	CDS	630	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG168_01834	CDS	906	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG168_01835	CDS	1230	mdeA	4.4.1.11		L-methionine gamma-lyase
MAG168_01836	CDS	1344	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MAG168_01837	CDS	1419	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
MAG168_01838	CDS	2949				hypothetical protein
MAG168_01839	CDS	603	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MAG168_01840	CDS	810	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
MAG168_01841	CDS	516	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG168_01842	CDS	1425	aam_5	3.5.1.13	COG0154	Acylamidase
MAG168_01843	CDS	1380	tolC		COG1538	Outer membrane protein TolC
MAG168_01844	CDS	1032	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG168_01845	CDS	783				hypothetical protein
MAG168_01846	CDS	726				hypothetical protein
MAG168_01847	CDS	852	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
MAG168_01848	CDS	750				hypothetical protein
MAG168_01849	CDS	687	modB		COG4149	Molybdenum transport system permease protein ModB
MAG168_01850	CDS	1095	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG168_01851	CDS	984	srkA	2.7.11.1	COG2334	Stress response kinase A
MAG168_01852	CDS	1137				hypothetical protein
MAG168_01853	CDS	501	bar	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
MAG168_01854	CDS	756	tauE			putative sulfite/organosulfonate exporter TauE
MAG168_01855	CDS	783	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_01856	CDS	414				hypothetical protein
MAG168_01857	CDS	564	syd			Protein Syd
MAG168_01858	CDS	135				hypothetical protein
MAG168_01859	CDS	519	styC	5.3.99.7		Styrene-oxide isomerase
MAG168_01860	CDS	885				hypothetical protein
MAG168_01861	CDS	1074	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
MAG168_01862	CDS	879	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG168_01863	CDS	849				hypothetical protein
