locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG312_00369	CDS	1893	uvrC		COG0322	UvrABC system protein C
MAG312_00370	CDS	549	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG312_00371	tRNA	76				tRNA-Gly(gcc)
MAG312_00372	tRNA	74				tRNA-Cys(gca)
MAG312_00373	tRNA	87				tRNA-Leu(taa)
MAG312_00374	CDS	2547				hypothetical protein
MAG312_00375	CDS	1290				hypothetical protein
MAG312_00376	CDS	624				hypothetical protein
MAG312_00377	CDS	1416	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG312_00378	CDS	1584	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
MAG312_00379	CDS	327	glpE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
MAG312_00380	CDS	429				hypothetical protein
MAG312_00381	CDS	1581	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
MAG312_00382	CDS	1335	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
MAG312_00383	CDS	1170	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG312_00384	CDS	651	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG312_00385	CDS	1131				hypothetical protein
MAG312_00386	CDS	894				hypothetical protein
MAG312_00387	CDS	792				hypothetical protein
MAG312_00388	CDS	975	cysB			HTH-type transcriptional regulator CysB
MAG312_00389	CDS	726	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
MAG312_00390	CDS	618	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
MAG312_00391	CDS	1416	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG312_00392	CDS	1173	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
MAG312_00393	CDS	1377	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG312_00394	CDS	1140	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG312_00395	CDS	450	nudJ	3.6.1.-		Phosphatase NudJ
MAG312_00396	CDS	513	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG312_00397	CDS	255	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
MAG312_00398	CDS	465	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG312_00399	CDS	540	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG312_00400	CDS	354	cspD		COG1278	Cold shock-like protein CspD
MAG312_00401	CDS	450	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MAG312_00402	CDS	2295	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
MAG312_00403	CDS	219	infA		COG0361	Translation initiation factor IF-1
MAG312_00404	CDS	720	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG312_00405	CDS	825	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
MAG312_00406	CDS	948		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
MAG312_00407	CDS	2271	ftsK		COG1674	DNA translocase FtsK
MAG312_00408	CDS	660	lolA		COG2834	Outer-membrane lipoprotein carrier protein
MAG312_00409	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG312_00410	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG312_00411	CDS	1401	cysG		COG0007	Siroheme synthase
MAG312_00412	CDS	339	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
MAG312_00413	CDS	291	tusB		COG2168	Protein TusB
MAG312_00414	CDS	360	dsrF		COG2923	Intracellular sulfur oxidation protein DsrF
MAG312_00415	CDS	390	dsrE	2.8.1.-	COG1553	Putative sulfurtransferase DsrE
MAG312_00416	CDS	672	yccA		COG0670	Modulator of FtsH protease YccA
MAG312_00417	tRNA	90				tRNA-Ser(tga)
MAG312_00418	CDS	2253	prc	3.4.21.102	COG0793	Tail-specific protease
MAG312_00419	CDS	1209	xerC_1			Tyrosine recombinase XerC
MAG312_00420	CDS	804	modA		COG0725	Molybdate-binding protein ModA
MAG312_00421	CDS	690	cysT		COG0555	Sulfate transport system permease protein CysT
MAG312_00422	CDS	1074	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG312_00423	CDS	792	mopA		COG2005	Molybdenum-pterin-binding protein MopA
MAG312_00424	CDS	1050				hypothetical protein
MAG312_00425	CDS	198				hypothetical protein
MAG312_00426	CDS	276				hypothetical protein
MAG312_00427	CDS	102				hypothetical protein
MAG312_00428	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
MAG312_00429	CDS	651				hypothetical protein
MAG312_00430	CDS	1140	lhgO	1.1.3.15	COG0579	L-2-hydroxyglutarate oxidase LhgO
MAG312_00431	CDS	1068	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG312_00432	CDS	621	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG312_00433	CDS	1041	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG312_00434	CDS	885	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG312_00435	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG312_00436	CDS	234	acpP_1		COG0236	Acyl carrier protein
MAG312_00437	CDS	744	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG312_00438	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG312_00439	CDS	987	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG312_00440	CDS	180	rpmF		COG0333	50S ribosomal protein L32
MAG312_00441	CDS	531	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG312_00442	CDS	984	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG312_00443	CDS	1833	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG312_00444	CDS	1944	htpG		COG0326	Chaperone protein HtpG
MAG312_00445	CDS	1359				hypothetical protein
MAG312_00446	CDS	615				hypothetical protein
MAG312_00447	CDS	408				hypothetical protein
MAG312_00448	CDS	531	tolQ_3		COG0811	Protein TolQ
MAG312_00449	CDS	1386				hypothetical protein
MAG312_00450	CDS	804				hypothetical protein
MAG312_00451	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG312_00452	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG312_00453	CDS	1449	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
MAG312_00454	CDS	1203	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG312_00455	CDS	2832	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
MAG312_00456	CDS	708	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
MAG312_00457	CDS	1773	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
MAG312_00458	CDS	369	sdhD_1		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
MAG312_00459	CDS	375	sdhC_1		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG312_00460	CDS	1275	gltA_1	2.3.3.16	COG0372	Citrate synthase
MAG312_00461	CDS	1620				hypothetical protein
MAG312_00462	CDS	156				hypothetical protein
MAG312_00463	CDS	192				hypothetical protein
MAG312_00464	CDS	360	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
MAG312_00465	CDS	663		2.4.-.-		putative glycosyltransferase
MAG312_00466	CDS	1689				hypothetical protein
MAG312_00467	CDS	744				hypothetical protein
MAG312_00468	CDS	849	wbbL_1	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG312_00469	CDS	984	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG312_00470	CDS	873	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
MAG312_00471	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MAG312_00472	CDS	963	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG312_00473	CDS	1077	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG312_00474	CDS	1443				hypothetical protein
MAG312_00475	CDS	519			COG3245	Cytochrome c5
MAG312_00476	CDS	378			COG3245	Cytochrome c5
MAG312_00477	CDS	1524	comM_1		COG0606	Competence protein ComM
MAG312_00478	CDS	264				hypothetical protein
MAG312_00479	CDS	156				hypothetical protein
MAG312_00480	CDS	339	glnK_1		COG0347	Nitrogen regulatory protein P-II 2
MAG312_00481	CDS	1266	amtB_1			Ammonia channel
MAG312_00482	CDS	1326		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
MAG312_00483	CDS	840	rsmE_1	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
MAG312_00484	CDS	849	metF_1	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MAG312_00485	CDS	1404	ahcY_1	3.3.1.1		Adenosylhomocysteinase
MAG312_00486	CDS	1161	metK_1	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG312_00487	CDS	1005	bigR		COG0640	Biofilm growth-associated repressor
MAG312_00488	CDS	2007	tktA	2.2.1.1	COG0021	Transketolase 1
MAG312_00489	CDS	1020	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
MAG312_00490	CDS	1191	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG312_00491	CDS	1044	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
MAG312_00492	CDS	969		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG312_00493	CDS	1230	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG312_00494	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG312_00495	CDS	210	scoF_1		COG1278	Cold shock protein ScoF
MAG312_00496	CDS	672	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG312_00497	CDS	873	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG312_00498	CDS	990	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG312_00499	CDS	555	orn_1	3.1.-.-	COG1949	Oligoribonuclease
MAG312_00500	CDS	1080	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG312_00501	CDS	1140	ybdL_1	2.6.1.88	COG0436	Methionine aminotransferase
MAG312_00502	CDS	1392	tolC_1		COG1538	Outer membrane protein TolC
MAG312_00503	CDS	1164				hypothetical protein
MAG312_00504	CDS	1065	aroF_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
MAG312_00505	CDS	540				hypothetical protein
MAG312_00506	CDS	660	sspA_1		COG0625	Stringent starvation protein A
MAG312_00507	CDS	771	yiaD_1		COG2885	putative lipoprotein YiaD
MAG312_00508	CDS	708	baeR		COG0745	Transcriptional regulatory protein BaeR
MAG312_00509	CDS	2184	arlS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase ArlS
MAG312_00510	CDS	564				hypothetical protein
MAG312_00511	CDS	279	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
MAG312_00512	CDS	627	nudF	3.6.1.13		ADP-ribose pyrophosphatase
MAG312_00513	CDS	570				hypothetical protein
MAG312_00514	CDS	819	cpdA_1	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG312_00515	CDS	687				hypothetical protein
MAG312_00516	CDS	1920	parE	5.99.1.3	COG0187	DNA topoisomerase 4 subunit B
MAG312_00517	CDS	2268	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG312_00518	CDS	1443				hypothetical protein
MAG312_00519	CDS	1320	csrD			RNase E specificity factor CsrD
MAG312_00520	CDS	573	efp		COG0231	Elongation factor P
MAG312_00521	CDS	957	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG312_00522	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
MAG312_00523	CDS	507				hypothetical protein
MAG312_00524	CDS	2229	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
MAG312_00525	CDS	1065				hypothetical protein
MAG312_00526	CDS	393				hypothetical protein
MAG312_00527	CDS	1497	nhaD			Na(+)/H(+) antiporter NhaD
MAG312_00528	CDS	612	rhtB		COG1280	Homoserine/homoserine lactone efflux protein
MAG312_00529	CDS	444				hypothetical protein
MAG312_00530	CDS	1293	yjcS_1	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG312_00531	CDS	1008				hypothetical protein
MAG312_00532	CDS	1605				hypothetical protein
MAG312_00533	CDS	966	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG312_00534	CDS	414				hypothetical protein
MAG312_00535	CDS	1839	qgdA_1	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
MAG312_00536	CDS	333			COG3245	Cytochrome c5
MAG312_00537	CDS	480				hypothetical protein
MAG312_00538	CDS	861	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MAG312_00539	CDS	822	hel		COG2503	Lipoprotein E
MAG312_00540	CDS	876		1.1.99.3		Gluconate 2-dehydrogenase cytochrome c subunit
MAG312_00541	CDS	486	cycF			Cytochrome c-554
MAG312_00542	CDS	1092	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
MAG312_00543	CDS	765	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG312_00544	CDS	273				hypothetical protein
MAG312_00545	CDS	399				hypothetical protein
MAG312_00546	CDS	2109	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MAG312_00547	CDS	633				hypothetical protein
MAG312_00548	CDS	558	yceJ_1		COG3038	Cytochrome b561 
MAG312_00549	CDS	1230	thrC_1	4.2.3.1	COG0498	Threonine synthase
MAG312_00550	CDS	219				hypothetical protein
MAG312_00551	CDS	312				hypothetical protein
MAG312_00552	CDS	309				hypothetical protein
MAG312_00553	CDS	1386				hypothetical protein
MAG312_00554	CDS	423				hypothetical protein
MAG312_00555	CDS	654	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG312_00556	CDS	648				hypothetical protein
MAG312_00557	CDS	1005				hypothetical protein
MAG312_00558	CDS	990				hypothetical protein
MAG312_00559	CDS	3219	dnaE2	2.7.7.7		Error-prone DNA polymerase
MAG312_00560	CDS	498				hypothetical protein
MAG312_00561	CDS	921				hypothetical protein
MAG312_00562	CDS	1500	imuB			Protein ImuB
MAG312_00563	CDS	696	sulA			Cell division inhibitor SulA
MAG312_00564	CDS	105				hypothetical protein
MAG312_00565	CDS	600		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG312_00566	CDS	315	zapA		COG3027	Cell division protein ZapA
MAG312_00567	CDS	207				hypothetical protein
MAG312_00568	CDS	1323	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG312_00569	CDS	1266	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
MAG312_00570	CDS	408				hypothetical protein
MAG312_00571	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG312_00572	CDS	1236	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG312_00573	CDS	687				hypothetical protein
MAG312_00574	CDS	1398				hypothetical protein
MAG312_00575	CDS	831				hypothetical protein
MAG312_00576	CDS	2367	ttgE			Toluene efflux pump membrane transporter TtgE
MAG312_00577	CDS	189				hypothetical protein
MAG312_00578	CDS	708				hypothetical protein
MAG312_00579	CDS	1830	msbA_2	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG312_00580	CDS	633				hypothetical protein
MAG312_00581	CDS	2241				hypothetical protein
MAG312_00582	CDS	351				hypothetical protein
MAG312_00583	CDS	1080	mscK		COG3264	Mechanosensitive channel MscK
MAG312_00584	CDS	1581	yhaP		COG1668	putative protein YhaP
MAG312_00585	CDS	945	natA		COG4555	ABC transporter ATP-binding protein NatA
MAG312_00586	CDS	2181				hypothetical protein
MAG312_00587	CDS	1290			COG1680	putative protein
MAG312_00588	CDS	975		3.5.2.6		Metallo-beta-lactamase type 2
MAG312_00589	CDS	1350	rarA		COG2256	Replication-associated recombination protein A
MAG312_00590	CDS	495				hypothetical protein
MAG312_00591	CDS	306				hypothetical protein
MAG312_00592	CDS	900	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG312_00593	CDS	249				hypothetical protein
MAG312_00594	CDS	1536	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG312_00595	CDS	468	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG312_00596	CDS	351				hypothetical protein
MAG312_00597	CDS	429				hypothetical protein
MAG312_00598	CDS	1215		4.2.1.156	COG4948	L-talarate/galactarate dehydratase
MAG312_00599	CDS	438				hypothetical protein
MAG312_00600	CDS	231				hypothetical protein
MAG312_00601	CDS	246				hypothetical protein
MAG312_00602	CDS	1437	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MAG312_00603	CDS	4560	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
MAG312_00604	CDS	585	hcrC_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
MAG312_00605	CDS	2424	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
MAG312_00606	CDS	996	hcrB_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
MAG312_00607	CDS	768				hypothetical protein
MAG312_00608	CDS	417				hypothetical protein
MAG312_00609	CDS	996	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG312_00610	CDS	1218			COG0823	putative protein
MAG312_00611	CDS	3435	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
MAG312_00612	CDS	1038	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, periplasmic
MAG312_00613	CDS	1710	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG312_00614	CDS	2496	btuB_1			Vitamin B12 transporter BtuB
MAG312_00615	CDS	693	csgA			C-factor
MAG312_00616	CDS	681				hypothetical protein
MAG312_00617	CDS	552				hypothetical protein
MAG312_00618	CDS	1230				hypothetical protein
MAG312_00619	CDS	945	yhbE		COG0697	putative inner membrane transporter YhbE
MAG312_00620	CDS	2007				hypothetical protein
MAG312_00621	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
MAG312_00622	CDS	444				hypothetical protein
MAG312_00623	CDS	681	esiB_1			Secretory immunoglobulin A-binding protein EsiB
MAG312_00624	CDS	651				hypothetical protein
MAG312_00625	CDS	504				hypothetical protein
MAG312_00626	CDS	612				hypothetical protein
MAG312_00627	CDS	1257				hypothetical protein
MAG312_00628	CDS	465				hypothetical protein
MAG312_00629	CDS	420				hypothetical protein
MAG312_00630	CDS	264				hypothetical protein
MAG312_00631	CDS	1134	vgb_1	4.2.99.-		Virginiamycin B lyase
MAG312_00632	CDS	879				hypothetical protein
MAG312_00633	CDS	543				hypothetical protein
MAG312_00634	CDS	1161				hypothetical protein
MAG312_00635	CDS	759				hypothetical protein
MAG312_00636	CDS	1875				hypothetical protein
MAG312_00637	CDS	3483				hypothetical protein
MAG312_00638	CDS	1071	ldh	1.4.1.9		Leucine dehydrogenase
MAG312_00639	CDS	867				hypothetical protein
MAG312_00640	CDS	1290				hypothetical protein
MAG312_00641	CDS	354				hypothetical protein
MAG312_00642	CDS	2229	glcB	2.3.3.9	COG2225	Malate synthase G
MAG312_00643	CDS	462	decR		COG1522	DNA-binding transcriptional activator DecR
MAG312_00644	CDS	1710	csd_1	2.8.1.7		putative cysteine desulfurase
MAG312_00645	CDS	1122				hypothetical protein
MAG312_00646	CDS	936	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG312_00647	CDS	1776				hypothetical protein
MAG312_00648	CDS	678				hypothetical protein
MAG312_00649	CDS	816				hypothetical protein
MAG312_00650	CDS	966				hypothetical protein
MAG312_00651	CDS	2364	quiA_1	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
MAG312_00652	CDS	1623				hypothetical protein
MAG312_00653	CDS	909	ytrB_1		COG1131	ABC transporter ATP-binding protein YtrB
MAG312_00654	CDS	429	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
MAG312_00655	CDS	966	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
MAG312_00656	CDS	1065	arsM	2.1.1.137		Arsenite methyltransferase
MAG312_00657	CDS	483				hypothetical protein
MAG312_00658	CDS	1485	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG312_00659	CDS	759				hypothetical protein
MAG312_00660	CDS	396				hypothetical protein
MAG312_00661	CDS	1641	qbdA_1	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG312_00662	CDS	774	ccoP2_1		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
MAG312_00663	CDS	819	mscS_1		COG0668	Small-conductance mechanosensitive channel
MAG312_00664	CDS	705				hypothetical protein
MAG312_00665	CDS	795	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG312_00666	CDS	555				hypothetical protein
MAG312_00667	CDS	639	ubiE_1	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG312_00668	CDS	267				hypothetical protein
MAG312_00669	CDS	222		3.1.3.5	COG0546	5'-nucleotidase
MAG312_00670	CDS	468		3.1.3.5	COG0546	5'-nucleotidase
MAG312_00671	CDS	291				hypothetical protein
MAG312_00672	CDS	996	pqqB		COG1235	Coenzyme PQQ synthesis protein B
MAG312_00673	CDS	387				hypothetical protein
MAG312_00674	CDS	729				hypothetical protein
MAG312_00675	CDS	507				hypothetical protein
MAG312_00676	CDS	369				hypothetical protein
MAG312_00677	CDS	441				hypothetical protein
MAG312_00678	CDS	558				hypothetical protein
MAG312_00679	CDS	2145	qgdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
MAG312_00680	CDS	447				hypothetical protein
MAG312_00681	CDS	1671		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
MAG312_00682	CDS	708				hypothetical protein
MAG312_00683	CDS	852	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
MAG312_00684	CDS	1392		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MAG312_00685	CDS	735	dprE2	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
MAG312_00686	CDS	1353	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAG312_00687	CDS	153				hypothetical protein
MAG312_00688	CDS	807	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG312_00689	CDS	1713				hypothetical protein
MAG312_00690	CDS	228				hypothetical protein
MAG312_00691	CDS	567				hypothetical protein
MAG312_00692	CDS	366				hypothetical protein
MAG312_00693	CDS	2244				hypothetical protein
MAG312_00694	CDS	879	cysL		COG0583	HTH-type transcriptional regulator CysL
MAG312_00695	CDS	771	fpr_1	1.18.1.2	COG1018	Ferredoxin--NADP reductase
MAG312_00696	CDS	339				hypothetical protein
MAG312_00697	CDS	1326			COG1680	putative protein
MAG312_00698	CDS	978				hypothetical protein
MAG312_00699	CDS	501				hypothetical protein
MAG312_00700	CDS	282				hypothetical protein
MAG312_00701	CDS	120				hypothetical protein
MAG312_00702	CDS	999				Zinc-type alcohol dehydrogenase-like protein
MAG312_00703	CDS	1242			COG2081	putative protein
MAG312_00704	CDS	630	resA_2			Thiol-disulfide oxidoreductase ResA
MAG312_00705	CDS	507				hypothetical protein
MAG312_00706	CDS	1677	pvaA_1	1.1.2.6		Polyvinylalcohol dehydrogenase
MAG312_00707	CDS	1260	macA_1		COG0845	Macrolide export protein MacA
